#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,485,5037.174894
8.0,393,5040.015427
8.0,426,5043.100957
11.0,575,5047.287229
16.0,481,5050.775799
6.0,360,5053.372992
5.0,290,5055.446471
6.0,330,5057.805791
8.0,465,5061.188437
20.0,621,5065.804604
10.0,399,5068.672682
10.0,536,5072.596423
10.0,527,5076.416082
5.0,313,5078.66196
8.0,423,5081.718477
8.0,383,5084.505839
0.0,129,5085.395761
7.0,421,5088.465714
9.0,430,5091.567642
22.0,657,5096.360849
12.0,455,5099.637559
7.0,375,5102.329671
8.0,402,5105.271192
6.0,356,5107.851692
7.0,419,5110.874082
9.0,454,5114.214894
9.0,457,5117.624614
5.0,293,5119.720345
8.0,373,5122.42731
15.0,705,5127.636958
4.0,292,5129.720301
8.0,408,5132.694158
12.0,524,5136.504545
9.0,449,5139.761826
14.0,501,5143.400533
11.0,532,5147.2504
4.0,286,5149.308302
2.0,185,5150.604755
13.0,638,5155.245355
9.0,519,5159.00006
4.0,294,5161.093602
6.0,403,5164.039501
6.0,389,5166.819741
10.0,382,5169.56374
13.0,541,5173.50934
4.0,264,5175.401894
12.0,466,5178.793916
15.0,538,5182.776334
9.0,452,5186.192153
15.0,656,5191.135791
14.0,547,5195.237271
9.0,500,5198.939848
4.0,280,5201.006054
13.0,661,5205.980224
6.0,371,5208.631292
13.0,562,5212.748977
9.0,529,5216.576983
2.0,227,5218.169438
11.0,554,5222.215108
5.0,326,5224.546846
16.0,600,5228.948471
6.0,327,5231.324276
1.0,157,5232.399756
11.0,471,5235.819494
5.0,322,5238.119582
7.0,417,5241.127236
12.0,626,5245.768825
9.0,447,5249.010381
8.0,400,5251.89669
17.0,519,5255.661921
4.0,273,5257.607885
10.0,504,5261.289553
16.0,656,5266.05362
8.0,434,5269.176957
7.0,427,5272.280674
10.0,463,5275.626522
23.0,686,5280.638212
5.0,313,5282.865072
14.0,692,5287.902722
6.0,368,5290.531385
2.0,222,5292.099036
10.0,546,5296.055842
9.0,435,5299.201813
25.0,779,5305.033774
30.0,1091,5313.117225
15.0,566,5317.214757
3.0,254,5319.027977
17.0,654,5323.804612
14.0,595,5328.114486
6.0,348,5330.618326
26.0,776,5336.333432
2.0,222,5337.951385
7.0,428,5341.122547
2.0,187,5342.430226
11.0,531,5346.270574
11.0,508,5349.951794
11.0,532,5353.795931
18.0,683,5358.783871
31.0,920,5365.603668
10.0,531,5369.436809
16.0,546,5373.406361
4.0,287,5375.466913
8.0,409,5378.433888
12.0,473,5381.857831
24.0,523,5385.646084
19.0,750,5391.127618
10.0,463,5394.466962
15.0,696,5399.469611
15.0,567,5403.55615
24.0,806,5409.265834
6.0,368,5411.853062
16.0,611,5416.234288
14.0,584,5420.514011
7.0,411,5423.498344
7.0,363,5426.168015
14.0,551,5430.163116
13.0,601,5434.555316
13.0,528,5438.423672
9.0,343,5440.874633
13.0,582,5445.11032
19.0,585,5449.352846
27.0,839,5455.505321
25.0,739,5460.930434
15.0,540,5464.859095
4.0,304,5467.019733
20.0,748,5472.475228
8.0,441,5475.64862
24.0,897,5482.233575
7.0,340,5484.740347
9.0,472,5488.166147
8.0,416,5491.200432
6.0,307,5493.417355
18.0,636,5498.053288
11.0,516,5501.806842
18.0,681,5506.773216
25.0,741,5512.198211
11.0,473,5515.683135
17.0,602,5520.087936
19.0,639,5525.600695
19.0,713,5530.822929
11.0,456,5534.130224
3.0,255,5535.955788
12.0,578,5540.14894
10.0,528,5544.000886
5.0,316,5546.330575
0.0,127,5547.19287
1.0,155,5548.260565
22.0,812,5554.23887
7.0,405,5557.188945
10.0,476,5560.625907
6.0,308,5562.833323
16.0,529,5566.70526
21.0,653,5571.455811
15.0,546,5575.462435
9.0,446,5578.717314
4.0,283,5580.731123
14.0,488,5584.267279
15.0,587,5588.524934
7.0,420,5591.574665
4.0,325,5593.913054
14.0,590,5598.197629
4.0,322,5600.504824
23.0,810,5606.500606
6.0,394,5609.336226
10.0,523,5613.164855
13.0,519,5616.920946
3.0,275,5618.876127
18.0,621,5623.404553
7.0,408,5626.351356
20.0,800,5632.213788
20.0,530,5636.074203
10.0,475,5639.617993
11.0,484,5643.205479
8.0,397,5646.083473
10.0,509,5649.782292
21.0,665,5654.683454
16.0,715,5659.944697
5.0,301,5662.139636
9.0,464,5665.55612
14.0,676,5670.515761
10.0,463,5673.879444
10.0,509,5677.582258
13.0,591,5681.917813
10.0,474,5685.362223
19.0,636,5689.994868
13.0,547,5693.99605
7.0,376,5696.695378
2.0,206,5698.146099
15.0,585,5702.449448
4.0,281,5704.461891
22.0,646,5709.228755
24.0,598,5713.688555
8.0,410,5716.655362
3.0,249,5718.433476
9.0,455,5721.712477
3.0,249,5723.504566
12.0,653,5728.317501
33.0,964,5735.416836
4.0,298,5737.541616
7.0,411,5740.507107
10.0,486,5744.025413
24.0,814,5750.00657
18.0,494,5753.610105
26.0,959,5760.631061
21.0,780,5766.359986
11.0,487,5769.90005
16.0,617,5774.412247
7.0,388,5777.196569
22.0,840,5783.344869
22.0,723,5788.723136
17.0,607,5793.168639
36.0,1122,5801.421581
24.0,603,5805.854232
15.0,700,5811.076258
13.0,611,5815.519559
21.0,599,5819.906439
6.0,327,5823.201881
13.0,612,5827.64694
4.0,304,5829.864505
6.0,371,5832.543684
23.0,802,5838.398796
16.0,430,5841.536925
10.0,501,5845.260546
6.0,344,5847.75014
12.0,590,5852.07583
15.0,679,5857.089251
11.0,459,5860.406784
27.0,678,5865.358032
7.0,331,5867.72937
7.0,425,5870.81162
19.0,490,5874.35988
6.0,324,5876.676798
19.0,737,5882.058937
22.0,677,5887.040729
17.0,678,5891.995454
6.0,354,5894.541291
18.0,423,5897.597163
12.0,533,5901.466128
17.0,585,5905.785895
11.0,468,5909.209592
9.0,414,5912.250991
27.0,732,5917.642779
37.0,1113,5925.794545
27.0,717,5931.038139
14.0,476,5934.503139
16.0,623,5939.03187
23.0,918,5945.789197
13.0,514,5949.538206
18.0,704,5954.653368
7.0,396,5957.505299
15.0,575,5961.688296
6.0,336,5964.140848
17.0,528,5968.011813
15.0,629,5972.615792
17.0,619,5977.135388
24.0,808,5983.033463
20.0,756,5988.576215
21.0,558,5992.624846
5.0,300,5994.776422
22.0,697,5999.843236
31.0,884,6006.387838
27.0,868,6012.724558
20.0,721,6017.977184
18.0,661,6022.795162
14.0,607,6027.292865
27.0,814,6033.258421
17.0,643,6037.939327
7.0,421,6040.992802
18.0,578,6045.21804
14.0,588,6049.488311
27.0,794,6055.276588
25.0,667,6060.136894
23.0,675,6065.069273
5.0,358,6067.657541
13.0,638,6072.308577
14.0,579,6076.510505
18.0,573,6080.671517
15.0,547,6084.717484
24.0,562,6088.868311
23.0,745,6094.472692
15.0,613,6099.01529
22.0,747,6104.509893
27.0,657,6109.283348
26.0,775,6114.939666
16.0,729,6120.283285
29.0,918,6127.013832
11.0,586,6131.320295
26.0,784,6137.033029
21.0,676,6141.971066
13.0,594,6146.366912
14.0,569,6150.51952
41.0,919,6157.275942
17.0,738,6162.686239
22.0,720,6167.922689
24.0,834,6174.009976
17.0,574,6178.171299
12.0,546,6182.168173
16.0,585,6186.422228
19.0,756,6192.000945
13.0,581,6197.049217
13.0,509,6200.759878
29.0,979,6208.011131
10.0,498,6211.626691
15.0,667,6216.49907
36.0,864,6222.830904
9.0,426,6225.913089
46.0,1137,6234.263533
12.0,562,6238.33628
14.0,499,6241.981533
0.0,127,6242.84743
32.0,998,6250.157559
35.0,996,6257.63403
35.0,955,6264.716797
17.0,746,6270.197509
21.0,867,6277.623413
14.0,623,6282.18823
44.0,1098,6290.220632
28.0,930,6297.006122
12.0,540,6300.93664
17.0,608,6305.361234
42.0,1422,6315.837403
31.0,1074,6323.807652
22.0,800,6329.69473
25.0,891,6336.213289
31.0,1034,6343.815933
13.0,651,6349.417856
38.0,1066,6357.352617
16.0,595,6361.693686
35.0,849,6367.893137
29.0,834,6373.985394
14.0,650,6378.741294
26.0,630,6383.31072
16.0,592,6387.752896
41.0,1142,6396.42282
31.0,746,6402.001507
29.0,737,6407.560792
36.0,1041,6415.171183
16.0,771,6420.806042
15.0,594,6426.01813
23.0,613,6430.504154
27.0,776,6436.222786
28.0,1019,6443.729654
26.0,822,6449.819564
30.0,895,6456.41303
31.0,986,6463.628322
24.0,675,6468.554143
16.0,557,6472.595609
31.0,897,6479.148521
46.0,1051,6487.012914
21.0,796,6492.804307
25.0,782,6498.558803
16.0,669,6503.444567
15.0,624,6508.064663
31.0,928,6514.889262
14.0,667,6519.745411
10.0,467,6523.121975
30.0,798,6529.027301
22.0,779,6534.861576
26.0,795,6540.681384
30.0,698,6545.769071
38.0,913,6552.442671
36.0,1194,6561.259637
10.0,320,6563.543327
21.0,682,6568.581419
6.0,328,6570.935308
27.0,742,6576.393589
30.0,855,6582.712397
13.0,615,6587.197646
18.0,690,6592.221187
35.0,982,6599.420068
14.0,612,6603.883971
33.0,774,6609.525975
25.0,792,6615.343589
29.0,911,6622.080739
42.0,1007,6629.520038
38.0,1147,6637.980463
9.0,320,6640.266895
25.0,711,6645.452048
32.0,1025,6652.964112
35.0,922,6659.708077
33.0,921,6666.453365
21.0,712,6671.670196
30.0,880,6678.080876
23.0,770,6683.734115
27.0,523,6687.601151
48.0,1181,6696.325304
8.0,394,6699.202125
45.0,1184,6707.99954
44.0,1117,6716.192333
24.0,706,6721.326783
40.0,775,6728.041305
59.0,1067,6735.904739
29.0,847,6742.102886
18.0,648,6746.916373
16.0,660,6751.761161
30.0,940,6758.657809
26.0,1018,6766.134945
22.0,790,6771.934469
31.0,870,6778.301558
54.0,1178,6786.955642
25.0,862,6793.2791
7.0,374,6795.976715
38.0,848,6802.177305
36.0,1026,6809.834745
54.0,1161,6818.459967
21.0,807,6824.372485
37.0,877,6830.836024
19.0,692,6835.869638
7.0,349,6838.383477
13.0,639,6843.041791
37.0,1155,6851.548706
37.0,1105,6859.628831
36.0,1021,6867.260926
51.0,1187,6876.896636
42.0,1092,6884.921856
43.0,1102,6893.033039
34.0,1016,6900.536144
61.0,1357,6910.567321
33.0,1001,6917.876657
34.0,911,6924.585752
36.0,1225,6933.636486
29.0,583,6937.876626
27.0,796,6943.7871
36.0,1070,6952.975431
39.0,943,6959.888282
52.0,1310,6969.555566
24.0,830,6975.627628
24.0,810,6981.534272
35.0,1021,6989.183855
33.0,995,6996.493721
49.0,1055,7004.340525
47.0,1076,7012.358563
30.0,908,7018.995367
41.0,878,7026.463593
27.0,990,7033.711816
75.0,1568,7045.32276
54.0,1224,7054.318434
45.0,1299,7063.870501
29.0,956,7070.86867
31.0,1055,7078.576974
36.0,1000,7085.926335
34.0,1038,7093.507228
17.0,759,7099.037704
47.0,1240,7108.22541
26.0,894,7114.789767
29.0,844,7121.012974
22.0,794,7126.827861
24.0,546,7130.78397
27.0,785,7136.508809
36.0,936,7143.34948
31.0,751,7148.824092
67.0,1562,7160.286705
32.0,894,7166.908641
33.0,913,7173.599231
25.0,783,7179.31119
32.0,918,7186.055789
13.0,630,7190.663342
34.0,1021,7198.19954
41.0,858,7204.525621
81.0,1471,7215.292088
25.0,909,7221.963721
26.0,767,7227.62116
60.0,1474,7238.49639
41.0,992,7245.783297
46.0,875,7252.166984
28.0,625,7256.711584
65.0,1341,7266.631517
43.0,1050,7274.318108
52.0,1067,7282.141214
33.0,1024,7289.712736
41.0,1102,7297.842354
23.0,676,7302.782096
56.0,1328,7312.569568
67.0,1446,7323.236241
50.0,976,7331.568616
23.0,861,7337.897996
14.0,505,7341.592243
37.0,1162,7350.283065
52.0,1160,7358.878423
35.0,1093,7366.90257
27.0,708,7372.055246
19.0,491,7375.632838
57.0,1426,7386.155544
57.0,1444,7396.807843
57.0,1037,7404.408659
31.0,999,7411.766812
32.0,979,7418.999942
30.0,947,7425.932331
60.0,1048,7433.631793
32.0,1064,7441.470812
43.0,1179,7450.221785
46.0,1050,7457.9301
45.0,1170,7466.785499
44.0,633,7471.506691
51.0,1185,7480.420806
69.0,1229,7489.56795
59.0,1244,7498.810343
36.0,1182,7507.684351
60.0,1375,7518.008275
62.0,1333,7527.925881
92.0,1724,7540.792306
55.0,1361,7551.965636
48.0,1217,7560.935944
29.0,980,7568.165812
44.0,966,7575.262851
53.0,1319,7584.986246
60.0,1300,7594.868464
58.0,1335,7604.953354
17.0,736,7610.335769
52.0,968,7617.432826
66.0,1230,7626.429522
51.0,918,7634.525038
48.0,1120,7642.718724
47.0,1043,7650.472215
76.0,1423,7660.928546
74.0,1492,7671.957484
51.0,935,7678.942787
52.0,1204,7687.799313
55.0,1313,7697.493371
91.0,1451,7709.314342
64.0,1376,7719.427914
30.0,718,7724.631629
57.0,1555,7735.788539
50.0,1245,7744.77682
29.0,806,7750.541492
51.0,995,7757.692316
67.0,1375,7767.889806
61.0,1097,7776.053376
66.0,1429,7786.586114
51.0,1117,7794.777679
83.0,1478,7805.722329
62.0,1226,7814.720429
55.0,864,7821.03316
79.0,1503,7832.175623
44.0,967,7839.316917
41.0,828,7845.46243
57.0,1335,7855.291393
73.0,1318,7864.961305
65.0,1356,7874.943078
69.0,1291,7884.423742
90.0,1560,7895.948716
61.0,1029,7903.479995
55.0,1031,7911.088975
39.0,1065,7918.883567
50.0,1242,7929.295938
67.0,1241,7938.415326
61.0,1380,7948.650923
63.0,1280,7958.048219
51.0,1094,7966.090492
87.0,1533,7977.551576
37.0,1235,7986.627054
39.0,1072,7994.463896
41.0,843,8000.632346
103.0,1610,8012.567259
47.0,864,8018.961139
59.0,956,8025.982863
48.0,959,8033.027227
249.0,1467,8043.81989
50.0,1181,8052.483962
77.0,1426,8062.991564
69.0,1397,8073.346223
90.0,1334,8083.154905
70.0,914,8089.818378
73.0,821,8095.837244
44.0,1387,8106.053322
62.0,1035,8113.629655
47.0,1287,8123.197504
91.0,1303,8132.953955
6.0,334,8135.362839
47.0,1184,8144.050225
48.0,1163,8152.591698
102.0,1785,8165.820283
85.0,1388,8175.998726
67.0,1255,8185.299924
76.0,1010,8192.723894
73.0,1413,8203.109188
283.0,1403,8213.448897
57.0,1359,8223.44965
60.0,1298,8234.224896
106.0,1650,8246.417515
68.0,1312,8256.064515
72.0,1267,8265.389361
78.0,1350,8275.30954
59.0,1027,8282.843652
81.0,1132,8291.115202
66.0,1377,8301.237128
74.0,1362,8312.769276
64.0,1375,8322.892261
80.0,1405,8333.201285
264.0,981,8340.432879
54.0,977,8347.591445
85.0,1293,8357.076699
80.0,1179,8365.822087
36.0,753,8371.320801
60.0,1321,8382.424605
19.0,720,8387.693824
49.0,1280,8397.220318
49.0,808,8403.165843
48.0,943,8410.06149
49.0,860,8416.367045
67.0,1401,8426.900711
105.0,1498,8437.934646
80.0,1149,8446.332629
57.0,1234,8455.42757
84.0,1265,8464.722296
87.0,1228,8473.721345
67.0,1197,8482.499502
64.0,1265,8491.885942
248.0,1402,8502.191983
96.0,1553,8513.620935
61.0,1027,8521.183939
65.0,1213,8530.053456
89.0,1370,8540.116283
29.0,670,8545.056091
101.0,1422,8555.54451
44.0,1100,8563.596962
65.0,1418,8574.041074
208.0,1273,8583.399343
53.0,1243,8592.517306
107.0,1558,8605.156011
67.0,1098,8613.241261
88.0,1457,8624.084569
56.0,876,8630.493234
69.0,1410,8640.827261
94.0,1624,8652.8095
84.0,1405,8663.151145
52.0,1104,8671.351429
46.0,1352,8681.272605
75.0,1397,8691.536004
59.0,1234,8700.566694
99.0,1452,8711.261029
62.0,1429,8721.926633
46.0,1188,8730.738822
90.0,1085,8738.684423
108.0,1466,8749.459252
36.0,1020,8756.89467
56.0,1269,8766.236121
52.0,969,8773.324553
91.0,1402,8783.608305
67.0,1582,8795.609856
41.0,803,8801.673941
111.0,1682,8814.203085
89.0,1493,8825.333374
50.0,1372,8835.436549
44.0,1156,8843.906082
71.0,1500,8855.006215
66.0,1218,8863.92828
92.0,1665,8876.162705
70.0,1415,8886.578226
41.0,1138,8894.938327
49.0,775,8900.582187
110.0,1265,8909.930569
117.0,1708,8922.624069
68.0,1254,8931.842765
55.0,1061,8939.588893
59.0,820,8945.627359
56.0,1123,8953.870027
103.0,1236,8962.954176
223.0,943,8969.900102
96.0,1530,8981.185342
83.0,1491,8992.199189
54.0,1032,8999.777245
82.0,1443,9010.391555
72.0,1425,9020.891687
92.0,1346,9030.846563
198.0,1731,9043.5911
34.0,1004,9051.052849
197.0,1312,9060.7623
48.0,1110,9068.903012
62.0,1054,9076.633337
71.0,1513,9087.838116
51.0,1078,9095.745163
45.0,977,9102.891079
76.0,1235,9111.955589
82.0,1539,9123.378324
124.0,1407,9133.698877
120.0,1786,9146.900701
87.0,1192,9155.659384
55.0,1186,9164.353931
66.0,1387,9174.532374
90.0,1634,9186.537819
256.0,1269,9195.89025
44.0,913,9204.134952
25.0,504,9207.869398
134.0,1532,9219.161529
143.0,1559,9230.612112
58.0,1338,9240.454868
138.0,1592,9252.328463
248.0,1575,9263.984091
82.0,1167,9272.625292
55.0,1309,9283.681019
95.0,1172,9292.296284
272.0,1862,9306.04162
92.0,1552,9317.498348
81.0,1386,9327.786161
103.0,1342,9337.682453
101.0,1694,9350.131529
100.0,1522,9362.824059
72.0,1179,9371.519153
90.0,1228,9380.576622
72.0,1009,9388.060438
70.0,1347,9397.986667
221.0,910,9404.640179
89.0,1235,9413.739488
170.0,1625,9425.701759
61.0,1182,9435.717151
49.0,1247,9444.939034
68.0,1020,9452.462103
66.0,1051,9460.171298
37.0,855,9466.403253
111.0,1336,9476.256994
185.0,1141,9484.662019
65.0,1269,9494.053578
90.0,1483,9505.033402
62.0,1466,9515.887937
77.0,1559,9527.321262
58.0,1032,9534.906578
58.0,1350,9544.798862
72.0,1139,9553.194103
63.0,1281,9562.564298
103.0,1593,9574.378732
233.0,1446,9585.007733
102.0,1396,9595.254651
235.0,1641,9607.265497
57.0,996,9614.729773
92.0,1284,9624.141321
93.0,1622,9636.140106
131.0,1525,9647.32604
102.0,1720,9659.953087
123.0,1696,9672.401351
95.0,1576,9683.960354
228.0,1427,9694.713099
121.0,1763,9707.664205
94.0,1305,9717.233975
118.0,1423,9729.114335
21.0,760,9734.690992
86.0,1386,9744.911354
68.0,1140,9753.370241
63.0,1312,9763.093784
211.0,1153,9771.559428
121.0,1548,9782.937932
162.0,1166,9791.557083
60.0,1224,9800.51473
233.0,1619,9812.53717
111.0,1507,9823.634538
88.0,1370,9833.725083
83.0,1333,9843.550961
45.0,1053,9851.272262
41.0,985,9858.506568
277.0,1382,9868.752939
76.0,1427,9879.288953
83.0,1443,9889.982076
104.0,1334,9899.822958
186.0,1614,9911.703041
84.0,1147,9920.116642
134.0,1429,9930.769954
84.0,1509,9941.881678
101.0,1269,9951.200707
86.0,1300,9960.742193
253.0,1365,9970.778853
104.0,1586,9982.458134
84.0,1395,9993.049312
66.0,1277,10002.703317
219.0,1078,10010.674172
82.0,1293,10020.247129
98.0,1586,10031.970469
78.0,1203,10040.816013
81.0,1361,10050.882027
52.0,1002,10058.242309
168.0,1246,10067.439802
79.0,1612,10079.402927
146.0,1579,10090.689463
92.0,1213,10099.575157
108.0,1449,10110.007182
103.0,1586,10121.717199
95.0,1519,10132.932616
98.0,1242,10142.044045
48.0,885,10148.528695
57.0,1205,10157.379297
117.0,1344,10167.327284
112.0,1441,10177.906693
69.0,1450,10188.574127
153.0,1631,10200.56259
115.0,1480,10211.38674
129.0,1233,10220.449788
82.0,1362,10230.488037
330.0,1785,10243.647116
121.0,1560,10255.098303
73.0,857,10261.335827
83.0,1545,10272.660312
65.0,1294,10282.148732
153.0,1827,10295.797122
308.0,1580,10307.432915
144.0,1580,10319.047418
116.0,1556,10330.50776
47.0,1051,10338.227846
151.0,1679,10350.585249
155.0,1530,10361.859764
65.0,1413,10372.252839
22.0,765,10377.924918
86.0,1451,10388.564475
226.0,1327,10398.312403
99.0,1376,10410.312212
137.0,1538,10421.698311
255.0,1444,10432.338068
195.0,1508,10443.383921
125.0,1485,10454.440967
98.0,1526,10465.714742
114.0,1736,10479.891702
121.0,1508,10491.051434
325.0,1721,10503.679603
250.0,1347,10513.599541
107.0,1621,10525.675344
184.0,1190,10534.461924
73.0,1500,10545.496301
208.0,1336,10556.911768
306.0,1576,10568.558048
182.0,1579,10580.174677
110.0,1440,10590.843134
130.0,1696,10603.290567
88.0,1113,10611.526849
232.0,1537,10622.892694
104.0,1378,10634.463272
29.0,931,10641.267204
85.0,1331,10651.140032
106.0,1484,10662.014915
125.0,1645,10674.123908
229.0,1706,10686.642943
115.0,1141,10695.01681
161.0,1174,10703.632369
125.0,1503,10714.737853
146.0,1756,10727.795493
41.0,1180,10736.567344
95.0,1295,10746.055957
63.0,1256,10755.395818
129.0,1532,10766.710308
234.0,1990,10781.349865
170.0,1903,10795.359931
87.0,1341,10805.206636
77.0,1542,10816.500045
94.0,1796,10829.819458
116.0,1362,10839.868207
71.0,1325,10849.587985
226.0,1195,10858.388387
158.0,1475,10869.221155
166.0,1829,10882.655204
154.0,1559,10894.197816
385.0,2233,10910.585273
247.0,1866,10924.358248
299.0,1905,10938.334713
209.0,1500,10949.460022
363.0,1509,10960.614786
177.0,1675,10972.906879
135.0,1337,10982.742135
108.0,1579,10994.351973
282.0,2046,11010.946028
253.0,1501,11021.970844
118.0,1538,11033.243051
196.0,1250,11042.456978
214.0,2084,11057.731003
151.0,816,11063.718
143.0,1646,11077.5295
61.0,1223,11086.532578
133.0,1801,11099.781437
278.0,1400,11110.079315
103.0,1656,11122.425909
60.0,1313,11132.251175
125.0,1363,11142.383254
299.0,1496,11153.39297
63.0,1332,11163.237382
126.0,1369,11173.239616
272.0,1637,11185.374359
48.0,1175,11194.288124
259.0,1878,11208.362055
83.0,1598,11220.178449
341.0,1362,11230.174193
93.0,1295,11239.770994
41.0,1026,11247.388735
141.0,1425,11257.857819
44.0,1167,11266.404253
125.0,1638,11278.523921
118.0,1354,11288.524253
303.0,2179,11304.542644
263.0,1654,11316.749535
144.0,1441,11327.376476
100.0,1317,11337.112962
66.0,1344,11346.988501
274.0,1983,11361.512848
80.0,1532,11372.871199
238.0,2095,11388.23314
42.0,1007,11395.625358
166.0,1536,11406.959926
228.0,1802,11420.20405
203.0,1804,11433.556284
110.0,1478,11444.408066
124.0,1480,11455.288587
285.0,1506,11466.341317
85.0,1476,11477.190587
179.0,1782,11490.40439
107.0,1652,11502.499916
188.0,1461,11513.276505
144.0,1592,11524.993997
368.0,1341,11534.86401
191.0,1708,11547.635503
71.0,1340,11557.49937
254.0,1900,11571.540793
342.0,1845,11585.21573
367.0,1369,11595.327357
44.0,1101,11603.379725
148.0,1066,11611.291121
76.0,1200,11620.106614
112.0,1559,11631.561741
219.0,1499,11642.56961
80.0,1258,11651.841781
258.0,1774,11664.928328
225.0,1586,11676.649179
118.0,1471,11687.480848
202.0,1638,11699.506619
79.0,1126,11707.784968
81.0,1272,11717.138824
39.0,984,11724.401016
142.0,1361,11734.53494
144.0,1648,11746.682299
251.0,1811,11759.992893
108.0,1416,11770.412942
98.0,1546,11781.773807
324.0,1901,11795.861597
332.0,2102,11811.32265
80.0,1314,11820.967629
65.0,1243,11830.194236
258.0,1610,11842.131565
219.0,1655,11854.450863
117.0,1306,11864.052149
129.0,1251,11873.252909
72.0,1064,11881.070112
80.0,1376,11891.13193
138.0,1758,11904.174269
138.0,1477,11915.102034
307.0,1544,11926.447612
42.0,861,11932.753759
149.0,1475,11943.579586
184.0,1780,11956.674437
59.0,1097,11964.783187
272.0,1840,11978.357216
363.0,2233,11994.822728
137.0,1599,12006.845468
226.0,1587,12018.531617
183.0,1673,12030.893866
211.0,1103,12039.025504
93.0,1488,12049.932298
313.0,1569,12061.478197
337.0,1576,12073.086793
284.0,1776,12086.321676
135.0,1278,12095.778497
307.0,1564,12107.253394
211.0,1407,12117.632678
308.0,1262,12128.489478
116.0,1434,12139.075158
341.0,2143,12154.993898
53.0,1132,12163.299437
70.0,954,12170.286143
89.0,1494,12181.273599
64.0,1337,12191.223424
189.0,1320,12200.97504
92.0,1250,12210.240639
349.0,1900,12224.258074
195.0,1646,12236.406057
150.0,1502,12247.455521
64.0,1476,12258.312048
233.0,1394,12268.681741
140.0,1447,12279.544637
130.0,796,12285.352246
163.0,1607,12297.208112
297.0,1531,12308.538012
129.0,1545,12319.903895
374.0,1706,12332.633689
102.0,1102,12340.760039
243.0,1496,12351.803566
58.0,1329,12361.564166
260.0,1717,12374.194577
236.0,1978,12389.018243
130.0,1725,12402.149442
257.0,2020,12417.129821
149.0,1692,12429.592572
181.0,1881,12443.163525
134.0,1454,12453.861695
31.0,757,12459.25403
110.0,1382,12469.303443
154.0,1193,12478.083247
111.0,1373,12488.233965
130.0,1586,12499.885998
130.0,1584,12511.664681
54.0,1193,12520.405209
327.0,1485,12531.388535
102.0,1567,12542.904845
300.0,1908,12556.964144
252.0,1710,12569.739973
154.0,1540,12581.079884
222.0,1665,12593.426809
146.0,1461,12604.181553
103.0,1411,12614.557204
381.0,1555,12626.060409
265.0,1531,12637.396768
157.0,1721,12650.058312
160.0,1633,12662.065273
116.0,1536,12673.373025
314.0,1368,12683.443693
39.0,1031,12691.09774
118.0,1483,12702.069
347.0,1887,12716.127401
208.0,1656,12728.373109
370.0,1744,12741.245856
70.0,1199,12750.129431
197.0,1757,12763.134524
210.0,1687,12775.574368
301.0,2127,12791.257014
153.0,1665,12805.126629
259.0,1827,12818.643992
123.0,1545,12830.055492
105.0,1340,12839.947632
168.0,1664,12852.21115
127.0,1658,12864.497244
103.0,1414,12874.957809
194.0,1638,12887.294044
322.0,1919,12901.56209
138.0,1641,12913.695873
114.0,1475,12924.629518
325.0,1848,12938.374138
111.0,1464,12950.936782
238.0,1886,12964.858652
247.0,1719,12977.511101
246.0,1711,12990.191759
163.0,1775,13003.323129
350.0,2042,13018.418416
329.0,1662,13032.217825
331.0,1745,13045.090172
47.0,1230,13054.170346
371.0,1608,13066.023744
342.0,2043,13081.183031
313.0,1537,13092.437111
235.0,1744,13106.960906
125.0,1408,13117.331895
351.0,1888,13131.278865
193.0,1728,13143.987803
99.0,1463,13154.800291
194.0,1436,13165.476245
255.0,1342,13177.309445
109.0,1530,13188.603048
240.0,1602,13200.382769
173.0,1905,13214.418874
52.0,947,13221.347538
48.0,1333,13231.251838
306.0,1505,13242.301044
285.0,1627,13254.318409
88.0,1536,13265.667661
45.0,1089,13273.679899
198.0,1760,13286.848434
113.0,1491,13297.811093
263.0,1821,13311.256205
252.0,2121,13326.845321
132.0,1608,13338.702557
361.0,1694,13351.407694
276.0,1740,13364.170925
384.0,1207,13373.089437
295.0,1654,13385.247855
366.0,1081,13393.159611
107.0,1209,13402.011826
79.0,1434,13412.65449
83.0,1169,13421.201956
176.0,1140,13429.58445
162.0,1631,13441.595159
286.0,1711,13454.18757
113.0,1424,13464.677698
127.0,1338,13474.558629
267.0,1690,13487.164994
311.0,1966,13501.702017
352.0,2061,13516.8527
60.0,917,13523.592937
356.0,1891,13537.572146
185.0,1620,13549.531154
244.0,1513,13560.651371
180.0,1593,13572.376919
378.0,2235,13588.971808
355.0,1887,13603.340017
272.0,1566,13614.953457
192.0,1855,13628.60176
230.0,1843,13642.13589
176.0,1689,13654.635674
367.0,1965,13669.046602
179.0,1934,13683.343088
132.0,1466,13694.088849
107.0,1436,13704.652372
257.0,1706,13717.216835
113.0,1410,13727.583462
36.0,984,13734.8092
296.0,1692,13747.263337
298.0,1752,13760.210096
209.0,1908,13774.417167
138.0,1660,13786.670888
153.0,1462,13797.484753
248.0,1904,13811.599714
357.0,1726,13824.328717
349.0,2129,13840.098855
369.0,1467,13850.841462
154.0,1640,13862.955766
384.0,1561,13874.401638
262.0,2244,13891.066984
343.0,1729,13903.81615
54.0,1010,13911.202035
