#{"t_start": 1523298676.6699815, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
69.0,1316,5469.879034
289.0,1367,5484.352689
89.0,1201,5497.061904
119.0,1419,5512.19744
138.0,1527,5528.403342
52.0,1238,5541.626137
42.0,1077,5553.111223
265.0,1814,5572.444562
65.0,1196,5585.130057
301.0,1137,5597.175098
192.0,1155,5609.393377
154.0,1835,5628.891502
105.0,1530,5645.093142
167.0,1865,5664.848654
54.0,1020,5675.583247
54.0,1288,5689.380835
123.0,1744,5707.997699
95.0,1627,5725.134282
265.0,1758,5743.759751
151.0,1864,5763.5756
238.0,1434,5778.770278
182.0,1637,5796.103389
146.0,1706,5814.22614
138.0,1508,5830.294733
327.0,1597,5847.162378
106.0,1677,5864.900053
272.0,1808,5884.108035
224.0,1702,5902.07312
111.0,1631,5919.393491
276.0,1815,5938.757703
51.0,997,5949.184972
239.0,1653,5966.687701
331.0,1943,5987.479909
106.0,1360,6001.84326
168.0,1725,6020.118283
85.0,1164,6032.45473
184.0,1819,6051.747051
82.0,1182,6064.255401
270.0,1806,6083.33715
53.0,1278,6096.847834
267.0,1416,6111.927398
221.0,1829,6131.247083
315.0,1899,6151.337647
151.0,1699,6169.397981
145.0,1567,6186.060268
224.0,1735,6204.424838
147.0,1726,6222.594063
304.0,2286,6246.876024
374.0,1869,6266.656227
247.0,1761,6285.335625
105.0,1430,6300.45983
202.0,1986,6321.790911
335.0,2084,6344.224855
217.0,1658,6361.934726
227.0,1648,6379.323333
95.0,1637,6396.669995
97.0,1377,6411.237597
113.0,1452,6426.548495
73.0,1267,6439.964248
228.0,1628,6457.184268
88.0,1335,6471.339136
232.0,2317,6496.080444
208.0,1516,6512.174442
301.0,1891,6532.332868
196.0,1402,6547.569217
341.0,1706,6566.095065
141.0,1773,6584.99143
96.0,1361,6599.787255
216.0,1838,6619.314147
239.0,1848,6638.873798
86.0,1544,6655.194182
100.0,1216,6667.973437
48.0,1207,6680.671142
253.0,1838,6700.094086
141.0,1602,6717.182152
191.0,1839,6736.548125
324.0,2015,6757.771755
171.0,2079,6779.878318
210.0,1772,6798.586551
259.0,1541,6814.867838
248.0,1754,6833.377218
121.0,1514,6849.320217
130.0,1676,6867.065207
327.0,1909,6887.199557
170.0,1653,6904.646522
111.0,1349,6918.810225
104.0,1029,6929.583129
341.0,1935,6950.044283
226.0,1660,6967.541321
131.0,1356,6981.802728
326.0,1834,7001.231598
86.0,1229,7014.18887
286.0,1818,7033.412353
208.0,1718,7051.45289
325.0,1816,7070.565605
54.0,1015,7081.248801
252.0,1968,7101.903545
174.0,1282,7115.271213
77.0,1130,7127.223425
316.0,1866,7146.812216
134.0,1661,7164.409951
106.0,1392,7179.03777
213.0,1695,7196.949542
164.0,1161,7209.121935
263.0,1912,7229.245801
113.0,1520,7245.314965
193.0,1580,7261.934988
169.0,1546,7278.249039
186.0,1655,7295.666052
250.0,1884,7315.550569
275.0,1725,7333.636722
328.0,1901,7353.597274
223.0,1893,7373.618702
337.0,1851,7393.113785
170.0,1721,7411.188532
179.0,1645,7428.617436
302.0,1502,7444.394921
235.0,1709,7462.512204
269.0,2000,7483.665288
307.0,1940,7504.132938
311.0,2017,7525.413948
323.0,1901,7545.44014
339.0,1962,7566.264295
266.0,1767,7584.895866
294.0,1720,7602.931263
307.0,1860,7622.555866
182.0,1463,7637.998764
112.0,1368,7652.294625
278.0,1637,7669.492891
330.0,2775,7698.710845
193.0,1588,7715.40235
297.0,1782,7734.436285
290.0,1775,7753.455388
308.0,1967,7774.242001
251.0,1820,7793.542577
249.0,1601,7810.470481
353.0,2381,7835.670271
116.0,1434,7850.828632
116.0,1322,7864.786979
196.0,1850,7884.243764
345.0,1568,7900.744639
261.0,1666,7918.431485
344.0,1832,7937.730901
263.0,1960,7958.425883
205.0,1844,7977.888827
217.0,1482,7993.504085
38.0,937,8003.299136
350.0,1821,8022.568108
