#{"t_start": 1523298676.6696208, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
110.0,977,5689.496248
296.0,1862,5709.369837
295.0,1374,5723.801693
285.0,1723,5742.025266
184.0,1371,5756.596326
19.0,697,5763.902891
263.0,1447,5779.245025
231.0,1451,5794.575269
153.0,1775,5813.422968
193.0,1765,5832.232698
154.0,1679,5850.009612
109.0,1521,5866.087241
206.0,1597,5883.01383
235.0,1851,5902.58156
299.0,1809,5921.796563
217.0,1438,5937.105844
148.0,1656,5954.632756
267.0,1947,5975.309557
104.0,1406,5990.348758
244.0,1676,6008.113283
273.0,1818,6027.324629
51.0,1246,6040.478276
53.0,1233,6053.564324
370.0,1894,6073.622141
259.0,1716,6091.791129
72.0,1228,6104.765417
187.0,1741,6123.173998
187.0,1890,6143.247684
180.0,1274,6156.640417
265.0,1466,6172.306144
75.0,1400,6187.15683
328.0,2010,6208.40855
156.0,1527,6224.494815
178.0,1526,6240.65098
199.0,1588,6257.449753
134.0,1821,6276.722972
63.0,1215,6289.590633
93.0,1532,6305.862088
309.0,1858,6325.793006
284.0,2074,6348.160592
353.0,1810,6367.382183
252.0,1932,6387.863985
73.0,1137,6399.838088
236.0,1859,6419.485777
99.0,1546,6435.86091
220.0,1550,6452.280001
203.0,1814,6471.587389
133.0,1695,6489.678834
80.0,961,6499.829431
147.0,1754,6518.436132
185.0,1472,6534.167775
174.0,2068,6556.918672
69.0,1252,6570.23948
199.0,1874,6590.176691
109.0,1498,6606.51236
273.0,1820,6625.746063
54.0,1254,6638.929021
271.0,1741,6657.350589
189.0,1791,6676.203517
214.0,1411,6691.123122
183.0,1985,6712.227765
217.0,1781,6731.044033
128.0,1678,6748.735408
157.0,1793,6767.7155
33.0,768,6775.72163
214.0,1955,6796.408795
86.0,1362,6810.749166
144.0,1770,6829.457905
217.0,1705,6847.394887
103.0,1436,6862.540434
87.0,1226,6875.482271
223.0,1747,6893.961789
116.0,1619,6911.002879
305.0,1865,6930.645907
262.0,1639,6947.954166
278.0,1775,6966.677447
298.0,1917,6986.924961
95.0,1588,7003.696563
82.0,1298,7017.429924
247.0,1650,7034.857692
82.0,1138,7046.765073
336.0,1783,7065.489486
172.0,1676,7083.188629
116.0,1116,7094.828231
259.0,1971,7115.496436
345.0,1922,7135.807727
140.0,1511,7151.691938
370.0,1690,7169.577084
90.0,1609,7186.538721
123.0,1509,7202.430489
108.0,1473,7217.961175
210.0,1672,7235.55317
211.0,1780,7254.398469
202.0,1628,7271.452303
178.0,1615,7288.493086
88.0,1368,7302.853417
182.0,1741,7321.200713
241.0,1362,7335.477812
182.0,1774,7354.096604
296.0,1870,7373.888921
224.0,1505,7389.669432
324.0,2083,7411.644793
98.0,1557,7428.086013
334.0,1747,7446.504714
155.0,1607,7463.549855
330.0,1693,7481.380029
374.0,2059,7503.144844
254.0,1829,7522.375231
235.0,1976,7543.241485
106.0,1371,7557.722569
224.0,1729,7576.022125
382.0,1974,7596.789331
302.0,1928,7617.135073
222.0,1553,7633.487678
262.0,1891,7653.341945
209.0,1804,7672.313031
268.0,2075,7694.115327
271.0,2096,7716.222103
242.0,1735,7734.740538
178.0,1737,7753.334633
124.0,1358,7767.626644
143.0,1680,7785.407653
252.0,1469,7800.928205
126.0,1432,7816.038282
102.0,1274,7829.524783
279.0,1613,7846.563715
218.0,1639,7863.861654
262.0,1568,7880.349055
313.0,1993,7901.383982
102.0,1113,7913.12457
172.0,1674,7930.824526
144.0,1584,7947.492101
273.0,1871,7967.256981
320.0,1597,7984.108114
265.0,1627,8001.223324
241.0,1721,8019.386559
