#{"t_start": 1523298676.705245, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
54.0,907,4895.23162
88.0,1434,4910.596933
89.0,1583,4927.403377
86.0,1489,4943.212534
125.0,1683,4960.95261
117.0,1711,4979.070193
121.0,1580,4995.746894
34.0,1001,5006.34276
30.0,793,5014.661866
95.0,1872,5034.648046
47.0,1220,5047.568944
171.0,1798,5066.658412
83.0,1121,5078.465486
109.0,1578,5095.284128
46.0,1134,5107.449564
64.0,1103,5119.165669
24.0,866,5128.309887
132.0,1660,5146.055595
46.0,1218,5158.982287
107.0,1522,5175.167214
79.0,1572,5191.777938
102.0,1498,5207.678057
160.0,1561,5224.224452
128.0,1375,5238.935916
222.0,1450,5254.302633
179.0,938,5264.319826
124.0,1640,5281.75755
94.0,1662,5299.406133
123.0,1556,5315.971231
90.0,1083,5327.518167
256.0,1796,5347.035613
84.0,1482,5362.667217
363.0,2179,5385.714665
87.0,1214,5398.640675
87.0,1533,5414.838262
154.0,1536,5431.151229
259.0,1309,5445.056959
146.0,1492,5460.878483
289.0,1206,5473.677577
108.0,648,5480.438536
21.0,727,5488.125771
132.0,1413,5503.099923
142.0,1857,5522.824518
84.0,1450,5538.352452
15.0,556,5544.28643
46.0,1199,5556.975492
68.0,1454,5572.461869
81.0,1421,5587.538965
106.0,1376,5602.166643
100.0,1508,5618.096424
323.0,1717,5636.344533
169.0,1702,5654.359986
162.0,1758,5672.990101
216.0,1212,5685.98213
102.0,1290,5699.654034
236.0,1797,5718.7836
155.0,1715,5736.886615
173.0,1861,5756.66637
87.0,1618,5773.799909
65.0,1123,5785.705721
54.0,914,5795.27928
348.0,1692,5813.216713
55.0,1207,5826.044317
58.0,1180,5838.503043
135.0,1570,5855.102655
110.0,1686,5873.018054
368.0,2019,5894.409395
200.0,1851,5913.976676
153.0,1484,5929.807748
78.0,1584,5946.578521
78.0,1401,5961.376519
228.0,1457,5976.852497
66.0,1218,5989.847017
255.0,1707,6007.967473
251.0,1991,6029.063102
168.0,1814,6048.316067
152.0,1641,6065.719314
330.0,1884,6085.621878
130.0,1491,6101.4042
234.0,1928,6121.830552
150.0,1166,6134.231303
83.0,1273,6147.613719
238.0,2050,6169.439737
221.0,1701,6187.548742
216.0,1507,6203.423045
259.0,1792,6222.319319
90.0,1325,6236.382251
78.0,1263,6249.700505
122.0,1661,6267.242526
188.0,1282,6280.788526
28.0,950,6290.798076
244.0,1795,6309.910948
245.0,1833,6329.672207
223.0,1154,6341.999341
219.0,1683,6359.999489
127.0,1597,6376.851801
176.0,1689,6394.734529
227.0,1730,6413.094754
247.0,2331,6437.801234
202.0,1802,6456.879645
161.0,1825,6476.340348
137.0,1728,6494.733305
70.0,1382,6509.390179
164.0,1613,6526.508132
222.0,1365,6541.198556
251.0,1305,6555.652712
115.0,1433,6570.94965
170.0,1773,6589.778388
335.0,1636,6607.586133
149.0,1913,6627.798746
78.0,849,6636.64824
188.0,1833,6656.077657
147.0,1892,6675.998394
247.0,1676,6693.745049
86.0,1193,6706.30323
193.0,1821,6725.688173
98.0,1344,6739.804368
192.0,1805,6758.818559
158.0,1490,6774.621526
126.0,1569,6791.189719
144.0,1851,6810.746556
150.0,1480,6826.339269
97.0,1395,6841.065016
125.0,1579,6857.65852
219.0,1597,6874.540194
162.0,1593,6891.41474
252.0,1817,6910.527934
189.0,1551,6926.842496
245.0,1301,6940.5423
275.0,2017,6961.846823
149.0,1080,6973.20839
278.0,1759,6991.841962
171.0,1835,7011.197114
319.0,1581,7027.873366
298.0,1695,7045.75827
329.0,1801,7064.650514
180.0,1917,7084.954771
278.0,1828,7104.110317
269.0,2074,7125.962844
191.0,1294,7139.55012
300.0,1616,7156.516258
257.0,2013,7177.820045
327.0,1654,7195.318185
199.0,1805,7214.347126
236.0,1784,7233.095749
163.0,1458,7248.531006
247.0,1946,7269.00235
280.0,2000,7290.119982
145.0,1745,7308.535863
88.0,1434,7323.590466
188.0,1710,7341.462648
150.0,1357,7355.74084
164.0,1359,7370.057186
265.0,1950,7390.641424
358.0,2278,7414.668095
361.0,1872,7434.45872
325.0,1946,7455.085563
297.0,1825,7474.373932
202.0,1247,7487.510888
238.0,1878,7507.254678
221.0,1605,7524.135983
328.0,1750,7542.590234
222.0,1563,7559.149124
346.0,1644,7576.521622
231.0,1670,7594.07173
253.0,1754,7612.548163
226.0,1846,7631.953521
282.0,1863,7651.586468
286.0,1887,7671.434854
306.0,2165,7694.198861
372.0,1974,7714.952187
280.0,1689,7732.957457
299.0,1819,7752.478711
256.0,1738,7770.800305
306.0,1888,7790.839597
163.0,1479,7806.455906
94.0,988,7816.832615
294.0,1794,7835.834737
304.0,2266,7859.80301
338.0,1963,7880.539268
127.0,1458,7895.888442
158.0,1593,7912.720191
297.0,1580,7929.407871
280.0,1843,7948.861356
390.0,2333,7973.480869
262.0,1563,7989.993447
196.0,1746,8008.402307
356.0,1974,8029.338784
