#{"t_start": 1523298676.339801, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
84.0,1481,5494.734339
337.0,1475,5510.411552
152.0,1913,5530.784964
80.0,1596,5547.96788
40.0,1020,5558.698389
50.0,1070,5570.069959
153.0,1717,5588.353035
340.0,1889,5608.394165
128.0,1768,5627.244159
86.0,1550,5643.597932
143.0,1775,5662.372786
244.0,1594,5679.376378
106.0,1375,5694.069084
160.0,1820,5713.418126
38.0,998,5723.852797
76.0,1224,5736.780576
233.0,1463,5752.334639
211.0,1910,5772.557281
235.0,1349,5786.891409
185.0,1853,5806.501897
67.0,1293,5820.227966
290.0,1776,5839.096101
37.0,740,5846.84849
237.0,1393,5861.545213
48.0,1258,5874.927146
161.0,1658,5892.410267
243.0,1494,5908.230218
237.0,1622,5925.45715
125.0,1535,5941.766485
79.0,1238,5954.813445
266.0,2220,5978.450441
239.0,1443,5993.843315
186.0,1582,6010.595356
277.0,1633,6027.865116
128.0,1504,6043.795467
122.0,1476,6059.430243
96.0,1603,6076.380795
244.0,1444,6091.627941
279.0,1582,6108.433342
94.0,1426,6123.434178
57.0,1002,6134.091779
108.0,1312,6147.883292
295.0,1688,6165.794671
271.0,1790,6184.889079
257.0,1696,6202.807961
236.0,1655,6220.226723
54.0,1155,6232.463749
282.0,2195,6255.711526
151.0,1569,6272.312574
217.0,1266,6285.725427
218.0,1481,6301.394045
287.0,2110,6324.040196
232.0,1527,6340.481379
326.0,1987,6361.742301
79.0,1486,6377.425483
249.0,1640,6394.763649
300.0,1586,6411.600259
199.0,1478,6427.18462
132.0,1710,6445.310178
271.0,1556,6461.728355
239.0,1703,6479.919222
255.0,1617,6497.151612
160.0,1606,6514.165126
359.0,1796,6533.338697
189.0,1722,6552.304457
104.0,1571,6569.08097
169.0,1475,6584.736751
283.0,1688,6603.175525
249.0,1736,6621.507687
143.0,1585,6638.229594
101.0,1580,6654.940131
260.0,2144,6677.57816
162.0,1649,6695.048273
347.0,1810,6714.310611
293.0,1630,6731.490128
117.0,1549,6747.802171
283.0,1918,6768.127366
81.0,1578,6784.777093
238.0,1676,6802.44399
88.0,1434,6817.594146
233.0,1651,6835.005731
183.0,1855,6854.548348
367.0,2196,6877.805826
272.0,1966,6898.616238
329.0,1879,6918.385496
109.0,1490,6934.083223
158.0,1554,6950.504524
162.0,1500,6966.278592
180.0,1664,6983.835509
78.0,1228,6996.84238
186.0,1928,7017.218355
46.0,703,7024.515013
179.0,1471,7040.078442
148.0,1535,7056.177505
177.0,1827,7075.39428
375.0,2272,7099.320956
261.0,1786,7118.096554
232.0,1850,7137.62
265.0,1834,7156.884086
264.0,1361,7171.296159
245.0,1811,7190.413794
130.0,1599,7207.239377
240.0,1502,7223.028365
145.0,1800,7242.037188
223.0,1172,7254.420998
335.0,1782,7273.12873
189.0,1810,7292.248682
250.0,1842,7311.670226
335.0,2068,7333.384592
274.0,2017,7354.61104
359.0,1907,7374.804638
301.0,1816,7393.898673
315.0,1832,7413.195116
168.0,1594,7430.02462
231.0,1899,7450.11839
211.0,1601,7467.083235
363.0,2003,7488.24696
74.0,849,7497.11483
330.0,1875,7516.799632
326.0,1914,7536.950504
89.0,1387,7551.582405
91.0,1045,7562.636915
211.0,1523,7578.76236
206.0,1752,7597.120269
143.0,1639,7614.41643
272.0,1503,7630.140688
280.0,1987,7651.113901
340.0,2097,7673.194532
396.0,1577,7689.761195
272.0,1582,7706.298277
82.0,1257,7719.529743
363.0,1742,7738.173079
219.0,1678,7756.079677
110.0,1438,7771.234306
265.0,1481,7786.953658
369.0,1902,7807.068542
112.0,1458,7822.495565
280.0,1911,7842.673409
230.0,1670,7860.30949
210.0,1550,7876.688638
212.0,1482,7892.247131
344.0,1960,7912.965881
336.0,2240,7936.670864
237.0,2046,7958.27526
368.0,1887,7978.185073
209.0,1484,7993.836846
351.0,2047,8015.480474
