#{"t_start": 1523298676.7275898, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
40.0,1112,5158.55134
24.0,796,5166.934626
84.0,1486,5182.721843
216.0,1413,5197.667223
84.0,1543,5214.085866
120.0,1675,5231.835239
14.0,601,5238.185764
88.0,1229,5251.258888
89.0,1063,5262.536767
112.0,1467,5278.214539
85.0,1589,5295.046678
128.0,1650,5312.582075
53.0,1192,5325.26448
109.0,1498,5341.490776
283.0,1266,5355.035176
60.0,1301,5368.734427
256.0,1561,5385.160863
83.0,1570,5401.913714
167.0,1802,5421.027553
55.0,833,5429.794859
94.0,1492,5445.661505
82.0,1162,5457.907414
129.0,1590,5474.843838
120.0,1716,5493.067979
79.0,1578,5509.852686
107.0,1509,5525.854244
264.0,1582,5542.888
117.0,1626,5560.14643
130.0,1520,5576.35447
122.0,1425,5591.471262
59.0,1121,5603.368941
126.0,1669,5621.038487
120.0,1385,5635.717393
203.0,1842,5655.234415
377.0,1500,5671.104085
112.0,1502,5687.216262
113.0,1213,5700.067462
46.0,1057,5711.288286
60.0,1157,5723.38618
197.0,1804,5742.503335
125.0,1549,5758.957431
244.0,2112,5781.453965
102.0,1632,5798.702629
91.0,1519,5814.840327
208.0,1211,5827.707443
276.0,1650,5845.143675
85.0,1464,5860.585502
66.0,1215,5873.512828
358.0,1781,5892.330724
94.0,1260,5905.632169
58.0,1328,5919.706916
123.0,1655,5937.328633
186.0,1477,5952.891847
266.0,1621,5970.057206
237.0,1855,5989.942678
92.0,1398,6004.720589
148.0,1299,6018.405495
254.0,1837,6037.922815
144.0,1761,6056.608417
150.0,1823,6075.896657
191.0,1937,6096.428642
214.0,1529,6112.73942
318.0,1918,6133.007172
158.0,1599,6149.885891
65.0,1278,6163.383515
75.0,1488,6179.270348
257.0,1472,6194.796928
425.0,2081,6216.81546
78.0,1402,6231.628872
247.0,1722,6249.911988
261.0,1687,6267.731043
107.0,1547,6284.096332
163.0,1645,6301.566932
174.0,1531,6317.845642
94.0,1575,6334.919788
98.0,1398,6349.905494
280.0,1551,6366.284013
272.0,1857,6385.951442
219.0,1983,6407.032569
261.0,1500,6422.826663
116.0,1682,6440.696672
249.0,1570,6457.295111
251.0,1444,6472.631366
101.0,1256,6485.975019
267.0,1885,6506.066823
301.0,1450,6521.35226
136.0,1686,6539.518836
114.0,1582,6556.985973
236.0,1672,6574.783011
341.0,1642,6592.240033
78.0,1188,6605.277306
73.0,1293,6618.825721
137.0,1827,6638.17003
306.0,1847,6657.737572
355.0,1749,6676.123054
153.0,1719,6694.343179
181.0,1833,6713.844678
215.0,1668,6731.464037
316.0,1852,6750.960924
305.0,1890,6771.007693
153.0,1423,6786.033849
200.0,1747,6804.417572
260.0,1940,6824.912488
275.0,1848,6844.413609
280.0,1568,6860.957048
243.0,1581,6877.686617
230.0,1743,6896.113699
242.0,1880,6915.912887
143.0,1542,6932.16001
83.0,1641,6949.461124
215.0,1945,6970.024432
159.0,1697,6987.939132
131.0,1374,7002.422317
274.0,1684,7020.218642
59.0,1201,7032.863997
100.0,1321,7046.764035
229.0,1783,7065.492656
361.0,2235,7089.086192
255.0,1844,7108.405969
301.0,2021,7129.761662
273.0,1717,7147.796805
216.0,1828,7167.165881
310.0,1953,7187.786386
366.0,2103,7209.986786
167.0,1386,7224.511338
32.0,1037,7235.408729
197.0,1595,7252.284479
213.0,1958,7272.878532
153.0,1238,7285.901752
257.0,2065,7307.695882
166.0,1451,7322.928047
127.0,1622,7339.889199
269.0,1807,7358.94825
142.0,1357,7373.23797
253.0,1630,7390.400267
299.0,1895,7410.316346
286.0,870,7419.435768
288.0,1545,7435.768612
206.0,2057,7457.60203
178.0,1917,7477.806887
120.0,1573,7494.448652
173.0,1710,7512.390269
41.0,747,7520.178654
331.0,1857,7539.721713
92.0,1522,7555.850497
119.0,1438,7571.072616
266.0,1822,7590.230411
317.0,2050,7611.840055
247.0,1954,7632.456274
129.0,1688,7650.186907
361.0,1844,7669.578754
146.0,1681,7687.272449
203.0,2032,7708.608447
255.0,1694,7726.538967
327.0,1917,7747.178766
276.0,1925,7767.495233
199.0,1602,7784.42417
190.0,1606,7801.446087
277.0,1604,7818.426389
295.0,1934,7838.8797
95.0,1304,7852.653872
253.0,1726,7870.841472
215.0,1501,7886.67386
229.0,1730,7904.889499
113.0,1613,7921.984252
247.0,1850,7941.505029
167.0,1816,7960.626579
275.0,1891,7980.635495
253.0,1791,7999.51337
357.0,2016,8020.810381
