#{"t_start": 1523298676.5309935, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
63.0,1307,5256.756829
102.0,1681,5274.812561
81.0,1660,5292.411302
108.0,1616,5309.534156
138.0,1709,5327.848773
336.0,1728,5346.599197
181.0,1998,5367.766977
312.0,1735,5386.089849
27.0,1070,5397.445437
81.0,1310,5411.287058
66.0,1336,5425.453099
97.0,1300,5439.245425
100.0,1285,5452.873984
112.0,1355,5467.200792
114.0,1641,5484.648073
39.0,928,5494.455973
336.0,1868,5514.371861
135.0,875,5523.54716
113.0,1474,5539.329685
6.0,306,5542.564583
81.0,1412,5557.551902
35.0,978,5567.898522
84.0,1465,5583.468113
28.0,937,5593.409894
85.0,1531,5609.654664
113.0,1447,5624.962577
300.0,1866,5644.756431
313.0,1567,5661.30376
62.0,1432,5676.518536
76.0,1289,5690.324404
182.0,1341,5704.585555
308.0,1187,5717.094152
256.0,1826,5736.388458
100.0,1401,5751.281699
91.0,1170,5763.608151
89.0,1700,5781.720666
137.0,1639,5799.0311
137.0,1559,5815.611704
65.0,927,5825.35516
144.0,1805,5844.480416
296.0,1772,5863.233832
101.0,1418,5878.31655
71.0,1269,5891.667134
212.0,1707,5909.731802
81.0,1302,5923.547223
107.0,1622,5940.822978
163.0,1620,5957.941798
82.0,1229,5970.935329
297.0,1985,5992.177628
232.0,1461,6007.632426
234.0,1431,6022.735963
284.0,1800,6041.804992
241.0,1549,6058.257058
109.0,1720,6076.468154
113.0,1458,6091.860465
347.0,1725,6110.219731
115.0,1473,6125.737626
157.0,1576,6142.436499
311.0,1720,6160.608306
98.0,1506,6176.670685
57.0,941,6186.61355
55.0,1460,6202.005374
188.0,1761,6220.593059
333.0,1859,6240.293178
300.0,1098,6251.915911
214.0,2066,6273.773402
196.0,1778,6292.646003
114.0,1307,6306.534466
325.0,2008,6328.099332
231.0,1523,6344.456133
301.0,1811,6363.775728
123.0,1504,6379.665013
323.0,1796,6398.666553
316.0,1680,6416.44937
246.0,1782,6435.280811
181.0,1825,6454.692924
217.0,1968,6475.640481
163.0,1692,6493.652085
318.0,1590,6510.558055
123.0,1687,6528.484786
319.0,1932,6549.576534
285.0,1833,6569.368175
122.0,1395,6584.13081
236.0,1518,6600.704664
296.0,1890,6620.737809
127.0,1653,6638.200112
195.0,1305,6651.977135
246.0,1819,6671.165085
286.0,1930,6691.592943
101.0,1800,6710.714299
133.0,1495,6726.52931
212.0,1783,6745.336525
284.0,1710,6763.361034
309.0,2087,6785.512213
223.0,1750,6803.930597
187.0,1864,6823.599063
143.0,1506,6839.557124
303.0,1979,6860.394037
361.0,1230,6873.383525
128.0,1695,6891.312349
122.0,1584,6907.989191
228.0,1867,6927.643069
326.0,1859,6947.272369
313.0,1941,6967.801874
181.0,1671,6985.424225
109.0,1397,7000.172209
151.0,1727,7018.448236
145.0,1186,7030.93224
356.0,2004,7052.027099
276.0,1676,7069.644512
132.0,1315,7083.527269
239.0,1900,7103.449339
101.0,1546,7119.687407
158.0,1652,7137.082411
359.0,2122,7159.435118
159.0,1611,7176.44082
242.0,1688,7194.301839
172.0,1655,7211.756607
353.0,2184,7234.751265
362.0,2029,7256.264735
230.0,1856,7275.797761
184.0,1856,7295.366548
123.0,1721,7313.530903
96.0,1351,7327.604009
177.0,1700,7345.426029
201.0,1920,7365.699004
310.0,1389,7380.327942
255.0,1503,7396.190961
271.0,1465,7411.564306
88.0,1163,7423.758386
52.0,1267,7437.153287
327.0,1828,7456.518898
113.0,1183,7469.010175
138.0,1680,7486.723504
337.0,2029,7508.089743
393.0,1684,7525.839654
105.0,1516,7541.7413
284.0,1667,7559.438021
214.0,1711,7577.534495
93.0,1176,7589.793245
171.0,1692,7607.602294
241.0,1633,7624.765533
242.0,1665,7642.343474
291.0,1768,7660.916425
210.0,1395,7675.576586
313.0,2077,7697.33331
268.0,1537,7713.484631
243.0,1756,7732.195641
34.0,644,7739.028064
390.0,1779,7757.984617
61.0,1000,7768.501147
131.0,1151,7780.597884
54.0,1012,7791.296231
304.0,1855,7810.957749
254.0,1600,7827.875648
205.0,1578,7844.508701
234.0,1808,7863.608586
279.0,1922,7883.866737
216.0,1887,7903.781606
213.0,1390,7918.515663
379.0,1690,7936.306646
200.0,1682,7954.055958
150.0,1877,7973.858076
314.0,1947,7994.471908
338.0,1643,8011.779759
304.0,2056,8033.539474
