#{"t_start": 1523298676.5900156, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
68.0,1394,5663.164651
298.0,1864,5683.058402
138.0,1639,5700.545113
120.0,1347,5714.850601
289.0,1468,5730.34247
90.0,1321,5744.262727
184.0,1672,5762.034412
105.0,1503,5777.942065
111.0,1511,5793.946457
178.0,1683,5811.79571
276.0,1702,5829.943271
182.0,1804,5849.037017
94.0,1391,5863.708823
119.0,1678,5881.519633
264.0,1529,5897.684698
337.0,1340,5911.817471
95.0,1289,5925.541145
26.0,881,5934.836945
104.0,1348,5949.034499
177.0,1478,5964.684568
98.0,1588,5981.609154
79.0,1289,5995.336552
236.0,1617,6012.473011
263.0,1699,6030.462131
182.0,1535,6046.718618
275.0,1607,6063.76369
261.0,1641,6081.097108
133.0,1653,6098.586887
113.0,1452,6114.061468
237.0,1528,6130.145423
226.0,1973,6151.041969
160.0,1705,6169.149338
95.0,1429,6184.362563
360.0,1826,6203.692954
147.0,1648,6221.050661
133.0,1409,6235.993039
152.0,1488,6251.714107
233.0,1631,6268.94995
133.0,1336,6283.047748
287.0,1831,6302.552269
180.0,1698,6320.682013
282.0,1865,6340.806705
251.0,1720,6359.21273
157.0,1347,6373.375482
159.0,1398,6388.187702
112.0,1578,6404.846254
213.0,1406,6419.685627
179.0,1775,6438.550156
93.0,1422,6453.556572
155.0,1503,6469.487555
238.0,1631,6486.900982
195.0,1661,6504.597809
309.0,1899,6524.667133
176.0,1905,6545.302195
319.0,2165,6568.89775
126.0,1597,6585.895366
134.0,1761,6605.089147
209.0,1681,6622.817083
187.0,1535,6639.027556
112.0,1316,6652.886641
134.0,1518,6668.898229
121.0,1402,6683.677713
171.0,1681,6701.424313
263.0,1835,6720.973516
31.0,755,6728.860984
124.0,1259,6742.073291
192.0,1718,6760.154372
207.0,1894,6780.275715
300.0,1654,6797.719192
266.0,1833,6817.107561
182.0,1894,6837.114421
86.0,997,6847.520926
265.0,1600,6864.427938
260.0,1896,6884.470319
186.0,1750,6902.957129
217.0,1145,6914.930924
359.0,1631,6932.142907
232.0,1674,6949.809098
395.0,1756,6968.357813
273.0,1520,6984.365998
320.0,2090,7006.515747
190.0,1326,7020.481622
134.0,1604,7037.433712
139.0,1621,7054.430443
241.0,1590,7071.172139
300.0,1348,7085.392744
133.0,1609,7102.21613
275.0,1547,7118.465713
111.0,1478,7133.994295
257.0,1555,7150.338789
266.0,1394,7165.094858
305.0,1696,7182.948036
246.0,1429,7198.030994
103.0,1407,7212.837756
294.0,1717,7230.87235
305.0,1716,7249.054817
208.0,1365,7263.371316
405.0,1957,7284.012219
200.0,1511,7299.916679
172.0,1237,7312.924251
162.0,1607,7329.777109
193.0,1609,7346.623323
281.0,1887,7366.541305
98.0,1584,7383.209811
232.0,1917,7403.439069
312.0,2139,7426.044693
280.0,1596,7442.858687
288.0,1953,7463.581825
162.0,1793,7482.524328
225.0,1778,7501.270565
278.0,1823,7520.452522
233.0,1451,7535.67459
67.0,969,7545.892377
271.0,1575,7562.56658
189.0,1690,7580.43372
301.0,1952,7600.901691
289.0,1453,7616.234505
136.0,1706,7634.228646
256.0,1454,7649.439961
244.0,1797,7668.333264
240.0,1512,7684.237822
127.0,1434,7699.229045
263.0,1782,7718.001393
271.0,1733,7736.512434
300.0,2043,7758.339142
160.0,1347,7772.531543
151.0,1311,7786.407042
207.0,1528,7802.530873
370.0,1958,7823.345286
356.0,1998,7844.407457
305.0,1604,7861.350106
41.0,927,7871.077773
280.0,1561,7887.541972
286.0,1754,7906.037509
122.0,1306,7919.841845
280.0,1760,7938.392482
191.0,1584,7955.077091
202.0,1713,7973.105387
199.0,1581,7989.803491
281.0,1942,8010.326018
54.0,892,8019.66333
