#{"t_start": 1523306713.9719462, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,297,1558.888224
2.0,202,1561.36289
2.0,202,1563.930754
4.0,297,1567.641584
0.0,127,1569.137831
0.0,127,1570.590119
12.0,425,1575.992627
0.0,127,1577.526024
4.0,295,1581.216992
9.0,382,1586.09756
0.0,127,1587.615938
4.0,264,1590.840235
0.0,125,1592.318153
0.0,127,1593.79371
5.0,326,1597.834901
0.0,125,1599.26875
2.0,202,1601.712419
0.0,125,1603.206035
0.0,129,1604.77574
0.0,127,1606.261858
7.0,427,1611.72438
3.0,248,1614.783697
0.0,129,1616.267973
2.0,198,1618.654578
9.0,404,1623.783762
0.0,127,1625.228871
2.0,198,1627.69689
0.0,129,1629.186042
3.0,248,1632.23483
0.0,127,1633.741841
5.0,329,1637.800877
2.0,224,1640.483602
0.0,127,1641.995594
3.0,248,1645.0081
5.0,350,1649.398425
4.0,297,1653.129961
0.0,129,1654.586521
9.0,422,1659.936488
2.0,200,1662.25731
0.0,129,1663.727349
2.0,200,1666.181748
0.0,129,1667.690501
0.0,127,1669.210539
0.0,127,1670.723757
5.0,311,1674.749065
5.0,350,1679.113536
3.0,249,1682.148148
3.0,246,1685.131799
6.0,382,1689.994387
6.0,379,1694.800873
1.0,175,1696.949163
2.0,202,1699.442565
0.0,129,1700.991217
0.0,127,1702.450495
5.0,350,1706.787514
2.0,202,1709.295978
0.0,127,1710.868001
0.0,129,1712.379756
0.0,129,1713.964832
1.0,173,1716.030564
4.0,314,1720.073393
0.0,127,1721.576398
0.0,129,1723.148062
0.0,125,1724.662623
4.0,297,1728.348083
0.0,129,1729.850616
1.0,173,1731.975118
0.0,129,1733.448239
1.0,155,1735.281631
0.0,127,1736.717877
0.0,127,1738.175348
1.0,157,1740.031088
5.0,350,1744.459952
1.0,155,1746.328009
2.0,200,1748.764796
0.0,129,1750.305339
5.0,350,1754.707331
5.0,351,1759.173914
0.0,129,1760.693504
9.0,398,1765.876959
0.0,129,1767.367636
4.0,299,1771.064548
0.0,129,1772.556816
0.0,129,1774.058141
3.0,231,1776.874494
0.0,127,1778.36415
2.0,206,1780.874527
0.0,129,1782.379074
0.0,127,1783.770999
1.0,174,1785.829374
5.0,347,1790.208374
5.0,350,1794.651421
2.0,203,1797.123236
2.0,202,1799.566455
5.0,331,1803.541193
0.0,127,1804.991971
6.0,400,1810.060426
0.0,129,1811.538528
1.0,158,1813.374
1.0,173,1815.434894
2.0,200,1817.872258
2.0,182,1820.014416
0.0,123,1821.459582
0.0,129,1822.926632
1.0,157,1824.736112
0.0,127,1826.247566
4.0,297,1830.015512
0.0,129,1831.517996
0.0,125,1832.965795
3.0,253,1836.132126
2.0,202,1838.612399
3.0,246,1841.707966
2.0,183,1843.877637
3.0,246,1846.883459
0.0,129,1848.393955
4.0,297,1852.171142
2.0,198,1854.586831
1.0,158,1856.450612
2.0,203,1858.943635
1.0,173,1861.094894
2.0,203,1863.524114
1.0,155,1865.393551
0.0,129,1866.921635
0.0,125,1868.397638
3.0,269,1871.752217
0.0,129,1873.257596
5.0,346,1877.598691
3.0,251,1880.677394
5.0,317,1884.586929
0.0,127,1886.069449
3.0,250,1889.123792
1.0,154,1891.022811
1.0,157,1892.929675
1.0,177,1895.166144
2.0,225,1897.895319
1.0,177,1900.102663
1.0,157,1902.003108
2.0,200,1904.476302
3.0,250,1907.601613
7.0,433,1913.131824
0.0,127,1914.630826
2.0,184,1916.962992
0.0,127,1918.50891
4.0,301,1922.34162
0.0,127,1923.844148
1.0,157,1925.759962
2.0,202,1928.249298
1.0,175,1930.426046
4.0,297,1934.165612
0.0,129,1935.663562
2.0,183,1937.893197
0.0,127,1939.386928
1.0,155,1941.241622
0.0,123,1942.691095
2.0,187,1944.990687
2.0,203,1947.504558
1.0,177,1949.668308
0.0,129,1951.219411
1.0,174,1953.254841
5.0,369,1957.997826
6.0,396,1962.942517
4.0,273,1966.308477
3.0,268,1969.646914
4.0,285,1973.198044
4.0,275,1976.658911
0.0,127,1978.156374
0.0,129,1979.712552
3.0,214,1982.324292
5.0,344,1986.665728
4.0,299,1990.528662
1.0,178,1992.691825
2.0,201,1995.210163
0.0,127,1996.741632
2.0,187,1999.045694
3.0,250,2002.165679
0.0,127,2003.642682
2.0,205,2006.13457
1.0,157,2008.040328
6.0,361,2012.571738
9.0,405,2017.66998
0.0,127,2019.194252
3.0,248,2022.344688
1.0,157,2024.215466
2.0,184,2026.45789
3.0,233,2029.350268
2.0,202,2031.9107
7.0,428,2037.402805
4.0,260,2040.69018
2.0,225,2043.521022
0.0,125,2045.009147
6.0,397,2050.042672
3.0,249,2053.13746
3.0,272,2056.646674
1.0,173,2058.775677
3.0,274,2062.169325
1.0,155,2064.069434
4.0,299,2067.822693
0.0,129,2069.373583
2.0,185,2071.660459
2.0,206,2074.248207
4.0,299,2077.919245
5.0,350,2082.279271
4.0,321,2086.380539
1.0,153,2088.269158
2.0,203,2090.861876
1.0,178,2093.08216
11.0,484,2099.34843
4.0,275,2102.823565
2.0,201,2105.331367
2.0,201,2107.780928
0.0,129,2109.313432
4.0,297,2113.032003
1.0,155,2114.916673
5.0,329,2119.005971
4.0,300,2122.786567
0.0,129,2124.303901
1.0,177,2126.485498
0.0,129,2127.997553
3.0,230,2130.806061
0.0,127,2132.301692
6.0,399,2137.32384
0.0,129,2138.837422
5.0,350,2143.283702
9.0,404,2148.498755
1.0,175,2150.580655
0.0,127,2152.095833
1.0,155,2153.984687
1.0,175,2156.060832
9.0,404,2161.131639
0.0,125,2162.615912
9.0,404,2167.769222
6.0,382,2172.514872
1.0,152,2174.322071
4.0,279,2177.781463
2.0,199,2180.332846
7.0,408,2185.519125
4.0,282,2189.022141
1.0,155,2190.9639
3.0,228,2193.764483
3.0,230,2196.611877
4.0,298,2200.338248
1.0,151,2202.134173
0.0,129,2203.65031
0.0,129,2205.15847
10.0,451,2210.88257
2.0,181,2213.064701
1.0,173,2215.197051
1.0,157,2217.096766
4.0,297,2220.783592
6.0,382,2225.497083
3.0,232,2228.367021
1.0,157,2230.260133
4.0,277,2233.669074
5.0,352,2238.118917
7.0,377,2242.771252
3.0,216,2245.464926
1.0,175,2247.636558
3.0,232,2250.49632
7.0,449,2256.127781
1.0,175,2258.211094
1.0,157,2260.017222
0.0,125,2261.557524
0.0,125,2263.000944
2.0,202,2265.453585
2.0,220,2268.180073
1.0,157,2270.043455
2.0,225,2272.859093
3.0,234,2275.696877
4.0,280,2279.201186
0.0,127,2280.667346
3.0,228,2283.37764
0.0,129,2284.832846
5.0,347,2289.255123
0.0,129,2290.723251
2.0,221,2293.374621
3.0,230,2296.244092
2.0,187,2298.488328
0.0,129,2300.013953
2.0,207,2302.529712
2.0,183,2304.687778
3.0,247,2307.69875
1.0,157,2309.533936
2.0,223,2312.218433
0.0,125,2313.690489
0.0,127,2315.154593
2.0,187,2317.387764
6.0,399,2322.317975
1.0,155,2324.136672
10.0,453,2329.876188
0.0,127,2331.353212
4.0,299,2335.113288
10.0,434,2340.581579
0.0,129,2342.164364
9.0,404,2347.221498
5.0,320,2351.138166
4.0,299,2354.861051
3.0,230,2357.657374
2.0,203,2360.127868
2.0,203,2362.651743
2.0,183,2364.885797
3.0,228,2367.643318
3.0,251,2370.719903
3.0,275,2374.093891
3.0,218,2376.731642
9.0,404,2381.734316
6.0,397,2386.726975
2.0,202,2389.26829
1.0,157,2391.171379
4.0,297,2394.88858
0.0,129,2396.371562
1.0,155,2398.198777
5.0,310,2402.020953
11.0,472,2407.971477
9.0,404,2412.953115
1.0,157,2414.772576
1.0,174,2416.861257
3.0,228,2419.582067
3.0,232,2422.408566
9.0,426,2427.739647
3.0,216,2430.301788
9.0,401,2435.310407
5.0,332,2439.407641
10.0,451,2445.122421
2.0,201,2447.549668
0.0,129,2449.08234
2.0,203,2451.640161
2.0,198,2454.0447
4.0,262,2457.197896
7.0,429,2462.529535
0.0,129,2463.990506
11.0,469,2469.805351
2.0,223,2472.517479
9.0,404,2477.585628
2.0,201,2480.030822
0.0,129,2481.535308
4.0,276,2484.938084
3.0,249,2487.906432
4.0,264,2491.174791
0.0,127,2492.67599
5.0,350,2497.000762
11.0,486,2503.041078
3.0,237,2505.90537
1.0,178,2508.011842
2.0,201,2510.438673
12.0,534,2517.192308
5.0,323,2521.18383
1.0,155,2523.062793
1.0,155,2524.889248
5.0,326,2529.008721
1.0,174,2531.170125
3.0,268,2534.546544
1.0,174,2536.613379
4.0,265,2539.819396
11.0,484,2545.813601
1.0,155,2547.643784
5.0,350,2551.975434
2.0,187,2554.180872
6.0,399,2559.149646
4.0,276,2562.477253
3.0,216,2565.104915
5.0,350,2569.448228
2.0,181,2571.632071
4.0,300,2575.308757
6.0,394,2580.223384
7.0,428,2585.562106
0.0,127,2587.066562
2.0,206,2589.558573
2.0,206,2591.997847
1.0,174,2594.053448
5.0,345,2598.298852
3.0,247,2601.277896
1.0,157,2603.12679
2.0,203,2605.543755
10.0,445,2611.107551
6.0,351,2615.447316
9.0,425,2620.720352
10.0,451,2626.228336
9.0,401,2631.216493
8.0,372,2635.895269
9.0,402,2640.87532
2.0,206,2643.320118
2.0,205,2645.806398
9.0,517,2652.219064
1.0,155,2654.029627
2.0,205,2656.471151
0.0,125,2657.849719
5.0,352,2662.215303
3.0,252,2665.204488
9.0,425,2670.482651
2.0,184,2672.633354
1.0,152,2674.401958
3.0,252,2677.487156
4.0,318,2681.381698
2.0,206,2683.823638
0.0,129,2685.340858
1.0,157,2687.201925
9.0,404,2692.266757
5.0,350,2696.606632
4.0,280,2699.952755
3.0,270,2703.222258
5.0,373,2707.811304
1.0,174,2709.791806
2.0,184,2711.903286
2.0,204,2714.350047
8.0,374,2718.891903
7.0,449,2724.408852
9.0,352,2728.677954
4.0,268,2731.919281
13.0,327,2735.8537
3.0,252,2738.896273
6.0,372,2743.456488
0.0,125,2744.919127
7.0,403,2750.028174
4.0,266,2753.273161
3.0,232,2755.989305
1.0,176,2758.042697
2.0,222,2760.730053
3.0,219,2763.413207
4.0,300,2767.008621
7.0,373,2771.589645
5.0,329,2775.63737
9.0,382,2780.258884
7.0,406,2785.214374
3.0,211,2787.672179
7.0,250,2790.65701
8.0,297,2794.251498
5.0,370,2798.710084
5.0,347,2802.917303
5.0,314,2806.699868
5.0,350,2810.922306
1.0,176,2812.999065
5.0,326,2816.90449
5.0,350,2821.095838
3.0,233,2823.798124
8.0,467,2829.492098
4.0,299,2833.108034
2.0,183,2835.236603
4.0,298,2838.812181
11.0,425,2843.973022
5.0,281,2847.320253
6.0,379,2851.879274
1.0,174,2853.861793
6.0,400,2858.708795
8.0,474,2864.463801
4.0,263,2867.583782
2.0,204,2870.021063
4.0,283,2873.466832
9.0,346,2877.604684
6.0,373,2882.268742
11.0,500,2888.41679
9.0,330,2892.386644
11.0,271,2895.612035
6.0,361,2900.012198
10.0,474,2905.790067
4.0,280,2909.115623
10.0,491,2915.056152
7.0,250,2917.986804
1.0,175,2920.009837
7.0,445,2925.41193
5.0,356,2929.779174
7.0,409,2934.684245
8.0,453,2940.188392
14.0,403,2945.039546
5.0,335,2949.084909
7.0,248,2951.991296
10.0,377,2956.477947
10.0,508,2962.640938
6.0,344,2966.714022
7.0,248,2969.707794
2.0,183,2971.79938
11.0,454,2977.322017
10.0,429,2982.563841
5.0,315,2986.338408
9.0,424,2991.521812
15.0,624,2999.128592
6.0,345,3003.247822
4.0,266,3006.312898
13.0,329,3010.240846
8.0,453,3015.697702
8.0,298,3019.295545
14.0,527,3025.647331
6.0,385,3030.235219
5.0,344,3034.417521
14.0,420,3039.48545
9.0,490,3045.410841
5.0,346,3049.568877
11.0,500,3055.624922
12.0,589,3062.694164
6.0,379,3067.219687
4.0,264,3070.346453
4.0,300,3073.862815
13.0,354,3078.135669
9.0,348,3082.292446
3.0,211,3084.744446
5.0,275,3088.068618
3.0,214,3090.530496
9.0,501,3096.519651
5.0,336,3100.513225
6.0,363,3104.825648
4.0,285,3108.29308
7.0,416,3113.295074
6.0,381,3117.885945
1.0,155,3119.630225
17.0,375,3124.108743
5.0,354,3128.344338
9.0,485,3134.197615
5.0,331,3138.119694
7.0,248,3141.031372
17.0,636,3148.689958
16.0,594,3155.852634
9.0,474,3161.493583
8.0,402,3166.271732
5.0,309,3169.946656
9.0,483,3175.701486
15.0,622,3183.214069
2.0,202,3185.530731
3.0,252,3188.463282
3.0,232,3191.104084
8.0,279,3194.435458
9.0,452,3199.74424
4.0,264,3202.825769
12.0,323,3206.730324
7.0,423,3211.784388
10.0,510,3217.860626
7.0,407,3222.678581
7.0,389,3227.314358
23.0,567,3234.167466
16.0,566,3240.967231
3.0,254,3243.896657
8.0,440,3249.05639
4.0,261,3252.120289
9.0,547,3258.667891
8.0,433,3263.836037
10.0,488,3269.644801
5.0,314,3273.373114
21.0,589,3280.375312
19.0,584,3287.322908
8.0,419,3292.496241
7.0,428,3297.850985
8.0,279,3301.152196
12.0,530,3307.660771
15.0,528,3313.917783
11.0,500,3319.885913
16.0,473,3325.50578
8.0,473,3331.175767
7.0,420,3336.112068
14.0,403,3340.829101
11.0,593,3347.926406
10.0,488,3353.721421
18.0,510,3359.787489
15.0,603,3366.931877
8.0,474,3372.585568
8.0,460,3378.016668
5.0,294,3381.417168
9.0,474,3387.035379
16.0,568,3393.798221
18.0,704,3402.22857
10.0,546,3408.737696
16.0,639,3416.363662
9.0,495,3422.172482
27.0,648,3429.900072
6.0,364,3434.136328
9.0,514,3440.240841
11.0,379,3444.663941
6.0,378,3449.088171
21.0,810,3458.663243
6.0,406,3463.380111
17.0,488,3469.148187
13.0,581,3475.958724
18.0,634,3483.451101
14.0,564,3490.189387
8.0,418,3495.016484
7.0,372,3499.402654
18.0,619,3506.704424
20.0,700,3514.939385
11.0,531,3521.181252
15.0,595,3528.268172
14.0,674,3536.35205
18.0,788,3545.761175
9.0,405,3550.599295
17.0,675,3558.499932
16.0,573,3565.239448
16.0,471,3570.789838
13.0,476,3576.361153
25.0,692,3584.550773
22.0,637,3592.161608
17.0,708,3600.555964
26.0,755,3609.647063
16.0,586,3616.611213
11.0,570,3623.397778
23.0,820,3633.059833
20.0,627,3640.509298
34.0,918,3651.368461
15.0,558,3657.923653
19.0,701,3666.241512
25.0,820,3675.997338
22.0,669,3683.871797
20.0,783,3693.099489
30.0,825,3702.815902
11.0,589,3709.780364
16.0,654,3717.463911
14.0,586,3724.376704
13.0,628,3731.700592
9.0,459,3737.034793
10.0,482,3742.68193
19.0,615,3749.919414
16.0,723,3758.313662
15.0,675,3766.201261
21.0,906,3776.978135
23.0,734,3785.563091
12.0,419,3790.43308
14.0,698,3798.678542
26.0,805,3808.152943
20.0,442,3813.353278
33.0,904,3823.972026
12.0,441,3829.130287
19.0,619,3836.35993
21.0,642,3843.84574
22.0,504,3849.720024
17.0,748,3858.490568
25.0,948,3869.688639
8.0,407,3874.564331
30.0,887,3884.927216
16.0,730,3893.59713
24.0,727,3902.19101
17.0,450,3907.454487
19.0,708,3915.764775
23.0,843,3925.59539
21.0,764,3934.580072
23.0,602,3941.70527
30.0,715,3950.16491
39.0,1233,3964.753853
23.0,517,3970.74378
28.0,754,3979.599971
26.0,866,3989.704382
18.0,435,3994.768194
45.0,1249,4009.638878
39.0,846,4019.572288
23.0,739,4028.216248
24.0,844,4038.02119
37.0,985,4049.578357
21.0,770,4058.52041
40.0,1040,4070.712779
30.0,872,4080.864401
25.0,749,4089.606399
34.0,1007,4101.34444
61.0,1280,4116.409231
23.0,718,4124.773534
19.0,556,4131.227882
32.0,890,4141.657072
22.0,641,4149.217429
20.0,701,4157.369198
27.0,694,4165.457781
16.0,668,4173.256226
16.0,656,4180.919184
30.0,930,4191.886741
42.0,995,4203.573996
40.0,1112,4216.709512
17.0,760,4225.490127
25.0,677,4233.297835
19.0,770,4242.231993
41.0,990,4253.838002
40.0,1148,4267.302773
27.0,844,4277.221645
