#{"t_start": 1523306713.907179, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
50.0,1330,4067.803676
16.0,686,4075.821733
20.0,602,4082.801091
28.0,635,4090.198505
27.0,659,4097.847414
29.0,819,4107.403775
25.0,823,4117.015422
45.0,1080,4129.694879
19.0,778,4138.760872
25.0,748,4147.580435
14.0,581,4154.326678
40.0,1113,4167.432105
16.0,573,4174.076043
47.0,1278,4189.17576
27.0,967,4200.501692
61.0,1375,4216.846487
19.0,679,4224.650143
24.0,787,4233.812265
26.0,859,4243.740014
19.0,646,4251.282893
46.0,1122,4264.427973
37.0,1184,4278.383627
37.0,545,4284.681701
33.0,956,4295.909847
41.0,894,4306.343465
35.0,1152,4319.929091
14.0,642,4327.422751
28.0,883,4337.830161
42.0,1292,4352.905472
37.0,1257,4367.552931
67.0,1463,4384.803404
59.0,1130,4397.976311
66.0,1084,4410.722044
63.0,1392,4427.042588
32.0,866,4437.135295
22.0,839,4446.960262
71.0,1072,4459.401798
31.0,983,4470.807662
24.0,884,4480.984886
50.0,1276,4496.166588
65.0,1381,4512.623743
41.0,999,4524.282076
60.0,1337,4539.859903
38.0,860,4549.858337
70.0,1434,4566.664415
80.0,1565,4584.828828
49.0,1374,4600.794773
101.0,1678,4620.483348
80.0,1692,4640.15465
41.0,1251,4654.665111
66.0,1453,4671.747003
43.0,1135,4684.999407
59.0,1483,4702.227557
39.0,1060,4714.461121
73.0,1305,4729.793662
79.0,1251,4744.384673
49.0,1228,4758.659976
70.0,1511,4776.328166
71.0,1297,4791.538512
65.0,1265,4806.182054
102.0,1638,4825.218965
26.0,852,4835.10309
94.0,1477,4852.289287
72.0,1384,4868.379434
102.0,1615,4887.357486
122.0,1507,4904.826411
56.0,1240,4919.344224
65.0,1034,4931.274476
98.0,1636,4950.240355
104.0,1486,4967.602798
87.0,1628,4986.623256
17.0,672,4994.90713
9.0,404,5000.124177
107.0,1487,5017.533303
51.0,1209,5031.767834
0.0,129,5033.309653
0.0,129,5034.779384
0.0,129,5036.294068
36.0,996,5047.916036
68.0,1389,5064.000125
202.0,1559,5082.157833
96.0,1458,5099.255497
41.0,1102,5111.997025
3.0,235,5114.836645
0.0,129,5116.419157
0.0,129,5117.942275
0.0,129,5119.449568
74.0,1246,5134.040559
44.0,978,5145.316903
101.0,1366,5161.343478
106.0,1508,5178.887224
77.0,1335,5194.339055
60.0,1330,5209.815511
80.0,1433,5226.440798
34.0,841,5236.120814
72.0,1099,5248.861698
106.0,1351,5264.427818
123.0,1572,5282.708054
42.0,1165,5296.253898
68.0,1045,5308.366276
89.0,1350,5324.0441
129.0,1386,5340.32494
105.0,1724,5360.418276
33.0,813,5369.730332
110.0,1353,5385.463896
85.0,1082,5398.055404
48.0,1081,5410.97328
0.0,129,5412.465607
9.0,404,5417.517054
0.0,129,5419.038152
9.0,404,5424.174027
0.0,129,5425.67071
9.0,404,5430.690101
0.0,129,5432.227321
9.0,404,5437.390794
0.0,129,5438.887953
0.0,129,5440.396917
0.0,129,5441.89716
0.0,129,5443.386049
0.0,129,5444.87648
0.0,129,5446.425524
0.0,129,5447.972313
0.0,129,5449.507663
0.0,129,5450.991516
9.0,404,5456.155168
0.0,129,5457.682
0.0,127,5459.190131
86.0,1588,5477.684166
150.0,1514,5495.300414
128.0,1539,5513.282172
61.0,1079,5525.856055
230.0,1410,5542.400923
21.0,789,5551.652826
1.0,175,5553.752791
1.0,155,5555.68718
54.0,932,5566.548582
102.0,1394,5582.727439
132.0,1457,5599.599869
182.0,1112,5612.474387
203.0,1600,5631.129673
131.0,1694,5650.862477
108.0,1386,5666.94837
84.0,1353,5682.683518
47.0,1155,5696.289973
206.0,1217,5710.628572
100.0,1237,5724.972124
22.0,884,5735.21452
0.0,129,5736.77994
4.0,278,5740.39875
1.0,153,5742.235008
50.0,1298,5757.386824
82.0,1431,5773.960589
117.0,1521,5791.570252
75.0,1436,5808.07677
77.0,1328,5823.449451
99.0,1435,5840.098012
251.0,1441,5856.90233
238.0,1534,5874.754062
103.0,1493,5892.083299
97.0,1189,5905.870466
229.0,1372,5921.689482
57.0,1049,5933.829202
166.0,1826,5954.977437
208.0,1713,5974.818133
74.0,1370,5990.745876
175.0,1401,6006.95461
115.0,1356,6022.552822
107.0,1406,6038.854537
17.0,632,6046.269999
291.0,1743,6066.47541
222.0,1414,6082.819602
171.0,1691,6102.428641
31.0,794,6111.628586
355.0,1952,6134.4905
138.0,1529,6152.214446
98.0,1305,6167.275064
53.0,1065,6179.71461
232.0,1460,6196.572552
129.0,1670,6216.020141
200.0,1473,6233.18985
235.0,1652,6252.272695
67.0,1454,6269.079316
154.0,1073,6281.399736
45.0,1028,6293.514861
231.0,1419,6309.932582
261.0,1602,6328.414299
123.0,1376,6344.318112
112.0,1446,6361.149094
294.0,1531,6378.778133
289.0,1928,6401.069085
118.0,1644,6420.217791
316.0,2039,6443.768949
162.0,1535,6461.58809
294.0,1550,6479.545513
137.0,1485,6496.794016
183.0,1429,6513.257338
2.0,206,6515.662567
31.0,975,6527.13095
113.0,1539,6544.973426
131.0,1201,6558.82648
262.0,1834,6580.143648
222.0,1694,6599.966693
299.0,2229,6625.73256
246.0,1809,6646.565426
125.0,1461,6663.456517
166.0,1785,6684.187132
232.0,1544,6702.047043
389.0,2332,6729.243984
256.0,1319,6744.497298
404.0,2194,6769.951401
418.0,2576,6799.044781
182.0,1668,6817.989085
338.0,1555,6835.977405
351.0,1670,6855.247443
358.0,1713,6874.871259
348.0,2032,6898.752024
356.0,1904,6921.027668
382.0,2002,6944.012746
115.0,1467,6960.9257
281.0,1863,6982.445485
404.0,2097,7006.512503
342.0,2066,7030.299707
182.0,1783,7050.727176
196.0,1532,7068.323504
93.0,1144,7081.517689
120.0,1713,7101.309923
256.0,1957,7123.827815
183.0,1658,7143.014408
269.0,1947,7165.389323
350.0,1935,7187.893183
363.0,2099,7212.127152
237.0,1669,7231.220228
362.0,1934,7253.526242
387.0,2075,7277.391197
197.0,1718,7297.104056
47.0,1191,7310.905671
271.0,1779,7331.415134
334.0,2044,7354.947913
250.0,1673,7374.225829
335.0,2020,7397.524586
317.0,2309,7423.968568
365.0,2018,7447.233753
178.0,1680,7466.576974
51.0,1168,7479.934453
389.0,1815,7500.896743
392.0,2134,7525.43883
363.0,2213,7550.99097
11.0,345,7555.039077
0.0,127,7556.592413
0.0,129,7558.133983
2.0,202,7560.692261
3.0,213,7563.426857
0.0,127,7564.937394
0.0,129,7566.458506
0.0,125,7567.974347
6.0,395,7573.064976
0.0,129,7574.565645
3.0,272,7578.08241
0.0,129,7579.642107
0.0,127,7581.18236
0.0,127,7582.730473
2.0,208,7585.365492
0.0,123,7586.804153
2.0,222,7589.643497
6.0,379,7594.411994
1.0,173,7596.579885
1.0,157,7598.446738
2.0,208,7601.058827
9.0,407,7606.345564
5.0,352,7610.880326
0.0,127,7612.374099
1.0,178,7614.6224
2.0,206,7617.268261
1.0,153,7619.101384
382.0,2158,7644.030228
79.0,1350,7659.520495
383.0,2309,7686.147982
409.0,2376,7713.421601
416.0,2058,7737.639035
0.0,125,7739.165641
54.0,1135,7752.595481
268.0,2107,7776.728342
375.0,1687,7796.100395
231.0,1646,7814.913473
165.0,1660,7833.852671
341.0,1898,7855.779635
404.0,2071,7879.541004
406.0,2316,7906.425226
102.0,1519,7924.012233
392.0,1968,7946.671535
396.0,2830,7979.22714
21.0,732,7987.830601
0.0,129,7989.438026
0.0,129,7991.036329
4.0,299,7994.902467
1.0,157,7996.846008
0.0,129,7998.445137
0.0,127,8000.027347
0.0,129,8001.506627
5.0,352,8005.991489
3.0,267,8009.33282
3.0,270,8012.797554
50.0,1005,8024.446568
407.0,2236,8050.135773
317.0,1808,8071.286027
0.0,129,8072.850096
2.0,206,8075.442178
4.0,279,8078.951602
0.0,127,8080.416892
0.0,129,8081.940981
0.0,129,8083.467839
3.0,268,8086.841903
0.0,127,8088.441018
1.0,175,8090.6788
2.0,202,8093.16184
0.0,129,8094.731166
0.0,127,8096.33136
0.0,125,8097.842781
3.0,230,8100.904363
0.0,125,8102.423297
11.0,439,8108.09963
2.0,185,8110.462696
0.0,125,8111.938121
2.0,198,8114.421547
0.0,129,8115.944735
0.0,127,8117.417548
5.0,329,8121.61531
385.0,2228,8147.314391
232.0,1840,8168.553578
372.0,2306,8195.034065
387.0,2366,8222.200097
352.0,1967,8244.715986
409.0,2452,8273.122682
377.0,2535,8302.242871
397.0,2299,8328.753603
365.0,2160,8353.545083
360.0,1712,8373.29973
87.0,1085,8385.679486
79.0,1044,8397.649375
364.0,2332,8424.464012
179.0,1749,8444.342059
112.0,1471,8461.197181
19.0,590,8467.860586
5.0,350,8472.208615
0.0,127,8473.678258
3.0,228,8476.497861
5.0,329,8480.601624
0.0,129,8482.147625
5.0,350,8486.597431
5.0,330,8490.848305
0.0,127,8492.292921
4.0,256,8495.340476
0.0,127,8496.891543
351.0,1919,8519.219543
237.0,1786,8540.003266
355.0,1932,8562.227893
105.0,1502,8579.478654
410.0,2591,8609.224014
273.0,1554,8626.890044
376.0,1949,8649.232683
319.0,1441,8665.68375
260.0,1906,8687.722723
394.0,1870,8709.196859
50.0,792,8718.183764
