#{"t_start": 1523306713.9187627, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
61.0,1177,4239.328468
17.0,755,4248.152518
49.0,1213,4262.368991
31.0,843,4272.238781
25.0,755,4281.092572
18.0,717,4289.418542
43.0,1121,4302.564577
39.0,1055,4314.995496
57.0,1236,4329.587899
59.0,1254,4344.372143
76.0,1261,4359.057729
46.0,1258,4373.818463
34.0,799,4383.097519
54.0,1146,4396.460007
41.0,1203,4410.62528
23.0,789,4419.769408
50.0,1106,4432.746836
51.0,1114,4445.801372
74.0,1290,4460.827304
84.0,1448,4477.607968
34.0,945,4488.727124
22.0,800,4498.291752
38.0,975,4509.83487
37.0,852,4519.734704
61.0,1388,4535.937739
42.0,1208,4550.078376
61.0,1297,4565.21563
42.0,1151,4578.632679
69.0,1397,4594.80368
64.0,1229,4609.196296
50.0,1022,4621.078986
44.0,1109,4633.939927
80.0,1271,4648.659272
76.0,1401,4665.063007
91.0,1392,4681.339159
71.0,1251,4695.847165
42.0,935,4706.702528
55.0,1124,4719.716591
75.0,1282,4734.793551
64.0,1122,4747.792801
39.0,1064,4760.187303
60.0,1160,4773.675288
87.0,1629,4792.808135
71.0,1031,4804.719723
80.0,1489,4822.003126
62.0,1206,4836.033281
40.0,970,4847.20943
49.0,1040,4859.376917
72.0,1283,4874.340068
39.0,1102,4887.169902
77.0,1551,4905.170125
120.0,1606,4923.977083
157.0,1785,4944.684238
33.0,936,4955.444117
96.0,1440,4972.363415
93.0,1506,4989.943948
4.0,261,4993.056553
0.0,129,4994.641387
0.0,129,4996.19368
0.0,129,4997.694985
0.0,129,4999.273443
8.0,302,5002.837535
50.0,1316,5018.170527
46.0,1190,5032.26455
9.0,404,5037.341532
43.0,1053,5049.56164
97.0,1636,5068.559779
46.0,1002,5080.117188
142.0,1646,5099.446789
44.0,1183,5113.156434
0.0,129,5114.695967
0.0,129,5116.283722
28.0,843,5126.474
81.0,1165,5139.994408
124.0,1519,5157.691455
72.0,1185,5171.548574
100.0,1493,5188.889634
204.0,1212,5202.873171
67.0,1260,5217.525237
51.0,1310,5232.71137
114.0,1630,5251.691027
91.0,1370,5267.530652
54.0,1155,5280.876508
171.0,1344,5296.528506
28.0,807,5305.850904
81.0,1595,5324.406035
25.0,879,5334.699221
27.0,766,5343.529018
104.0,1488,5360.887876
233.0,2017,5384.314708
225.0,1427,5400.957788
22.0,665,5408.76505
9.0,404,5413.900147
9.0,404,5418.94046
9.0,404,5424.073009
9.0,404,5429.081273
9.0,404,5434.256251
0.0,129,5435.800853
0.0,129,5437.286423
0.0,129,5438.788178
0.0,129,5440.296412
9.0,404,5445.385038
9.0,404,5450.546144
0.0,129,5452.060997
0.0,129,5453.573969
0.0,129,5455.12108
0.0,129,5456.635745
0.0,129,5458.183578
131.0,1775,5478.9856
125.0,1712,5498.92698
215.0,1452,5515.904911
63.0,1156,5529.377025
36.0,1007,5541.178833
52.0,800,5550.380883
2.0,222,5553.111818
11.0,271,5556.675635
59.0,1081,5569.179518
103.0,1287,5584.043474
153.0,1714,5603.945686
184.0,1604,5622.5122
96.0,1358,5638.373233
101.0,1483,5655.683658
75.0,1399,5671.902706
96.0,1437,5688.66825
103.0,1269,5703.710369
269.0,1567,5722.010648
37.0,1156,5735.477125
0.0,125,5736.974751
3.0,230,5739.899634
0.0,125,5741.425843
45.0,1124,5754.576509
70.0,1193,5768.413325
56.0,1109,5781.230386
81.0,1546,5799.032142
121.0,1608,5817.736386
124.0,1856,5839.221923
155.0,1553,5857.360417
112.0,1398,5873.551139
44.0,818,5883.014776
120.0,1671,5902.398578
89.0,1414,5918.736655
138.0,1623,5937.633439
78.0,1475,5954.660477
170.0,1769,5975.173502
186.0,1533,5993.00515
139.0,1669,6012.312791
142.0,1527,6029.984517
72.0,1177,6043.586251
56.0,1228,6057.897255
64.0,954,6068.916137
142.0,1598,6087.438687
180.0,1547,6105.30686
145.0,1760,6126.030657
192.0,1815,6147.063725
90.0,1280,6161.921202
89.0,1321,6177.259485
151.0,1715,6197.148856
175.0,1808,6218.168597
284.0,1548,6236.268476
263.0,1992,6259.338452
124.0,1282,6274.109835
73.0,1359,6290.074313
244.0,1424,6306.52471
301.0,1529,6324.15228
69.0,1498,6341.469401
250.0,1532,6359.286922
286.0,1967,6382.030611
112.0,1518,6399.527932
309.0,1631,6418.551329
351.0,1759,6438.841628
358.0,1969,6461.706164
225.0,1472,6478.720738
198.0,1507,6496.22881
95.0,1584,6514.512422
23.0,522,6520.896085
362.0,1959,6543.593158
246.0,1545,6561.511641
160.0,1752,6581.854588
254.0,1949,6604.637968
237.0,2016,6627.897353
255.0,1764,6648.25387
94.0,1293,6663.136845
322.0,1924,6685.491297
125.0,1380,6701.450869
300.0,1943,6724.020809
93.0,1267,6738.757826
295.0,1755,6759.074154
307.0,1712,6778.626547
223.0,1804,6798.97402
95.0,1562,6816.691189
332.0,1868,6838.320652
268.0,1464,6855.186411
255.0,2146,6879.899073
366.0,2191,6905.682618
60.0,1249,6920.243465
305.0,2202,6945.555608
291.0,1703,6965.227545
368.0,2032,6988.682137
215.0,1777,7009.096386
383.0,2000,7032.059131
412.0,2123,7056.403468
305.0,1404,7072.60831
175.0,1718,7092.53908
61.0,1301,7107.42787
210.0,1695,7126.938799
53.0,1173,7140.466887
389.0,2309,7167.048202
365.0,1997,7190.317382
183.0,1655,7209.349276
313.0,1416,7225.54773
198.0,1944,7247.88977
168.0,1143,7261.023323
333.0,2023,7284.225185
348.0,1945,7306.642122
210.0,1890,7328.572109
344.0,2019,7351.736383
328.0,2091,7375.954637
391.0,2380,7403.332322
355.0,2178,7428.415547
313.0,1776,7448.832716
399.0,2297,7475.295807
381.0,2175,7500.394195
353.0,2039,7523.838665
53.0,1312,7538.943722
112.0,1396,7555.212489
3.0,231,7558.173162
1.0,176,7560.297944
2.0,203,7562.909801
0.0,129,7564.466573
2.0,202,7567.0083
8.0,373,7571.763693
4.0,289,7575.45645
4.0,325,7579.723778
1.0,173,7581.887779
0.0,127,7583.381262
0.0,127,7584.954842
1.0,155,7586.845376
0.0,127,7588.36715
3.0,250,7591.488385
3.0,248,7594.584665
4.0,262,7597.893143
0.0,125,7599.42994
3.0,250,7602.577084
2.0,202,7605.069377
3.0,228,7607.925871
0.0,129,7609.511162
0.0,129,7611.04565
2.0,219,7613.804245
0.0,129,7615.406761
0.0,123,7616.889412
2.0,205,7619.434186
324.0,2093,7643.510066
172.0,1738,7663.572621
423.0,2112,7687.889911
357.0,2070,7711.630169
232.0,1704,7731.284555
8.0,395,7735.922427
2.0,202,7738.444055
2.0,202,7741.037329
20.0,732,7749.509925
317.0,1910,7771.381327
424.0,2718,7802.653374
171.0,1697,7822.021482
427.0,2631,7852.308598
340.0,2516,7881.3028
166.0,1832,7902.491827
400.0,2157,7927.540896
112.0,1320,7942.630003
366.0,2675,7973.454576
88.0,1140,7986.575727
0.0,129,7988.177542
0.0,129,7989.764912
2.0,224,7992.643403
0.0,129,7994.195816
2.0,200,7996.735449
0.0,129,7998.341494
0.0,129,7999.937928
2.0,202,8002.369316
0.0,127,8003.862458
1.0,173,8006.02368
0.0,127,8007.555335
3.0,248,8010.67648
2.0,188,8013.005794
0.0,129,8014.441168
242.0,1686,8033.86044
393.0,2042,8057.321654
114.0,1246,8072.02843
1.0,154,8073.92337
3.0,248,8077.046056
9.0,404,8082.164592
0.0,125,8083.633519
2.0,221,8086.38605
1.0,155,8088.351476
3.0,250,8091.591602
0.0,129,8093.09459
0.0,125,8094.613112
5.0,308,8098.749132
0.0,129,8100.386454
0.0,129,8101.953864
0.0,125,8103.426088
0.0,129,8104.974865
1.0,170,8107.038435
1.0,173,8109.246561
0.0,129,8110.805292
3.0,248,8113.93617
6.0,396,8118.982313
134.0,1597,8137.82347
413.0,2372,8165.163892
338.0,2149,8189.754111
428.0,3025,8224.570399
344.0,1995,8247.446814
84.0,1310,8262.43679
73.0,1308,8277.573999
96.0,1582,8295.680035
28.0,861,8305.455005
361.0,1696,8324.94878
370.0,2071,8348.754428
370.0,2047,8372.389816
416.0,2092,8396.471549
377.0,2519,8425.465815
425.0,3411,8464.56764
11.0,505,8470.505434
0.0,125,8471.980907
2.0,198,8474.427468
9.0,404,8479.498747
0.0,127,8480.983556
5.0,352,8485.469362
2.0,200,8487.958729
5.0,331,8492.122606
7.0,354,8496.516397
370.0,2262,8522.960509
394.0,2802,8555.445702
517.0,3482,8595.551502
408.0,2388,8622.836246
304.0,2177,8647.816668
110.0,1526,8665.256023
76.0,1058,8677.451733
302.0,1754,8697.717941
334.0,2129,8722.130836
