#{"t_start": 1523306713.9865448, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
26.0,828,4080.134421
40.0,1140,4093.498268
25.0,770,4102.44989
23.0,771,4111.423681
28.0,669,4119.262608
38.0,908,4129.902425
43.0,1022,4141.89473
16.0,578,4148.651668
23.0,710,4156.949704
27.0,452,4162.161222
20.0,618,4169.351547
32.0,1050,4181.700718
30.0,990,4193.394188
35.0,831,4203.098916
38.0,893,4213.66201
22.0,668,4221.423768
13.0,598,4228.269165
27.0,798,4237.544053
31.0,992,4249.151169
55.0,948,4260.23316
20.0,735,4268.767423
41.0,933,4279.748407
35.0,1010,4291.578652
51.0,1133,4304.845074
40.0,956,4316.09828
35.0,749,4324.866302
29.0,856,4334.958883
70.0,1480,4352.282979
29.0,706,4360.479665
26.0,918,4371.229956
24.0,789,4380.396821
50.0,1279,4395.322488
70.0,1283,4410.408124
32.0,967,4421.673196
77.0,1497,4439.299508
50.0,1301,4454.508107
24.0,860,4464.419634
50.0,1283,4479.343476
49.0,1065,4491.913125
74.0,1256,4506.911456
43.0,1209,4521.102946
18.0,780,4530.197784
66.0,1173,4543.847613
77.0,1460,4560.953445
44.0,911,4571.554175
54.0,1217,4585.640639
47.0,1283,4600.498462
93.0,1795,4621.603858
31.0,844,4631.351105
116.0,1093,4643.958279
78.0,1579,4662.443858
49.0,1045,4674.659552
82.0,1676,4694.179095
43.0,1048,4706.332918
65.0,1183,4720.063244
25.0,913,4730.806078
43.0,1021,4742.615516
80.0,1517,4760.340137
49.0,1169,4773.925231
69.0,1263,4788.719098
77.0,1578,4807.090032
92.0,1680,4826.655128
31.0,877,4836.777108
36.0,1040,4848.823381
16.0,638,4856.165489
125.0,1612,4875.057026
86.0,1533,4892.916136
62.0,1358,4908.715962
85.0,1574,4927.060577
63.0,1057,4939.237223
228.0,2020,4962.908377
64.0,1236,4977.296425
230.0,1300,4992.564963
0.0,129,4994.183139
0.0,129,4995.753448
10.0,433,5001.255527
86.0,1482,5018.570235
60.0,1120,5031.756719
9.0,404,5036.853728
0.0,129,5038.348678
91.0,1457,5055.1608
79.0,1451,5072.034906
47.0,1067,5084.421164
52.0,707,5092.639398
90.0,1140,5105.879782
24.0,767,5114.958049
0.0,129,5116.537218
0.0,129,5118.057041
58.0,1167,5131.827187
70.0,1341,5147.393775
105.0,1585,5165.961398
93.0,1544,5183.921201
110.0,1599,5202.445914
90.0,1427,5219.123269
78.0,1496,5236.478302
92.0,1386,5252.580071
80.0,1678,5272.056241
72.0,1047,5284.098787
47.0,1125,5297.179534
80.0,1441,5313.893078
103.0,1220,5328.17572
81.0,1455,5345.168676
59.0,1208,5359.176994
122.0,1479,5376.345495
156.0,1466,5393.434641
126.0,1193,5407.285234
0.0,129,5408.818438
9.0,404,5413.933663
9.0,404,5418.98238
0.0,129,5420.492941
0.0,129,5422.027283
0.0,129,5423.525306
0.0,129,5425.026524
9.0,404,5430.017243
9.0,404,5435.198652
0.0,129,5436.700836
0.0,129,5438.229809
9.0,404,5443.332953
9.0,404,5448.5211
9.0,404,5453.613789
0.0,129,5455.159594
0.0,129,5456.670538
0.0,127,5458.193551
1.0,155,5460.027967
62.0,850,5469.723237
116.0,1285,5484.674042
152.0,1446,5501.535862
283.0,1727,5521.743395
58.0,1080,5534.463335
76.0,1174,5548.001004
4.0,249,5550.842289
2.0,205,5553.406993
1.0,154,5555.337197
10.0,342,5559.373523
78.0,1548,5577.362303
69.0,1359,5593.025845
94.0,1620,5611.821726
80.0,1443,5628.637715
106.0,1475,5645.831407
249.0,1707,5665.666295
260.0,1484,5682.955139
56.0,1204,5697.188037
142.0,1725,5717.420898
81.0,1298,5732.475803
8.0,379,5737.089672
2.0,220,5739.861903
0.0,125,5741.386652
0.0,127,5742.865564
81.0,1408,5759.263233
68.0,1324,5774.560288
106.0,1381,5790.496264
138.0,1926,5812.831726
100.0,1150,5826.062984
174.0,1725,5846.104192
84.0,1386,5862.235211
128.0,1447,5879.039998
128.0,1608,5897.743268
56.0,1203,5911.683901
362.0,1900,5933.724416
212.0,1378,5949.687097
93.0,1276,5964.466276
104.0,1307,5979.52715
104.0,1596,5998.079229
100.0,1559,6016.06641
216.0,1865,6037.691245
13.0,561,6044.249019
57.0,1126,6057.238143
302.0,1523,6074.89315
107.0,1071,6087.265019
27.0,679,6095.016736
81.0,1325,6110.396043
30.0,776,6119.460466
269.0,1273,6134.264124
256.0,1855,6155.797628
337.0,1259,6170.378571
60.0,1318,6185.692328
98.0,1443,6202.500862
74.0,1149,6215.724986
266.0,1456,6232.67724
247.0,1816,6253.749134
249.0,1816,6274.759145
23.0,768,6283.79032
121.0,1545,6301.664778
253.0,1749,6321.849889
137.0,1508,6339.320561
104.0,1505,6356.831074
154.0,1213,6370.780792
334.0,1829,6391.963351
287.0,1954,6414.568982
224.0,1878,6436.341394
63.0,1147,6449.612635
286.0,1734,6469.70569
84.0,1306,6484.799556
262.0,1770,6505.341123
46.0,938,6516.390608
0.0,129,6517.896312
278.0,1762,6538.353769
319.0,1817,6559.364612
142.0,1549,6577.307017
177.0,1780,6598.172927
72.0,1392,6614.242989
260.0,1967,6636.889672
330.0,1468,6653.864352
336.0,1927,6676.191707
120.0,1549,6694.116501
254.0,1939,6716.643356
236.0,1787,6737.44586
191.0,1932,6759.847081
317.0,2077,6783.506325
368.0,2318,6809.683763
342.0,1681,6829.129576
54.0,1023,6840.859411
125.0,1724,6860.71982
244.0,1680,6880.061839
271.0,2059,6904.22713
54.0,1154,6917.70159
247.0,1514,6935.127292
252.0,1821,6956.103656
155.0,1621,6974.854986
59.0,1133,6987.788243
324.0,1803,7008.495029
139.0,1599,7026.829864
365.0,2193,7051.996946
396.0,2095,7076.187732
237.0,1220,7090.313107
264.0,1775,7110.761589
365.0,2044,7134.39746
223.0,1672,7153.562847
103.0,1565,7171.574686
321.0,1755,7192.054056
226.0,1567,7210.021495
144.0,1787,7230.474793
393.0,2266,7256.651803
92.0,1326,7271.86508
349.0,2131,7296.29612
333.0,1909,7318.523852
220.0,1830,7339.577707
367.0,2293,7365.937154
360.0,1877,7387.695847
307.0,1236,7401.75993
413.0,2229,7427.342044
120.0,1526,7444.894985
313.0,1621,7463.57262
315.0,1895,7485.328001
381.0,2085,7509.350886
321.0,2298,7535.960831
236.0,1587,7554.271392
0.0,127,7555.832399
1.0,154,7557.701375
1.0,178,7559.91538
0.0,127,7561.497437
3.0,230,7564.404561
0.0,127,7565.912772
0.0,127,7567.44508
1.0,157,7569.339892
0.0,129,7570.859717
0.0,129,7572.438248
0.0,129,7573.953169
0.0,127,7575.492621
1.0,173,7577.598418
1.0,153,7579.521158
0.0,127,7581.069364
1.0,157,7583.010363
3.0,275,7586.548712
1.0,173,7588.690526
0.0,127,7590.232413
2.0,222,7592.908763
3.0,271,7596.3636
2.0,204,7598.919428
1.0,171,7601.011536
4.0,319,7605.095263
4.0,299,7608.922225
0.0,129,7610.46217
3.0,251,7613.637837
1.0,155,7615.628401
4.0,319,7619.724404
360.0,2102,7643.871713
405.0,2469,7672.378338
419.0,2506,7701.141363
243.0,2019,7724.39865
41.0,1017,7736.400929
0.0,129,7737.920267
2.0,200,7740.5031
70.0,1058,7752.814115
418.0,2565,7782.217443
425.0,2173,7807.197773
405.0,2463,7835.400616
258.0,1748,7855.566591
389.0,2054,7879.123563
404.0,2109,7903.583715
164.0,1671,7922.981712
365.0,1792,7943.546818
420.0,2322,7970.202134
122.0,1424,7986.741181
0.0,125,7988.286331
0.0,129,7989.862987
1.0,172,7992.022784
0.0,127,7993.585113
0.0,125,7995.069948
1.0,157,7997.044328
2.0,202,7999.65275
2.0,202,8002.093164
0.0,127,8003.594249
2.0,204,8006.161392
4.0,256,8009.342845
1.0,173,8011.494537
249.0,1833,8032.938461
361.0,1926,8055.049732
172.0,1306,8070.231334
0.0,129,8071.775664
3.0,251,8074.972927
3.0,248,8078.090108
5.0,330,8082.238248
7.0,324,8086.345378
3.0,234,8089.444381
0.0,129,8090.972543
0.0,127,8092.467208
2.0,200,8095.036714
0.0,127,8096.597004
1.0,171,8098.812111
0.0,129,8100.434654
0.0,129,8102.004554
0.0,127,8103.491386
2.0,218,8106.210213
1.0,178,8108.469556
5.0,330,8112.762753
0.0,125,8114.215898
6.0,399,8119.301722
0.0,127,8120.827501
392.0,2332,8147.860274
388.0,2129,8172.37091
413.0,2421,8200.221049
368.0,2182,8225.246157
347.0,2200,8250.473548
115.0,1488,8267.635346
263.0,1894,8289.420038
263.0,2146,8314.126464
412.0,2683,8344.994536
285.0,1757,8365.268397
337.0,2136,8389.889936
371.0,2240,8415.681181
405.0,2113,8439.791165
429.0,1823,8460.613248
35.0,804,8469.968715
4.0,297,8473.703918
0.0,129,8475.226561
0.0,127,8476.729367
2.0,198,8479.091346
2.0,200,8481.523676
0.0,129,8483.099134
2.0,200,8485.569273
5.0,352,8490.042335
2.0,202,8492.509344
2.0,223,8495.096223
0.0,129,8496.693371
399.0,2726,8528.568686
284.0,1779,8549.022816
263.0,1842,8570.287943
46.0,1019,8581.913262
381.0,2111,8606.107437
418.0,2487,8634.561763
405.0,2414,8662.194688
393.0,2221,8687.954204
134.0,1297,8702.814338
316.0,1989,8725.614457
