#{"t_start": 1523306713.9946058, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
14.0,539,4276.006467
18.0,671,4283.821205
55.0,1171,4297.583769
54.0,1281,4312.635941
29.0,873,4322.893382
54.0,1059,4335.414543
55.0,1126,4348.568202
24.0,843,4358.341509
55.0,1149,4371.849139
35.0,1067,4384.283849
19.0,710,4392.433883
40.0,947,4403.449209
81.0,1167,4417.189907
33.0,1081,4429.928433
27.0,886,4440.278241
25.0,995,4451.868115
53.0,1353,4467.618259
91.0,1413,4484.056817
25.0,894,4494.67606
58.0,1270,4509.841312
64.0,1153,4523.33706
54.0,1222,4537.5202
77.0,1287,4552.575341
13.0,558,4559.011793
38.0,1154,4572.517329
62.0,1317,4587.775285
59.0,1165,4601.272955
13.0,603,4608.259423
57.0,802,4617.520455
40.0,1145,4630.866004
30.0,1103,4643.596052
43.0,1117,4656.556128
30.0,680,4664.506594
56.0,1187,4678.352297
52.0,1265,4693.067945
23.0,813,4702.466812
57.0,1214,4716.548244
100.0,1728,4736.837632
53.0,1110,4749.694826
39.0,1166,4763.318417
32.0,1053,4775.568811
89.0,1599,4794.311149
95.0,1587,4812.716684
63.0,1408,4829.132157
41.0,798,4838.352128
213.0,1591,4856.922012
51.0,1205,4870.914759
48.0,977,4882.348723
33.0,959,4893.412464
101.0,1485,4910.710111
117.0,1424,4927.286359
60.0,949,4938.162903
76.0,1415,4954.594887
79.0,1400,4971.014543
50.0,1278,4985.889958
13.0,566,4992.561163
0.0,129,4994.172515
0.0,129,4995.74546
0.0,129,4997.247543
0.0,129,4998.812064
0.0,129,5000.347712
59.0,1402,5016.709527
42.0,1149,5030.061531
9.0,404,5035.209918
0.0,129,5036.713451
0.0,129,5038.202574
103.0,1530,5055.90055
30.0,783,5064.908271
70.0,1483,5082.149432
70.0,1543,5100.263579
150.0,1104,5113.022756
0.0,129,5114.554375
0.0,129,5116.139519
9.0,404,5121.285326
118.0,1433,5137.883373
164.0,1746,5158.239276
193.0,889,5168.614075
136.0,1501,5186.034928
85.0,1363,5201.781073
78.0,1339,5217.374914
87.0,1192,5231.190123
101.0,1421,5247.710929
73.0,1445,5264.383816
157.0,1567,5282.589884
96.0,1629,5301.609461
53.0,635,5308.88899
84.0,1292,5323.880899
105.0,1363,5339.898489
30.0,797,5349.097763
53.0,1361,5364.903823
81.0,1271,5379.619356
74.0,1412,5396.088244
49.0,1032,5408.119085
0.0,129,5409.637751
0.0,129,5411.16486
0.0,129,5412.651007
0.0,129,5414.183997
0.0,129,5415.651115
9.0,404,5420.754331
9.0,404,5425.861857
9.0,404,5430.881361
0.0,129,5432.42045
0.0,129,5433.917469
0.0,129,5435.478836
9.0,404,5440.601724
0.0,129,5442.112
0.0,129,5443.585305
0.0,129,5445.090211
0.0,129,5446.62545
9.0,404,5451.760304
0.0,129,5453.257338
0.0,129,5454.817113
8.0,374,5459.584753
328.0,1846,5481.045796
125.0,1580,5499.480532
62.0,1296,5514.598038
89.0,1460,5531.717356
90.0,1458,5548.6819
7.0,360,5553.087282
0.0,129,5554.674573
162.0,1804,5575.959712
126.0,1598,5594.424828
72.0,1167,5607.890292
141.0,1595,5626.449909
164.0,1643,5645.664031
114.0,1423,5662.173636
87.0,1442,5678.945538
158.0,1650,5698.489715
181.0,1621,5717.465133
196.0,1524,5735.212541
1.0,151,5737.102706
0.0,125,5738.591172
0.0,127,5740.127496
3.0,248,5743.238306
166.0,2002,5766.492473
122.0,1555,5784.494163
141.0,1510,5801.898947
177.0,791,5811.010731
100.0,1318,5826.27086
71.0,1276,5841.013166
121.0,1550,5859.120888
245.0,1613,5877.841547
142.0,1921,5900.201041
182.0,1622,5918.974765
58.0,1096,5931.662675
248.0,1627,5950.553742
50.0,888,5960.803032
121.0,1621,5979.521284
154.0,1566,5997.717095
188.0,1835,6018.903892
240.0,1594,6037.373604
28.0,583,6044.173677
101.0,1637,6063.243261
185.0,1807,6084.167732
180.0,1478,6101.261784
110.0,1405,6117.692459
329.0,1623,6136.653212
105.0,1639,6155.610257
184.0,1548,6173.644932
105.0,1350,6189.273566
175.0,1702,6209.086355
281.0,1647,6228.156646
32.0,999,6239.827937
124.0,1560,6257.835994
141.0,1778,6278.356992
7.0,391,6282.888153
81.0,1002,6294.559494
245.0,1500,6311.906568
184.0,1869,6333.499447
163.0,1675,6353.047712
256.0,1932,6375.353828
220.0,1749,6395.588425
76.0,1095,6408.208589
92.0,1352,6423.887367
115.0,1515,6441.331563
88.0,1271,6456.118084
302.0,2103,6480.493341
192.0,1323,6495.796675
206.0,1654,6515.012933
0.0,129,6516.587944
8.0,414,6521.396171
184.0,1766,6541.845022
232.0,2048,6565.57787
179.0,1697,6585.321083
264.0,1332,6600.916097
244.0,1693,6620.450941
239.0,1398,6636.48359
289.0,2035,6660.036278
157.0,1483,6677.252728
262.0,1446,6693.947101
136.0,1729,6714.033409
263.0,1579,6732.404485
291.0,1505,6749.793744
54.0,1311,6764.906177
152.0,1429,6781.097777
376.0,1830,6801.751086
159.0,1556,6819.528967
327.0,1953,6842.094404
355.0,1915,6864.192146
299.0,2276,6890.643812
27.0,880,6900.878033
126.0,1503,6918.495579
387.0,2311,6945.073586
395.0,2404,6972.955818
402.0,1834,6994.072841
293.0,1645,7012.964829
114.0,1425,7029.2035
370.0,2057,7052.822255
199.0,1678,7072.150676
72.0,1229,7086.315192
375.0,1914,7108.447039
302.0,1439,7124.969717
235.0,1795,7145.709506
402.0,1901,7167.575505
372.0,2093,7191.96508
367.0,1482,7208.958379
279.0,2037,7232.332209
291.0,2060,7256.070832
148.0,1183,7269.664743
377.0,2043,7293.057683
284.0,1857,7314.699486
182.0,1695,7334.170521
330.0,1650,7353.055944
270.0,1403,7369.238611
386.0,2081,7393.287991
391.0,2403,7420.794712
423.0,2295,7447.287207
336.0,2063,7471.069539
273.0,1616,7489.764665
382.0,2878,7522.863595
392.0,2490,7551.654776
6.0,306,7555.294575
0.0,129,7556.856126
2.0,204,7559.396682
0.0,127,7560.947839
1.0,176,7563.173439
0.0,127,7564.660026
5.0,371,7569.438096
0.0,129,7570.975977
0.0,127,7572.511112
2.0,188,7574.802421
0.0,129,7576.346033
0.0,127,7577.924134
0.0,129,7579.462978
2.0,204,7582.086156
1.0,157,7584.003477
1.0,155,7585.921863
2.0,202,7588.451858
0.0,127,7589.998275
4.0,299,7593.715377
2.0,185,7595.998206
2.0,206,7598.586635
3.0,270,7602.012163
3.0,247,7605.157125
1.0,173,7607.258557
1.0,173,7609.399364
4.0,280,7612.935391
1.0,157,7614.94772
8.0,354,7619.544566
375.0,1739,7639.470494
141.0,1745,7659.604245
368.0,2047,7683.201231
333.0,1851,7704.36675
299.0,1318,7719.479893
80.0,1366,7735.376973
7.0,469,7741.576754
368.0,2334,7768.44334
323.0,2024,7791.659627
324.0,1692,7811.020873
423.0,2939,7844.736061
391.0,1878,7866.425235
353.0,2017,7889.778733
286.0,2284,7916.242733
407.0,2581,7946.019006
313.0,2139,7970.5094
212.0,1320,7985.716803
0.0,129,7987.246798
4.0,285,7991.02625
1.0,173,7993.163482
2.0,210,7995.792743
2.0,218,7998.672977
0.0,127,8000.220774
11.0,463,8006.149036
3.0,272,8009.570256
2.0,205,8012.124934
123.0,1409,8028.608037
405.0,2297,8054.972212
83.0,1284,8069.833447
0.0,127,8071.370768
7.0,250,8074.575788
0.0,125,8076.063209
7.0,322,8080.054513
0.0,125,8081.522152
0.0,129,8083.071234
2.0,220,8085.785193
1.0,171,8087.971672
1.0,155,8089.973935
8.0,372,8094.778332
3.0,246,8097.970201
1.0,169,8100.201092
2.0,202,8102.731869
1.0,173,8104.86578
2.0,198,8107.334645
0.0,127,8108.913683
2.0,224,8111.728196
3.0,248,8114.874467
0.0,129,8116.375671
5.0,329,8120.565039
0.0,127,8122.0893
98.0,1012,8133.727963
231.0,1323,8148.84562
382.0,2165,8173.763105
358.0,2199,8199.038574
154.0,1628,8217.648609
398.0,2270,8243.674464
370.0,2519,8272.840111
369.0,2474,8301.264604
379.0,2958,8335.413098
292.0,1535,8352.957523
348.0,1946,8375.424534
147.0,1570,8393.45541
315.0,1919,8415.548687
424.0,4659,8469.177282
5.0,350,8473.542368
0.0,129,8475.096765
0.0,125,8476.565474
7.0,322,8480.54444
3.0,248,8483.695787
5.0,350,8488.160326
1.0,173,8490.279739
2.0,202,8492.732263
4.0,282,8496.115784
432.0,2587,8526.429254
270.0,2086,8550.51714
48.0,832,8560.073583
340.0,1650,8579.01668
398.0,1760,8599.145953
318.0,2337,8625.864949
313.0,2093,8649.886263
387.0,2252,8675.818911
337.0,1661,8695.006621
336.0,2208,8720.337562
