#{"t_start": 1523306713.8836787, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
53.0,1212,4342.171083
64.0,1509,4359.777468
33.0,1068,4372.327171
19.0,687,4380.264118
25.0,733,4388.720285
54.0,1254,4403.325422
79.0,1728,4423.760192
41.0,1043,4435.980466
35.0,864,4446.094592
86.0,1598,4464.699249
87.0,1536,4482.569711
25.0,842,4492.551991
50.0,1371,4508.925531
52.0,1262,4523.768298
57.0,1230,4538.074646
61.0,1355,4553.891543
59.0,1272,4568.838508
64.0,1121,4581.788456
84.0,1524,4599.467455
55.0,1112,4612.507327
41.0,969,4623.79374
68.0,1274,4638.507204
62.0,1456,4655.417355
46.0,1161,4669.086564
49.0,1173,4682.751505
108.0,1535,4700.594491
55.0,1287,4715.536494
52.0,1259,4730.317199
28.0,902,4740.767631
38.0,973,4752.046421
56.0,1314,4767.396197
54.0,1295,4782.502215
56.0,1211,4796.696777
86.0,1638,4815.690898
140.0,1925,4838.141913
51.0,1140,4851.379686
55.0,1248,4865.883632
67.0,1158,4879.430821
40.0,891,4889.745187
105.0,1254,4904.281338
102.0,1385,4920.504276
106.0,1700,4940.185446
63.0,1413,4956.613919
94.0,1692,4976.444824
62.0,1338,4992.082838
0.0,129,4993.719709
0.0,129,4995.307324
0.0,129,4996.815357
0.0,129,4998.344816
0.0,129,4999.891135
58.0,1243,5014.453501
177.0,1358,5030.298718
9.0,404,5035.446061
59.0,1273,5050.45886
233.0,1443,5067.131476
75.0,1471,5084.27754
50.0,989,5095.86441
56.0,1263,5110.473884
6.0,353,5114.620737
0.0,129,5116.21207
34.0,843,5126.428482
78.0,1421,5142.948469
51.0,1090,5155.626956
40.0,1109,5168.569744
33.0,910,5179.104291
67.0,1359,5194.832077
105.0,1731,5214.999602
84.0,1549,5232.975514
291.0,1649,5252.175373
82.0,1354,5267.835783
135.0,1623,5286.654306
45.0,1058,5299.004048
86.0,1436,5315.60305
311.0,1708,5335.69665
55.0,961,5346.857885
35.0,1076,5359.279838
45.0,1029,5371.177576
66.0,1200,5385.078584
140.0,1580,5403.526818
10.0,480,5409.212044
0.0,129,5410.734099
9.0,404,5415.808128
0.0,129,5417.267491
0.0,129,5418.764513
0.0,129,5420.285595
0.0,129,5421.847232
0.0,129,5423.353027
0.0,129,5424.832476
0.0,129,5426.337944
9.0,404,5431.379199
0.0,129,5432.895417
9.0,404,5438.024265
9.0,404,5443.109803
9.0,404,5448.315855
9.0,404,5453.413676
0.0,129,5454.96724
1.0,157,5456.843969
0.0,127,5458.371139
96.0,1700,5478.279669
88.0,1224,5492.469132
221.0,1988,5515.748441
107.0,1626,5534.906983
76.0,1313,5550.068476
0.0,127,5551.591055
2.0,206,5554.121617
1.0,152,5556.04954
127.0,1567,5574.347181
92.0,1260,5588.849203
56.0,1293,5603.850777
184.0,1662,5623.127521
223.0,1521,5640.886726
105.0,1240,5655.325515
72.0,1438,5672.042985
147.0,1963,5695.091936
89.0,1379,5711.379671
100.0,1504,5728.865656
22.0,745,5737.814639
2.0,200,5740.334254
15.0,433,5745.580274
143.0,1505,5763.066256
143.0,1309,5778.1815
235.0,1474,5795.185462
93.0,1443,5811.882838
305.0,1320,5827.18404
125.0,1871,5849.021785
117.0,1513,5866.472993
326.0,1588,5885.020483
163.0,1749,5905.321671
134.0,1310,5920.443113
116.0,1670,5939.87317
55.0,1026,5951.70533
187.0,1232,5965.949083
277.0,1952,5988.561887
192.0,1787,6009.340933
127.0,1416,6025.642041
109.0,1510,6043.146358
98.0,1405,6059.600816
161.0,1224,6073.696273
267.0,1426,6090.234833
131.0,1640,6109.274904
113.0,1492,6126.780878
267.0,1744,6146.975807
185.0,1063,6159.283815
128.0,1552,6177.371637
201.0,1808,6198.332969
58.0,1240,6212.731679
95.0,1472,6229.826208
124.0,1156,6243.259488
60.0,1012,6254.904278
84.0,1322,6270.143708
38.0,771,6278.942059
94.0,1414,6295.537147
220.0,1931,6317.89862
164.0,1797,6338.680034
374.0,2131,6363.478797
132.0,1521,6381.031222
297.0,1765,6401.4276
54.0,1232,6415.715227
157.0,1745,6435.892547
155.0,1644,6454.984544
224.0,1447,6471.712097
80.0,1247,6486.113741
88.0,1106,6498.980453
91.0,1417,6515.375535
230.0,1453,6532.549451
166.0,1693,6552.070456
88.0,1128,6565.10183
272.0,1513,6582.708938
212.0,1806,6603.809184
272.0,1731,6623.76871
277.0,1628,6642.484653
201.0,1468,6659.455825
58.0,1047,6671.572762
305.0,2031,6695.116847
106.0,1542,6713.009083
219.0,1734,6733.195337
355.0,2055,6757.011409
353.0,2266,6782.887512
121.0,1351,6798.124036
253.0,1885,6819.596786
147.0,1402,6835.779711
174.0,1407,6851.96378
286.0,1999,6874.968528
373.0,1754,6895.507024
365.0,1916,6917.98065
72.0,1086,6930.440868
116.0,1550,6948.219664
312.0,1697,6967.881434
356.0,1898,6989.740832
176.0,1701,7009.242033
355.0,1763,7029.460153
171.0,1397,7045.4148
328.0,1842,7066.524325
129.0,1340,7082.069712
170.0,1759,7102.405177
357.0,1802,7123.101761
202.0,1768,7143.572338
331.0,1910,7165.538412
124.0,1486,7182.695376
240.0,1443,7199.512774
383.0,2050,7223.014691
359.0,2317,7249.713648
324.0,1265,7264.22782
55.0,1288,7278.93512
224.0,1472,7295.77972
356.0,2087,7320.074587
346.0,2004,7343.116356
383.0,2519,7372.162646
375.0,2101,7396.421499
408.0,1961,7418.826014
46.0,1045,7430.895171
360.0,2252,7456.865211
381.0,2099,7480.948812
328.0,2301,7507.485086
264.0,1501,7524.75144
392.0,2020,7548.044189
18.0,619,7555.348793
5.0,294,7559.10252
0.0,127,7560.672504
1.0,157,7562.608111
0.0,129,7564.169094
0.0,129,7565.71086
1.0,173,7567.873152
0.0,127,7569.346062
2.0,203,7571.866032
3.0,250,7575.027565
2.0,182,7577.276087
0.0,127,7578.826584
2.0,201,7581.419827
2.0,223,7584.244616
0.0,129,7585.81983
3.0,274,7589.315411
2.0,222,7592.032666
3.0,250,7595.160062
1.0,157,7597.079096
0.0,129,7598.615424
1.0,155,7600.538109
1.0,176,7602.728088
7.0,326,7606.862722
2.0,223,7609.701982
0.0,125,7611.181794
0.0,127,7612.668662
4.0,300,7616.616276
0.0,123,7618.061932
322.0,2013,7641.425204
254.0,1543,7659.173251
153.0,1778,7679.707817
407.0,2171,7704.560373
376.0,2114,7728.9649
14.0,609,7736.102523
4.0,278,7739.711845
0.0,127,7741.249035
367.0,1894,7763.097457
366.0,2483,7791.59887
308.0,2225,7817.13596
391.0,1866,7838.475667
298.0,1896,7860.364225
359.0,1938,7882.652547
411.0,1917,7904.811242
129.0,1520,7922.44386
384.0,2105,7946.699007
385.0,2130,7971.09392
57.0,1304,7986.112498
4.0,276,7989.70527
2.0,187,7992.069567
2.0,200,7994.619796
0.0,129,7996.142526
1.0,157,7998.165428
0.0,129,7999.780138
9.0,425,8005.20621
0.0,127,8006.730497
3.0,250,8009.852793
0.0,127,8011.34957
24.0,881,8021.770692
385.0,1923,8043.895438
159.0,1455,8060.611929
30.0,861,8070.64451
1.0,153,8072.513747
0.0,127,8074.089975
1.0,155,8075.943039
0.0,129,8077.447273
0.0,127,8078.923248
0.0,129,8080.41182
0.0,127,8081.914924
4.0,280,8085.435022
1.0,173,8087.601925
0.0,129,8089.257846
5.0,347,8093.712296
0.0,125,8095.275074
3.0,250,8098.535357
0.0,127,8100.143973
0.0,129,8101.731009
3.0,230,8104.61983
3.0,274,8108.099167
2.0,187,8110.507108
0.0,129,8112.052117
4.0,320,8116.127163
3.0,248,8119.211703
2.0,204,8121.751601
391.0,2358,8149.017488
392.0,2311,8175.615875
241.0,1595,8193.866961
147.0,1540,8211.540278
379.0,1945,8233.765296
401.0,2250,8259.623973
45.0,1269,8274.328442
402.0,2778,8306.268137
237.0,1592,8324.518736
416.0,2382,8351.935706
380.0,2357,8379.185014
257.0,1918,8401.273531
340.0,1599,8419.625637
277.0,1668,8438.629432
271.0,1851,8459.727241
35.0,893,8470.162163
0.0,129,8471.657391
4.0,297,8475.415427
4.0,297,8479.076464
2.0,224,8481.849189
2.0,202,8484.402348
2.0,198,8486.808439
2.0,202,8489.314261
3.0,218,8491.968174
7.0,403,8497.067531
328.0,2210,8522.771977
384.0,2474,8551.427906
377.0,2103,8575.699836
425.0,3002,8610.213829
381.0,2309,8636.583009
305.0,1895,8658.203356
283.0,1781,8678.810124
433.0,2578,8708.506567
