#{"t_start": 1523306713.86935, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
46.0,1238,4484.223549
72.0,1066,4496.932523
54.0,1211,4511.348482
29.0,875,4521.493435
26.0,431,4526.475922
36.0,996,4538.007181
30.0,838,4547.711613
76.0,1526,4565.626603
69.0,1193,4579.512655
75.0,1435,4596.142744
37.0,896,4606.561096
40.0,1205,4620.642637
33.0,1000,4632.233354
48.0,1161,4645.663744
102.0,1562,4663.947144
55.0,1254,4678.595888
64.0,1237,4692.971016
52.0,1222,4707.190538
36.0,1147,4720.48753
32.0,967,4731.842712
77.0,1390,4747.999533
38.0,610,4755.014271
27.0,582,4761.749607
46.0,1094,4774.44978
88.0,1383,4790.663007
91.0,1421,4807.166693
60.0,1125,4820.16849
69.0,1112,4833.101916
71.0,1086,4845.614214
41.0,1432,4862.381413
31.0,968,4873.652204
89.0,1559,4891.837858
35.0,840,4901.527375
72.0,1294,4916.666952
113.0,1785,4937.320155
30.0,1000,4948.927118
58.0,1362,4964.842447
94.0,1410,4981.281221
40.0,1027,4993.522561
0.0,129,4995.105026
9.0,404,5000.31651
37.0,1175,5014.012932
72.0,1428,5030.72875
9.0,404,5035.848775
66.0,1376,5052.041577
65.0,1321,5067.315773
57.0,1349,5082.991545
45.0,1055,5095.363602
55.0,789,5104.438532
20.0,833,5114.127256
0.0,129,5115.731078
0.0,129,5117.302802
0.0,129,5118.803369
0.0,129,5120.314738
46.0,1016,5132.109
72.0,1412,5148.560862
100.0,1348,5164.294681
42.0,931,5175.071211
103.0,1389,5191.167032
73.0,1339,5206.726385
140.0,1514,5224.32405
45.0,1177,5237.977444
75.0,1415,5254.440206
79.0,1361,5270.156081
98.0,1581,5288.484057
49.0,1243,5302.957251
122.0,1400,5319.171118
93.0,1273,5334.113336
70.0,1408,5350.515622
69.0,1447,5367.332636
215.0,894,5377.628768
93.0,1493,5395.048569
44.0,905,5405.508242
4.0,265,5408.571604
0.0,129,5410.111991
9.0,404,5415.199692
0.0,129,5416.681365
9.0,404,5421.812847
0.0,129,5423.32491
0.0,129,5424.801689
0.0,129,5426.305387
0.0,129,5427.750863
0.0,129,5429.235737
0.0,129,5430.755478
0.0,129,5432.285918
0.0,129,5433.771795
0.0,129,5435.316406
9.0,404,5440.458978
9.0,404,5445.537642
9.0,404,5450.697614
0.0,129,5452.21796
0.0,129,5453.728475
0.0,129,5455.28024
2.0,224,5458.051027
54.0,1221,5472.361242
82.0,1182,5486.057734
124.0,1625,5505.018451
33.0,1058,5517.367719
104.0,1405,5533.885318
109.0,1481,5551.184791
4.0,275,5554.685816
0.0,129,5556.286543
19.0,569,5562.842521
129.0,1718,5582.789141
78.0,1296,5597.746049
115.0,1581,5616.12599
66.0,1505,5633.682947
98.0,1557,5651.819983
69.0,1056,5664.020234
234.0,1726,5684.127557
64.0,1340,5700.05992
135.0,1754,5720.561725
88.0,1276,5735.418428
1.0,151,5737.317963
0.0,127,5738.81474
1.0,157,5740.767305
1.0,153,5742.617114
249.0,1655,5761.908899
81.0,1565,5780.027501
132.0,1778,5800.555878
134.0,1449,5817.370449
122.0,1513,5834.897083
214.0,1925,5857.345318
71.0,1368,5873.190853
45.0,1287,5888.175874
249.0,1797,5909.026376
144.0,1607,5927.632198
82.0,1167,5941.163049
122.0,1613,5959.853897
257.0,1703,5979.550651
220.0,2019,6003.019365
185.0,1760,6023.364656
177.0,1769,6043.970348
120.0,1270,6058.794431
213.0,1951,6081.372277
204.0,1747,6101.665294
107.0,1617,6120.626881
93.0,960,6131.732956
103.0,1171,6145.24491
57.0,1141,6158.434859
161.0,1529,6176.243696
244.0,1705,6195.998298
250.0,1552,6214.074505
189.0,1350,6229.714483
111.0,1429,6246.322543
103.0,1235,6260.586811
190.0,1832,6281.739561
0.0,129,6283.265676
266.0,1535,6301.08291
212.0,1297,6316.067197
129.0,1616,6334.740875
287.0,844,6344.467302
251.0,1952,6367.145577
291.0,1675,6386.470678
255.0,1499,6403.784008
104.0,1484,6421.063739
202.0,1536,6438.736637
268.0,1644,6457.855181
134.0,1638,6476.756394
186.0,1720,6496.783767
150.0,1544,6514.610467
0.0,129,6516.196982
0.0,129,6517.712509
97.0,1474,6534.826302
181.0,1575,6552.994841
195.0,1445,6569.704372
101.0,1597,6588.337172
262.0,1741,6608.630868
176.0,1184,6622.20965
117.0,1405,6638.356673
113.0,1329,6653.695673
325.0,1905,6675.773919
63.0,1242,6690.151914
119.0,1856,6711.684579
345.0,2195,6737.23366
93.0,1277,6752.022767
238.0,1655,6771.16446
390.0,2332,6797.434486
96.0,1328,6812.40702
190.0,1703,6832.090934
404.0,2305,6858.723696
384.0,1780,6879.197756
149.0,1609,6898.109816
247.0,1733,6918.400736
320.0,1844,6939.578407
368.0,2385,6967.20401
325.0,1893,6989.018925
401.0,2197,7014.31847
335.0,1712,7033.900835
373.0,1806,7054.592259
339.0,2177,7079.735871
286.0,2183,7105.009593
251.0,1776,7125.489766
182.0,1694,7145.019731
339.0,2035,7168.461741
155.0,1762,7188.998489
226.0,2459,7217.34215
349.0,2238,7243.06215
287.0,1773,7263.474886
416.0,2132,7287.922823
302.0,2177,7313.253232
323.0,1967,7335.887751
350.0,2152,7360.654888
375.0,2109,7385.088351
301.0,1612,7403.498572
391.0,2094,7427.533415
314.0,2063,7451.344469
336.0,2050,7474.921953
407.0,2416,7502.814368
343.0,1649,7521.778284
231.0,1849,7543.06356
44.0,1041,7555.219115
0.0,127,7556.773396
0.0,129,7558.343415
0.0,127,7559.837773
0.0,129,7561.412618
0.0,129,7562.982679
0.0,127,7564.495289
0.0,127,7566.002972
0.0,127,7567.54001
3.0,250,7570.665782
0.0,127,7572.188136
4.0,293,7575.959924
0.0,125,7577.436091
2.0,204,7580.043278
1.0,175,7582.254323
2.0,202,7584.796541
2.0,225,7587.645364
2.0,185,7589.942332
4.0,289,7593.533675
0.0,127,7595.040363
5.0,307,7598.983034
2.0,185,7601.29102
3.0,216,7604.018387
1.0,173,7606.103368
4.0,281,7609.714111
2.0,224,7612.508401
2.0,181,7614.793717
1.0,157,7616.764285
2.0,223,7619.564927
62.0,1142,7632.658527
383.0,1733,7652.560124
381.0,2188,7677.854113
383.0,2530,7706.855602
333.0,1975,7729.673887
11.0,519,7735.718825
1.0,153,7737.560538
2.0,198,7740.098642
37.0,781,7749.271815
366.0,2072,7773.016002
368.0,1648,7791.928005
356.0,1760,7812.057001
276.0,2062,7835.673392
107.0,1224,7849.710221
370.0,1701,7869.278074
305.0,1734,7889.327601
123.0,1426,7905.725882
385.0,2326,7932.695567
422.0,2580,7962.368682
364.0,2013,7985.49519
1.0,176,7987.636214
3.0,216,7990.440823
3.0,250,7993.681664
2.0,202,7996.202298
0.0,123,7997.73841
0.0,127,7999.308346
0.0,129,8000.868729
4.0,297,8004.565217
1.0,175,8006.770357
4.0,303,8010.608213
4.0,281,8014.11613
416.0,2138,8038.78659
395.0,2141,8063.435375
17.0,608,8070.50057
2.0,203,8073.07953
2.0,224,8075.87707
2.0,202,8078.374199
2.0,202,8080.814325
0.0,129,8082.353984
0.0,125,8083.822813
2.0,205,8086.328651
0.0,129,8087.932609
3.0,276,8091.533599
0.0,125,8092.998288
2.0,202,8095.629108
5.0,331,8100.026883
10.0,432,8105.704301
2.0,198,8108.186605
0.0,123,8109.695941
4.0,300,8113.524508
0.0,129,8115.07463
2.0,202,8117.543434
2.0,198,8119.964929
3.0,268,8123.292765
399.0,2139,8147.841555
384.0,1568,8165.943546
81.0,921,8176.391423
398.0,2893,8209.67977
415.0,2332,8236.387228
326.0,1945,8258.709061
355.0,2084,8282.859127
279.0,2172,8307.78466
357.0,1988,8330.704786
215.0,1781,8351.076044
378.0,1748,8371.253879
109.0,1522,8388.75757
129.0,1717,8408.503932
45.0,831,8417.960297
408.0,2375,8445.046212
222.0,1944,8467.311471
2.0,200,8469.659633
5.0,350,8474.082386
3.0,248,8477.177175
2.0,198,8479.553073
0.0,127,8481.035593
0.0,127,8482.561277
5.0,350,8487.009191
0.0,127,8488.529969
8.0,376,8493.283176
271.0,1777,8514.280214
144.0,1532,8532.155378
366.0,2208,8557.623293
173.0,1921,8579.726415
396.0,1963,8602.201248
349.0,1884,8623.66697
301.0,1793,8644.188318
301.0,2014,8667.304808
327.0,2475,8695.983399
405.0,2253,8721.844752
