#{"t_start": 1523306713.8985994, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
17.0,575,4497.992915
45.0,1167,4511.869739
24.0,835,4521.568757
30.0,702,4529.697189
42.0,1204,4543.716809
38.0,903,4554.224406
63.0,1193,4568.223529
65.0,1286,4583.107184
38.0,1100,4595.820101
61.0,1330,4611.409427
56.0,1182,4625.207474
86.0,1709,4645.022709
64.0,1404,4661.434592
62.0,1052,4673.705499
47.0,1125,4686.795797
78.0,1283,4701.696835
58.0,1429,4718.311919
36.0,842,4728.116875
120.0,1151,4741.566586
37.0,1051,4753.769984
25.0,905,4764.274602
79.0,1565,4782.602557
60.0,1419,4799.21049
74.0,1374,4815.109326
37.0,971,4826.345026
77.0,1462,4843.308864
42.0,1110,4856.223253
35.0,1049,4868.415134
35.0,1090,4881.211641
86.0,1155,4894.602013
70.0,1056,4906.796833
19.0,772,4915.800263
33.0,886,4926.021073
155.0,1589,4944.440805
70.0,1572,4962.818114
91.0,1526,4980.597707
35.0,996,4992.271979
0.0,129,4993.908969
0.0,129,4995.483937
0.0,129,4996.979201
0.0,129,4998.538266
46.0,1166,5012.342707
41.0,1120,5025.335807
17.0,559,5032.002955
0.0,129,5033.52689
0.0,129,5035.01
0.0,129,5036.521681
28.0,742,5045.127939
70.0,1336,5060.656149
63.0,1228,5074.921369
37.0,601,5081.75058
99.0,1396,5098.1351
56.0,1354,5113.915506
0.0,129,5115.5187
0.0,129,5117.090706
25.0,822,5126.930687
84.0,1548,5144.906958
108.0,1393,5161.240832
66.0,938,5172.135501
43.0,615,5179.183751
105.0,1555,5197.210138
65.0,1502,5214.670491
91.0,1391,5230.796966
56.0,1316,5246.113568
226.0,1737,5266.188791
140.0,1499,5283.623706
35.0,986,5295.048703
53.0,949,5306.061722
217.0,1273,5320.817265
143.0,1698,5340.771862
260.0,1645,5359.926895
90.0,1117,5372.814155
86.0,1569,5391.130842
201.0,1043,5403.20178
13.0,439,5408.296425
0.0,129,5409.81919
0.0,129,5411.33798
0.0,129,5412.818532
9.0,404,5417.892229
9.0,404,5423.034973
9.0,404,5428.034112
9.0,404,5433.173849
0.0,129,5434.707573
0.0,129,5436.238427
0.0,129,5437.727878
0.0,129,5439.24495
9.0,404,5444.296661
0.0,129,5445.831253
0.0,129,5447.36924
0.0,129,5448.939144
9.0,404,5454.066442
0.0,129,5455.604527
1.0,157,5457.488309
0.0,129,5459.009095
195.0,1279,5473.883167
114.0,1697,5493.638234
192.0,1439,5510.481716
130.0,1494,5527.926826
58.0,912,5538.625016
35.0,879,5548.69297
4.0,270,5551.969467
5.0,301,5555.81019
35.0,1114,5568.833378
256.0,1733,5588.903182
145.0,1647,5608.011445
65.0,1379,5624.028901
25.0,524,5630.071114
98.0,1459,5647.096892
81.0,1105,5659.884527
85.0,1416,5676.342518
110.0,1445,5693.27206
84.0,1502,5711.022258
376.0,1684,5730.606667
11.0,523,5736.832086
2.0,200,5739.345176
3.0,228,5742.24437
152.0,1792,5763.203273
185.0,1883,5785.001863
77.0,1113,5797.781274
261.0,1485,5815.017885
125.0,1483,5832.18987
99.0,1295,5847.261825
185.0,1762,5867.685358
112.0,1258,5882.334497
109.0,1507,5899.806956
99.0,1597,5918.275477
220.0,1584,5936.708294
317.0,1809,5957.686598
57.0,1215,5971.691774
240.0,2053,5995.616907
223.0,1707,6015.324221
147.0,1859,6036.857973
19.0,635,6044.267444
223.0,1365,6060.139974
157.0,1756,6080.442189
78.0,1502,6097.858468
189.0,1419,6114.368284
118.0,1414,6130.895939
123.0,1684,6150.489071
206.0,1780,6171.182681
92.0,1305,6186.305474
250.0,1772,6206.930288
270.0,1782,6227.552161
77.0,1317,6242.937289
59.0,1269,6257.580155
74.0,1266,6272.172953
47.0,992,6283.790304
150.0,1158,6297.164332
354.0,1955,6319.79941
244.0,1525,6337.407504
265.0,1490,6354.770703
363.0,1491,6371.971803
57.0,1257,6386.420802
159.0,1661,6405.62483
111.0,1298,6420.732318
258.0,2075,6444.723008
329.0,1941,6467.248233
367.0,1169,6480.789668
75.0,1248,6495.184416
72.0,1250,6509.631792
12.0,546,6516.060633
41.0,1059,6528.483815
318.0,2065,6552.382812
201.0,1864,6574.005809
86.0,1056,6586.270722
83.0,903,6596.814035
195.0,1939,6619.261598
209.0,1676,6638.557589
257.0,1763,6658.913027
258.0,1803,6679.884897
219.0,1556,6697.874564
294.0,1779,6718.523731
303.0,1791,6739.377736
71.0,1093,6751.993995
70.0,1353,6767.547198
350.0,2170,6792.167457
113.0,1277,6806.435766
93.0,1443,6823.051756
268.0,1998,6846.109984
153.0,1547,6863.93263
381.0,2162,6889.029592
363.0,1722,6909.280609
132.0,1446,6926.026044
71.0,1500,6943.180717
357.0,1919,6965.397358
251.0,1958,6987.977884
274.0,1889,7009.703531
424.0,2350,7036.697304
268.0,1832,7057.689745
274.0,2377,7085.199312
336.0,2009,7108.440518
308.0,2157,7133.395624
206.0,1974,7156.074676
361.0,1703,7175.70778
358.0,2291,7202.399
33.0,1056,7214.426122
140.0,1508,7231.659443
166.0,1792,7252.31055
273.0,1640,7271.176165
343.0,1834,7292.152745
344.0,1531,7309.915098
371.0,1952,7332.459109
347.0,2075,7356.327086
305.0,1630,7375.128739
138.0,1506,7392.476592
362.0,1813,7413.219984
329.0,1798,7433.946849
295.0,1462,7450.690903
386.0,2341,7477.6522
137.0,1403,7493.883819
353.0,2262,7519.873109
371.0,2309,7546.465052
28.0,792,7555.864172
0.0,129,7557.421747
1.0,157,7559.354948
0.0,129,7560.931678
2.0,205,7563.561464
3.0,250,7566.705882
3.0,250,7569.815759
0.0,129,7571.374471
0.0,125,7572.906227
2.0,200,7575.328784
2.0,202,7577.896234
1.0,173,7580.089703
0.0,125,7581.608219
1.0,175,7583.746293
0.0,127,7585.327409
1.0,173,7587.45755
1.0,171,7589.573303
1.0,175,7591.675494
0.0,127,7593.166603
1.0,173,7595.297906
2.0,218,7598.028501
0.0,127,7599.570983
1.0,173,7601.677142
1.0,155,7603.590195
0.0,129,7605.092879
1.0,177,7607.262695
0.0,129,7608.830309
0.0,129,7610.384965
0.0,127,7611.891514
0.0,125,7613.370053
0.0,127,7614.955794
2.0,185,7617.306133
1.0,173,7619.39055
31.0,855,7629.204411
202.0,1454,7645.902361
281.0,1765,7666.192637
337.0,1765,7686.502479
364.0,2044,7709.926111
135.0,1591,7728.242188
16.0,587,7735.009658
2.0,202,7737.529642
0.0,127,7739.082594
0.0,127,7740.659579
46.0,1079,7753.211369
424.0,2653,7783.603265
412.0,2529,7812.686939
420.0,2972,7846.789127
401.0,2354,7873.967731
281.0,1870,7895.640994
286.0,2158,7920.660282
272.0,1677,7939.912333
404.0,2829,7972.48446
109.0,1257,7987.056327
0.0,127,7988.646173
1.0,155,7990.595255
0.0,129,7992.144241
5.0,350,7996.707375
1.0,157,7998.705239
0.0,129,8000.296294
5.0,330,8004.416076
0.0,129,8005.967269
1.0,172,8008.085085
0.0,127,8009.586163
2.0,186,8011.895881
1.0,173,8013.972932
352.0,1699,8033.578713
383.0,1931,8055.772923
96.0,1222,8069.863876
2.0,200,8072.405689
0.0,129,8073.969499
5.0,324,8078.088543
5.0,331,8082.250144
0.0,125,8083.71476
3.0,252,8086.891663
2.0,203,8089.589923
0.0,129,8091.115689
1.0,175,8093.251336
0.0,127,8094.801012
4.0,299,8098.792043
5.0,349,8103.354345
3.0,248,8106.526296
3.0,234,8109.525347
0.0,127,8111.064217
0.0,125,8112.575712
3.0,250,8115.702803
0.0,127,8117.176291
0.0,129,8118.693313
3.0,251,8121.862379
47.0,1202,8135.749052
375.0,1672,8154.958477
400.0,2506,8183.733118
50.0,845,8193.323153
134.0,1398,8209.366798
163.0,1634,8228.063868
360.0,2365,8255.170838
309.0,1911,8277.299423
329.0,2016,8300.440871
123.0,1419,8316.749131
348.0,2286,8343.032019
298.0,1906,8365.019189
111.0,1447,8381.607843
357.0,2277,8407.86985
353.0,2380,8435.123775
374.0,2233,8460.636145
21.0,779,8469.696985
5.0,350,8474.112189
0.0,127,8475.610664
0.0,125,8477.064892
0.0,129,8478.552903
2.0,200,8480.96947
0.0,127,8482.495824
0.0,129,8484.049695
4.0,299,8487.800006
15.0,603,8495.440233
310.0,1612,8514.39413
329.0,2069,8538.494367
394.0,2724,8569.910142
357.0,1696,8589.320604
398.0,2440,8617.291128
395.0,2195,8642.396266
380.0,1974,8665.002593
303.0,1895,8686.936867
358.0,1917,8708.957701
