#{"t_start": 1523306713.9368849, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
53.0,1205,4209.757912
22.0,785,4218.934939
26.0,664,4226.573203
34.0,1183,4240.347609
24.0,880,4250.649487
25.0,753,4259.425372
29.0,966,4270.694072
20.0,816,4280.31695
24.0,779,4289.379292
42.0,1203,4303.505536
38.0,851,4313.497415
68.0,1590,4332.339828
33.0,877,4342.643896
40.0,1227,4356.912096
37.0,917,4367.55216
59.0,1421,4384.268773
27.0,842,4394.011597
84.0,1526,4412.028368
22.0,694,4420.05495
19.0,744,4428.763767
58.0,1359,4444.681819
46.0,1132,4457.84002
16.0,619,4464.963403
36.0,1171,4478.514024
71.0,1539,4496.867302
47.0,1056,4509.413332
27.0,821,4518.94766
30.0,826,4528.560951
37.0,995,4540.151737
82.0,1262,4554.891148
30.0,960,4566.082786
60.0,1320,4581.420451
62.0,1322,4596.748534
132.0,1789,4617.699576
36.0,1044,4629.837456
30.0,788,4638.892103
86.0,1503,4656.359655
30.0,913,4667.059296
75.0,1417,4683.641788
83.0,1413,4700.033983
67.0,1265,4714.72172
28.0,1022,4726.645387
42.0,1146,4740.041642
36.0,847,4749.83385
67.0,1368,4765.815966
30.0,1038,4777.893895
67.0,1533,4795.871402
97.0,1621,4814.674757
54.0,1018,4826.484657
60.0,1366,4842.310007
47.0,1201,4856.328873
89.0,1329,4871.830512
24.0,947,4882.895544
61.0,1121,4895.887443
71.0,1316,4911.200268
48.0,946,4922.189625
85.0,1618,4940.922884
44.0,1166,4954.377048
96.0,1351,4970.22483
207.0,1430,4986.897918
11.0,489,4992.671624
9.0,404,4997.942787
0.0,129,4999.508546
76.0,1425,5016.244886
63.0,1235,5030.705548
9.0,404,5035.825922
0.0,129,5037.319906
164.0,1673,5056.777713
47.0,1002,5068.364968
93.0,1492,5085.770941
37.0,753,5094.530177
96.0,1551,5112.537364
9.0,404,5117.735037
0.0,129,5119.231477
0.0,129,5120.758847
79.0,1329,5136.175134
70.0,1451,5153.076618
98.0,1586,5171.655925
55.0,1130,5184.71687
101.0,1651,5203.875615
60.0,1191,5217.712131
69.0,1429,5234.300873
91.0,1450,5251.146168
62.0,1310,5266.250442
197.0,1835,5287.616752
126.0,1529,5305.426852
61.0,1341,5321.020402
53.0,1154,5334.521803
250.0,1381,5350.612453
18.0,712,5358.771957
180.0,1869,5380.56533
85.0,1427,5397.178918
49.0,1070,5409.867658
0.0,129,5411.378654
0.0,129,5412.865585
9.0,404,5417.939328
0.0,129,5419.430877
0.0,129,5420.969118
0.0,129,5422.481829
0.0,129,5423.969275
0.0,129,5425.471442
9.0,404,5430.490852
0.0,129,5432.020865
0.0,129,5433.523386
0.0,129,5435.060123
9.0,404,5440.190973
0.0,129,5441.695971
9.0,404,5446.824826
0.0,129,5448.383229
0.0,129,5449.898867
0.0,129,5451.387333
0.0,129,5452.890001
9.0,404,5458.075863
189.0,1580,5476.618482
69.0,1309,5491.797659
94.0,1235,5506.197016
99.0,1283,5521.155682
93.0,1626,5540.282839
31.0,943,5551.275901
5.0,294,5555.052185
0.0,125,5556.546911
116.0,1775,5577.22586
164.0,1903,5599.263816
43.0,1048,5611.3476
97.0,1003,5622.930008
144.0,1628,5641.958429
66.0,1129,5655.083592
125.0,1423,5671.599918
80.0,1350,5687.291243
135.0,1647,5706.894748
203.0,1654,5726.141726
31.0,880,5736.510461
2.0,198,5739.008034
1.0,153,5740.946485
2.0,200,5743.380777
176.0,1387,5759.487604
105.0,1637,5778.422935
265.0,2126,5803.016004
232.0,2042,5826.762571
116.0,1685,5846.307031
59.0,929,5857.098717
225.0,1475,5874.228468
202.0,1991,5897.385058
93.0,1188,5911.156421
237.0,1409,5927.426262
125.0,1505,5944.913678
72.0,1220,5959.005924
336.0,1858,5980.536208
52.0,1030,5992.464437
129.0,1338,6007.921831
121.0,1621,6026.649983
71.0,1483,6043.880717
276.0,1515,6061.575639
259.0,1858,6083.102556
184.0,1389,6099.158892
284.0,1476,6116.373484
106.0,1560,6134.644235
218.0,1194,6148.395175
192.0,1922,6170.765393
235.0,1954,6193.494595
214.0,1835,6214.853281
93.0,1434,6231.527705
269.0,1826,6252.713386
306.0,2034,6276.278039
18.0,618,6283.526948
317.0,1640,6302.554839
308.0,2118,6327.067364
111.0,1490,6344.315639
275.0,1440,6361.052136
248.0,1756,6381.324772
129.0,1766,6401.738409
225.0,2026,6425.310892
284.0,1523,6442.847679
221.0,1851,6464.363469
90.0,1207,6478.272728
138.0,1535,6496.110781
246.0,1409,6512.37175
26.0,691,6520.716962
96.0,1276,6535.512591
246.0,1497,6552.748987
194.0,1720,6572.671436
146.0,1783,6593.582016
89.0,1174,6607.150824
133.0,1499,6624.42277
294.0,1634,6643.207974
272.0,1839,6664.510629
252.0,1832,6685.776229
156.0,1684,6705.254832
226.0,1682,6724.831891
362.0,2246,6750.976674
355.0,1403,6767.099859
307.0,1910,6788.768568
190.0,1610,6806.890712
145.0,1420,6823.229025
313.0,1947,6845.676205
99.0,1373,6861.478961
380.0,1508,6878.771942
313.0,1481,6896.144678
128.0,1466,6913.373748
332.0,2850,6946.261966
384.0,1804,6967.165001
210.0,1698,6986.662775
409.0,2112,7011.003439
422.0,2086,7034.934909
102.0,1123,7047.734638
219.0,1843,7068.941087
339.0,1202,7082.811157
297.0,2060,7106.609898
116.0,1586,7124.850476
349.0,1855,7146.304327
151.0,1632,7165.003761
190.0,1657,7184.207444
335.0,2292,7210.771906
364.0,2191,7235.938253
369.0,1761,7256.211202
244.0,1754,7276.355868
423.0,1967,7298.940299
381.0,2265,7325.251685
395.0,2514,7354.214114
214.0,1401,7370.340189
69.0,920,7380.967618
413.0,2188,7406.042653
350.0,2296,7432.501688
377.0,1973,7455.242684
329.0,1678,7474.457316
38.0,1007,7485.990883
366.0,2225,7511.610401
351.0,2014,7534.898959
362.0,1817,7556.153851
3.0,211,7558.805475
0.0,129,7560.356255
0.0,127,7561.935987
2.0,222,7564.777426
0.0,127,7566.256252
1.0,171,7568.36208
1.0,174,7570.473206
1.0,157,7572.405219
3.0,255,7575.655524
0.0,125,7577.110826
1.0,153,7579.018836
0.0,127,7580.595525
3.0,250,7583.770715
0.0,129,7585.382017
1.0,176,7587.545047
3.0,251,7590.730633
6.0,376,7595.485705
0.0,129,7597.026172
0.0,129,7598.562197
0.0,129,7600.134277
1.0,176,7602.314154
0.0,127,7603.835247
1.0,159,7605.747343
0.0,129,7607.270191
1.0,173,7609.417964
5.0,331,7613.660126
1.0,153,7615.619153
3.0,232,7618.543255
130.0,1455,7635.391911
283.0,3347,7674.050021
297.0,2084,7697.980647
131.0,1616,7716.524897
370.0,1778,7737.462942
0.0,127,7739.008062
0.0,125,7740.55216
189.0,1719,7760.467433
172.0,1673,7779.592912
421.0,3051,7814.686683
364.0,1764,7834.844641
404.0,1743,7854.94478
405.0,2128,7879.38448
340.0,1931,7901.753837
329.0,2144,7926.652341
395.0,1982,7949.445843
416.0,2262,7975.449584
35.0,977,7986.72095
0.0,129,7988.308352
4.0,266,7991.755567
5.0,350,7996.336372
0.0,127,7997.931581
0.0,129,7999.515065
0.0,127,8001.02775
0.0,127,8002.489105
0.0,129,8003.990423
0.0,127,8005.525027
3.0,270,8008.926666
0.0,125,8010.437677
1.0,178,8012.620343
0.0,125,8014.069436
202.0,1820,8035.065035
351.0,1399,8051.019474
352.0,1756,8071.637142
0.0,127,8073.170041
1.0,153,8075.044496
2.0,200,8077.517788
2.0,220,8080.174729
0.0,127,8081.681831
4.0,260,8084.937705
3.0,252,8088.192653
0.0,129,8089.840974
9.0,425,8095.386551
0.0,127,8096.941574
0.0,129,8098.56266
2.0,220,8101.404722
2.0,198,8103.923491
5.0,326,8108.097525
3.0,218,8110.906863
0.0,127,8112.42337
10.0,472,8118.449214
0.0,127,8119.975057
0.0,129,8121.511553
185.0,1695,8141.119539
422.0,2291,8167.530752
328.0,1670,8186.62255
165.0,1824,8207.534774
100.0,1241,8221.723834
326.0,1646,8240.544844
373.0,2017,8263.752309
133.0,1394,8279.870533
290.0,1761,8300.024504
382.0,2704,8331.245221
341.0,2116,8355.559445
360.0,2101,8379.795637
358.0,1923,8401.930999
383.0,2339,8428.769427
316.0,2048,8452.137435
236.0,1431,8468.573413
9.0,404,8473.675323
4.0,299,8477.445066
0.0,127,8478.882315
0.0,125,8480.328126
9.0,404,8485.527236
2.0,198,8487.994358
9.0,382,8492.842955
316.0,1769,8513.776073
65.0,1241,8528.217205
423.0,2083,8552.272925
419.0,2721,8583.629788
413.0,2183,8608.660368
356.0,2151,8633.231456
385.0,2524,8662.128794
392.0,2028,8685.585327
371.0,2683,8716.485672
