#{"t_start": 1523306713.7578964, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
38.0,1026,4138.654465
25.0,950,4149.939133
54.0,1259,4164.712036
23.0,677,4172.619564
20.0,589,4179.502089
45.0,1012,4191.434027
25.0,855,4201.387731
27.0,829,4211.207161
25.0,904,4221.803719
38.0,1014,4233.549559
13.0,586,4240.274995
56.0,1536,4258.379255
17.0,553,4264.796999
44.0,967,4276.119328
24.0,876,4286.412221
38.0,1223,4300.746536
26.0,970,4312.121579
24.0,858,4322.193262
77.0,1624,4341.428166
51.0,1145,4354.765699
59.0,1173,4368.459763
26.0,900,4378.981668
66.0,1348,4394.754876
17.0,740,4403.236799
37.0,918,4414.109492
33.0,842,4423.928518
63.0,1164,4437.589208
42.0,1101,4450.472143
42.0,836,4460.127039
47.0,1039,4472.194726
30.0,917,4482.758658
35.0,876,4493.14804
38.0,869,4503.496958
43.0,1253,4518.216133
32.0,968,4529.533264
48.0,1179,4543.265988
70.0,1239,4557.749347
91.0,1431,4574.520342
51.0,1240,4588.871294
53.0,1099,4601.61093
65.0,1451,4618.555308
48.0,1255,4633.179482
58.0,1314,4648.388637
40.0,842,4658.158571
41.0,917,4668.893006
70.0,1275,4683.762194
23.0,799,4692.939163
58.0,1150,4706.312013
66.0,1422,4722.889843
51.0,1312,4738.244968
251.0,1313,4753.538726
48.0,1204,4767.60574
26.0,870,4777.672813
49.0,1155,4791.197503
100.0,1434,4807.859138
46.0,975,4819.076398
88.0,1302,4834.264945
64.0,1218,4848.375472
79.0,1676,4867.926482
62.0,1082,4880.623858
87.0,1572,4898.905834
54.0,1345,4914.592542
78.0,1386,4930.689788
56.0,1378,4946.654814
45.0,957,4957.738496
44.0,982,4969.173266
39.0,1143,4982.463782
27.0,847,4992.375294
0.0,129,4994.009975
0.0,129,4995.58806
9.0,404,5000.779638
161.0,1848,5022.362895
16.0,713,5030.636571
0.0,129,5032.186392
9.0,404,5037.279854
49.0,1068,5049.683949
53.0,1267,5064.335914
69.0,1279,5079.193721
75.0,1262,5093.981443
61.0,1309,5109.177553
11.0,526,5115.490739
0.0,129,5117.059847
0.0,129,5118.573442
0.0,129,5120.073497
18.0,764,5128.930264
98.0,1587,5147.374189
72.0,1276,5162.346572
66.0,1282,5177.236618
100.0,1433,5193.826795
108.0,1349,5209.538043
167.0,1333,5225.013778
198.0,1531,5242.82693
87.0,1550,5260.729261
170.0,1843,5282.130763
196.0,1369,5298.1499
100.0,1334,5313.546449
72.0,1458,5330.657575
66.0,1199,5344.604536
83.0,1389,5360.790799
38.0,809,5370.056527
85.0,1427,5386.672037
67.0,1199,5400.594652
19.0,648,5408.082161
0.0,129,5409.633319
0.0,129,5411.152599
9.0,404,5416.231883
0.0,129,5417.706321
9.0,404,5422.868124
0.0,129,5424.358032
0.0,129,5425.854275
0.0,129,5427.309219
0.0,129,5428.757462
0.0,129,5430.26474
9.0,404,5435.449729
0.0,129,5436.953595
9.0,404,5442.102148
9.0,404,5447.197216
0.0,129,5448.772984
9.0,404,5453.869914
0.0,129,5455.411828
16.0,664,5463.508856
83.0,997,5475.049237
169.0,1656,5494.312938
109.0,1351,5510.120409
124.0,1763,5530.749976
242.0,1679,5550.371603
0.0,127,5551.907453
2.0,207,5554.43441
0.0,125,5555.984212
63.0,708,5564.217846
94.0,1584,5582.59032
143.0,1512,5600.120059
154.0,1285,5615.007616
149.0,1308,5630.243135
87.0,1428,5646.881149
93.0,1654,5666.092791
196.0,1973,5689.184752
87.0,1397,5705.72781
116.0,1631,5724.730198
34.0,956,5735.898888
2.0,200,5738.427332
0.0,123,5739.882856
26.0,818,5749.754926
272.0,1458,5766.633968
259.0,1674,5786.036483
91.0,1419,5802.390979
62.0,1198,5816.278874
72.0,1103,5829.020222
64.0,1291,5843.929138
92.0,1215,5858.106662
191.0,1932,5880.56159
92.0,1247,5895.030448
237.0,1861,5916.584216
64.0,1078,5929.098737
207.0,1540,5946.947047
143.0,1808,5967.930022
174.0,1857,5989.461941
258.0,1461,6006.365688
204.0,1795,6027.15608
62.0,1419,6043.595797
30.0,846,6053.446814
213.0,1589,6071.866029
151.0,1486,6089.094556
287.0,1740,6109.289693
169.0,1242,6123.877391
247.0,1164,6137.387954
46.0,1040,6149.357658
57.0,993,6160.785428
150.0,1440,6177.590469
82.0,1192,6191.34993
160.0,1546,6209.31989
177.0,1762,6229.749666
17.0,630,6237.089007
242.0,1456,6253.884068
67.0,1279,6268.624111
43.0,1255,6283.232317
82.0,1509,6300.763132
372.0,2191,6326.16537
239.0,1696,6345.868605
165.0,1643,6364.913823
232.0,1361,6380.576897
89.0,1166,6394.020883
235.0,1916,6416.300505
222.0,1816,6437.280052
236.0,2285,6463.820708
321.0,1955,6486.515545
46.0,1020,6498.368553
104.0,1437,6514.914332
70.0,1196,6529.162863
243.0,1590,6547.536991
292.0,1962,6570.27083
125.0,1551,6588.350707
271.0,2149,6613.405202
290.0,1861,6634.808839
105.0,1333,6650.24894
114.0,1057,6662.342058
198.0,1283,6677.215002
358.0,1695,6696.840289
295.0,2160,6721.952806
262.0,1883,6743.840073
72.0,1165,6757.305356
85.0,923,6767.873066
201.0,1596,6785.908718
97.0,1549,6803.357833
65.0,1159,6816.484061
84.0,1105,6829.230645
162.0,1490,6846.409351
282.0,1679,6865.74981
293.0,1888,6887.557337
406.0,2239,6913.991932
364.0,1712,6933.73807
295.0,1789,6954.328154
249.0,1679,6973.744612
104.0,1425,6990.109778
210.0,1230,7004.085601
177.0,1725,7023.961913
350.0,2058,7047.521192
362.0,1976,7070.321022
409.0,2087,7094.538334
346.0,2377,7121.876245
103.0,1690,7141.464881
263.0,1521,7158.916889
65.0,1255,7173.316332
113.0,1351,7189.053902
432.0,2463,7217.474462
178.0,1777,7237.834197
133.0,1483,7254.883365
409.0,2638,7285.23458
424.0,2530,7314.637637
334.0,1130,7327.558886
416.0,2156,7352.311073
158.0,1379,7368.197793
392.0,2486,7396.933038
348.0,2077,7420.672424
292.0,1739,7440.772611
370.0,1751,7460.911903
382.0,2166,7485.834791
306.0,2165,7510.761454
142.0,1423,7527.161684
378.0,2131,7551.761221
12.0,394,7556.568097
0.0,129,7558.102604
3.0,274,7561.658324
0.0,127,7563.194764
4.0,319,7567.299534
3.0,271,7570.693698
1.0,155,7572.609921
0.0,129,7574.126962
0.0,129,7575.686877
1.0,175,7577.857793
0.0,127,7579.382324
3.0,248,7582.6311
2.0,186,7584.954309
2.0,203,7587.480064
1.0,157,7589.413967
0.0,129,7590.972099
1.0,173,7592.993132
0.0,129,7594.527947
0.0,129,7596.08971
0.0,125,7597.578124
2.0,219,7600.351646
3.0,232,7603.243185
5.0,356,7607.80984
0.0,127,7609.343632
1.0,173,7611.494581
3.0,253,7614.708461
1.0,155,7616.663615
2.0,207,7619.227222
130.0,1515,7636.712651
157.0,1699,7656.236671
360.0,2013,7679.505635
255.0,1979,7702.126064
272.0,1677,7721.386381
82.0,1208,7735.430819
1.0,153,7737.310454
0.0,125,7738.813146
1.0,173,7741.009228
158.0,1701,7760.685699
273.0,1437,7777.105887
333.0,2170,7802.049266
286.0,2021,7825.147609
337.0,2369,7852.416059
284.0,1554,7870.292987
367.0,1833,7891.494071
288.0,1759,7911.82636
421.0,2895,7945.254195
407.0,2344,7972.194875
117.0,1258,7986.704096
0.0,127,7988.281483
2.0,183,7990.625975
0.0,127,7992.137294
0.0,129,7993.730701
0.0,129,7995.297541
0.0,127,7996.822283
0.0,125,7998.382605
5.0,326,8002.562791
2.0,202,8005.067156
1.0,171,8007.198027
0.0,125,8008.621386
4.0,265,8011.981749
1.0,155,8013.848847
338.0,2239,8039.748724
390.0,1950,8062.170347
36.0,795,8071.508802
0.0,127,8073.044677
0.0,129,8074.627466
5.0,350,8079.045057
2.0,202,8081.485354
2.0,223,8084.291148
3.0,248,8087.41123
4.0,321,8091.668198
5.0,352,8096.300715
0.0,127,8097.826376
2.0,184,8100.231049
0.0,127,8101.79546
2.0,223,8104.596781
0.0,127,8106.11462
2.0,201,8108.661591
3.0,269,8112.119643
0.0,129,8113.666649
0.0,129,8115.214499
0.0,127,8116.670718
2.0,202,8119.165405
0.0,127,8120.667259
0.0,129,8122.212114
168.0,1129,8135.218491
387.0,2089,8159.283192
222.0,1995,8182.12683
428.0,3413,8221.386644
366.0,1884,8242.959507
107.0,1586,8261.174096
263.0,2019,8284.558214
271.0,1763,8304.722044
217.0,1835,8325.818617
420.0,2202,8351.122401
363.0,1910,8373.196826
353.0,2202,8398.558131
323.0,1843,8419.771208
414.0,2185,8444.645445
105.0,1376,8460.359751
32.0,859,8470.407457
0.0,127,8471.896855
0.0,127,8473.368597
4.0,281,8476.900835
9.0,404,8481.996866
4.0,297,8485.76967
3.0,248,8488.909458
0.0,129,8490.413589
1.0,173,8492.48656
7.0,373,8497.143043
331.0,1747,8517.437809
405.0,2469,8546.099981
388.0,2474,8574.658894
419.0,2243,8600.406628
336.0,2176,8625.25028
130.0,1746,8645.258236
358.0,2123,8669.640407
235.0,1856,8691.144666
155.0,1524,8708.497832
