#{"t_start": 1523306713.9151945, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
78.0,1296,4409.531401
25.0,814,4418.984737
75.0,1426,4435.748009
63.0,1133,4449.06123
93.0,1573,4467.38214
55.0,1397,4483.620212
25.0,808,4493.203689
42.0,1211,4507.630491
28.0,902,4518.170019
73.0,1377,4534.296203
47.0,1219,4548.512732
36.0,927,4559.308347
65.0,1315,4574.707946
38.0,959,4585.752429
87.0,1473,4602.903733
47.0,1098,4615.687907
43.0,957,4626.852928
49.0,1261,4641.40301
64.0,1477,4658.66485
76.0,1335,4674.289636
58.0,1274,4689.126901
64.0,1427,4705.678089
56.0,1483,4723.007894
54.0,1080,4735.649089
43.0,1228,4749.926314
25.0,629,4757.175763
68.0,1324,4772.602895
43.0,1059,4784.96942
26.0,699,4793.103082
103.0,1699,4812.816834
58.0,1505,4830.346971
111.0,1708,4850.252696
46.0,1338,4865.813265
44.0,1020,4877.743763
64.0,1212,4891.841911
65.0,1335,4907.34471
55.0,1168,4921.018857
114.0,1663,4940.264972
101.0,1345,4955.848666
62.0,1468,4973.076175
47.0,853,4982.91524
36.0,820,4992.557477
9.0,404,4997.850092
0.0,129,4999.423497
62.0,1292,5014.616063
77.0,1285,5029.512357
0.0,129,5031.050075
0.0,129,5032.592779
9.0,404,5037.65823
41.0,811,5046.94804
142.0,1604,5065.611571
66.0,1511,5083.194141
139.0,1634,5102.340767
32.0,982,5113.732934
9.0,404,5118.998447
0.0,129,5120.524504
81.0,1450,5137.379973
98.0,1479,5154.624433
45.0,1198,5168.606367
73.0,1383,5184.655485
36.0,733,5193.039769
87.0,1062,5205.384519
88.0,1628,5224.326997
90.0,1528,5242.103266
171.0,1912,5264.203767
40.0,687,5272.208804
79.0,1610,5290.857416
41.0,993,5302.369358
68.0,1234,5316.663158
38.0,983,5328.145237
79.0,1433,5344.880594
165.0,1677,5364.418344
96.0,1393,5380.61159
268.0,2111,5405.221739
6.0,307,5408.851241
0.0,129,5410.370425
0.0,129,5411.86623
0.0,129,5413.376912
0.0,129,5414.869491
0.0,129,5416.366329
0.0,129,5417.840039
0.0,129,5419.347406
0.0,129,5420.882515
0.0,129,5422.398226
9.0,404,5427.433477
0.0,129,5428.897462
9.0,404,5434.050618
0.0,129,5435.609492
0.0,129,5437.074855
0.0,129,5438.590999
0.0,129,5440.097166
0.0,129,5441.598133
0.0,129,5443.105724
0.0,129,5444.573496
0.0,129,5446.122041
0.0,129,5447.687387
0.0,129,5449.216309
0.0,129,5450.700527
0.0,129,5452.222137
6.0,382,5457.095073
0.0,129,5458.625032
262.0,1385,5474.799669
91.0,1491,5492.138564
83.0,1334,5507.707456
109.0,1486,5525.078236
121.0,1599,5543.821604
15.0,635,5551.198526
1.0,155,5553.035611
0.0,129,5554.61062
49.0,1069,5567.258049
189.0,1229,5581.496744
79.0,1525,5599.146859
191.0,1866,5620.812253
87.0,1073,5633.357297
309.0,1751,5653.767087
144.0,1563,5671.953428
105.0,1311,5687.153701
141.0,1708,5707.486544
113.0,1625,5726.395747
30.0,817,5735.943767
0.0,129,5737.532861
1.0,153,5739.399875
4.0,255,5742.648496
98.0,1330,5758.131841
54.0,921,5768.731458
65.0,1077,5781.152523
93.0,1276,5795.834262
83.0,1473,5812.924154
94.0,1426,5829.42101
104.0,1471,5846.48029
145.0,1743,5866.729176
85.0,1305,5881.931546
120.0,1731,5902.032291
272.0,1403,5918.218934
309.0,1973,5941.242044
342.0,1825,5962.429085
219.0,1666,5981.670541
242.0,1823,6002.833368
126.0,1498,6020.142495
45.0,975,6031.394916
72.0,1132,6044.646792
130.0,1216,6058.690461
277.0,2026,6082.166463
117.0,1524,6099.838462
254.0,1627,6118.888097
108.0,1378,6134.962575
86.0,1194,6148.715912
228.0,1750,6169.062639
272.0,1737,6189.261041
109.0,1593,6207.811256
69.0,1197,6221.592721
161.0,1343,6237.317808
175.0,1503,6254.668271
128.0,1669,6273.942381
88.0,1207,6288.125072
183.0,1877,6309.857556
57.0,1142,6322.962138
212.0,1258,6337.489862
140.0,1538,6355.410685
243.0,1982,6378.29873
278.0,1447,6395.024818
269.0,1795,6415.857131
241.0,1581,6434.131932
203.0,1824,6455.325802
214.0,1707,6475.041321
109.0,1376,6490.962082
227.0,1812,6511.971442
7.0,347,6516.116676
0.0,129,6517.629254
227.0,1664,6536.981169
152.0,1548,6554.844897
116.0,1714,6574.680362
102.0,1395,6591.001848
217.0,1751,6611.368587
275.0,1794,6631.979725
69.0,991,6643.353603
227.0,1618,6662.046154
170.0,1642,6681.130743
166.0,1672,6700.468794
242.0,1819,6721.60052
301.0,1965,6744.468567
165.0,1772,6764.937585
375.0,2070,6788.460191
161.0,1613,6806.615199
131.0,1309,6821.643516
151.0,1576,6839.825398
112.0,1236,6854.020048
349.0,2442,6882.232656
403.0,2204,6908.194644
106.0,1366,6924.065553
392.0,2173,6949.052637
256.0,1623,6967.82645
379.0,2007,6990.959753
321.0,2037,7014.399965
373.0,1787,7034.82856
161.0,1610,7053.271024
369.0,1714,7073.040319
159.0,1596,7091.550971
308.0,1712,7111.252584
355.0,1852,7132.618696
138.0,1789,7153.166029
146.0,1740,7173.233258
230.0,1795,7194.162499
94.0,1614,7212.672372
311.0,2343,7239.605921
382.0,2389,7267.17862
398.0,1896,7288.866396
346.0,2048,7312.687234
371.0,2061,7336.452075
275.0,1493,7353.515242
126.0,1645,7372.488297
347.0,1959,7395.106124
376.0,2402,7422.625025
375.0,2147,7447.416317
386.0,2208,7472.842166
235.0,1439,7489.499654
330.0,2018,7512.622317
320.0,1993,7535.657366
274.0,1639,7554.597923
0.0,129,7556.175375
0.0,129,7557.725454
0.0,129,7559.267606
2.0,223,7562.155242
2.0,207,7564.768805
0.0,129,7566.301267
1.0,172,7568.420002
0.0,127,7569.900194
2.0,200,7572.389894
3.0,246,7575.508987
0.0,125,7576.976815
1.0,157,7578.944794
1.0,157,7580.934351
2.0,205,7583.494049
0.0,127,7585.060369
5.0,305,7588.9911
3.0,250,7592.086842
0.0,127,7593.566302
2.0,204,7596.123431
1.0,152,7597.956341
2.0,204,7600.538572
1.0,171,7602.637622
0.0,127,7604.16347
3.0,248,7607.246664
0.0,127,7608.770009
0.0,129,7610.32965
0.0,129,7611.87448
1.0,155,7613.772337
0.0,127,7615.341056
0.0,127,7616.892075
1.0,173,7618.987708
344.0,1878,7640.666994
310.0,1714,7660.417096
156.0,1470,7677.35662
366.0,2098,7701.355754
85.0,1228,7715.435313
224.0,1774,7736.164545
0.0,125,7737.652186
1.0,157,7739.604359
0.0,127,7741.167807
191.0,1786,7761.79184
389.0,1967,7784.297401
378.0,2126,7808.735656
253.0,1723,7828.419037
413.0,3032,7863.407855
383.0,2159,7888.336837
147.0,1634,7907.200614
326.0,1842,7928.53723
423.0,2295,7954.906676
320.0,1605,7973.321736
241.0,1166,7986.815492
0.0,129,7988.417884
0.0,125,7989.926209
5.0,348,7994.482796
0.0,127,7995.990355
0.0,129,7997.614807
1.0,155,7999.58567
1.0,155,8001.427218
7.0,445,8007.188527
0.0,129,8008.695664
1.0,157,8010.630875
1.0,155,8012.4861
112.0,1497,8029.949242
347.0,2073,8053.698395
129.0,1410,8070.071323
0.0,129,8071.615243
1.0,153,8073.515252
2.0,200,8076.012179
0.0,127,8077.49919
0.0,129,8079.018051
0.0,125,8080.450846
2.0,200,8082.901768
1.0,173,8085.018995
0.0,123,8086.492579
0.0,127,8088.047631
1.0,175,8090.309489
4.0,319,8094.391557
3.0,248,8097.620992
6.0,419,8103.215178
0.0,129,8104.772238
2.0,223,8107.595556
2.0,187,8109.957747
2.0,198,8112.471243
0.0,129,8113.993997
4.0,322,8118.024909
0.0,127,8119.548295
0.0,129,8121.105871
0.0,127,8122.581095
374.0,1784,8143.076004
425.0,2617,8173.21944
365.0,1941,8195.535454
381.0,1931,8217.633918
396.0,2433,8245.561234
372.0,2842,8278.452314
327.0,1803,8299.099225
371.0,1905,8321.020129
294.0,1795,8341.63702
174.0,1602,8360.05845
315.0,1701,8379.657114
380.0,1956,8402.194849
409.0,2085,8426.111944
416.0,2272,8452.034543
158.0,1484,8469.148283
0.0,129,8470.64409
4.0,297,8474.385381
12.0,431,8479.840391
2.0,224,8482.654887
2.0,202,8485.087836
0.0,129,8486.627403
5.0,347,8491.084539
2.0,198,8493.466497
3.0,236,8496.268534
344.0,2268,8522.821095
359.0,1904,8544.871874
428.0,2567,8574.480119
360.0,1791,8595.016269
408.0,1902,8616.754967
54.0,1057,8628.792696
406.0,2911,8662.102746
323.0,1643,8681.122922
368.0,1977,8703.926726
