#{"t_start": 1523306713.8321776, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
32.0,1109,4380.245541
64.0,1474,4397.508813
35.0,1024,4409.490647
36.0,837,4419.242191
66.0,1497,4436.84994
37.0,859,4446.907557
73.0,1393,4463.109128
46.0,1170,4476.66416
42.0,1152,4490.21968
38.0,1162,4504.126586
52.0,1092,4516.933266
41.0,1116,4530.015964
28.0,827,4539.58092
58.0,1455,4556.581975
61.0,1498,4574.148665
44.0,990,4585.559794
65.0,1389,4601.730503
42.0,1142,4615.045591
54.0,1374,4631.081635
64.0,1514,4648.636557
90.0,1502,4666.227447
60.0,1227,4680.56833
79.0,1433,4697.224947
79.0,1528,4714.996034
82.0,1302,4730.273746
96.0,1502,4747.774384
36.0,970,4759.06511
30.0,532,4765.160427
62.0,1230,4779.522853
31.0,636,4786.871525
31.0,869,4797.036878
64.0,1504,4814.414591
25.0,816,4823.801724
25.0,781,4832.858755
74.0,1754,4853.318784
30.0,925,4864.035055
72.0,1316,4879.421139
68.0,1309,4894.689882
48.0,730,4903.04207
40.0,1049,4915.304798
86.0,1215,4929.380396
58.0,1169,4942.877891
105.0,1361,4958.737877
89.0,1437,4975.532344
55.0,1419,4992.100671
0.0,129,4993.740064
0.0,129,4995.323428
0.0,129,4996.829917
0.0,129,4998.359372
0.0,129,4999.908507
24.0,826,5009.550988
116.0,1724,5029.662657
0.0,129,5031.192944
0.0,129,5032.742228
9.0,404,5037.807328
99.0,1702,5057.573492
69.0,1473,5074.688868
46.0,919,5085.3464
107.0,1632,5104.405841
27.0,864,5114.530638
9.0,404,5119.784096
29.0,821,5129.334217
204.0,1656,5148.674672
69.0,1232,5163.040049
71.0,1217,5177.16342
41.0,928,5187.885264
70.0,1441,5204.606361
102.0,1445,5221.40997
91.0,1470,5238.511662
67.0,1342,5254.066267
72.0,1512,5271.569091
110.0,1731,5291.67309
34.0,948,5302.660752
115.0,1559,5320.77054
199.0,1789,5341.812241
50.0,1257,5356.360907
136.0,1543,5374.302439
46.0,1007,5385.97303
191.0,1478,5403.188864
11.0,468,5408.674492
9.0,404,5413.806942
9.0,404,5418.838762
0.0,129,5420.363917
9.0,404,5425.478527
9.0,404,5430.492095
9.0,404,5435.695934
0.0,129,5437.163218
0.0,129,5438.674361
0.0,129,5440.180639
0.0,129,5441.684146
0.0,129,5443.191812
0.0,129,5444.659198
0.0,129,5446.207706
0.0,129,5447.775626
0.0,129,5449.303312
0.0,129,5450.788328
0.0,129,5452.307647
0.0,129,5453.836012
10.0,454,5459.646277
47.0,1106,5472.447951
47.0,1047,5484.55401
58.0,1218,5498.719851
115.0,1619,5517.675076
120.0,1416,5534.33952
340.0,1626,5553.607437
0.0,129,5555.203636
5.0,301,5558.786115
68.0,969,5569.997037
35.0,958,5580.986363
194.0,1723,5600.991093
77.0,1232,5615.2523
103.0,1490,5632.609295
100.0,1397,5648.900237
56.0,1282,5663.733691
98.0,1513,5681.354419
131.0,1526,5699.449947
156.0,1730,5719.700436
107.0,1352,5735.417201
3.0,232,5738.386358
0.0,123,5739.852683
1.0,151,5741.7225
38.0,832,5751.464512
284.0,1846,5772.91205
53.0,1135,5785.998149
237.0,2009,5809.231474
102.0,1467,5826.245934
281.0,1753,5846.652553
229.0,1484,5863.867112
82.0,1440,5880.62851
128.0,1566,5898.801439
148.0,1529,5916.470019
67.0,1453,5933.357578
306.0,1492,5950.669343
228.0,1781,5971.266331
105.0,1536,5989.110059
141.0,1515,6006.670837
90.0,1541,6024.442391
82.0,1470,6041.473542
58.0,1323,6056.929691
139.0,1522,6074.568377
260.0,1792,6095.366214
254.0,1328,6110.793786
217.0,1621,6129.762073
296.0,1699,6149.533313
295.0,1968,6172.414914
115.0,1316,6187.664993
232.0,1617,6206.474711
147.0,1259,6220.973877
351.0,1650,6240.322151
329.0,1912,6262.416074
165.0,1697,6282.019933
0.0,125,6283.506516
284.0,1870,6305.258
323.0,1973,6328.053329
320.0,1860,6349.732223
132.0,1744,6369.87746
272.0,1504,6387.222067
201.0,1143,6400.36708
140.0,1493,6417.763143
239.0,1398,6433.834529
251.0,1705,6453.631387
273.0,2019,6477.016913
265.0,1369,6492.900771
114.0,1305,6507.980708
16.0,658,6515.618916
0.0,129,6517.168558
36.0,891,6527.480799
140.0,1671,6546.850314
38.0,969,6557.993061
308.0,1655,6577.182387
195.0,1543,6595.270984
92.0,1609,6613.886836
249.0,1817,6634.803255
125.0,1633,6653.665775
309.0,1869,6675.321641
223.0,1838,6696.641042
303.0,1895,6718.671293
314.0,1686,6738.278261
389.0,2096,6762.571129
155.0,1378,6778.24246
131.0,1571,6795.970623
200.0,1960,6818.240769
136.0,1721,6838.139217
222.0,1691,6857.635898
190.0,1747,6877.687419
338.0,2317,6904.937998
323.0,1846,6926.465385
138.0,1485,6943.442547
273.0,1773,6963.916376
59.0,846,6973.670838
381.0,2369,7000.879423
339.0,2211,7026.324092
119.0,1516,7043.672009
342.0,1998,7066.607236
263.0,2079,7090.814622
189.0,1711,7110.500132
301.0,1494,7127.697367
289.0,2354,7154.849757
225.0,1614,7173.45785
186.0,1646,7192.640988
253.0,1839,7213.759444
146.0,1915,7235.723531
273.0,1838,7256.921188
271.0,1487,7273.986448
391.0,2393,7301.478941
374.0,1652,7320.710454
283.0,1743,7340.740739
479.0,3236,7378.193555
386.0,2259,7404.140468
348.0,1872,7425.571812
337.0,1985,7448.477549
334.0,2309,7475.084944
75.0,1420,7491.498783
377.0,1756,7511.562104
376.0,1940,7534.005255
264.0,1525,7551.516208
5.0,302,7555.020911
7.0,248,7558.236331
4.0,275,7561.789582
0.0,129,7563.372266
0.0,125,7564.823589
1.0,173,7566.967591
1.0,173,7569.05975
0.0,127,7570.543985
2.0,187,7572.94349
0.0,129,7574.440992
3.0,232,7577.373261
2.0,224,7580.283543
0.0,127,7581.813264
2.0,201,7584.347788
1.0,155,7586.249963
2.0,201,7588.752959
0.0,129,7590.327835
0.0,125,7591.740955
0.0,125,7593.197302
1.0,173,7595.320368
1.0,176,7597.506605
1.0,155,7599.419586
1.0,175,7601.560452
3.0,251,7604.733337
0.0,127,7606.237182
1.0,175,7608.378175
3.0,246,7611.548029
1.0,172,7613.611992
1.0,157,7615.625376
0.0,129,7617.202636
33.0,1035,7629.39025
84.0,1423,7645.705888
381.0,1947,7668.121687
362.0,2033,7691.475877
342.0,1960,7713.98517
364.0,1749,7734.17403
0.0,127,7735.658058
2.0,200,7738.139874
0.0,129,7739.724382
0.0,125,7741.251239
345.0,1961,7763.895896
378.0,2213,7789.279247
385.0,2005,7812.270041
247.0,1560,7830.096578
370.0,2007,7853.185336
382.0,2036,7876.575989
407.0,2161,7901.594109
359.0,1996,7924.791881
395.0,1797,7945.436074
312.0,1727,7965.188118
185.0,1611,7983.723988
6.0,309,7987.351067
11.0,271,7990.9331
4.0,297,7994.778267
0.0,127,7996.285431
0.0,125,7997.857854
0.0,129,7999.444577
6.0,382,8004.289435
0.0,127,8005.818604
0.0,129,8007.407826
2.0,200,8009.831588
3.0,247,8012.959047
48.0,983,8024.316415
381.0,1898,8046.13951
195.0,1652,8065.203131
9.0,424,8070.039632
0.0,123,8071.489687
0.0,129,8073.077754
2.0,227,8075.933786
10.0,455,8081.712395
2.0,202,8084.219054
0.0,125,8085.681008
0.0,123,8087.145859
0.0,129,8088.785505
0.0,127,8090.352913
0.0,129,8091.881021
4.0,297,8095.781534
2.0,198,8098.292365
0.0,127,8099.870087
4.0,297,8103.762687
0.0,129,8105.305216
3.0,250,8108.48034
1.0,153,8110.373476
2.0,198,8112.885589
1.0,157,8114.765844
2.0,200,8117.221836
0.0,127,8118.707411
0.0,127,8120.227846
0.0,129,8121.759976
350.0,2437,8149.962643
385.0,2317,8176.622584
433.0,2535,8205.702116
290.0,1993,8228.601445
279.0,1597,8246.85538
252.0,1673,8266.096757
381.0,1862,8287.574948
279.0,1968,8310.205513
384.0,1860,8331.627084
327.0,2092,8355.641021
383.0,2387,8383.181469
73.0,1337,8398.541103
358.0,2104,8422.718977
412.0,2327,8449.280083
125.0,1604,8467.631083
9.0,404,8472.689977
2.0,202,8475.163571
0.0,129,8476.658778
0.0,127,8478.158866
0.0,129,8479.653128
0.0,127,8481.136346
0.0,125,8482.635266
0.0,127,8484.153268
0.0,129,8485.630178
2.0,198,8488.096732
1.0,176,8490.239995
4.0,297,8493.948171
3.0,237,8496.795281
338.0,1961,8519.655713
323.0,2044,8543.402145
351.0,2062,8567.107753
325.0,2070,8590.912323
345.0,1769,8611.216201
399.0,2707,8642.130719
107.0,1682,8661.339864
391.0,1950,8683.89564
315.0,2310,8710.517509
