#{"t_start": 1523306713.9661417, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
36.0,1000,4044.998775
43.0,1119,4058.058542
30.0,854,4067.984419
52.0,1212,4082.230369
28.0,951,4093.355498
40.0,968,4104.696118
49.0,1234,4119.193125
59.0,1367,4135.262362
39.0,1171,4149.141652
47.0,1100,4162.037065
32.0,1135,4175.454164
20.0,597,4182.356662
45.0,735,4190.995562
44.0,1156,4204.647423
32.0,920,4215.481036
49.0,1237,4229.892156
35.0,990,4241.38126
38.0,1161,4255.036526
32.0,1114,4268.090764
22.0,685,4276.11607
31.0,818,4285.689067
22.0,744,4294.354905
30.0,1082,4307.048608
63.0,1284,4322.185554
24.0,760,4331.144588
25.0,695,4339.239285
25.0,680,4347.113565
35.0,979,4358.496183
65.0,942,4369.508381
39.0,1038,4381.646042
36.0,982,4393.002122
70.0,1470,4410.342949
35.0,1050,4422.616222
20.0,831,4432.328427
47.0,1251,4447.039308
35.0,830,4456.594629
42.0,1134,4469.820966
67.0,1300,4484.915014
48.0,1107,4498.152785
39.0,966,4509.607428
94.0,1344,4525.370008
40.0,1152,4538.763247
55.0,1338,4554.406864
52.0,1173,4568.15359
88.0,1570,4586.39321
26.0,914,4596.922987
34.0,713,4605.179942
53.0,1251,4619.779037
128.0,1798,4640.705122
28.0,1025,4652.583762
96.0,1405,4669.110262
63.0,1255,4683.745737
69.0,1402,4699.976017
46.0,1140,4713.19025
109.0,1458,4730.3541
22.0,772,4739.260295
193.0,1156,4752.69381
52.0,1227,4767.010252
59.0,1504,4784.592449
52.0,1219,4798.852649
44.0,1127,4811.826232
55.0,1070,4824.222435
184.0,1095,4836.978893
48.0,1139,4850.174148
25.0,909,4860.724756
41.0,1048,4872.92717
79.0,1439,4889.735288
42.0,1007,4901.353071
111.0,1611,4920.220388
109.0,1566,4938.31487
131.0,1722,4958.442501
72.0,1414,4974.967693
46.0,888,4985.218724
22.0,661,4993.144
0.0,129,4994.716361
9.0,404,4999.934326
29.0,899,5010.40242
40.0,1053,5022.65422
16.0,686,5030.611126
0.0,129,5032.1626
0.0,129,5033.675697
0.0,129,5035.153301
14.0,576,5042.018419
80.0,1376,5057.97289
76.0,1437,5074.66899
87.0,1450,5091.614447
38.0,1099,5104.383614
29.0,856,5114.366262
0.0,129,5115.966257
0.0,129,5117.524995
22.0,705,5125.931718
65.0,1342,5141.538486
74.0,1457,5158.553747
74.0,1325,5174.004528
67.0,1240,5188.381285
69.0,1351,5204.039058
35.0,898,5214.398524
53.0,1043,5226.509302
68.0,1157,5239.946692
150.0,1711,5259.737109
71.0,1379,5275.758129
72.0,1240,5290.100506
66.0,1520,5307.80774
32.0,1056,5320.011695
70.0,1327,5335.617616
370.0,1710,5355.48907
51.0,1436,5372.191624
123.0,1727,5392.337789
63.0,1342,5408.006196
9.0,404,5413.144026
9.0,404,5418.206968
0.0,129,5419.705454
9.0,404,5424.837159
9.0,404,5429.831077
0.0,129,5431.395291
0.0,129,5432.905353
9.0,404,5438.047015
0.0,129,5439.561449
9.0,404,5444.627975
0.0,129,5446.167663
0.0,129,5447.725545
0.0,129,5449.25723
0.0,129,5450.741729
0.0,129,5452.254547
0.0,129,5453.781007
0.0,129,5455.322738
0.0,129,5456.825135
73.0,1109,5469.918513
123.0,1516,5487.574399
82.0,1516,5505.253181
29.0,723,5513.659242
105.0,1463,5530.780174
120.0,1649,5550.014501
0.0,129,5551.561735
1.0,155,5553.406774
0.0,127,5554.969605
0.0,127,5556.493623
77.0,1317,5571.832425
88.0,1518,5589.359408
223.0,1603,5607.946523
107.0,1644,5627.079475
143.0,1385,5643.244203
63.0,1368,5659.155441
100.0,1525,5676.900028
256.0,1762,5697.695131
185.0,1757,5718.28886
48.0,598,5725.127867
16.0,674,5732.863626
5.0,315,5736.631171
0.0,127,5738.165477
1.0,157,5740.120339
1.0,155,5742.030913
40.0,1118,5755.078263
93.0,1279,5769.8939
93.0,1673,5789.240888
254.0,1773,5809.75805
109.0,1312,5824.909295
104.0,1461,5841.870957
80.0,1181,5855.626471
130.0,1305,5870.720563
111.0,1627,5889.699626
84.0,1357,5905.412246
161.0,1672,5924.744545
94.0,1268,5939.468771
104.0,1562,5957.536039
318.0,1750,5977.819364
86.0,1029,5989.737811
49.0,1112,6002.535107
125.0,1616,6021.220438
164.0,1681,6040.707706
81.0,1523,6058.532299
292.0,1434,6075.12919
157.0,1625,6093.939964
85.0,1251,6108.41163
97.0,1480,6125.819728
109.0,1536,6143.607191
266.0,1885,6165.500348
142.0,1700,6185.31013
74.0,1322,6200.681416
191.0,989,6212.077711
282.0,1354,6227.727821
284.0,1666,6247.174924
168.0,1617,6265.828119
118.0,1442,6282.553681
296.0,1621,6301.49198
252.0,1880,6323.243636
269.0,1855,6344.778691
382.0,1873,6366.518142
167.0,1878,6388.232407
184.0,1705,6407.946416
273.0,1453,6424.823636
243.0,1580,6443.040597
311.0,1866,6464.718929
246.0,1689,6484.287227
55.0,735,6492.724887
245.0,1916,6515.006399
0.0,129,6516.584382
13.0,598,6523.531396
205.0,1751,6543.829428
143.0,1516,6561.377154
129.0,1622,6580.215373
165.0,1794,6601.20922
223.0,1547,6619.03034
300.0,2211,6644.536041
280.0,2016,6667.901878
39.0,986,6679.314182
273.0,2158,6704.312693
163.0,1764,6724.858243
99.0,1533,6742.610267
388.0,2249,6768.706519
140.0,1670,6787.544518
280.0,1931,6809.302391
219.0,1849,6830.698168
319.0,2027,6854.116488
105.0,1492,6871.20598
349.0,1978,6894.309161
151.0,1476,6911.663485
388.0,1751,6931.893094
269.0,1839,6953.049873
234.0,1182,6966.660133
310.0,1968,6989.360185
212.0,1768,7009.691248
287.0,1927,7031.76742
84.0,1385,7047.584207
152.0,1665,7066.685006
331.0,1986,7089.763638
277.0,1989,7112.723538
206.0,1780,7133.278762
293.0,2030,7156.626215
122.0,1400,7172.706478
380.0,2191,7198.262972
283.0,1637,7217.002659
330.0,2055,7240.626615
238.0,2135,7265.24784
380.0,2172,7290.142097
201.0,1785,7310.878279
269.0,2096,7335.066577
405.0,2571,7364.652204
401.0,1994,7387.784634
386.0,1887,7409.369491
249.0,1859,7430.757757
343.0,1931,7452.971215
266.0,2028,7476.299702
393.0,1986,7499.231893
338.0,2335,7526.108447
379.0,2017,7549.377941
12.0,565,7556.150134
0.0,125,7557.623702
2.0,220,7560.421167
0.0,129,7562.020764
0.0,129,7563.621517
0.0,123,7565.060225
0.0,127,7566.564344
4.0,282,7570.110449
2.0,199,7572.648625
2.0,223,7575.380343
1.0,157,7577.339687
1.0,153,7579.234715
1.0,153,7581.169617
2.0,187,7583.479289
0.0,129,7585.080987
2.0,220,7587.828204
0.0,129,7589.389349
1.0,153,7591.211233
0.0,129,7592.683302
0.0,129,7594.214148
0.0,129,7595.780007
3.0,250,7598.981556
0.0,127,7600.487768
2.0,224,7603.302493
1.0,153,7605.162953
3.0,250,7608.302934
0.0,129,7609.868182
0.0,127,7611.393865
1.0,157,7613.257265
0.0,127,7614.854838
0.0,125,7616.371186
1.0,153,7618.231054
0.0,127,7619.777295
371.0,2163,7644.650655
138.0,1423,7660.99528
174.0,1299,7675.896475
373.0,2358,7702.966814
370.0,1685,7722.333493
42.0,1075,7734.764281
0.0,123,7736.255734
2.0,202,7738.77122
0.0,127,7740.347795
1.0,155,7742.206058
310.0,1894,7763.962572
187.0,1510,7781.1982
407.0,1779,7801.633111
427.0,2167,7826.423687
384.0,1947,7848.789981
300.0,1961,7871.401021
360.0,2524,7900.556739
225.0,1550,7918.580138
410.0,2049,7942.126119
384.0,2511,7970.987467
385.0,1515,7988.935874
0.0,127,7990.489762
2.0,204,7993.058108
3.0,250,7996.266088
2.0,202,7998.893294
3.0,228,8001.734633
0.0,125,8003.18626
0.0,127,8004.708775
4.0,297,8008.476316
0.0,125,8009.980981
1.0,153,8011.827727
1.0,173,8013.907197
374.0,1966,8036.628402
374.0,1590,8054.79788
109.0,1286,8069.658873
0.0,127,8071.176968
3.0,216,8073.974806
0.0,125,8075.437495
0.0,127,8076.929164
10.0,451,8082.662511
1.0,171,8084.74126
2.0,203,8087.288699
0.0,125,8088.882839
0.0,127,8090.457816
3.0,232,8093.338571
0.0,127,8094.917526
1.0,173,8097.121036
0.0,125,8098.667624
0.0,127,8100.275032
0.0,129,8101.843734
0.0,125,8103.316742
2.0,202,8105.838457
0.0,123,8107.28304
0.0,125,8108.834225
1.0,155,8110.762233
0.0,129,8112.298445
0.0,127,8113.805825
0.0,129,8115.365854
0.0,125,8116.800587
4.0,277,8120.296248
255.0,1857,8141.912213
406.0,2766,8173.818302
408.0,2138,8198.374762
194.0,1855,8219.579677
329.0,1883,8241.166858
178.0,1476,8258.062895
428.0,2849,8291.03483
349.0,2117,8315.395493
362.0,2364,8342.56984
281.0,1865,8364.089906
259.0,1747,8384.148494
350.0,2135,8408.798321
391.0,2018,8431.865937
406.0,2375,8458.977607
35.0,879,8469.164363
2.0,202,8471.613188
3.0,248,8474.710057
0.0,127,8476.176919
0.0,125,8477.64808
4.0,297,8481.329542
2.0,202,8483.871228
0.0,127,8485.327647
1.0,172,8487.433354
3.0,248,8490.572923
8.0,409,8495.611687
5.0,284,8499.018713
353.0,1897,8521.027759
377.0,3141,8557.501594
56.0,1284,8572.204774
350.0,2140,8596.757488
406.0,2224,8622.152246
320.0,1562,8640.025183
364.0,2195,8665.183464
338.0,1777,8685.725287
387.0,2129,8710.228364
