#{"t_start": 1523290700.9072318, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,830.785176
4.0,299,834.335863
9.0,404,839.188168
0.0,127,840.631033
2.0,202,842.969885
3.0,230,845.657661
5.0,350,849.842741
2.0,187,851.952506
0.0,127,853.35912
2.0,228,856.020007
8.0,370,860.49508
0.0,129,861.898875
3.0,271,865.040977
0.0,127,866.412479
9.0,401,871.166856
0.0,129,872.655229
0.0,129,874.129504
4.0,297,877.630169
0.0,129,879.03283
0.0,129,880.502327
0.0,125,881.90139
0.0,127,883.356651
0.0,127,884.775885
2.0,200,887.046875
0.0,127,888.415245
2.0,198,890.745648
2.0,202,893.11015
0.0,127,894.553258
8.0,372,898.926198
0.0,127,900.331849
2.0,200,902.723455
3.0,271,905.957153
6.0,394,910.80261
8.0,375,915.246503
9.0,404,920.08324
2.0,198,922.318409
0.0,129,923.720936
0.0,127,925.194231
0.0,127,926.579424
0.0,129,928.021886
2.0,202,930.435173
5.0,350,934.567168
2.0,200,936.91569
0.0,127,938.330153
0.0,125,939.73059
2.0,202,942.069171
9.0,404,946.851286
4.0,297,950.297963
3.0,252,953.241406
0.0,129,954.723175
6.0,378,959.307804
0.0,129,960.716145
0.0,129,962.137913
9.0,404,966.9688
0.0,127,968.420048
0.0,127,969.823341
0.0,127,971.253792
1.0,173,973.261212
0.0,129,974.72927
2.0,202,977.159373
0.0,129,978.574403
0.0,129,979.934405
2.0,202,982.257407
0.0,127,983.615506
0.0,129,985.061372
2.0,198,987.206665
0.0,127,988.558461
0.0,129,990.018827
0.0,125,991.392101
2.0,224,994.023488
5.0,352,998.113187
0.0,129,999.560008
0.0,129,1001.047668
2.0,202,1003.385118
9.0,421,1008.359809
13.0,457,1013.846354
2.0,202,1016.14967
3.0,246,1019.02477
0.0,127,1020.409163
0.0,129,1021.854465
4.0,320,1025.662502
0.0,129,1027.109167
3.0,270,1030.317173
4.0,278,1033.523026
0.0,127,1034.922907
0.0,129,1036.361379
0.0,129,1037.791381
3.0,248,1040.654704
5.0,352,1044.831096
0.0,129,1046.300827
2.0,202,1048.68337
0.0,125,1050.120557
0.0,129,1051.520697
6.0,399,1056.428487
0.0,125,1057.798842
0.0,129,1059.225872
0.0,127,1060.597531
0.0,127,1062.081611
3.0,248,1065.022601
0.0,129,1066.40357
0.0,129,1067.825927
0.0,127,1069.272667
0.0,127,1070.737272
3.0,248,1073.626552
0.0,129,1075.05255
0.0,129,1076.515572
4.0,299,1080.028438
0.0,127,1081.441725
2.0,198,1083.702337
0.0,127,1085.058675
2.0,204,1087.399416
0.0,127,1088.825479
0.0,129,1090.232549
0.0,129,1091.681067
0.0,129,1093.041297
11.0,500,1098.96992
0.0,127,1100.363904
0.0,127,1101.744205
0.0,129,1103.075777
4.0,297,1106.607822
0.0,129,1108.060948
2.0,202,1110.443019
0.0,127,1111.845246
0.0,127,1113.298471
9.0,406,1118.171662
4.0,297,1121.72746
6.0,400,1126.458678
9.0,404,1131.383171
2.0,200,1133.731945
1.0,178,1135.811459
2.0,202,1138.207394
5.0,350,1142.287345
2.0,202,1144.605333
5.0,350,1148.839024
0.0,129,1150.326154
9.0,404,1155.094828
0.0,127,1156.524982
9.0,404,1161.314838
1.0,155,1163.073878
0.0,127,1164.416281
0.0,125,1165.732447
5.0,350,1169.890339
2.0,200,1172.144838
3.0,248,1174.993898
4.0,299,1178.466913
5.0,350,1182.63721
0.0,127,1184.07291
0.0,127,1185.46726
0.0,127,1186.867195
3.0,246,1189.694098
4.0,297,1193.176216
0.0,129,1194.529341
0.0,129,1196.00528
2.0,202,1198.365057
0.0,127,1199.719693
0.0,125,1201.063278
0.0,127,1202.453401
0.0,129,1203.870544
0.0,127,1205.225507
0.0,129,1206.63165
0.0,129,1208.084155
0.0,127,1209.524133
2.0,202,1211.854091
3.0,271,1215.038191
0.0,127,1216.434821
0.0,127,1217.810494
10.0,433,1222.825331
2.0,202,1225.172997
0.0,129,1226.593077
0.0,129,1228.005026
1.0,157,1229.771504
5.0,352,1233.8821
2.0,200,1236.118589
0.0,127,1237.462849
9.0,422,1242.53442
3.0,272,1245.714145
2.0,202,1248.116118
4.0,323,1251.909151
2.0,198,1254.186934
2.0,200,1256.460204
3.0,248,1259.263676
2.0,224,1261.860789
3.0,246,1264.624912
4.0,297,1268.039428
2.0,202,1270.382515
0.0,129,1271.778714
2.0,190,1273.886816
1.0,155,1275.612356
1.0,177,1277.605034
0.0,129,1279.02261
0.0,125,1280.41045
1.0,159,1282.185432
0.0,129,1283.645861
0.0,129,1284.997368
9.0,402,1289.757753
6.0,382,1294.180577
0.0,125,1295.546419
9.0,425,1300.5544
0.0,127,1301.997918
0.0,129,1303.478903
0.0,127,1304.866213
0.0,129,1306.277901
0.0,129,1307.756244
0.0,129,1309.193943
0.0,125,1310.516987
4.0,297,1313.993124
9.0,404,1318.688144
0.0,127,1320.098031
2.0,198,1322.332612
2.0,202,1324.52886
2.0,202,1326.800647
0.0,129,1328.234654
0.0,129,1329.650363
0.0,125,1331.064036
9.0,404,1335.773283
5.0,350,1339.904573
2.0,198,1342.054905
0.0,127,1343.419722
0.0,129,1344.845129
2.0,202,1347.140561
0.0,129,1348.53362
5.0,328,1352.496188
0.0,127,1353.873103
9.0,404,1358.706383
7.0,324,1362.594642
0.0,125,1363.966248
2.0,202,1366.258822
9.0,404,1370.994953
9.0,404,1375.642609
3.0,248,1378.542317
0.0,127,1379.939071
9.0,425,1384.864228
5.0,350,1388.84353
0.0,129,1390.210208
4.0,297,1393.696821
6.0,400,1398.383981
0.0,129,1399.811575
3.0,253,1402.702213
1.0,155,1404.408867
0.0,129,1405.90947
4.0,280,1409.206233
2.0,223,1411.691055
0.0,129,1413.12258
5.0,350,1417.207671
1.0,172,1419.165434
3.0,250,1422.121279
0.0,129,1423.555294
3.0,251,1426.456555
4.0,295,1429.891598
0.0,129,1431.297941
0.0,127,1432.696909
5.0,348,1436.740879
1.0,155,1438.455121
11.0,485,1444.165252
5.0,352,1448.163668
1.0,155,1449.936832
5.0,347,1454.046306
0.0,127,1455.398807
3.0,246,1458.255134
5.0,350,1462.377697
2.0,202,1464.678576
1.0,153,1466.398971
1.0,173,1468.372736
3.0,230,1471.042948
2.0,185,1473.140263
2.0,202,1475.5102
5.0,350,1479.536882
10.0,453,1484.883019
0.0,129,1486.301884
2.0,200,1488.491773
0.0,129,1489.902788
1.0,155,1491.640983
2.0,198,1493.856286
0.0,129,1495.208471
2.0,202,1497.501681
0.0,127,1498.826552
0.0,127,1500.169759
4.0,297,1503.631171
0.0,129,1505.067323
5.0,346,1509.068867
1.0,175,1510.995214
1.0,155,1512.779384
3.0,259,1515.833445
0.0,129,1517.302806
4.0,283,1520.611247
0.0,125,1522.020465
2.0,202,1524.343532
5.0,329,1528.204347
5.0,352,1532.411712
5.0,328,1536.223601
4.0,297,1539.695678
0.0,125,1541.052352
2.0,218,1543.604726
3.0,248,1546.356369
5.0,330,1550.212714
1.0,155,1551.945632
5.0,344,1555.894644
3.0,230,1558.567457
0.0,125,1559.935926
0.0,129,1561.304753
1.0,178,1563.350058
4.0,279,1566.570246
0.0,129,1567.960074
0.0,129,1569.360033
4.0,272,1572.434239
2.0,202,1574.720309
1.0,153,1576.366013
2.0,201,1578.65169
0.0,129,1580.034686
0.0,125,1581.421521
2.0,187,1583.547485
2.0,192,1585.697869
6.0,396,1590.306543
3.0,230,1592.911256
9.0,404,1597.696119
1.0,175,1599.649824
2.0,202,1602.024355
4.0,297,1605.401852
7.0,469,1610.89852
0.0,123,1612.212611
3.0,228,1614.830494
2.0,198,1617.074451
0.0,125,1618.436078
0.0,127,1619.83374
0.0,127,1621.224899
0.0,127,1622.565344
5.0,322,1626.313945
6.0,399,1630.896578
0.0,125,1632.283272
2.0,205,1634.637046
1.0,153,1636.311058
2.0,220,1638.81122
2.0,202,1641.092204
0.0,129,1642.511565
0.0,127,1643.915157
6.0,379,1648.169957
0.0,127,1649.486606
1.0,157,1651.225491
0.0,129,1652.641932
2.0,187,1654.749778
1.0,157,1656.491477
2.0,183,1658.505892
9.0,404,1663.118286
5.0,344,1667.079956
0.0,125,1668.428799
1.0,175,1670.454759
3.0,254,1673.356689
2.0,184,1675.426648
0.0,129,1676.813164
3.0,234,1679.424869
1.0,155,1681.193342
3.0,272,1684.302176
5.0,298,1687.706011
0.0,129,1689.07624
4.0,278,1692.224424
0.0,127,1693.609858
2.0,185,1695.6659
3.0,250,1698.550587
1.0,178,1700.558517
4.0,298,1703.953378
1.0,155,1705.677257
0.0,129,1707.103038
3.0,245,1709.848825
2.0,183,1711.866237
2.0,201,1714.136452
11.0,435,1719.139359
4.0,264,1722.182433
3.0,233,1724.835139
6.0,420,1729.682401
1.0,176,1731.566561
2.0,228,1734.098648
0.0,127,1735.467782
4.0,278,1738.599991
0.0,129,1740.004212
0.0,129,1741.376649
2.0,222,1743.832816
2.0,206,1746.129232
9.0,404,1750.725508
1.0,155,1752.390625
2.0,183,1754.395304
1.0,175,1756.320181
1.0,175,1758.227227
2.0,227,1760.801371
0.0,127,1762.136849
3.0,218,1764.579056
2.0,203,1766.873207
1.0,173,1768.825298
3.0,268,1771.826118
3.0,232,1774.397378
2.0,201,1776.697058
1.0,178,1778.702731
14.0,500,1784.587065
1.0,155,1786.299918
1.0,173,1788.188962
9.0,404,1792.800072
2.0,202,1794.997545
2.0,202,1797.331859
0.0,129,1798.691344
9.0,421,1803.474445
6.0,397,1808.005864
0.0,125,1809.367332
1.0,173,1811.292264
4.0,261,1814.218443
4.0,297,1817.610725
8.0,352,1821.66547
3.0,216,1824.081361
2.0,187,1826.261683
5.0,350,1830.354117
0.0,129,1831.825404
9.0,404,1836.522813
0.0,125,1837.915737
3.0,272,1841.0401
10.0,454,1846.333257
4.0,265,1849.437503
2.0,201,1851.652741
0.0,129,1853.042352
0.0,129,1854.460227
5.0,314,1858.042334
9.0,421,1862.932158
5.0,350,1866.96938
0.0,127,1868.32512
0.0,125,1869.651691
2.0,200,1871.903306
2.0,185,1873.941406
1.0,153,1875.637141
0.0,129,1876.983914
4.0,318,1880.625578
3.0,218,1883.128792
2.0,206,1885.417245
0.0,127,1886.755815
9.0,403,1891.363587
3.0,272,1894.492873
1.0,157,1896.248568
1.0,157,1897.964418
7.0,404,1902.648631
0.0,129,1904.036429
5.0,350,1908.115468
11.0,469,1913.593915
2.0,185,1915.645182
6.0,377,1919.95655
2.0,181,1921.956294
6.0,344,1925.952669
0.0,125,1927.26002
12.0,527,1933.413188
1.0,155,1935.11279
5.0,350,1939.12076
1.0,176,1941.164166
10.0,451,1946.28747
0.0,129,1947.632136
3.0,236,1950.213486
2.0,185,1952.230339
1.0,155,1953.90773
2.0,186,1955.989743
2.0,201,1958.2803
3.0,258,1961.181577
1.0,176,1963.100563
6.0,395,1967.641093
1.0,153,1969.272666
1.0,157,1970.938742
0.0,127,1972.279373
5.0,326,1975.999618
2.0,203,1978.325505
2.0,201,1980.557633
1.0,152,1982.183436
6.0,342,1986.067417
0.0,129,1987.456527
1.0,155,1989.140368
3.0,231,1991.757366
6.0,401,1996.379293
6.0,348,2000.378728
9.0,345,2004.327442
1.0,155,2006.030371
8.0,477,2011.566451
9.0,404,2016.164482
5.0,297,2019.573162
0.0,125,2020.98227
0.0,127,2022.37868
6.0,340,2026.273445
2.0,185,2028.360409
11.0,445,2033.47016
8.0,466,2038.860388
1.0,155,2040.506639
1.0,175,2042.426172
11.0,499,2048.150851
9.0,401,2052.618711
2.0,187,2054.636591
7.0,415,2059.325935
3.0,251,2062.098307
2.0,183,2064.163177
2.0,204,2066.431875
14.0,488,2072.065086
4.0,247,2074.803502
2.0,204,2077.055047
2.0,183,2079.063453
11.0,469,2084.504429
2.0,206,2086.768927
5.0,310,2090.340288
3.0,218,2092.807352
12.0,522,2098.678038
1.0,175,2100.597254
2.0,185,2102.578227
4.0,299,2105.98029
2.0,203,2108.243545
8.0,300,2111.551093
7.0,447,2116.653192
1.0,154,2118.315096
4.0,276,2121.397258
2.0,206,2123.674234
7.0,448,2128.800652
5.0,350,2132.770383
0.0,129,2134.144736
1.0,176,2136.076483
3.0,230,2138.683412
6.0,376,2142.988081
9.0,404,2147.600899
2.0,185,2149.635646
3.0,250,2152.365624
3.0,236,2155.013184
2.0,203,2157.191603
2.0,202,2159.415317
7.0,380,2163.769763
1.0,157,2165.464366
12.0,519,2171.332463
3.0,247,2174.114688
3.0,232,2176.656575
13.0,538,2182.816295
5.0,350,2186.773236
0.0,127,2188.08472
10.0,453,2193.194824
6.0,379,2197.456845
8.0,300,2200.806777
6.0,341,2204.686763
4.0,280,2207.760607
3.0,258,2210.605251
2.0,223,2213.079577
6.0,379,2217.351302
9.0,328,2221.020275
3.0,250,2223.778942
11.0,502,2229.458663
1.0,155,2231.142048
3.0,231,2233.693113
6.0,329,2237.292271
8.0,475,2242.643414
4.0,279,2245.6684
3.0,231,2248.264706
12.0,521,2254.008306
12.0,507,2259.7851
7.0,250,2262.501581
5.0,343,2266.458799
3.0,252,2269.16624
2.0,183,2271.121916
10.0,356,2275.068331
13.0,371,2279.127429
7.0,426,2283.877755
10.0,548,2290.01548
6.0,395,2294.395411
2.0,200,2296.53676
7.0,396,2300.873022
3.0,254,2303.652053
13.0,581,2310.160752
15.0,463,2315.293789
5.0,348,2319.164732
1.0,157,2320.753991
8.0,425,2325.53881
6.0,362,2329.565227
15.0,650,2336.940182
3.0,250,2339.6798
12.0,320,2343.184367
5.0,326,2346.786633
9.0,308,2350.186764
3.0,234,2352.707106
16.0,543,2358.778168
3.0,251,2361.545634
4.0,276,2364.548517
8.0,450,2369.573222
13.0,520,2375.412333
12.0,302,2378.729964
7.0,427,2383.551781
3.0,252,2386.256609
11.0,477,2391.623115
8.0,437,2396.56742
8.0,478,2401.926493
4.0,259,2404.678891
7.0,445,2409.577955
13.0,456,2414.72578
7.0,380,2418.842231
16.0,682,2426.421568
11.0,537,2432.440059
9.0,347,2436.236417
9.0,490,2441.733008
10.0,393,2446.089139
9.0,422,2450.720838
3.0,255,2453.46965
13.0,383,2457.688574
12.0,614,2464.488093
9.0,458,2469.569169
6.0,380,2473.747451
8.0,277,2476.774705
6.0,340,2480.464288
10.0,489,2485.861576
6.0,339,2489.570873
3.0,214,2491.809925
8.0,459,2496.82258
8.0,408,2501.375255
5.0,311,2504.820032
18.0,596,2511.527021
6.0,334,2515.219591
7.0,448,2520.200041
7.0,408,2524.765548
8.0,300,2528.02047
8.0,467,2533.158727
12.0,419,2537.680472
6.0,377,2541.828282
9.0,515,2547.550253
12.0,546,2553.638567
11.0,446,2558.523791
16.0,543,2564.552244
12.0,321,2568.015379
4.0,261,2570.774433
10.0,469,2575.863666
13.0,527,2581.74611
10.0,523,2587.522189
15.0,707,2595.346607
11.0,517,2601.014113
14.0,526,2606.712155
5.0,347,2610.473897
7.0,408,2614.954448
9.0,484,2620.222689
4.0,241,2622.823135
9.0,517,2628.492945
10.0,529,2634.367819
5.0,351,2638.23902
9.0,454,2643.195248
7.0,426,2647.820991
10.0,382,2651.941331
15.0,623,2658.804445
7.0,387,2663.009568
21.0,699,2670.588673
18.0,525,2676.391684
11.0,570,2682.658274
9.0,459,2687.596162
27.0,817,2696.593822
26.0,818,2705.598451
2.0,204,2707.74064
10.0,513,2713.309103
6.0,359,2717.211805
7.0,416,2721.671041
16.0,673,2729.036235
11.0,548,2734.980763
9.0,326,2738.49204
14.0,403,2742.863518
21.0,658,2750.083658
8.0,428,2754.699222
23.0,823,2763.69277
10.0,509,2769.146225
10.0,528,2774.824734
9.0,479,2780.009107
8.0,436,2784.711863
8.0,400,2789.033296
6.0,364,2792.969423
19.0,764,2801.311305
20.0,801,2810.053248
19.0,563,2816.16652
9.0,450,2821.069546
21.0,753,2829.185678
6.0,379,2833.273398
10.0,523,2838.87301
9.0,464,2843.821621
21.0,613,2850.496596
18.0,558,2856.490696
12.0,556,2862.492004
16.0,510,2867.93434
13.0,499,2873.328324
15.0,655,2880.419275
19.0,861,2889.753925
11.0,536,2895.485267
15.0,678,2902.836039
21.0,488,2908.089845
13.0,510,2913.540399
7.0,409,2917.904595
17.0,498,2923.277246
17.0,582,2929.625103
16.0,419,2934.046712
12.0,552,2939.986401
29.0,949,2950.287034
13.0,581,2956.526419
11.0,417,2960.936374
25.0,772,2969.213138
17.0,747,2977.257493
30.0,920,2987.211386
8.0,413,2991.634723
18.0,657,2998.760193
27.0,795,3007.273808
26.0,664,3014.378176
34.0,1001,3025.208308
20.0,806,3033.929177
26.0,967,3044.486102
26.0,700,3052.020079
17.0,501,3057.403882
15.0,603,3063.881112
20.0,817,3072.569779
13.0,596,3079.031864
10.0,486,3084.17699
14.0,654,3091.196239
17.0,650,3098.133202
15.0,540,3103.980902
42.0,1056,3115.273308
30.0,947,3125.493708
44.0,1221,3138.683465
48.0,1176,3151.264514
26.0,933,3161.320513
10.0,482,3166.430758
46.0,1059,3177.757408
66.0,1345,3192.378351
32.0,988,3203.068096
20.0,773,3211.406658
11.0,540,3217.113485
24.0,784,3225.508513
32.0,1068,3237.027887
45.0,943,3247.055607
54.0,1379,3261.776371
7.0,382,3265.782917
50.0,940,3275.876698
52.0,1144,3288.055682
22.0,773,3296.24266
28.0,614,3302.748574
18.0,687,3309.941019
50.0,1085,3321.522715
75.0,1590,3338.540841
30.0,1015,3349.452976
57.0,1064,3360.790031
43.0,1379,3375.426594
41.0,1201,3388.304701
68.0,1392,3403.131807
18.0,776,3411.408813
31.0,761,3419.491438
22.0,680,3426.715623
73.0,1366,3441.2316
28.0,834,3450.100564
45.0,1195,3462.913233
58.0,1211,3475.895642
72.0,1337,3490.14482
31.0,903,3499.702981
29.0,771,3507.791952
109.0,1520,3524.180507
39.0,918,3533.788261
259.0,1483,3549.546688
31.0,722,3557.20677
64.0,1323,3571.291628
39.0,1014,3581.990445
16.0,627,3588.629078
50.0,1099,3600.236325
115.0,1667,3617.997033
53.0,1230,3631.114099
60.0,1237,3644.301985
156.0,1599,3661.394354
100.0,1435,3676.629794
50.0,1228,3689.72802
16.0,606,3696.15936
53.0,1220,3709.356214
38.0,989,3719.900443
52.0,1188,3732.842641
71.0,1217,3745.986455
74.0,1489,3761.924684
48.0,1045,3773.046132
33.0,737,3780.768889
57.0,1279,3794.319837
34.0,909,3803.960717
78.0,1601,3821.443725
66.0,1104,3833.319405
48.0,1181,3845.892375
47.0,835,3854.676998
59.0,1127,3866.578295
25.0,740,3874.295737
42.0,1167,3886.689729
52.0,935,3896.651671
123.0,1689,3914.608058
46.0,1387,3929.312125
49.0,1050,3940.408458
115.0,1499,3956.237952
57.0,1082,3967.664663
49.0,1068,3978.96901
7.0,369,3982.921015
44.0,1140,3994.90547
56.0,1407,4009.872954
110.0,1611,4026.924474
95.0,1571,4043.580104
34.0,994,4054.09021
68.0,1294,4067.832747
74.0,1189,4080.491346
68.0,1330,4094.543596
185.0,1170,4106.90481
40.0,1150,4119.026564
169.0,1672,4136.883381
78.0,1444,4152.199193
41.0,936,4162.067508
58.0,1083,4173.496938
31.0,975,4183.806248
60.0,1159,4196.094783
50.0,1152,4208.254273
101.0,1657,4225.814442
68.0,1075,4237.152429
132.0,1601,4254.239106
42.0,1231,4267.265176
291.0,1613,4284.299666
74.0,1210,4297.01731
62.0,1410,4311.996718
84.0,1617,4329.04123
139.0,1627,4346.292347
78.0,1394,4361.080639
55.0,1012,4371.719665
100.0,1532,4387.965509
220.0,1433,4403.022855
80.0,1338,4417.192995
131.0,1727,4435.592022
33.0,700,4442.954509
234.0,1894,4462.911065
153.0,1771,4481.726595
57.0,1175,4494.138931
192.0,1888,4514.188621
79.0,1458,4529.74472
258.0,1602,4546.792521
75.0,1300,4560.471414
132.0,1646,4577.856816
190.0,1833,4597.256198
131.0,1663,4614.911494
102.0,1452,4630.244841
127.0,1740,4648.651098
91.0,1489,4664.429482
187.0,1727,4682.720732
195.0,1592,4699.523558
81.0,1458,4714.873733
184.0,1931,4735.374285
137.0,1616,4752.215686
222.0,1424,4767.258578
180.0,1857,4786.959369
223.0,1990,4808.092039
128.0,1709,4826.182585
203.0,1799,4845.280471
383.0,2214,4868.4777
137.0,1689,4886.250771
117.0,1837,4905.846324
264.0,1822,4925.412829
232.0,2093,4947.571709
71.0,1131,4959.381126
356.0,1808,4978.436659
83.0,1331,4992.425531
62.0,1237,5005.401122
394.0,2093,5027.53647
48.0,1153,5039.68563
71.0,1423,5054.663348
245.0,1656,5072.172668
207.0,1824,5091.4716
116.0,1354,5105.718259
336.0,1652,5123.073808
244.0,1732,5141.331647
309.0,1789,5160.106094
142.0,1741,5178.411243
113.0,1622,5195.499461
334.0,1863,5215.1584
299.0,1719,5233.174189
58.0,1311,5247.068119
151.0,1592,5263.916386
203.0,1752,5282.311284
145.0,1581,5298.873404
125.0,1603,5315.714031
282.0,1137,5327.666959
301.0,2232,5351.11711
80.0,1031,5361.968274
348.0,1768,5380.626519
79.0,1451,5395.893422
254.0,1747,5414.254776
324.0,1987,5435.215181
154.0,1822,5454.46032
247.0,1787,5473.325796
177.0,1955,5493.919422
292.0,1767,5512.51083
388.0,1879,5532.291099
146.0,1469,5547.766489
244.0,1980,5568.58624
353.0,2097,5590.55262
123.0,1459,5605.791059
246.0,1572,5622.300088
365.0,1790,5641.067781
305.0,1586,5657.777096
354.0,2093,5679.766562
407.0,2374,5704.795943
381.0,2089,5726.797527
348.0,2026,5748.106739
296.0,1748,5766.448919
236.0,1772,5784.992649
241.0,1263,5798.210503
375.0,1800,5817.234683
279.0,1746,5835.451107
315.0,2177,5858.405918
246.0,2031,5879.676126
303.0,1861,5899.434556
325.0,1904,5919.644092
300.0,3002,5951.2371
344.0,2006,5972.237728
385.0,1898,5992.143902
110.0,1581,6008.692267
370.0,1870,6028.338157
393.0,2357,6053.110363
355.0,1694,6070.805699
287.0,2189,6093.851469
336.0,1901,6114.052603
269.0,1800,6133.10274
393.0,1935,6153.74276
364.0,1624,6171.42339
223.0,1656,6189.254678
400.0,2401,6214.999698
325.0,1790,6234.294782
148.0,1537,6250.880757
266.0,1762,6269.912038
331.0,2022,6291.601985
370.0,1870,6311.835112
417.0,2136,6334.752763
359.0,1830,6354.531795
205.0,1607,6371.83768
56.0,1098,6383.568164
326.0,2102,6406.193198
371.0,1787,6425.380676
404.0,1893,6445.649348
354.0,2062,6467.820705
245.0,1856,6487.664264
360.0,2002,6509.213748
406.0,1766,6528.182035
412.0,2090,6550.590797
302.0,2075,6572.882266
365.0,2332,6598.107872
391.0,2267,6622.454041
318.0,2361,6647.861491
352.0,2241,6671.901833
193.0,1416,6687.081913
398.0,2661,6715.666866
389.0,2357,6741.05012
90.0,1329,6755.339811
341.0,2076,6777.682759
229.0,1774,6796.658504
363.0,2346,6821.952574
369.0,2230,6845.790212
329.0,2151,6868.981142
291.0,2001,6890.454765
