#{"t_start": 1523290701.0456426, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
104.0,1795,6471.719244
325.0,2157,6494.848882
343.0,1752,6513.675249
291.0,1390,6528.603751
401.0,2432,6554.723363
361.0,2054,6576.740333
394.0,2096,6599.43039
343.0,1537,6615.800502
68.0,928,6625.806415
320.0,1978,6647.033606
332.0,1696,6665.15796
390.0,2598,6693.119462
420.0,2534,6720.327348
373.0,2020,6742.104943
384.0,1873,6762.268951
214.0,1678,6780.301164
411.0,2091,6802.684736
403.0,2473,6829.32827
407.0,2205,6852.946199
325.0,1766,6871.978169
354.0,2122,6894.774887
358.0,2225,6918.481195
360.0,1646,6936.03821
340.0,2222,6959.865992
337.0,1723,6978.318783
379.0,2363,7003.765008
362.0,2407,7029.698725
382.0,2037,7051.522172
422.0,2959,7083.334268
409.0,2187,7106.67075
428.0,3996,7149.617824
82.0,1260,7163.086239
404.0,2305,7187.78295
326.0,1840,7207.527437
281.0,1777,7226.515445
424.0,2630,7254.672544
411.0,2421,7280.565588
384.0,2229,7304.494978
315.0,2263,7328.935736
413.0,2525,7355.893289
414.0,3329,7391.561879
375.0,1572,7408.368887
370.0,2417,7433.911477
423.0,2721,7462.128843
405.0,2512,7488.084331
400.0,2480,7513.90589
412.0,2609,7541.116379
390.0,2110,7563.17871
428.0,2997,7594.436348
351.0,2039,7615.759826
389.0,3553,7652.688414
815.0,4531,7699.944827
442.0,3239,7733.586694
421.0,2597,7760.512263
421.0,2692,7788.478039
359.0,1959,7808.737769
383.0,1867,7828.077525
364.0,2066,7849.610501
407.0,2590,7876.538262
406.0,2011,7897.360085
494.0,3503,7933.807346
397.0,2206,7956.772445
