#{"t_start": 1523290701.0967112, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
224.0,2169,6703.399754
390.0,2269,6727.761105
388.0,2287,6752.336273
144.0,1341,6766.706254
208.0,1481,6782.627446
421.0,2189,6806.083997
329.0,1936,6826.925304
421.0,2264,6851.174846
380.0,2211,6874.990479
129.0,1681,6893.042418
417.0,2569,6920.466833
410.0,2442,6946.587459
385.0,2875,6977.476338
345.0,2250,7001.679832
364.0,1856,7021.707657
383.0,2846,7052.283358
388.0,1722,7070.826606
346.0,1887,7090.8916
409.0,3058,7123.844807
184.0,2001,7145.169619
407.0,2388,7170.744598
393.0,2099,7193.219624
419.0,2535,7220.375793
233.0,1653,7238.0471
199.0,1550,7254.593498
410.0,2367,7279.914085
429.0,2170,7303.18138
434.0,2558,7330.834787
416.0,2427,7356.754779
299.0,1607,7373.914815
329.0,1739,7392.44687
718.0,4088,7435.979116
418.0,3364,7470.825055
397.0,2088,7492.377688
414.0,2956,7523.246937
387.0,2337,7547.633165
424.0,2402,7572.793697
420.0,2639,7600.258161
354.0,1840,7619.426118
783.0,4492,7666.241729
430.0,2884,7696.207357
411.0,2634,7723.553858
192.0,1990,7744.231138
421.0,3562,7781.157992
419.0,2729,7809.51177
327.0,2077,7831.051043
394.0,2129,7853.218748
400.0,2225,7876.32285
362.0,2092,7898.011279
417.0,2650,7925.540444
279.0,2144,7947.795491
