#{"t_start": 1523290701.1327448, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
402.0,2076,6600.739612
369.0,2179,6624.193167
354.0,1681,6642.226876
340.0,1870,6662.173385
397.0,2080,6684.582438
335.0,1281,6698.277015
381.0,2401,6724.098364
413.0,2799,6754.276589
227.0,1797,6773.568671
413.0,3814,6814.68152
380.0,2334,6839.676469
270.0,1893,6860.079971
417.0,2690,6889.010764
398.0,2065,6911.125369
434.0,4038,6954.415431
388.0,2120,6977.107618
210.0,1698,6995.295442
123.0,1636,7013.047184
364.0,2403,7038.846863
379.0,1861,7058.778596
390.0,2358,7084.07467
424.0,2133,7106.825955
399.0,2294,7131.58431
371.0,2388,7157.023381
404.0,3233,7191.710963
385.0,2930,7223.201662
366.0,1895,7243.472414
381.0,2506,7270.202041
417.0,2717,7299.319179
406.0,2475,7326.176398
377.0,2784,7355.931799
392.0,2440,7382.038002
241.0,1794,7401.218343
407.0,2155,7424.192093
412.0,2267,7447.710732
241.0,1959,7467.996911
370.0,2326,7492.001071
93.0,1441,7507.023381
377.0,2121,7529.080754
167.0,1491,7544.600124
371.0,2521,7571.011507
386.0,2330,7595.202066
404.0,2214,7618.337555
346.0,2031,7639.385505
392.0,2498,7665.402211
428.0,3102,7697.630373
374.0,1924,7717.529996
384.0,2739,7746.076864
382.0,2420,7771.071514
348.0,2106,7792.936543
315.0,2756,7821.519645
415.0,2220,7844.629511
406.0,2223,7867.715527
420.0,7144,7942.111188
116.0,1752,7960.437577
