#{"t_start": 1523290701.0383189, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
391.0,1970,6526.151644
369.0,4140,6570.715456
276.0,1701,6589.10414
377.0,2242,6613.141716
377.0,2569,6640.865759
295.0,2124,6663.617873
316.0,2003,6685.192835
98.0,1512,6701.444564
259.0,1523,6717.651622
384.0,2095,6740.213026
408.0,1896,6760.635284
398.0,2159,6783.869435
377.0,2284,6808.367237
188.0,1641,6826.002326
391.0,2331,6850.969259
264.0,1809,6870.462234
364.0,2029,6892.241562
413.0,2321,6917.015774
220.0,1282,6930.639884
165.0,1704,6948.878891
405.0,2165,6972.082894
410.0,2064,6994.205507
429.0,2071,7016.632548
236.0,1686,7034.699814
331.0,1894,7054.982191
375.0,1981,7076.266381
123.0,1433,7091.464735
379.0,2132,7114.363789
399.0,2476,7140.897802
435.0,3473,7178.104487
336.0,2125,7200.901349
428.0,2604,7228.855394
384.0,2076,7251.061338
406.0,2665,7279.549664
369.0,1976,7300.687546
428.0,3668,7340.39843
433.0,2203,7363.874684
413.0,2784,7393.659578
412.0,2824,7423.826671
381.0,2452,7449.321437
427.0,4250,7493.392191
424.0,2369,7518.0749
415.0,2842,7547.804144
427.0,3323,7582.591001
317.0,2117,7604.624203
379.0,2128,7626.823129
333.0,1867,7646.093202
381.0,2334,7670.430879
413.0,2720,7698.642058
412.0,4064,7740.968555
392.0,2264,7764.363924
348.0,1952,7784.608031
425.0,2499,7810.540858
407.0,2352,7834.954556
465.0,3203,7868.329133
381.0,2389,7893.11404
431.0,2916,7923.452876
262.0,2086,7945.029472
354.0,2216,7968.17725
