#{"t_start": 1514947592.7556405, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
354.0,2043,7630.524704
418.0,2854,7662.414292
350.0,1911,7683.804537
110.0,1652,7702.363182
416.0,2550,7730.9723
356.0,2078,7754.313744
311.0,2046,7777.224824
354.0,2502,7805.324636
423.0,2592,7834.3479
394.0,2067,7857.336937
401.0,2655,7887.029351
349.0,2077,7910.243275
402.0,2490,7937.962555
188.0,1807,7958.13906
352.0,2789,7989.470572
400.0,2028,8012.098112
436.0,3526,8051.412663
405.0,2751,8082.12181
421.0,2482,8109.871381
433.0,2852,8141.915325
360.0,2099,8165.396956
383.0,2446,8192.766956
413.0,2405,8219.626189
376.0,2052,8242.290664
404.0,1961,8264.018728
395.0,2467,8291.452952
349.0,2202,8316.038275
396.0,2185,8340.4791
299.0,1942,8362.149111
427.0,2187,8386.504671
