#{"t_start": 1514947592.689887, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
424.0,2505,7969.537888
314.0,1886,7990.657219
392.0,2126,8014.345309
413.0,2520,8042.373628
397.0,1909,8063.726085
365.0,2138,8087.543531
390.0,3033,8121.511677
368.0,2864,8153.662329
389.0,2497,8181.586647
396.0,2204,8206.193397
367.0,1968,8228.048398
526.0,3976,8272.301797
355.0,2165,8296.324938
395.0,2247,8321.428268
405.0,2046,8344.295738
368.0,2043,8367.07719
223.0,1597,8384.793792
419.0,2801,8415.954941
