#{"t_start": 1514947592.8888388, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
323.0,1975,7210.572584
406.0,2263,7235.97899
425.0,2493,7263.777658
413.0,2163,7287.966695
351.0,2646,7317.667586
88.0,1379,7333.011915
438.0,2688,7363.138175
268.0,1614,7381.176018
452.0,3539,7420.713807
335.0,1838,7441.316186
371.0,2161,7465.562717
423.0,2492,7493.528962
344.0,2022,7516.282788
361.0,2720,7546.762745
407.0,2591,7575.867428
421.0,2749,7606.584791
342.0,1812,7626.735383
378.0,2387,7653.414442
106.0,1162,7666.303315
315.0,1974,7688.455838
330.0,2169,7712.761688
363.0,1916,7734.261974
402.0,2464,7762.014423
383.0,2369,7788.52121
374.0,2075,7811.794581
401.0,2240,7836.864411
383.0,2053,7859.676971
386.0,2347,7885.892556
80.0,1217,7899.517826
402.0,2232,7924.307342
375.0,1844,7944.861329
217.0,1791,7964.880698
369.0,1924,7986.405991
406.0,2244,8011.497631
408.0,2247,8036.4881
421.0,3510,8075.682841
393.0,2730,8106.221477
386.0,1477,8122.766272
87.0,1521,8139.747289
420.0,3026,8173.691036
406.0,2612,8202.879302
433.0,3575,8242.663461
397.0,3435,8280.920769
413.0,2065,8303.840911
382.0,2044,8326.680771
380.0,2237,8351.706779
216.0,1938,8373.266361
467.0,3210,8408.993146
