#{"t_start": 1514947592.8040318, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
370.0,1927,7257.410943
400.0,2009,7279.849643
400.0,2251,7304.978518
344.0,2271,7330.442574
376.0,1963,7352.465803
278.0,1878,7373.441785
393.0,2303,7399.147343
293.0,1704,7418.09725
313.0,1741,7437.57206
214.0,1926,7459.168117
282.0,1853,7479.974165
314.0,1862,7500.84592
366.0,2388,7527.70791
420.0,2534,7555.978482
249.0,1997,7578.442036
311.0,1976,7600.502141
362.0,2176,7624.694077
404.0,2598,7653.772216
408.0,2156,7677.872055
307.0,2079,7701.230332
308.0,2040,7724.017566
420.0,2602,7753.305676
405.0,2573,7782.208397
388.0,2207,7806.973726
400.0,2537,7835.374061
387.0,2130,7859.082857
402.0,2713,7889.424316
415.0,1865,7910.258506
316.0,1867,7930.975563
315.0,2288,7956.503259
397.0,2293,7982.239496
403.0,2361,8008.700321
382.0,1745,8028.079486
404.0,2682,8057.995467
350.0,1975,8079.943103
423.0,1972,8101.984736
398.0,2075,8125.268698
408.0,2511,8153.358859
366.0,1724,8172.628348
404.0,2024,8195.219305
427.0,2640,8224.658423
372.0,2067,8247.518144
174.0,1774,8267.156734
378.0,2281,8292.540319
192.0,1799,8312.594009
203.0,1593,8330.339488
296.0,1937,8352.020306
132.0,1519,8368.868069
428.0,2434,8395.947444
