#{"t_start": 1523324163.9958513, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,3337.164702
2.0,207,3339.791834
2.0,202,3342.352388
8.0,462,3348.386109
9.0,523,3355.148153
7.0,423,3360.777196
6.0,306,3364.680845
8.0,466,3370.735581
8.0,441,3376.400533
3.0,216,3379.108467
18.0,605,3386.97953
10.0,557,3394.058611
7.0,369,3398.800549
6.0,338,3403.04853
3.0,230,3405.933932
3.0,228,3408.792171
5.0,352,3413.307117
4.0,260,3416.598107
5.0,333,3420.965211
0.0,129,3422.630664
12.0,405,3427.98695
11.0,271,3431.443446
5.0,314,3435.431094
9.0,446,3441.16646
6.0,342,3445.46042
7.0,395,3450.501232
5.0,334,3454.768176
7.0,248,3457.961858
9.0,541,3464.91937
18.0,633,3473.011149
3.0,217,3475.638791
7.0,381,3480.612837
5.0,294,3484.400468
8.0,376,3489.156374
10.0,433,3494.740976
11.0,569,3501.977674
17.0,479,3508.137039
13.0,374,3512.842377
10.0,478,3518.983834
9.0,460,3524.828438
9.0,460,3530.711495
12.0,458,3536.54471
14.0,553,3543.693299
13.0,552,3550.785603
12.0,604,3558.532561
15.0,617,3566.419669
13.0,544,3573.38947
15.0,432,3578.83457
15.0,729,3588.148287
11.0,482,3594.322983
11.0,573,3601.771959
11.0,462,3607.67061
10.0,515,3614.24103
6.0,396,3619.186613
13.0,613,3627.050337
16.0,618,3634.868524
16.0,574,3642.171466
7.0,373,3646.792989
10.0,536,3653.645378
15.0,548,3660.779669
17.0,603,3668.467171
11.0,532,3675.204999
6.0,331,3679.456249
17.0,727,3688.787678
8.0,441,3694.367425
12.0,496,3700.706391
12.0,590,3708.22087
23.0,660,3716.57742
12.0,302,3720.385878
12.0,532,3727.123757
15.0,576,3734.426238
32.0,861,3745.341215
9.0,496,3751.58447
5.0,352,3756.041469
0.0,123,3757.632615
1.0,176,3759.931395
4.0,294,3763.632591
17.0,614,3771.401089
12.0,614,3779.201763
18.0,392,3784.133905
12.0,482,3790.224006
0.0,129,3791.871086
2.0,204,3794.603665
6.0,343,3799.055296
15.0,624,3807.111243
33.0,771,3816.874038
13.0,372,3821.505576
21.0,756,3831.113302
17.0,613,3838.940967
27.0,591,3846.596468
25.0,788,3856.78508
16.0,484,3863.056619
9.0,490,3869.460335
14.0,593,3876.927188
30.0,801,3887.060293
15.0,627,3894.975984
25.0,736,3904.271488
32.0,946,3916.222514
6.0,327,3920.426704
0.0,129,3922.042336
4.0,301,3926.069519
5.0,295,3929.852589
19.0,760,3939.535243
18.0,726,3948.645937
30.0,888,3959.937443
10.0,383,3964.692888
26.0,542,3971.479229
31.0,837,3982.003335
9.0,414,3987.304578
1.0,155,3989.339684
13.0,611,3997.074013
10.0,554,4003.997345
21.0,809,4014.203143
35.0,866,4025.140539
24.0,589,4032.759753
42.0,1289,4049.205789
62.0,1354,4066.469667
38.0,1032,4079.568147
22.0,783,4089.453817
29.0,916,4100.987041
28.0,779,4110.816288
7.0,409,4116.157135
26.0,781,4126.04396
18.0,648,4134.084415
24.0,742,4143.549921
12.0,530,4150.293955
18.0,691,4158.946189
30.0,693,4167.549487
48.0,1214,4182.876289
49.0,899,4194.093366
28.0,911,4205.628828
38.0,866,4216.527151
4.0,256,4219.684946
1.0,175,4222.05543
43.0,1098,4236.101422
22.0,752,4245.44218
22.0,719,4254.482344
26.0,884,4265.631909
84.0,1451,4283.920176
29.0,998,4296.458686
27.0,713,4305.345163
26.0,871,4316.29918
17.0,656,4324.541129
61.0,1398,4342.095405
12.0,556,4349.035505
31.0,758,4358.70112
36.0,976,4370.867285
24.0,664,4379.288833
46.0,1233,4394.739917
60.0,1163,4409.321812
46.0,979,4421.732217
28.0,868,4432.659874
48.0,1302,4449.181926
57.0,1384,4466.538811
64.0,1526,4485.727977
35.0,1079,4499.265789
44.0,1144,4513.706987
24.0,695,4522.343086
40.0,1145,4536.739049
52.0,1188,4551.536808
42.0,1115,4565.569356
24.0,872,4576.434851
69.0,1517,4595.551194
58.0,1246,4611.209646
53.0,1255,4627.272623
89.0,1407,4644.868108
41.0,1168,4659.525845
33.0,809,4669.607404
11.0,505,4676.262138
0.0,129,4677.938908
13.0,573,4685.262893
87.0,1476,4703.843676
41.0,1278,4719.875839
58.0,1380,4737.191162
27.0,804,4747.459507
65.0,1362,4764.478867
58.0,1225,4779.770776
52.0,1320,4796.024875
61.0,1278,4811.829596
41.0,1005,4824.040395
88.0,1616,4844.427459
29.0,624,4852.169379
47.0,1243,4867.836694
41.0,1153,4882.458442
52.0,1027,4895.281056
56.0,987,4907.56091
75.0,1303,4923.965021
45.0,1097,4937.680199
59.0,1344,4954.492216
42.0,1337,4971.164705
66.0,1404,4988.888119
75.0,1385,5006.240629
52.0,1192,5021.18015
108.0,1634,5041.881446
59.0,1084,5055.786875
68.0,1283,5071.910655
35.0,740,5081.164228
0.0,127,5082.767062
0.0,129,5084.474626
6.0,344,5088.911358
119.0,1580,5108.720176
53.0,1346,5125.512544
49.0,932,5137.041097
85.0,1362,5154.048127
76.0,1205,5169.185077
106.0,1415,5187.053135
147.0,1754,5209.154468
41.0,1206,5224.239498
114.0,1644,5244.795805
5.0,302,5248.635648
0.0,129,5250.3204
20.0,722,5259.321202
59.0,1413,5276.995042
60.0,1336,5293.835409
107.0,1556,5313.255682
88.0,1573,5332.99733
58.0,1154,5347.392969
90.0,1426,5365.189163
104.0,1646,5385.748115
261.0,1503,5404.650325
90.0,1594,5424.548393
86.0,1563,5444.101439
45.0,1039,5457.09744
94.0,1602,5477.195067
43.0,989,5489.51259
65.0,1109,5503.373031
91.0,1685,5524.4528
94.0,1493,5543.179096
79.0,1583,5562.906138
52.0,1260,5578.696813
35.0,950,5590.507338
303.0,2036,5615.912979
1.0,157,5617.908083
2.0,198,5620.518276
3.0,248,5623.798922
3.0,234,5626.994657
35.0,877,5638.179488
93.0,1231,5653.57111
119.0,1471,5672.092039
16.0,707,5680.994094
55.0,1353,5697.967515
124.0,1599,5717.925995
70.0,1400,5735.507478
89.0,1318,5752.042615
224.0,1486,5770.610592
118.0,1617,5790.774668
58.0,1414,5808.398007
111.0,1303,5824.707775
49.0,1314,5841.088692
275.0,1736,5862.813147
28.0,792,5872.833748
1.0,157,5874.841819
1.0,157,5876.876756
98.0,1240,5892.404539
272.0,1940,5916.748177
55.0,1439,5934.727349
0.0,127,5936.399005
0.0,129,5938.120157
1.0,173,5940.410301
74.0,1250,5956.037406
154.0,1694,5977.226472
200.0,1346,5994.010447
25.0,813,6004.15651
245.0,1827,6027.148024
131.0,1566,6046.710557
106.0,1336,6063.452567
111.0,1475,6081.841357
171.0,1729,6103.488472
57.0,1264,6119.346395
50.0,1166,6133.992334
91.0,976,6146.093552
135.0,1625,6166.411505
48.0,948,6178.18918
161.0,1672,6199.033991
126.0,1783,6221.305991
1.0,153,6223.326376
1.0,175,6225.675986
1.0,157,6227.730481
10.0,416,6232.893015
107.0,1613,6253.500549
215.0,1119,6267.575771
123.0,1649,6288.129027
136.0,1457,6306.479654
188.0,1753,6328.454564
101.0,1376,6345.618345
23.0,853,6356.375041
0.0,129,6358.092594
0.0,125,6359.796216
1.0,154,6361.797618
0.0,129,6363.448558
18.0,713,6372.429143
105.0,1384,6389.757788
260.0,1858,6412.952694
241.0,1547,6432.36256
273.0,2035,6457.796739
73.0,1371,6474.857707
119.0,1390,6492.254254
52.0,1260,6507.927448
96.0,1537,6527.174318
214.0,1085,6540.656475
268.0,1334,6557.199177
220.0,1979,6582.121426
48.0,1152,6596.432673
186.0,1401,6613.991498
139.0,1164,6628.536216
136.0,1548,6648.014206
267.0,1758,6670.021721
320.0,1722,6691.475888
244.0,1308,6707.710867
155.0,1683,6728.779631
5.0,352,6733.59165
156.0,1712,6755.136573
193.0,1538,6774.363655
174.0,1935,6798.796187
52.0,1032,6811.737717
0.0,125,6813.344394
382.0,1484,6831.804062
135.0,1133,6845.938128
14.0,619,6853.772473
2.0,198,6856.328337
43.0,930,6868.174458
215.0,1469,6886.391505
122.0,1477,6904.882581
3.0,233,6907.918475
62.0,1263,6923.744929
248.0,1198,6938.632735
146.0,1642,6959.193946
124.0,1286,6975.195108
43.0,1176,6990.00762
99.0,1568,7009.687365
334.0,1673,7030.526568
30.0,906,7042.045728
0.0,127,7043.648399
0.0,129,7045.357953
319.0,1788,7067.931927
245.0,1773,7090.335799
291.0,1575,7109.898875
24.0,726,7118.944866
21.0,706,7127.785811
181.0,1665,7148.597091
194.0,1427,7166.422906
147.0,1753,7188.316752
83.0,1060,7201.565719
215.0,1705,7222.956517
312.0,1847,7245.95955
238.0,1308,7262.249107
278.0,2065,7288.286962
100.0,1533,7307.560061
143.0,1536,7326.762936
351.0,1644,7347.228229
199.0,1491,7365.785325
75.0,1438,7383.746332
304.0,2061,7409.706227
286.0,1699,7431.07334
234.0,1770,7453.628948
190.0,1756,7475.805319
86.0,1291,7491.941218
316.0,1624,7512.248044
149.0,1331,7528.852663
296.0,1707,7549.951203
345.0,1974,7574.641482
324.0,1773,7596.663752
344.0,2011,7621.84881
246.0,1751,7643.728544
186.0,1656,7664.488157
2.0,222,7667.444109
1.0,175,7669.668719
2.0,220,7672.622618
0.0,129,7674.277534
3.0,278,7678.014553
0.0,127,7679.67036
2.0,204,7682.360999
89.0,1265,7698.209882
2.0,222,7701.117438
1.0,173,7703.327938
10.0,452,7709.531943
0.0,123,7711.067227
2.0,200,7713.766798
0.0,127,7715.329407
114.0,1486,7734.115614
306.0,1922,7758.289667
156.0,2050,7783.852556
237.0,1904,7807.642692
386.0,1943,7831.740906
336.0,2211,7859.460817
330.0,1876,7882.993716
265.0,1819,7905.69038
285.0,1472,7924.046933
233.0,1167,7938.62135
390.0,2116,7965.030921
153.0,1526,7984.054616
3.0,216,7986.788829
1.0,175,7989.131384
1.0,176,7991.388137
5.0,284,7994.895411
161.0,1611,8014.894398
294.0,1789,8037.097444
400.0,1984,8062.085331
313.0,1777,8084.256493
298.0,1852,8107.428747
364.0,2310,8136.11142
375.0,1796,8158.481338
266.0,1840,8181.431522
355.0,1872,8204.724676
120.0,1574,8224.374281
346.0,1681,8245.387223
219.0,1687,8266.545515
298.0,1846,8289.617457
322.0,1789,8311.773802
289.0,1114,8325.571973
99.0,1469,8343.818532
355.0,2150,8370.691333
120.0,1590,8390.443196
395.0,2279,8418.782519
345.0,1623,8438.934361
382.0,2186,8466.236308
327.0,2447,8496.854542
321.0,1972,8521.320827
315.0,1865,8544.46768
374.0,1688,8565.343483
197.0,1529,8584.312431
122.0,1492,8602.910979
48.0,1001,8615.252867
123.0,1490,8633.729752
331.0,1601,8654.648976
24.0,775,8664.682135
379.0,2562,8696.635614
339.0,1619,8716.846937
368.0,1754,8738.793995
85.0,1137,8752.857391
310.0,1610,8772.989793
372.0,1650,8793.467482
333.0,1729,8814.855511
105.0,1564,8834.482428
53.0,1140,8848.68709
374.0,2115,8875.138942
307.0,1529,8894.229626
308.0,1720,8915.651473
392.0,1599,8935.533679
249.0,1968,8960.030996
406.0,2084,8985.915288
379.0,1771,9008.17109
381.0,2020,9033.350901
402.0,2505,9064.659555
308.0,1397,9081.959587
248.0,1890,9105.414159
387.0,1695,9126.530281
345.0,1894,9150.000455
272.0,1930,9173.95488
404.0,2879,9209.653978
398.0,2307,9238.271973
305.0,1836,9261.063769
376.0,1974,9285.535949
337.0,1975,9310.058088
357.0,1855,9333.042218
293.0,1930,9357.033313
379.0,1930,9380.986
401.0,2042,9406.288917
