#{"t_start": 1523324164.0144665, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
10.0,452,3310.430076
5.0,320,3314.552539
12.0,494,3320.920325
7.0,373,3325.757776
7.0,411,3331.097974
4.0,301,3335.091677
9.0,399,3340.342337
0.0,129,3341.911467
5.0,302,3345.838493
6.0,399,3350.978955
7.0,389,3355.923414
5.0,306,3359.971875
13.0,522,3366.794067
6.0,304,3370.661622
4.0,302,3374.554334
4.0,298,3378.325328
7.0,409,3383.551166
7.0,431,3389.070336
7.0,417,3394.336692
7.0,392,3399.368884
11.0,427,3404.774474
8.0,299,3408.597229
14.0,508,3415.224771
11.0,271,3418.686544
2.0,185,3421.054758
3.0,214,3423.946164
8.0,437,3429.641849
8.0,411,3434.95269
8.0,374,3439.687253
7.0,428,3445.135601
11.0,472,3451.251518
12.0,321,3455.346793
12.0,322,3459.51224
7.0,398,3464.528477
4.0,264,3467.808143
7.0,407,3472.938881
8.0,277,3476.427621
4.0,264,3479.777075
5.0,352,3484.320892
12.0,633,3492.526686
4.0,249,3495.653744
13.0,459,3501.453207
12.0,302,3505.273762
6.0,350,3509.664132
5.0,278,3513.177952
15.0,666,3521.689855
10.0,343,3526.05556
9.0,443,3531.71357
21.0,721,3541.080032
13.0,367,3545.72082
5.0,328,3549.832822
10.0,356,3554.352974
6.0,356,3558.843527
10.0,568,3566.089439
13.0,372,3570.762364
23.0,603,3578.497271
19.0,701,3587.401046
11.0,559,3594.624886
12.0,302,3598.470775
17.0,642,3606.754523
9.0,331,3610.916574
20.0,500,3617.279883
23.0,786,3627.377023
10.0,510,3633.794027
19.0,641,3641.933604
14.0,641,3650.104946
14.0,496,3656.456625
12.0,612,3664.345154
12.0,430,3669.802013
12.0,505,3676.187464
4.0,272,3679.732049
8.0,392,3684.658264
12.0,554,3691.720946
17.0,581,3699.116852
12.0,553,3706.140012
15.0,395,3711.13621
12.0,597,3718.702041
17.0,526,3725.414972
18.0,553,3732.412496
14.0,656,3740.647871
15.0,396,3745.623149
11.0,541,3752.449191
7.0,405,3757.774336
2.0,220,3760.700136
19.0,741,3770.043771
19.0,647,3778.313226
19.0,564,3785.497078
6.0,379,3790.263666
0.0,129,3791.907332
0.0,127,3793.550417
1.0,157,3795.610216
17.0,690,3804.53524
19.0,616,3812.392128
18.0,523,3818.923375
39.0,980,3831.449905
8.0,419,3836.656918
18.0,630,3844.865734
17.0,659,3853.419491
17.0,488,3859.642837
7.0,422,3865.134191
0.0,127,3866.775699
9.0,497,3872.955142
36.0,1058,3886.443162
28.0,785,3896.383746
35.0,845,3907.10467
18.0,760,3916.641682
4.0,285,3920.299595
0.0,127,3921.881835
2.0,202,3924.552035
1.0,175,3926.817831
20.0,746,3936.368022
25.0,866,3947.300528
21.0,745,3956.659866
26.0,682,3965.369106
16.0,617,3973.106992
32.0,986,3985.531979
2.0,221,3988.533114
16.0,564,3995.724413
26.0,861,4006.542467
15.0,711,4015.536244
25.0,802,4025.646883
7.0,358,4030.170593
13.0,481,4036.376044
45.0,1036,4049.519496
45.0,1192,4064.702846
35.0,936,4076.485025
34.0,762,4086.134999
11.0,583,4093.395357
15.0,604,4101.009912
24.0,492,4107.079236
16.0,626,4115.243356
16.0,595,4122.73491
32.0,1075,4136.266639
14.0,581,4143.701519
9.0,433,4149.190043
32.0,889,4160.348828
19.0,704,4169.133129
43.0,991,4181.555146
68.0,1583,4201.624811
31.0,1026,4214.594864
14.0,579,4222.188881
9.0,439,4227.73024
34.0,928,4239.465682
26.0,756,4248.916939
42.0,1039,4262.025049
32.0,954,4273.953044
32.0,786,4283.818039
53.0,998,4296.357552
41.0,985,4308.736917
41.0,1128,4322.98901
38.0,816,4333.176989
23.0,833,4343.610418
22.0,724,4352.731536
36.0,966,4364.96359
29.0,783,4374.727705
33.0,772,4384.436784
42.0,1021,4397.204987
59.0,1405,4414.929593
27.0,861,4425.82496
22.0,818,4436.084917
27.0,839,4446.68811
86.0,1716,4468.283977
67.0,1479,4486.920491
45.0,1269,4502.840914
70.0,1438,4520.986782
26.0,957,4533.030464
48.0,1309,4549.353124
61.0,1196,4564.409591
61.0,1407,4582.084849
58.0,1377,4599.38087
60.0,1141,4613.768869
39.0,959,4626.019795
75.0,1413,4643.717414
96.0,1557,4663.314879
27.0,852,4674.070559
0.0,127,4675.713887
0.0,127,4677.370827
2.0,199,4680.066632
59.0,1351,4697.005636
66.0,1556,4716.566228
40.0,1203,4731.589951
46.0,1056,4744.957887
4.0,287,4748.588129
62.0,1147,4762.887505
25.0,817,4773.019272
58.0,1146,4787.289583
78.0,1609,4807.103003
50.0,1251,4822.421946
73.0,1478,4840.96381
48.0,1168,4855.632351
55.0,1336,4872.569167
63.0,1429,4890.618485
83.0,1460,4908.868392
51.0,1313,4925.38161
51.0,1316,4941.879123
44.0,900,4953.09796
86.0,1659,4973.809316
73.0,1509,4992.914009
66.0,1253,5008.592118
51.0,1274,5024.555112
58.0,1277,5040.627864
59.0,1132,5055.194122
145.0,1554,5074.816475
14.0,638,5082.94165
1.0,178,5085.342923
25.0,790,5095.257236
82.0,1620,5115.610997
251.0,1942,5139.90751
67.0,1283,5155.884009
103.0,1430,5173.865979
83.0,1275,5189.953631
54.0,1319,5206.538118
85.0,1072,5219.983912
110.0,1623,5240.266291
13.0,591,5247.691859
0.0,129,5249.324544
40.0,1197,5264.38232
55.0,1290,5280.693897
69.0,1310,5297.101324
82.0,1501,5315.783597
83.0,1315,5332.241284
75.0,1288,5348.401885
121.0,1711,5369.743
62.0,1180,5384.421082
81.0,1382,5401.750415
85.0,1404,5419.336315
47.0,1216,5434.416366
51.0,1252,5450.152812
53.0,1332,5466.88603
94.0,1594,5486.821779
48.0,985,5499.057124
71.0,1361,5516.027356
77.0,1468,5534.51838
29.0,749,5543.789127
56.0,1128,5557.81145
59.0,1088,5571.350472
82.0,1561,5590.904474
73.0,1348,5607.656641
30.0,795,5617.618217
0.0,129,5619.243481
0.0,127,5620.901568
0.0,127,5622.491147
2.0,224,5625.478637
0.0,127,5627.116421
1.0,173,5629.32654
102.0,1244,5644.947571
138.0,1638,5665.554594
61.0,1165,5680.122868
13.0,418,5685.407103
44.0,798,5695.267801
149.0,1523,5714.291753
131.0,1591,5734.30455
130.0,1723,5755.913858
273.0,1536,5775.155472
101.0,1526,5794.170558
68.0,1257,5809.835545
83.0,1378,5827.129211
96.0,1734,5848.834938
265.0,1829,5871.760187
3.0,212,5874.508699
2.0,204,5877.258547
44.0,1031,5890.041508
112.0,1685,5911.163971
133.0,1698,5932.387462
4.0,255,5935.596149
0.0,127,5937.266828
3.0,234,5940.505249
155.0,1257,5956.226615
49.0,944,5967.967721
185.0,1694,5989.134768
56.0,1409,6006.82531
102.0,1423,6024.647479
110.0,1434,6042.594977
26.0,916,6053.9417
87.0,1455,6072.125781
72.0,1444,6090.203138
192.0,1692,6111.407275
121.0,1578,6131.30474
102.0,1512,6150.16631
223.0,1218,6165.332864
227.0,1282,6181.339061
234.0,1643,6201.809035
162.0,1140,6215.978984
15.0,543,6222.859001
2.0,190,6225.416837
2.0,204,6228.170951
178.0,1301,6244.603813
100.0,1404,6262.536641
37.0,1121,6276.456244
156.0,1113,6290.258009
124.0,1343,6307.246328
281.0,1344,6324.034822
83.0,1585,6343.808662
28.0,955,6355.767673
3.0,233,6359.053748
0.0,127,6360.719514
0.0,129,6362.379689
7.0,346,6366.880287
96.0,1646,6387.504892
191.0,1803,6409.976447
64.0,1150,6424.398767
125.0,1512,6443.247779
76.0,1490,6461.847116
145.0,1778,6484.049839
138.0,1586,6503.887904
159.0,1446,6521.914257
59.0,1070,6535.230017
162.0,1793,6557.602975
174.0,1296,6573.914146
157.0,1824,6596.711687
122.0,1640,6617.318376
128.0,1546,6636.626814
66.0,1397,6654.22881
81.0,1393,6671.626299
89.0,1363,6688.500476
89.0,1272,6704.299728
153.0,1760,6726.359614
6.0,305,6730.230687
3.0,246,6733.476931
254.0,1274,6749.508252
100.0,1431,6767.390147
23.0,796,6777.467417
96.0,1531,6796.621599
78.0,1184,6811.412848
0.0,125,6813.024949
164.0,1361,6829.970878
129.0,1740,6851.7619
0.0,125,6853.332567
7.0,432,6859.150303
25.0,799,6869.066577
247.0,1800,6891.453283
236.0,1301,6908.022668
73.0,1216,6923.248249
173.0,1702,6944.472853
161.0,945,6956.204755
302.0,1448,6974.293723
58.0,1209,6989.441711
42.0,1058,7002.733517
251.0,1539,7021.970649
143.0,1430,7039.803292
4.0,326,7044.306733
70.0,1267,7060.423054
191.0,1330,7076.957949
216.0,1346,7093.99254
233.0,1471,7112.264692
37.0,997,7124.854405
251.0,1545,7144.176271
201.0,1454,7162.278193
206.0,1687,7183.35177
172.0,1739,7205.157873
78.0,1269,7221.108691
102.0,1494,7239.634972
168.0,1361,7256.574002
224.0,1489,7275.224341
268.0,1757,7297.371536
360.0,1407,7315.004177
102.0,1635,7335.450392
273.0,2001,7360.447131
221.0,1834,7383.347019
214.0,2014,7408.583512
11.0,528,7415.325284
82.0,1248,7430.855833
92.0,1552,7450.595553
143.0,1458,7469.042016
217.0,1682,7490.165156
202.0,1432,7508.06473
221.0,1627,7528.388171
294.0,2104,7554.517334
276.0,1822,7577.23772
257.0,1759,7599.133342
244.0,1836,7622.127126
34.0,772,7631.743734
124.0,1524,7650.637769
39.0,1127,7664.81617
0.0,127,7666.43205
2.0,182,7668.781143
4.0,297,7672.775063
4.0,299,7676.843072
0.0,129,7678.491176
0.0,127,7680.106178
97.0,1194,7695.229625
5.0,309,7699.10949
3.0,221,7702.018204
4.0,280,7705.726015
0.0,127,7707.322907
4.0,297,7711.390425
2.0,202,7714.079224
0.0,127,7715.650652
0.0,127,7717.290864
68.0,1340,7733.965041
278.0,1840,7757.108459
296.0,1623,7777.328288
299.0,1824,7800.065308
235.0,1575,7819.657189
158.0,1516,7838.474761
140.0,1497,7857.167166
99.0,1324,7873.722106
315.0,1493,7892.333105
262.0,1397,7909.76017
297.0,1479,7928.267867
47.0,1241,7943.785831
309.0,1633,7964.080064
246.0,1738,7985.836301
1.0,178,7988.191311
1.0,176,7990.470413
2.0,204,7993.083355
174.0,1844,8016.009014
125.0,1494,8034.529098
287.0,2105,8060.991112
272.0,1663,8081.739613
252.0,1707,8103.107968
257.0,1883,8126.481822
355.0,2062,8152.076015
323.0,2209,8179.733952
354.0,1896,8203.308218
170.0,1637,8223.772482
217.0,1797,8246.25318
5.0,281,8249.805779
303.0,1948,8274.025922
390.0,2121,8300.529583
83.0,1487,8318.954508
341.0,2054,8344.524813
355.0,2063,8370.239653
263.0,1668,8391.008992
309.0,1913,8414.747034
145.0,1431,8432.488633
211.0,1833,8455.277382
358.0,2070,8481.203499
340.0,1746,8502.967188
278.0,1965,8527.325728
351.0,1722,8548.712745
183.0,1819,8571.21055
116.0,1478,8589.610698
383.0,2046,8615.058534
57.0,1126,8628.987993
272.0,1590,8649.149939
2.0,204,8651.770573
3.0,218,8654.72837
12.0,446,8660.591867
333.0,1881,8684.115087
372.0,2272,8712.384593
252.0,1796,8734.802194
52.0,931,8746.40689
336.0,2124,8772.934703
327.0,1823,8795.573885
391.0,1892,8819.094025
50.0,1146,8833.264956
128.0,1457,8851.588637
358.0,1519,8870.567253
75.0,1475,8889.027699
336.0,2035,8914.314143
333.0,2289,8942.983221
315.0,1852,8965.958674
412.0,2526,8997.391572
352.0,1862,9020.869725
375.0,2165,9047.672099
398.0,2027,9073.089688
280.0,1517,9091.869058
339.0,1663,9112.479396
335.0,1945,9136.644769
322.0,1725,9158.024958
378.0,1940,9182.185233
410.0,2529,9213.426509
409.0,2606,9245.784131
273.0,1573,9265.347025
411.0,1925,9289.263734
397.0,2394,9318.905169
399.0,2002,9343.832837
339.0,1800,9366.255234
376.0,1963,9390.50278
