#{"t_start": 1523324163.857299, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,392,3428.750951
5.0,313,3432.754578
17.0,651,3441.21771
8.0,298,3444.91424
9.0,417,3450.251658
7.0,403,3455.474657
9.0,476,3461.639583
5.0,370,3466.323455
9.0,328,3470.440125
11.0,466,3476.347069
15.0,419,3481.868144
17.0,525,3488.589175
5.0,273,3492.027968
2.0,224,3494.857889
10.0,510,3501.340485
11.0,496,3507.692711
8.0,423,3513.085534
11.0,428,3518.507799
11.0,398,3523.568985
13.0,556,3530.704234
15.0,495,3537.043973
10.0,385,3542.021541
11.0,543,3548.948345
24.0,731,3558.373141
11.0,482,3564.495229
10.0,467,3570.413209
38.0,554,3577.497889
12.0,515,3584.002734
10.0,548,3591.054551
11.0,607,3598.89821
7.0,385,3603.820807
11.0,549,3610.815585
8.0,499,3617.155228
9.0,477,3623.209348
11.0,532,3629.985078
13.0,371,3634.590807
10.0,528,3641.255074
11.0,578,3648.607728
11.0,271,3652.003699
12.0,576,3659.435587
14.0,679,3668.148119
4.0,281,3671.667036
17.0,634,3679.888811
8.0,456,3685.658992
14.0,586,3693.15117
17.0,552,3700.150284
14.0,599,3707.784355
12.0,583,3715.184048
15.0,629,3723.231022
16.0,505,3729.553341
11.0,569,3736.792696
21.0,402,3741.783037
22.0,705,3750.731174
6.0,399,3755.742809
1.0,155,3757.80542
16.0,629,3766.045556
16.0,549,3772.95327
29.0,947,3785.108562
8.0,454,3790.86973
4.0,302,3795.045982
1.0,155,3797.019425
20.0,756,3806.781126
23.0,886,3818.028063
14.0,495,3824.271093
20.0,833,3834.88005
21.0,629,3842.973428
12.0,633,3851.223308
20.0,752,3860.934992
7.0,410,3866.376887
13.0,624,3874.25317
15.0,556,3881.239876
10.0,509,3887.623998
37.0,753,3897.136907
11.0,562,3904.200502
18.0,738,3913.487071
9.0,465,3919.344901
0.0,125,3920.919655
0.0,127,3922.534169
0.0,125,3924.089157
2.0,202,3926.723838
10.0,468,3932.707875
16.0,576,3940.027105
37.0,1016,3952.837935
38.0,943,3964.831914
27.0,792,3974.839456
31.0,705,3983.636705
13.0,370,3988.534497
11.0,491,3994.793186
15.0,529,4001.438367
14.0,620,4009.17686
45.0,1095,4023.094568
32.0,896,4034.680899
43.0,1069,4048.225608
25.0,766,4058.039065
26.0,893,4069.248662
35.0,904,4080.695591
16.0,740,4090.037983
37.0,997,4102.613067
15.0,563,4109.64611
3.0,252,4112.816036
10.0,543,4119.802552
29.0,771,4129.513795
30.0,1110,4143.589561
16.0,631,4151.657633
27.0,854,4162.36826
23.0,801,4172.409492
22.0,767,4181.98407
49.0,1275,4198.059852
39.0,1094,4211.909612
22.0,685,4220.635506
0.0,129,4222.37046
17.0,681,4231.02189
24.0,744,4240.396581
25.0,601,4247.827275
41.0,1142,4262.278761
51.0,1255,4278.026891
35.0,953,4289.997426
27.0,1000,4302.585268
39.0,912,4314.044251
58.0,1185,4329.013832
27.0,750,4338.350276
44.0,1100,4352.256695
27.0,926,4364.006973
35.0,1178,4378.85834
41.0,1140,4393.150206
37.0,1062,4406.458694
49.0,1136,4420.822145
69.0,1533,4440.367554
26.0,832,4450.780733
34.0,988,4463.110916
37.0,1047,4476.243987
54.0,1421,4494.082716
75.0,1604,4514.393553
30.0,1119,4528.42627
16.0,639,4536.364011
37.0,1129,4550.420397
39.0,1042,4563.512601
48.0,1132,4577.71448
33.0,1156,4592.175102
40.0,1024,4605.023545
45.0,1023,4618.011594
107.0,1461,4636.524324
38.0,1006,4649.092839
83.0,1678,4670.220443
8.0,400,4675.364934
0.0,129,4677.049986
12.0,415,4682.531005
44.0,1133,4696.712078
42.0,1012,4709.384608
33.0,1205,4724.5018
75.0,1494,4743.349523
5.0,282,4746.900392
46.0,1141,4761.159781
47.0,1299,4777.387047
54.0,1144,4791.502397
74.0,1567,4810.862222
77.0,1525,4829.634036
38.0,1149,4844.109787
63.0,1502,4863.043835
72.0,1202,4878.295965
73.0,1056,4891.55975
39.0,1218,4906.710618
40.0,1074,4920.187505
45.0,1163,4934.757439
34.0,963,4946.810707
71.0,1530,4965.896505
54.0,1016,4978.61629
58.0,1219,4994.014548
56.0,890,5005.053897
65.0,1352,5021.992326
83.0,1547,5041.538797
56.0,1351,5058.981974
60.0,1110,5072.84566
19.0,742,5082.162881
4.0,264,5085.831978
47.0,1125,5099.974857
69.0,1357,5116.998853
98.0,1694,5138.109775
109.0,1695,5159.356968
129.0,1850,5182.718998
109.0,1191,5197.618853
35.0,1014,5210.403782
108.0,1365,5227.497727
67.0,1276,5243.401115
9.0,448,5249.153105
0.0,125,5250.743745
57.0,1232,5266.101942
57.0,1316,5282.765585
44.0,1137,5296.94822
80.0,1290,5312.967113
64.0,1195,5327.842246
74.0,1468,5346.331262
71.0,1487,5364.883797
64.0,1271,5380.655361
123.0,1597,5400.742057
105.0,1515,5419.73721
109.0,1534,5438.854425
39.0,1045,5451.990283
134.0,1487,5470.646659
84.0,1407,5488.196966
214.0,1658,5508.940988
105.0,1409,5526.571777
76.0,1703,5547.970503
88.0,1502,5566.682765
38.0,928,5578.227807
67.0,1453,5596.415115
276.0,1715,5617.944679
0.0,129,5619.562834
1.0,157,5621.610676
0.0,129,5623.241851
2.0,224,5626.290479
0.0,129,5627.909708
1.0,171,5630.071102
188.0,1988,5655.045215
242.0,1299,5671.363439
27.0,738,5680.563593
18.0,761,5690.119706
73.0,1452,5708.310475
98.0,1320,5724.821769
71.0,1178,5739.572104
131.0,1640,5760.120554
47.0,1279,5776.080563
135.0,1674,5796.994195
62.0,1358,5813.934631
69.0,1008,5826.511945
52.0,723,5835.463365
107.0,1811,5858.077953
326.0,1357,5875.512698
0.0,129,5877.155877
34.0,862,5887.843269
115.0,1693,5909.030306
72.0,1142,5923.27913
54.0,1017,5936.165387
2.0,202,5938.967124
58.0,1113,5953.082865
74.0,1416,5970.78425
93.0,1483,5989.261354
151.0,1758,6011.323833
235.0,1824,6034.345411
124.0,1309,6050.591011
138.0,1768,6072.728206
109.0,1359,6089.722437
209.0,1862,6113.046796
249.0,1473,6131.663512
114.0,1427,6149.441211
103.0,1500,6168.19046
246.0,1954,6192.584222
96.0,1188,6207.351322
52.0,1235,6222.939353
1.0,175,6225.26364
1.0,155,6227.312042
32.0,854,6238.065755
104.0,1284,6254.552806
75.0,1076,6268.071029
104.0,1325,6284.582842
119.0,1388,6302.010667
88.0,1461,6320.317054
211.0,1334,6336.891823
91.0,1521,6356.033334
1.0,157,6358.18524
1.0,155,6360.301993
0.0,129,6361.972229
1.0,155,6364.001614
43.0,892,6375.171687
104.0,1297,6391.415624
252.0,2103,6417.690118
164.0,1433,6435.647041
79.0,1505,6454.423144
80.0,1452,6472.490082
55.0,1066,6485.769353
77.0,1276,6501.654302
182.0,1870,6525.12316
147.0,1483,6543.63571
75.0,1364,6560.574098
64.0,1115,6574.600715
319.0,1830,6597.463913
102.0,1465,6615.8538
58.0,1403,6633.333613
68.0,1241,6649.017764
121.0,1481,6667.506043
266.0,2037,6692.894629
108.0,1390,6710.174734
128.0,1493,6728.843113
0.0,129,6730.535007
152.0,1568,6750.561786
163.0,1242,6766.073443
53.0,871,6776.98753
45.0,800,6787.082391
278.0,1835,6809.902361
4.0,279,6813.649921
194.0,1574,6833.250518
241.0,1560,6852.809704
0.0,129,6854.435851
32.0,616,6862.491835
114.0,1423,6880.186171
231.0,1512,6899.033827
18.0,637,6907.071532
41.0,962,6919.22523
35.0,1028,6932.006619
25.0,564,6938.952867
82.0,1311,6955.266642
157.0,1521,6974.254685
72.0,1285,6990.50165
161.0,1831,7013.415903
55.0,663,7021.597251
132.0,1428,7039.355759
1.0,175,7041.591522
1.0,173,7043.925943
2.0,224,7046.984351
227.0,1632,7067.388642
50.0,1021,7080.155088
326.0,1895,7103.954484
192.0,1350,7120.838671
12.0,525,7127.359393
290.0,1825,7150.236047
80.0,1253,7165.829182
208.0,1163,7180.278064
20.0,714,7189.197955
167.0,1536,7208.368273
79.0,1346,7225.246256
284.0,1983,7249.923145
267.0,1620,7270.140098
295.0,1970,7295.013388
245.0,1422,7312.846113
289.0,1882,7336.423878
295.0,1858,7359.57546
273.0,1897,7383.291037
194.0,1260,7399.055039
46.0,1111,7413.093145
191.0,1297,7429.191023
190.0,1254,7445.096191
312.0,1610,7465.551229
278.0,1877,7489.178558
242.0,1254,7504.841293
226.0,1456,7523.014393
104.0,1200,7537.918357
289.0,1790,7560.155174
272.0,1790,7582.459901
212.0,1712,7603.721812
313.0,2087,7629.945856
367.0,2073,7655.809546
25.0,761,7665.397796
0.0,127,7667.023711
1.0,172,7669.213928
1.0,173,7671.462354
2.0,200,7674.104422
0.0,127,7675.740284
3.0,250,7679.098905
0.0,129,7680.725828
1.0,157,7682.800497
85.0,1241,7698.278095
2.0,201,7700.916501
5.0,349,7705.561761
0.0,129,7707.18907
0.0,129,7708.851613
0.0,127,7710.49069
0.0,127,7712.119586
0.0,129,7713.751371
0.0,127,7715.312526
0.0,127,7716.933522
56.0,1162,7731.472699
161.0,1579,7751.26433
354.0,2009,7776.360619
289.0,1984,7801.160815
305.0,1751,7822.912184
293.0,2030,7848.214969
355.0,1967,7872.865375
378.0,1986,7897.699389
205.0,1532,7916.816813
305.0,1604,7936.92918
270.0,1675,7957.894384
327.0,1579,7977.410984
30.0,844,7988.30277
2.0,185,7990.745635
105.0,1415,8008.489228
309.0,1644,8028.86588
303.0,1777,8051.207686
122.0,1611,8071.314573
291.0,1658,8092.027205
328.0,1808,8114.529622
345.0,1807,8136.974148
318.0,1959,8161.460015
315.0,2109,8187.745243
165.0,1812,8210.218326
345.0,1846,8233.315557
95.0,1210,8248.540811
304.0,1416,8266.165652
128.0,1478,8284.601303
382.0,1479,8302.993886
308.0,1967,8327.370382
322.0,1744,8349.12652
307.0,1771,8371.2265
189.0,1827,8393.917316
313.0,1644,8414.289604
236.0,1372,8431.30784
326.0,1994,8456.121987
316.0,2040,8481.68118
312.0,1696,8502.793773
270.0,1714,8524.038753
333.0,1676,8544.821358
388.0,2006,8569.658908
342.0,2018,8594.857244
382.0,2063,8620.533343
373.0,1927,8644.741454
15.0,611,8652.712258
12.0,531,8659.858404
38.0,935,8671.53907
386.0,2380,8701.186614
406.0,2396,8731.076851
287.0,2078,8757.13834
383.0,2052,8782.77935
374.0,2165,8809.600521
330.0,1923,8833.601147
2.0,183,8835.909005
348.0,1488,8854.402619
110.0,1460,8872.675245
363.0,1887,8896.230808
116.0,1571,8915.790281
387.0,1908,8939.662623
338.0,2100,8965.695693
350.0,2056,8991.28572
41.0,988,9003.678801
383.0,2239,9031.57104
321.0,2009,9056.506021
399.0,1888,9080.133835
322.0,1882,9103.497604
266.0,1968,9128.042313
359.0,2164,9154.849397
388.0,2255,9182.939881
406.0,2510,9213.933187
348.0,1699,9234.949472
392.0,2317,9263.825624
244.0,1686,9284.639023
425.0,2663,9317.754062
246.0,1866,9340.932065
391.0,1955,9365.332298
208.0,1913,9388.958047
