#{"t_start": 1523324164.0164099, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,1210.460078
1.0,176,1212.812001
5.0,326,1217.343874
1.0,173,1219.663206
2.0,208,1222.46161
0.0,129,1224.138484
3.0,235,1227.307228
0.0,127,1228.930913
2.0,184,1231.359797
0.0,127,1233.048861
0.0,127,1234.680253
1.0,171,1236.997518
0.0,125,1238.605521
0.0,127,1240.215285
0.0,125,1241.830424
0.0,129,1243.501676
3.0,214,1246.39403
0.0,129,1248.045263
0.0,127,1249.698509
1.0,173,1252.02422
2.0,202,1254.800407
3.0,230,1257.990099
2.0,204,1260.757115
2.0,221,1263.726774
5.0,348,1268.591986
2.0,228,1271.765061
2.0,200,1274.470017
2.0,224,1277.468041
5.0,330,1282.023341
0.0,129,1283.655812
1.0,155,1285.65047
0.0,123,1287.193644
2.0,209,1290.032341
1.0,157,1292.098926
0.0,127,1293.815338
1.0,153,1295.786145
3.0,272,1299.540447
1.0,173,1301.859264
0.0,129,1303.499359
1.0,157,1305.540488
2.0,188,1308.078067
2.0,185,1310.535515
0.0,123,1312.105681
1.0,174,1314.361686
1.0,172,1316.630862
0.0,127,1318.297132
0.0,127,1319.988679
5.0,350,1324.778094
2.0,202,1327.452944
0.0,123,1328.985858
0.0,129,1330.639472
1.0,155,1332.711223
1.0,155,1334.728121
0.0,127,1336.301397
0.0,125,1337.91502
1.0,172,1340.213363
1.0,155,1342.245731
0.0,127,1343.832517
1.0,173,1346.154132
5.0,315,1350.472809
0.0,125,1352.052776
1.0,173,1354.39779
2.0,221,1357.447816
2.0,200,1360.140589
2.0,220,1363.030307
0.0,129,1364.689927
1.0,175,1367.018679
0.0,129,1368.722871
3.0,272,1372.358791
1.0,175,1374.685455
1.0,170,1376.952596
2.0,187,1379.555228
0.0,125,1381.19036
3.0,249,1384.703812
1.0,172,1387.033209
0.0,129,1388.749252
1.0,171,1390.977874
1.0,171,1393.302438
1.0,157,1395.313895
1.0,173,1397.629583
1.0,173,1399.908163
2.0,201,1402.618956
0.0,129,1404.287748
1.0,177,1406.62664
3.0,252,1410.160923
3.0,272,1413.798956
0.0,129,1415.397966
5.0,351,1420.174979
2.0,222,1423.234745
3.0,217,1426.118936
2.0,202,1428.858016
1.0,174,1431.180516
0.0,127,1432.822366
3.0,235,1436.030192
1.0,157,1438.14873
2.0,224,1441.313075
3.0,271,1445.237651
0.0,127,1446.856254
4.0,315,1451.36943
0.0,129,1453.118943
1.0,173,1455.474834
0.0,129,1457.193727
0.0,125,1458.800214
1.0,174,1461.091857
2.0,209,1463.953428
1.0,175,1466.277931
4.0,299,1470.387586
0.0,127,1472.010755
1.0,175,1474.386023
5.0,331,1478.939039
0.0,129,1480.624709
4.0,299,1484.730244
4.0,287,1488.595233
0.0,129,1490.246342
0.0,129,1491.910667
0.0,129,1493.544953
2.0,202,1496.238963
2.0,224,1499.430916
3.0,214,1502.399258
3.0,253,1505.892113
3.0,272,1509.674614
1.0,173,1511.967454
2.0,202,1514.653429
0.0,127,1516.344698
1.0,155,1518.327087
0.0,125,1519.906418
3.0,268,1523.518895
2.0,200,1526.165486
1.0,173,1528.467696
1.0,173,1530.699581
1.0,155,1532.738537
0.0,127,1534.374485
0.0,129,1536.07432
0.0,129,1537.74952
0.0,129,1539.405635
1.0,157,1541.54408
0.0,127,1543.217108
0.0,127,1544.811581
0.0,129,1546.515023
0.0,127,1548.152582
3.0,233,1551.315221
1.0,173,1553.640453
0.0,123,1555.221397
10.0,473,1561.920229
2.0,201,1564.577968
3.0,268,1568.242017
2.0,187,1570.776846
0.0,123,1572.392205
0.0,125,1574.000332
2.0,225,1577.055153
1.0,157,1579.084328
0.0,129,1580.739403
2.0,200,1583.354133
0.0,123,1584.904944
1.0,173,1587.13535
2.0,206,1589.83834
0.0,129,1591.520742
0.0,127,1593.134174
1.0,157,1595.232453
2.0,183,1597.735658
2.0,199,1600.427852
0.0,127,1602.138015
0.0,125,1603.778866
7.0,254,1607.205607
1.0,155,1609.274481
0.0,123,1610.843946
2.0,223,1613.910267
3.0,248,1617.275
0.0,127,1618.912886
0.0,127,1620.568437
6.0,357,1625.585438
1.0,173,1627.890603
3.0,229,1630.965741
0.0,127,1632.615296
1.0,157,1634.670259
1.0,157,1636.783362
1.0,174,1639.08338
0.0,125,1640.692685
0.0,125,1642.326881
3.0,230,1645.496247
3.0,270,1649.144156
0.0,129,1650.818945
3.0,230,1653.904509
1.0,157,1655.970897
3.0,252,1659.473897
2.0,202,1662.252645
1.0,176,1664.705795
0.0,127,1666.334227
3.0,232,1669.391654
2.0,224,1672.392785
0.0,125,1673.951591
0.0,125,1675.552955
2.0,221,1678.552549
2.0,224,1681.576575
0.0,129,1683.212276
3.0,252,1686.60991
4.0,301,1690.664087
1.0,171,1692.931024
1.0,173,1695.214877
0.0,125,1696.812706
0.0,129,1698.503786
0.0,127,1700.12478
0.0,129,1701.794783
1.0,176,1704.162137
4.0,319,1708.495257
0.0,127,1710.149545
0.0,125,1711.727445
1.0,173,1713.941151
0.0,129,1715.619554
4.0,298,1719.745167
0.0,127,1721.418511
1.0,154,1723.406214
1.0,173,1725.737242
0.0,129,1727.365621
2.0,185,1729.860628
3.0,249,1733.271532
0.0,123,1734.871382
1.0,154,1736.908471
0.0,127,1738.663534
0.0,129,1740.396664
2.0,208,1743.222813
1.0,173,1745.61977
1.0,170,1747.890851
1.0,173,1750.127514
0.0,129,1751.79632
0.0,129,1753.47826
0.0,129,1755.173232
1.0,155,1757.15199
1.0,155,1759.284973
0.0,127,1760.854643
3.0,230,1763.962553
2.0,185,1766.397475
0.0,127,1768.027996
0.0,129,1769.701855
1.0,172,1771.943748
3.0,252,1775.428188
2.0,201,1778.103447
0.0,127,1779.757246
1.0,177,1782.11767
2.0,202,1784.765295
4.0,319,1789.086062
0.0,127,1790.712653
0.0,129,1792.365999
0.0,127,1794.00376
10.0,434,1800.164934
0.0,129,1801.830621
0.0,125,1803.3867
3.0,272,1807.035072
1.0,153,1808.998892
0.0,125,1810.621191
0.0,129,1812.284171
0.0,129,1813.953491
4.0,300,1818.036871
0.0,127,1819.641243
0.0,127,1821.296917
1.0,175,1823.605291
4.0,298,1827.732783
2.0,222,1830.695614
2.0,199,1833.369319
0.0,129,1835.054607
5.0,329,1839.544005
0.0,129,1841.192786
0.0,129,1842.858552
0.0,127,1844.539217
2.0,183,1847.02371
2.0,222,1849.986698
0.0,125,1851.620745
1.0,169,1853.839493
0.0,129,1855.503941
0.0,123,1857.058148
1.0,157,1859.197677
2.0,224,1862.272607
0.0,127,1863.88548
1.0,176,1866.171597
0.0,129,1867.830534
1.0,152,1869.844618
2.0,200,1872.558921
3.0,234,1875.717717
0.0,127,1877.372753
1.0,173,1879.681539
0.0,129,1881.336763
1.0,157,1883.407533
1.0,153,1885.444339
2.0,220,1888.396136
0.0,129,1890.097878
0.0,125,1891.705407
0.0,125,1893.361079
1.0,153,1895.408072
0.0,129,1897.090841
2.0,201,1899.766669
3.0,248,1903.136144
1.0,153,1905.192113
3.0,230,1908.245068
0.0,127,1909.892861
0.0,125,1911.41212
0.0,123,1913.013415
2.0,207,1915.774034
1.0,157,1917.878196
0.0,127,1919.5584
4.0,317,1924.041749
1.0,171,1926.276125
0.0,127,1927.883095
5.0,330,1932.479053
2.0,200,1935.151092
0.0,127,1936.767339
2.0,206,1939.53505
3.0,270,1943.249835
1.0,175,1945.578213
1.0,155,1947.649121
2.0,203,1950.434826
1.0,157,1952.511323
0.0,129,1954.208353
1.0,157,1956.253711
1.0,157,1958.344878
1.0,176,1960.652209
2.0,228,1963.733574
1.0,160,1965.846504
0.0,129,1967.492797
0.0,127,1969.174265
0.0,127,1970.844398
1.0,157,1972.860868
2.0,225,1975.963922
2.0,183,1978.484376
0.0,127,1980.211631
2.0,224,1983.249417
8.0,372,1988.313804
0.0,127,1989.900003
1.0,173,1992.267144
3.0,273,1995.982815
1.0,174,1998.311265
0.0,127,1999.968593
1.0,155,2001.982803
2.0,204,2004.749842
1.0,175,2007.118044
1.0,157,2009.14183
1.0,173,2011.447139
3.0,253,2014.877137
0.0,125,2016.49872
1.0,171,2018.76941
0.0,127,2020.403807
1.0,173,2022.719353
1.0,157,2024.736565
2.0,200,2027.479973
3.0,250,2030.881722
2.0,202,2033.539502
2.0,200,2036.235528
1.0,155,2038.304541
5.0,350,2043.175847
0.0,129,2044.823888
1.0,173,2047.100357
2.0,202,2049.774834
3.0,246,2053.135
0.0,125,2054.742054
0.0,127,2056.398112
3.0,248,2059.825029
0.0,125,2061.412504
1.0,157,2063.458922
1.0,177,2065.826727
1.0,174,2068.146223
0.0,129,2069.781147
0.0,127,2071.402125
2.0,200,2074.062118
4.0,319,2078.476607
1.0,157,2080.484388
2.0,201,2083.169818
0.0,127,2084.836396
1.0,173,2087.151584
5.0,334,2091.606896
2.0,202,2094.335865
3.0,253,2097.682426
0.0,129,2099.381207
0.0,127,2100.965683
0.0,129,2102.698791
1.0,155,2104.777817
0.0,127,2106.38442
2.0,200,2109.070427
3.0,216,2111.930233
2.0,189,2114.412517
3.0,231,2117.525116
6.0,403,2122.969326
0.0,127,2124.600311
3.0,252,2128.021949
4.0,298,2132.025579
0.0,129,2133.701854
0.0,129,2135.353997
0.0,129,2137.024368
1.0,173,2139.304765
0.0,127,2140.916725
3.0,248,2144.321862
3.0,250,2147.798688
2.0,208,2150.653695
2.0,224,2153.668301
3.0,252,2157.074146
0.0,125,2158.727158
2.0,200,2161.374222
1.0,175,2163.661924
1.0,177,2166.010135
1.0,175,2168.3121
1.0,157,2170.390072
9.0,422,2176.222041
0.0,129,2177.838448
1.0,157,2179.887848
1.0,177,2182.19188
2.0,221,2185.192448
4.0,279,2188.992657
2.0,201,2191.654509
2.0,222,2194.58878
3.0,274,2198.276976
1.0,175,2200.556717
0.0,129,2202.244078
0.0,129,2203.884299
0.0,127,2205.518812
2.0,220,2208.381066
2.0,190,2210.921966
3.0,272,2214.549383
1.0,155,2216.626889
4.0,300,2220.886404
0.0,127,2222.505285
3.0,250,2225.88263
0.0,127,2227.571154
1.0,175,2229.809082
1.0,174,2232.097236
1.0,155,2234.096773
0.0,127,2235.669505
2.0,200,2238.391709
0.0,127,2240.040797
1.0,155,2242.040185
2.0,224,2245.017444
2.0,222,2247.953727
0.0,129,2249.622513
0.0,127,2251.22824
3.0,228,2254.310139
0.0,129,2255.940542
1.0,175,2258.24575
2.0,204,2260.989596
0.0,129,2262.651453
3.0,275,2266.414928
0.0,125,2268.059554
1.0,157,2270.122922
4.0,299,2274.064203
8.0,377,2279.246942
0.0,127,2280.851815
0.0,129,2282.504396
0.0,129,2284.150017
5.0,350,2288.924609
0.0,127,2290.568812
0.0,127,2292.243601
3.0,230,2295.364187
0.0,125,2296.949929
5.0,352,2301.771011
0.0,125,2303.398652
0.0,125,2304.969522
0.0,125,2306.56458
1.0,174,2308.897397
0.0,129,2310.527439
0.0,125,2312.137489
2.0,223,2315.087768
1.0,177,2317.450893
0.0,127,2319.117077
3.0,253,2322.495415
1.0,157,2324.541689
0.0,127,2326.148502
0.0,129,2327.767906
5.0,348,2332.455056
1.0,173,2334.782634
2.0,200,2337.493108
1.0,174,2339.810916
10.0,433,2345.729023
2.0,207,2348.546075
0.0,127,2350.131147
0.0,127,2351.716349
0.0,129,2353.392874
0.0,129,2355.024238
3.0,250,2358.351264
0.0,127,2359.970596
5.0,348,2364.745923
0.0,125,2366.404958
0.0,127,2368.054343
0.0,127,2369.666803
2.0,201,2372.385171
2.0,204,2375.118448
0.0,129,2376.798165
2.0,188,2379.265149
6.0,379,2384.452852
0.0,129,2386.097077
3.0,234,2389.23039
1.0,155,2391.23432
0.0,129,2392.871958
1.0,178,2395.177086
0.0,125,2396.812973
1.0,173,2399.190502
2.0,220,2402.280804
5.0,350,2407.115492
1.0,175,2409.44941
6.0,398,2414.968561
0.0,129,2416.64164
0.0,129,2418.282403
0.0,127,2419.913402
1.0,158,2421.924119
0.0,127,2423.554429
0.0,127,2425.1763
0.0,129,2426.811474
2.0,202,2429.613257
2.0,202,2432.335273
2.0,202,2435.004655
2.0,223,2438.003783
1.0,155,2440.058126
1.0,171,2442.255419
1.0,174,2444.611843
4.0,323,2449.034708
0.0,127,2450.661743
2.0,224,2453.602989
1.0,175,2455.857217
3.0,250,2459.2899
0.0,125,2460.872285
0.0,129,2462.54679
1.0,155,2464.559914
8.0,350,2469.343704
0.0,129,2471.045827
0.0,125,2472.655751
0.0,125,2474.297858
0.0,127,2475.889104
3.0,248,2479.261881
0.0,129,2480.937638
0.0,129,2482.608577
1.0,157,2484.645465
0.0,127,2486.221129
2.0,186,2488.700698
2.0,202,2491.374968
5.0,329,2495.840445
0.0,129,2497.473584
0.0,127,2499.093076
0.0,129,2500.73895
0.0,129,2502.363837
0.0,129,2503.981617
0.0,129,2505.624919
0.0,127,2507.27936
3.0,234,2510.400507
0.0,129,2512.123463
1.0,153,2514.081875
1.0,170,2516.365814
2.0,202,2519.066542
4.0,275,2522.801924
0.0,129,2524.487064
1.0,173,2526.796918
0.0,123,2528.395618
1.0,157,2530.446537
2.0,204,2533.163352
0.0,127,2534.741926
0.0,127,2536.377495
4.0,293,2540.349077
1.0,173,2542.649045
3.0,251,2546.021191
0.0,129,2547.703426
2.0,225,2550.740826
0.0,127,2552.362746
2.0,190,2554.904382
0.0,127,2556.490755
5.0,300,2560.645106
0.0,123,2562.167374
1.0,159,2564.260243
0.0,129,2565.909338
4.0,280,2569.751764
2.0,200,2572.442274
1.0,157,2574.486394
1.0,174,2576.850039
0.0,125,2578.57254
0.0,125,2580.227126
0.0,127,2581.930269
4.0,297,2586.008247
0.0,129,2587.602127
8.0,352,2592.377317
1.0,173,2594.661829
0.0,129,2596.35419
5.0,348,2601.15037
1.0,157,2603.230267
2.0,187,2605.746953
0.0,125,2607.353646
0.0,125,2609.014147
4.0,285,2612.933454
0.0,129,2614.631461
0.0,127,2616.247689
3.0,248,2619.623576
0.0,127,2621.263104
1.0,175,2623.571148
1.0,155,2625.574251
0.0,127,2627.230483
1.0,155,2629.316202
0.0,129,2630.943175
1.0,173,2633.205663
2.0,200,2635.867743
0.0,127,2637.528054
2.0,188,2640.171568
2.0,224,2643.253368
2.0,205,2646.050624
1.0,175,2648.46669
1.0,175,2650.855973
1.0,157,2652.989451
0.0,129,2654.694442
1.0,153,2656.759963
2.0,206,2659.648471
1.0,174,2661.934156
0.0,127,2663.546381
2.0,225,2666.613034
0.0,127,2668.297133
2.0,224,2671.273895
0.0,129,2672.923607
0.0,127,2674.553921
0.0,129,2676.244784
0.0,125,2677.881088
0.0,125,2679.511728
4.0,326,2683.94232
0.0,127,2685.606858
3.0,253,2689.083306
2.0,224,2692.185851
2.0,200,2694.919856
0.0,127,2696.538676
0.0,129,2698.262486
0.0,129,2700.002599
3.0,250,2703.366604
0.0,127,2704.959283
3.0,230,2708.067625
0.0,127,2709.678489
0.0,127,2711.266506
1.0,173,2713.53681
2.0,200,2716.268112
9.0,400,2721.739489
0.0,127,2723.373387
3.0,252,2726.78297
0.0,129,2728.444819
0.0,125,2730.047783
0.0,125,2731.654892
0.0,129,2733.275144
6.0,360,2738.156677
4.0,299,2742.232285
0.0,129,2743.922793
2.0,198,2746.54141
0.0,125,2748.145579
0.0,127,2749.750334
0.0,129,2751.41705
3.0,252,2754.722725
0.0,129,2756.319088
0.0,127,2757.928063
2.0,202,2760.623193
5.0,350,2765.415308
4.0,299,2769.397686
4.0,299,2773.428262
3.0,270,2777.034052
0.0,127,2778.631453
0.0,127,2780.201164
0.0,129,2781.830292
7.0,428,2787.669236
1.0,172,2789.929651
4.0,320,2794.291356
0.0,127,2795.926137
0.0,129,2797.596365
9.0,403,2803.039235
3.0,251,2806.317287
0.0,129,2807.931571
3.0,218,2810.87928
0.0,129,2812.529946
0.0,129,2814.148181
0.0,127,2815.7275
0.0,125,2817.306801
1.0,157,2819.413631
6.0,377,2824.515028
0.0,125,2826.088836
0.0,127,2827.671585
0.0,125,2829.280354
1.0,155,2831.334781
0.0,127,2832.946346
4.0,297,2836.934845
0.0,129,2838.564539
4.0,299,2842.499356
1.0,155,2844.431058
1.0,154,2846.367173
0.0,125,2847.932988
4.0,284,2851.64327
4.0,294,2855.637946
1.0,157,2857.675267
2.0,201,2860.323642
0.0,127,2861.995987
1.0,155,2864.029081
2.0,201,2866.645268
1.0,159,2868.663763
0.0,127,2870.215588
1.0,155,2872.275532
5.0,350,2876.911074
0.0,129,2878.582421
0.0,127,2880.15162
0.0,129,2881.792142
0.0,129,2883.44855
4.0,299,2887.451529
8.0,455,2893.67203
0.0,127,2895.307997
3.0,216,2898.245307
1.0,155,2900.248391
2.0,187,2902.783367
0.0,129,2904.404463
7.0,324,2908.725325
1.0,153,2910.683192
5.0,327,2915.038905
10.0,454,2921.18612
0.0,125,2922.739153
0.0,129,2924.387911
0.0,127,2925.984686
0.0,125,2927.56221
2.0,224,2930.43963
1.0,152,2932.42168
2.0,187,2934.843746
11.0,479,2941.370415
0.0,129,2943.023703
12.0,521,2950.034889
1.0,155,2952.003125
13.0,459,2958.298219
2.0,224,2961.264412
0.0,129,2962.842766
9.0,401,2968.264953
11.0,271,2971.880927
1.0,155,2973.881908
2.0,185,2976.243258
0.0,127,2977.841589
7.0,248,2981.138462
5.0,344,2985.724039
0.0,127,2987.297606
2.0,183,2989.677058
0.0,127,2991.220755
4.0,260,2994.696024
0.0,129,2996.286333
0.0,127,2997.911326
5.0,350,3002.595264
0.0,123,3004.068056
3.0,215,3006.867356
11.0,499,3013.585162
2.0,206,3016.175487
0.0,129,3017.75844
3.0,216,3020.533511
1.0,176,3022.845044
1.0,155,3024.861371
0.0,129,3026.472249
0.0,129,3028.027571
0.0,129,3029.605058
1.0,155,3031.528559
8.0,468,3037.895993
5.0,350,3042.540803
4.0,297,3046.416715
0.0,129,3047.996383
3.0,234,3051.008225
3.0,230,3054.051327
9.0,401,3059.400528
1.0,157,3061.42673
1.0,153,3063.288294
8.0,350,3067.843515
1.0,176,3070.123642
1.0,155,3072.064199
3.0,257,3075.414687
1.0,176,3077.668489
1.0,173,3079.974072
0.0,127,3081.551887
1.0,171,3083.709916
9.0,404,3089.074098
1.0,155,3090.999126
1.0,157,3092.974616
5.0,350,3097.580226
7.0,250,3100.850611
1.0,177,3103.119712
0.0,127,3104.715899
1.0,173,3106.877849
5.0,325,3111.085255
0.0,125,3112.652386
10.0,451,3118.675824
1.0,157,3120.668654
3.0,234,3123.723664
3.0,254,3126.963696
1.0,173,3129.144684
1.0,173,3131.336985
2.0,222,3134.166519
11.0,477,3140.5282
3.0,249,3143.72474
1.0,178,3146.000741
5.0,306,3149.984715
1.0,172,3152.166872
7.0,409,3157.656729
3.0,230,3160.619974
12.0,431,3166.257575
2.0,185,3168.582705
2.0,221,3171.441834
3.0,231,3174.433257
5.0,314,3178.626425
6.0,399,3183.874708
1.0,175,3186.121747
9.0,404,3191.381319
3.0,252,3194.633491
6.0,223,3197.483103
4.0,261,3200.837503
6.0,323,3205.048392
3.0,249,3208.239027
6.0,364,3212.962397
6.0,341,3217.409709
4.0,298,3221.239249
9.0,404,3226.605494
4.0,305,3230.584159
5.0,351,3235.206549
3.0,251,3238.524292
4.0,302,3242.430897
5.0,308,3246.393741
8.0,470,3252.455016
5.0,352,3257.020858
5.0,298,3260.832841
10.0,429,3266.41307
6.0,343,3270.763944
4.0,304,3274.72102
0.0,127,3276.263528
7.0,445,3282.061545
