#{"t_start": 1523324164.0301907, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,212,3341.432844
5.0,295,3345.280518
13.0,459,3351.256214
11.0,462,3357.208754
7.0,427,3362.848574
3.0,250,3366.040251
2.0,223,3368.821791
11.0,271,3372.267177
5.0,313,3376.198093
5.0,314,3380.229117
11.0,499,3386.684684
9.0,527,3393.393324
12.0,443,3399.087214
14.0,548,3406.159834
3.0,254,3409.363252
9.0,331,3413.588115
8.0,437,3419.285381
1.0,173,3421.520734
5.0,313,3425.681978
6.0,338,3430.061991
6.0,340,3434.423727
9.0,326,3438.51754
11.0,452,3444.297643
13.0,492,3450.638896
6.0,340,3455.004532
11.0,422,3460.483068
11.0,440,3466.064523
7.0,385,3470.946871
9.0,446,3476.636635
6.0,351,3481.160638
6.0,368,3485.940653
12.0,549,3493.002532
6.0,330,3497.173312
9.0,441,3502.753594
4.0,301,3506.526179
15.0,495,3512.847619
10.0,462,3518.753463
18.0,596,3526.387495
12.0,565,3533.600913
11.0,405,3538.855463
16.0,633,3546.997009
8.0,465,3552.964239
13.0,666,3561.480305
19.0,729,3570.846993
13.0,502,3577.241833
13.0,556,3584.284519
10.0,355,3588.77859
15.0,676,3597.496752
17.0,588,3605.154303
14.0,566,3612.365199
13.0,638,3620.521271
12.0,582,3627.986691
8.0,456,3633.668523
14.0,649,3641.91895
14.0,622,3649.835917
16.0,492,3656.141476
15.0,298,3659.930522
17.0,648,3668.226152
14.0,673,3676.850949
10.0,423,3682.308378
17.0,516,3688.853044
18.0,611,3696.673019
11.0,566,3703.878495
12.0,454,3709.625026
15.0,634,3717.650744
21.0,627,3725.711792
10.0,480,3731.768156
23.0,912,3743.328192
22.0,890,3754.68948
3.0,218,3757.561192
14.0,576,3765.13593
17.0,728,3774.370474
10.0,477,3780.400361
12.0,620,3788.252878
2.0,200,3790.776887
0.0,129,3792.442989
2.0,187,3794.935496
0.0,125,3796.495122
14.0,602,3804.193499
5.0,276,3807.698104
12.0,555,3814.685334
15.0,576,3821.918249
17.0,618,3829.729982
6.0,358,3834.200572
23.0,740,3843.750271
15.0,550,3850.903974
34.0,510,3857.388041
12.0,626,3865.616911
5.0,296,3869.355533
13.0,450,3874.985423
16.0,574,3882.190731
37.0,1206,3897.61615
14.0,680,3906.169759
22.0,836,3916.707765
6.0,379,3921.647001
0.0,129,3923.311927
0.0,127,3924.90302
0.0,127,3926.479151
21.0,692,3935.311427
13.0,602,3942.982366
14.0,589,3950.316679
20.0,723,3959.474163
41.0,1261,3975.509981
21.0,806,3985.630749
1.0,176,3987.989295
2.0,208,3990.623204
17.0,741,4000.047327
19.0,714,4008.945606
30.0,479,4014.949843
17.0,705,4023.854047
14.0,398,4028.77308
14.0,389,4033.827634
24.0,836,4044.344736
36.0,1041,4057.734505
16.0,605,4065.283749
27.0,894,4076.542944
34.0,901,4088.00679
46.0,1231,4103.565962
17.0,714,4112.671258
6.0,346,4117.094949
37.0,1016,4129.966167
44.0,896,4141.257985
3.0,253,4144.503409
35.0,863,4155.452003
29.0,776,4165.090131
34.0,847,4175.740132
21.0,841,4186.260121
35.0,924,4197.828829
27.0,786,4207.746426
37.0,994,4220.421654
1.0,155,4222.565178
38.0,916,4234.171687
33.0,985,4246.540101
35.0,803,4256.621029
48.0,1194,4271.630001
25.0,616,4279.316456
28.0,767,4288.92477
23.0,864,4299.779568
43.0,1084,4313.420283
59.0,1381,4330.870869
51.0,947,4342.729586
38.0,793,4352.774236
47.0,1233,4368.334902
13.0,544,4375.122604
43.0,1186,4390.045036
59.0,1356,4407.091612
43.0,977,4419.420645
24.0,915,4430.986248
41.0,1087,4444.757262
79.0,1572,4464.543756
48.0,1231,4479.986929
33.0,852,4490.627349
50.0,1147,4505.027637
22.0,669,4513.428099
18.0,772,4523.097832
44.0,1150,4537.525865
56.0,1329,4554.12066
39.0,719,4563.078535
49.0,1085,4576.688801
13.0,592,4584.068803
97.0,1605,4604.211845
77.0,1585,4624.46593
96.0,1630,4644.960966
67.0,1384,4662.339986
34.0,917,4673.922732
0.0,129,4675.589541
13.0,604,4683.629281
72.0,1188,4698.588994
58.0,1379,4715.840346
44.0,1270,4731.747538
62.0,1409,4749.731874
137.0,1932,4773.937473
31.0,1033,4786.787102
68.0,1502,4805.260853
45.0,1096,4818.697509
76.0,1547,4837.994864
35.0,1111,4851.923115
95.0,1826,4875.12921
36.0,1089,4888.823084
43.0,875,4899.707444
62.0,1478,4918.235425
71.0,1557,4937.845203
50.0,1091,4951.474637
61.0,1419,4969.133189
92.0,1605,4989.454839
78.0,1480,5008.006544
25.0,907,5019.323895
95.0,1291,5035.429212
67.0,1219,5051.134901
99.0,1680,5072.44033
21.0,785,5082.376757
0.0,127,5084.05206
1.0,153,5086.060767
79.0,1428,5104.047679
41.0,781,5113.687637
56.0,1123,5127.686059
91.0,1371,5144.770941
79.0,1293,5160.961452
121.0,1742,5182.95023
101.0,1736,5204.774394
91.0,1493,5223.563769
104.0,1443,5241.601349
10.0,518,5248.111829
0.0,129,5249.771054
52.0,1351,5266.771312
31.0,971,5278.931413
73.0,1542,5298.353967
114.0,1644,5318.868932
56.0,963,5330.836712
100.0,1707,5352.315907
83.0,1311,5368.613714
116.0,1600,5388.608865
272.0,1797,5411.19792
114.0,1529,5430.249512
73.0,1273,5446.168557
120.0,1376,5463.487448
64.0,1366,5480.613394
123.0,1523,5499.604577
113.0,1341,5516.335153
61.0,1320,5532.897859
260.0,1659,5553.669723
107.0,1382,5570.882716
151.0,1804,5593.541166
118.0,1617,5613.673656
4.0,286,5617.176282
0.0,129,5618.792408
0.0,125,5620.384538
0.0,127,5621.999569
2.0,219,5624.920454
3.0,252,5628.346009
34.0,1022,5641.242438
113.0,1344,5658.060198
124.0,1686,5679.217866
1.0,155,5681.203389
106.0,1453,5699.452291
79.0,1218,5714.539088
58.0,819,5724.79008
141.0,1354,5741.821465
127.0,1506,5760.606783
167.0,987,5772.900424
57.0,1388,5790.167492
91.0,1658,5810.912696
87.0,1395,5828.408513
43.0,956,5840.206293
122.0,1476,5858.661605
51.0,1028,5871.525119
0.0,129,5873.143435
1.0,155,5875.124116
7.0,344,5879.611558
86.0,1624,5899.867022
91.0,1600,5919.85448
82.0,1390,5937.712146
4.0,260,5941.277938
212.0,1228,5956.552413
90.0,1582,5976.293647
141.0,1438,5994.267461
33.0,979,6006.522181
143.0,1592,6026.488321
139.0,1714,6047.922099
79.0,1417,6065.68637
94.0,994,6078.037084
157.0,1606,6098.077186
76.0,1330,6114.733961
47.0,1045,6127.947091
183.0,1269,6143.735816
74.0,1305,6159.989587
196.0,1058,6173.175612
190.0,1707,6194.485061
39.0,897,6205.563369
71.0,1308,6221.959995
0.0,127,6223.599209
1.0,176,6225.981345
1.0,155,6227.999566
53.0,1306,6244.505349
298.0,2025,6270.256006
49.0,645,6278.255805
160.0,1330,6294.801562
272.0,1619,6315.228911
138.0,1543,6334.461395
85.0,1297,6350.669544
10.0,463,6356.564111
1.0,155,6358.652187
1.0,155,6360.758724
0.0,129,6362.39799
0.0,129,6364.059056
92.0,1294,6380.30634
230.0,1941,6404.583997
78.0,1676,6425.620084
27.0,756,6434.956941
234.0,1708,6456.26321
143.0,1436,6474.14211
141.0,1349,6491.027532
279.0,1906,6514.849054
233.0,1788,6537.203513
223.0,2016,6562.397957
252.0,1736,6584.289511
129.0,1605,6604.310799
174.0,1688,6625.468252
216.0,1645,6646.178172
118.0,1649,6666.820555
148.0,1895,6690.429689
280.0,1693,6711.539062
81.0,1470,6730.123815
1.0,172,6732.313749
55.0,1459,6750.820487
144.0,1299,6767.032926
25.0,645,6775.105019
52.0,1200,6790.245924
124.0,1628,6810.469456
0.0,129,6812.109851
164.0,1521,6831.204377
179.0,1568,6850.804589
1.0,155,6852.683716
4.0,301,6856.727877
1.0,176,6858.953664
175.0,1623,6879.178572
83.0,1408,6896.664539
34.0,897,6908.222178
165.0,1686,6929.302501
219.0,1751,6951.168118
258.0,1815,6973.862497
176.0,1192,6988.768847
0.0,129,6990.42111
19.0,671,6998.730304
253.0,1793,7021.123425
151.0,1523,7040.169014
0.0,129,7041.80523
49.0,1114,7056.378728
283.0,1841,7079.445818
64.0,1057,7092.736934
243.0,1834,7115.554552
25.0,910,7127.045163
153.0,1740,7148.853931
145.0,1320,7165.292016
207.0,1739,7186.98121
92.0,1238,7202.515449
13.0,594,7209.980944
294.0,2078,7235.861766
195.0,1685,7256.836776
301.0,1481,7275.403576
106.0,1446,7293.591298
257.0,1824,7316.533895
125.0,1374,7333.603083
247.0,1745,7355.37216
77.0,1444,7373.371109
252.0,1257,7389.097325
206.0,1599,7409.158679
9.0,339,7413.43213
132.0,1357,7430.313035
157.0,1600,7450.711771
245.0,1314,7467.2759
169.0,1456,7485.484953
239.0,1487,7504.16199
248.0,1526,7523.250653
247.0,1771,7545.247624
287.0,1538,7564.417885
368.0,2249,7592.405015
294.0,1826,7615.1452
81.0,1029,7628.082963
315.0,1875,7651.44512
68.0,1135,7665.839969
5.0,342,7670.420342
4.0,299,7674.497879
0.0,123,7676.074368
5.0,348,7680.803352
30.0,884,7691.976622
12.0,534,7698.635511
8.0,431,7704.463446
0.0,129,7706.063009
0.0,127,7707.646111
0.0,123,7709.242178
1.0,173,7711.54548
0.0,127,7713.154469
2.0,200,7715.75672
0.0,125,7717.387565
308.0,1782,7739.713714
342.0,1747,7761.585949
352.0,1520,7780.466391
122.0,1710,7801.834417
368.0,1702,7822.979239
206.0,1758,7844.799154
352.0,1832,7867.780299
295.0,2050,7893.440514
392.0,2164,7920.515086
127.0,1437,7938.513225
129.0,1490,7957.12448
343.0,1665,7977.768748
20.0,755,7987.430243
0.0,127,7989.075766
2.0,190,7991.533746
341.0,1823,8014.284773
344.0,2055,8039.919321
234.0,1725,8061.563401
359.0,2179,8088.82706
155.0,1303,8105.053172
337.0,1825,8127.729436
119.0,1519,8146.502546
313.0,1887,8170.213815
286.0,1694,8191.209396
336.0,1813,8213.726224
233.0,1940,8238.046258
33.0,835,8248.529913
241.0,1495,8267.129504
122.0,1596,8287.048307
378.0,2411,8317.028686
301.0,1608,8336.9384
291.0,1909,8360.841357
318.0,1685,8381.846165
96.0,1358,8398.654107
363.0,1823,8421.277421
192.0,1909,8445.042907
375.0,2143,8471.875791
292.0,2011,8496.950363
236.0,1776,8518.927598
319.0,1578,8538.533387
321.0,1896,8562.0173
374.0,2238,8589.896063
312.0,2060,8615.544766
267.0,1454,8633.533097
364.0,1562,8653.904305
1.0,174,8656.201204
62.0,1249,8672.015918
70.0,1345,8688.721024
383.0,2086,8714.712585
92.0,1434,8732.500312
326.0,2086,8758.691499
380.0,1883,8782.157964
98.0,1345,8798.777203
319.0,2072,8824.582998
28.0,774,8834.173618
373.0,1710,8855.590863
411.0,1810,8878.290316
157.0,1606,8898.262934
90.0,1261,8913.848611
372.0,1780,8936.101911
186.0,1592,8955.901998
330.0,2158,8982.718307
315.0,2147,9009.664415
297.0,1972,9034.226106
340.0,2026,9059.500905
380.0,2177,9086.593894
316.0,2295,9115.126945
335.0,2213,9142.632082
381.0,1751,9164.353597
111.0,1382,9181.501644
427.0,2723,9215.191755
643.0,3991,9264.946007
115.0,1528,9283.766399
346.0,2160,9310.700625
372.0,2144,9337.297815
294.0,2084,9363.254493
384.0,2048,9388.585365
