#{"t_start": 1523324163.7781196, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,3331.9638
5.0,352,3336.593884
2.0,202,3339.13763
2.0,206,3341.764748
6.0,378,3346.749076
5.0,305,3350.592941
10.0,454,3356.428398
6.0,363,3361.2804
6.0,343,3365.663833
2.0,223,3368.461747
10.0,360,3373.119934
7.0,358,3377.666632
12.0,434,3383.241314
13.0,578,3390.693244
10.0,453,3396.48273
9.0,407,3401.683127
11.0,387,3406.644404
8.0,440,3412.295836
2.0,202,3414.829734
6.0,357,3419.451663
2.0,202,3422.10709
1.0,157,3424.154381
3.0,252,3427.375765
9.0,488,3433.71814
13.0,538,3440.68065
7.0,398,3445.742327
11.0,425,3451.163491
8.0,500,3457.701613
19.0,697,3466.716095
23.0,745,3476.252682
9.0,462,3482.35395
13.0,495,3488.697211
4.0,302,3492.541555
4.0,322,3496.623338
11.0,271,3499.994305
14.0,592,3507.570539
14.0,466,3513.557904
12.0,568,3520.792163
6.0,324,3524.876393
18.0,556,3532.033878
12.0,600,3539.782956
12.0,446,3545.448155
11.0,459,3551.34812
10.0,555,3558.454513
8.0,432,3563.913788
10.0,498,3570.23378
10.0,580,3577.683411
4.0,270,3581.015664
16.0,589,3588.512077
16.0,470,3594.505708
12.0,512,3601.165634
11.0,513,3607.729453
15.0,418,3613.008729
10.0,512,3619.512638
14.0,637,3627.691563
11.0,603,3635.30012
10.0,530,3641.994932
11.0,407,3647.105995
6.0,373,3651.828754
17.0,658,3660.37168
13.0,548,3667.306853
14.0,389,3672.267107
8.0,410,3677.440489
2.0,205,3680.076287
10.0,523,3686.70673
10.0,498,3693.008983
17.0,633,3701.13771
15.0,668,3709.652174
6.0,328,3713.708731
20.0,603,3721.428502
22.0,799,3731.620701
19.0,705,3740.503604
17.0,679,3749.166058
15.0,421,3754.421042
2.0,207,3757.073706
0.0,129,3758.749772
2.0,204,3761.41998
24.0,784,3771.331091
29.0,865,3782.425488
22.0,776,3792.563701
2.0,200,3795.259059
1.0,154,3797.2009
21.0,656,3805.632054
21.0,577,3812.959882
26.0,822,3823.357106
25.0,825,3833.863882
11.0,587,3841.409999
30.0,789,3851.731531
18.0,681,3860.46411
7.0,349,3864.933705
20.0,610,3872.792047
11.0,528,3879.461837
25.0,908,3891.014106
10.0,517,3897.497512
23.0,661,3905.845811
17.0,740,3915.116122
12.0,574,3922.699973
0.0,125,3924.257279
4.0,299,3928.236502
20.0,754,3937.830275
42.0,1144,3952.338608
21.0,794,3962.406556
25.0,778,3972.237373
25.0,648,3980.369262
16.0,580,3987.814118
7.0,341,3992.205274
35.0,997,4004.868132
17.0,449,4010.462687
18.0,786,4020.365664
17.0,757,4029.971444
21.0,776,4039.959248
11.0,413,4045.055604
51.0,1081,4058.955532
34.0,947,4070.855004
38.0,1021,4083.804449
36.0,879,4094.917059
37.0,1091,4108.689862
9.0,500,4115.199392
38.0,957,4127.39099
31.0,912,4138.843493
13.0,454,4144.639094
26.0,914,4156.259502
71.0,1443,4174.403184
43.0,1240,4190.037788
57.0,1021,4202.924899
46.0,1215,4218.284021
3.0,277,4221.965091
8.0,468,4227.934586
35.0,1070,4241.529872
37.0,1179,4256.338117
29.0,798,4266.387118
32.0,983,4278.670271
32.0,988,4291.09178
38.0,832,4301.549747
43.0,1232,4317.092975
43.0,1149,4331.568909
31.0,952,4343.498893
25.0,1057,4356.953423
59.0,1425,4374.909756
34.0,863,4385.77049
46.0,1198,4400.824473
34.0,856,4411.497948
42.0,1098,4425.38595
23.0,707,4434.296837
37.0,1057,4447.6835
60.0,1241,4463.262341
50.0,1301,4479.574477
78.0,1409,4497.253406
53.0,1140,4511.626588
29.0,879,4522.69544
20.0,755,4532.117716
81.0,1660,4552.909293
40.0,926,4564.528185
50.0,1252,4580.240178
36.0,1085,4593.849951
23.0,949,4605.720395
72.0,1332,4622.678107
65.0,1419,4640.573701
96.0,1656,4661.382837
39.0,1038,4674.54754
5.0,326,4679.129501
28.0,832,4689.566531
73.0,1277,4705.658484
25.0,754,4715.026102
43.0,1090,4728.666308
27.0,658,4736.820934
27.0,741,4746.206675
6.0,323,4750.24755
66.0,1521,4769.267246
52.0,1196,4784.239053
69.0,1534,4803.070312
69.0,1461,4821.036108
41.0,913,4832.356971
69.0,1196,4847.358333
68.0,1267,4863.335054
85.0,1482,4882.108532
78.0,1531,4901.351946
85.0,1529,4920.562594
58.0,1148,4934.950051
94.0,1672,4955.89224
103.0,1492,4974.546223
30.0,817,4984.735247
51.0,1261,5000.65695
42.0,850,5011.258494
43.0,924,5022.776433
83.0,1504,5041.764928
59.0,1143,5056.492178
126.0,1755,5078.575841
4.0,276,5081.973876
0.0,129,5083.688335
1.0,173,5085.989522
24.0,757,5095.409922
92.0,1580,5115.279156
33.0,964,5127.250084
61.0,1340,5143.944744
65.0,1383,5161.293339
61.0,1083,5174.815459
58.0,1088,5188.547072
102.0,1517,5207.627928
67.0,1120,5221.67509
320.0,1466,5239.953292
18.0,625,5247.809901
0.0,125,5249.379882
55.0,1243,5265.058113
75.0,1154,5279.606525
90.0,1443,5297.728696
73.0,1470,5316.022561
67.0,1335,5332.741438
39.0,814,5342.886844
96.0,1591,5362.7325
122.0,1617,5382.879028
99.0,1705,5404.359631
156.0,1763,5426.43294
281.0,1450,5444.54842
55.0,1214,5459.790048
68.0,1146,5474.131975
89.0,1469,5492.486653
93.0,1259,5508.16262
96.0,1731,5529.880743
194.0,1642,5550.469389
76.0,1428,5568.262293
58.0,1279,5584.321201
102.0,1456,5602.433657
50.0,1220,5617.711221
5.0,350,5622.509585
2.0,227,5625.531468
3.0,221,5628.519873
37.0,1015,5641.329882
113.0,1723,5663.007052
47.0,944,5674.770474
69.0,1619,5695.184951
99.0,1717,5716.680311
126.0,1584,5736.596973
124.0,1621,5756.91016
173.0,1088,5770.496779
85.0,1494,5789.117368
93.0,1320,5805.536229
249.0,1503,5824.375177
243.0,1457,5842.604155
297.0,1445,5860.648876
51.0,1140,5875.259687
24.0,705,5884.269242
191.0,1425,5902.04657
29.0,1061,5915.26432
52.0,1272,5931.093003
9.0,414,5936.451163
0.0,129,5938.169894
0.0,127,5939.783097
30.0,927,5951.443875
51.0,1058,5964.655651
164.0,1414,5982.283848
91.0,1129,5996.426587
126.0,1264,6012.190587
234.0,1684,6033.402243
179.0,1457,6051.535427
194.0,1887,6075.194766
267.0,1534,6094.363469
58.0,1326,6110.930776
161.0,1427,6128.969715
117.0,1555,6148.369053
93.0,1479,6166.847484
230.0,1772,6188.963499
152.0,1617,6209.114797
36.0,1069,6222.524828
2.0,201,6225.252506
2.0,184,6227.731449
45.0,1040,6240.870897
217.0,1512,6260.241672
103.0,1556,6279.707532
99.0,1705,6301.074586
119.0,1511,6320.047066
88.0,1614,6340.138422
219.0,1270,6356.160136
1.0,153,6358.21604
0.0,125,6359.916316
0.0,129,6361.5845
42.0,1130,6376.085567
203.0,1854,6399.34161
163.0,1628,6419.691957
51.0,1296,6435.874679
37.0,1056,6448.991461
126.0,1513,6467.770349
208.0,1831,6490.742932
64.0,1067,6504.002596
207.0,1643,6524.569218
267.0,2077,6550.545386
61.0,1175,6565.154746
222.0,1664,6586.10925
278.0,1746,6607.888068
57.0,1367,6625.025339
319.0,2093,6651.443447
120.0,1697,6672.653213
52.0,904,6683.765386
149.0,1743,6705.48369
44.0,919,6716.893564
39.0,1252,6732.993018
33.0,931,6744.726041
194.0,1319,6761.23038
93.0,1112,6775.173963
21.0,743,6784.580842
149.0,1526,6803.536121
21.0,754,6813.14528
155.0,1522,6832.161427
161.0,1275,6848.066156
12.0,572,6855.431674
3.0,250,6858.693529
91.0,1355,6875.639068
104.0,1384,6892.862193
41.0,1127,6907.076894
54.0,1350,6924.165894
67.0,1470,6942.452843
220.0,1688,6963.602382
189.0,1667,6984.381671
9.0,427,6989.721812
7.0,349,6994.146109
214.0,1780,7016.293371
193.0,1456,7034.454687
15.0,534,7041.117461
1.0,155,7043.165139
2.0,200,7045.912062
29.0,1021,7058.765908
198.0,1458,7076.899291
95.0,1428,7094.97201
211.0,1833,7117.869934
8.0,397,7122.850923
202.0,1859,7146.101164
50.0,1080,7159.460423
106.0,1365,7176.544813
66.0,1023,7189.36659
137.0,1526,7208.393816
61.0,1197,7223.393426
152.0,1580,7243.015762
101.0,1302,7259.261332
192.0,1481,7277.762639
261.0,1692,7299.096279
280.0,1233,7314.50643
249.0,2048,7340.158745
247.0,1406,7357.627096
107.0,1524,7376.637725
255.0,1368,7393.718622
81.0,1258,7409.530067
47.0,976,7421.787395
68.0,1075,7435.16431
238.0,1765,7457.778677
372.0,2290,7486.541241
272.0,1600,7506.610902
201.0,1474,7525.046496
248.0,1895,7548.541083
217.0,1612,7568.696791
307.0,1574,7588.201515
282.0,1722,7609.675707
224.0,1540,7628.997683
239.0,1801,7651.425179
62.0,1011,7664.024834
0.0,129,7665.666461
9.0,405,7671.140294
11.0,479,7677.745139
0.0,127,7679.393613
8.0,429,7685.080064
44.0,1094,7698.731959
2.0,203,7701.382513
0.0,125,7702.937423
0.0,127,7704.504641
0.0,129,7706.100507
1.0,173,7708.320102
0.0,125,7709.959693
0.0,129,7711.591099
0.0,129,7713.261311
2.0,200,7715.855749
0.0,127,7717.479506
111.0,1577,7737.186584
124.0,1388,7754.600079
279.0,1781,7776.820666
154.0,1882,7800.280396
260.0,1832,7823.102874
113.0,1629,7843.314011
382.0,2251,7871.579483
142.0,1631,7891.948542
267.0,1922,7915.930221
249.0,1790,7938.421525
58.0,918,7949.860261
321.0,2074,7975.633026
33.0,890,7986.868238
1.0,175,7989.218143
0.0,127,7990.796945
89.0,1400,8008.36176
367.0,2062,8033.997637
141.0,1583,8053.870089
87.0,1497,8072.592561
207.0,1863,8095.82572
226.0,1122,8109.789495
133.0,1681,8130.649146
369.0,2349,8159.966026
285.0,1886,8183.470065
224.0,1603,8203.332507
379.0,1872,8226.801518
297.0,1495,8245.409538
329.0,1147,8259.847082
237.0,1730,8281.410277
371.0,2151,8308.162177
265.0,2253,8336.111319
295.0,1865,8359.480942
323.0,1598,8379.390686
376.0,2220,8406.979358
85.0,1469,8425.178678
84.0,1522,8444.119323
375.0,1948,8468.450577
164.0,1724,8490.003125
414.0,1919,8513.738377
259.0,1837,8536.611234
326.0,1868,8559.766361
387.0,1901,8583.335234
65.0,1230,8598.649623
351.0,1852,8621.67256
327.0,1807,8644.350989
21.0,632,8652.591852
2.0,201,8655.288057
0.0,129,8656.924699
79.0,1036,8669.956826
346.0,3571,8714.607092
350.0,1984,8739.505997
233.0,1402,8756.880733
407.0,2253,8785.044271
394.0,2282,8813.363554
277.0,1697,8834.639726
114.0,1649,8855.233479
398.0,2285,8883.919968
413.0,2149,8910.622612
354.0,1535,8929.810819
144.0,1808,8952.330367
411.0,2238,8980.136819
302.0,1745,9002.0054
330.0,2224,9029.763286
313.0,1895,9053.213551
396.0,2153,9080.192483
377.0,1802,9102.571219
291.0,1742,9124.258425
347.0,1868,9147.419511
365.0,1233,9162.604457
343.0,1970,9187.168804
310.0,1676,9207.799736
386.0,1987,9232.32104
410.0,2376,9261.943919
292.0,1611,9281.826428
340.0,1779,9303.998355
369.0,2239,9331.675094
379.0,2312,9360.530871
388.0,2586,9392.642888
