#{"t_start": 1523324163.934335, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,278,3335.955523
11.0,503,3342.664247
0.0,127,3344.169074
2.0,200,3346.706041
2.0,202,3349.142106
5.0,294,3352.906894
9.0,469,3359.049415
9.0,457,3365.05276
7.0,392,3370.089004
5.0,333,3374.370455
8.0,436,3379.986821
10.0,454,3385.850129
5.0,350,3390.233911
9.0,506,3396.736552
9.0,563,3403.950266
6.0,363,3408.594865
15.0,538,3415.634026
6.0,378,3420.524133
0.0,129,3422.226032
5.0,343,3426.758813
8.0,283,3430.418515
9.0,404,3435.612486
6.0,323,3439.657054
11.0,553,3446.836356
10.0,361,3451.430994
13.0,544,3458.53701
14.0,415,3463.76326
13.0,534,3470.642495
16.0,531,3477.440599
11.0,504,3484.007526
7.0,431,3489.545326
8.0,479,3495.731088
14.0,508,3502.192485
9.0,347,3506.563682
8.0,403,3511.68542
6.0,333,3515.872131
19.0,672,3524.541545
6.0,357,3529.046192
10.0,417,3534.335581
7.0,458,3540.279336
22.0,806,3550.695261
11.0,464,3556.629536
6.0,339,3560.875814
7.0,391,3565.793677
15.0,591,3573.376871
13.0,579,3580.75227
13.0,601,3588.419848
15.0,613,3596.265702
11.0,472,3602.419942
9.0,546,3609.383314
12.0,615,3617.252249
10.0,457,3623.033517
15.0,670,3631.602831
22.0,761,3641.27357
30.0,766,3651.12318
14.0,543,3658.085784
10.0,498,3664.460941
19.0,450,3670.194583
15.0,541,3677.075003
16.0,451,3682.878547
20.0,622,3690.779326
14.0,668,3699.383523
11.0,543,3706.282295
22.0,689,3715.061269
18.0,719,3724.302984
26.0,966,3736.609802
19.0,468,3742.47373
9.0,504,3748.807817
9.0,477,3754.828391
3.0,253,3758.218554
1.0,155,3760.204528
4.0,276,3763.651177
26.0,796,3773.77656
12.0,479,3779.831894
18.0,623,3787.716089
6.0,397,3793.017296
0.0,125,3794.598405
10.0,391,3799.692057
9.0,467,3805.687771
6.0,344,3810.003561
19.0,763,3819.653621
14.0,672,3828.130059
29.0,851,3839.079995
26.0,841,3850.022506
27.0,1002,3863.092777
3.0,236,3866.167493
19.0,535,3872.903199
12.0,541,3879.747275
28.0,802,3889.906591
11.0,573,3897.113583
41.0,1266,3913.183117
10.0,471,3919.11501
6.0,400,3924.564106
0.0,129,3926.169034
11.0,427,3931.67236
26.0,611,3939.401204
25.0,843,3950.025706
14.0,688,3958.69387
20.0,753,3968.257411
30.0,1073,3981.804232
7.0,428,3987.280667
6.0,340,3991.707637
18.0,623,3999.595704
33.0,1035,4012.696964
32.0,1047,4025.966249
19.0,613,4033.886566
28.0,891,4045.159591
21.0,654,4053.546577
20.0,421,4058.758193
46.0,1163,4073.43467
38.0,1035,4086.577921
27.0,879,4097.657351
27.0,917,4109.23941
9.0,471,4115.398127
22.0,514,4121.831821
38.0,990,4134.332693
36.0,729,4143.585405
6.0,338,4147.864008
65.0,1612,4168.245209
54.0,1147,4182.702144
43.0,1005,4195.276158
44.0,946,4207.246051
36.0,1056,4220.784511
5.0,301,4224.749721
35.0,1076,4238.404603
35.0,974,4250.636086
34.0,998,4263.23544
34.0,1127,4277.335626
23.0,768,4286.973512
27.0,728,4296.063611
31.0,1021,4308.932842
28.0,914,4320.447917
32.0,1047,4333.580776
60.0,1178,4348.379238
35.0,1067,4362.007133
23.0,889,4373.091171
62.0,1376,4390.486448
33.0,889,4401.621417
51.0,1168,4416.311836
46.0,1115,4430.434938
19.0,820,4440.854553
60.0,1444,4459.022543
51.0,1130,4473.138941
18.0,685,4481.657084
38.0,979,4493.909929
30.0,978,4506.185528
61.0,1344,4523.193031
35.0,1058,4536.438579
89.0,1344,4553.231698
68.0,1342,4570.157544
39.0,1100,4583.930447
23.0,839,4594.3993
31.0,997,4606.867778
31.0,831,4617.33668
98.0,1512,4636.572155
83.0,1639,4657.119788
53.0,1383,4674.729925
0.0,127,4676.386775
0.0,129,4678.073469
1.0,155,4680.099369
47.0,1074,4693.47354
70.0,1646,4714.249797
26.0,573,4721.37369
64.0,1100,4735.049407
26.0,893,4746.445902
36.0,909,4757.825438
46.0,1077,4771.239948
47.0,1064,4784.569564
68.0,1583,4804.001689
46.0,884,4814.844213
73.0,1340,4831.383369
96.0,1642,4852.077174
75.0,1320,4868.742907
73.0,1441,4886.973091
41.0,1024,4899.755549
66.0,1468,4918.151868
68.0,1445,4936.339594
60.0,1297,4952.608166
19.0,667,4960.835175
84.0,1302,4977.08341
56.0,1163,4991.78971
73.0,1274,5007.713508
38.0,1042,5020.731039
43.0,1310,5037.08694
52.0,1383,5054.975685
61.0,1289,5071.23372
26.0,853,5081.947004
2.0,201,5084.732408
13.0,594,5092.261858
160.0,1790,5114.731773
44.0,1130,5128.799537
72.0,1582,5148.571741
30.0,910,5159.922111
121.0,1586,5179.916308
84.0,1465,5198.299442
132.0,1603,5218.53584
52.0,1035,5231.412602
256.0,1208,5246.486943
6.0,363,5251.412279
69.0,1322,5267.889857
21.0,899,5279.145566
68.0,1256,5294.907027
234.0,1460,5313.100785
79.0,1371,5330.218758
94.0,1731,5352.026428
95.0,1404,5369.490076
242.0,1517,5388.435426
86.0,1228,5403.836103
115.0,1514,5422.746426
43.0,741,5431.900756
50.0,1246,5447.497616
107.0,1788,5470.011259
35.0,1047,5483.085852
88.0,1422,5500.819806
128.0,1613,5521.016708
51.0,1108,5534.932266
96.0,1495,5553.554374
249.0,1609,5573.644181
67.0,1582,5593.483682
99.0,1481,5611.862216
20.0,681,5620.823539
3.0,248,5624.098936
1.0,155,5626.182096
0.0,129,5627.793911
4.0,259,5631.124532
209.0,1252,5646.753921
215.0,1527,5665.967311
46.0,1192,5680.971209
48.0,1349,5697.906121
116.0,1516,5716.836228
180.0,1440,5734.912791
55.0,1226,5750.312115
69.0,1226,5765.540735
55.0,1134,5779.759595
148.0,1668,5800.537665
262.0,1773,5822.712558
39.0,1028,5835.549768
79.0,1215,5850.698996
112.0,1686,5871.865324
4.0,301,5875.88037
51.0,1243,5891.551024
123.0,1512,5910.466934
89.0,1433,5928.33147
20.0,749,5938.22056
2.0,200,5940.897191
66.0,1340,5957.641758
97.0,1416,5975.27532
86.0,1489,5993.862749
43.0,899,6005.107234
224.0,1353,6022.067484
75.0,1198,6037.104412
155.0,1698,6058.286116
27.0,915,6069.684171
44.0,1191,6084.535843
83.0,1583,6104.332772
98.0,1560,6124.000116
82.0,1461,6142.253921
331.0,1651,6162.870602
64.0,1199,6177.787467
93.0,1151,6192.104378
209.0,1355,6209.003294
39.0,1011,6221.582498
2.0,223,6224.574017
1.0,176,6226.957265
34.0,1013,6239.823118
278.0,1574,6259.984339
78.0,1366,6277.034683
173.0,1775,6299.30328
86.0,1330,6316.022233
60.0,934,6327.606647
100.0,1267,6343.374621
50.0,1034,6356.435395
1.0,155,6358.550538
3.0,216,6361.541982
100.0,1450,6380.065386
332.0,1170,6394.635548
195.0,1780,6416.875979
207.0,1622,6437.239111
175.0,1919,6461.182971
235.0,1588,6481.049191
93.0,1357,6497.915272
183.0,2022,6523.242429
157.0,1812,6545.956275
88.0,1506,6564.698171
169.0,1840,6587.867743
328.0,1913,6611.804228
155.0,1501,6630.587969
287.0,1431,6648.637321
196.0,1622,6668.922011
95.0,1338,6685.525061
84.0,1057,6698.625284
84.0,1243,6714.054014
37.0,1225,6729.426068
30.0,892,6741.027253
185.0,1627,6761.464911
43.0,1083,6775.051044
43.0,920,6786.654067
222.0,1705,6807.834685
5.0,300,6811.617919
0.0,125,6813.225094
186.0,1888,6836.807737
48.0,1279,6852.880605
4.0,322,6857.167191
0.0,127,6858.736116
162.0,1734,6880.416523
199.0,1694,6901.5918
13.0,421,6906.842748
0.0,129,6908.534075
180.0,1808,6931.098106
222.0,1566,6950.644015
211.0,1869,6974.030221
58.0,1205,6989.13142
60.0,1161,7003.755607
83.0,1288,7019.827029
87.0,1581,7039.534549
0.0,125,7041.059842
2.0,200,7043.759163
3.0,275,7047.550446
232.0,1305,7063.774872
202.0,1884,7087.577215
168.0,1626,7107.796018
60.0,1076,7121.263518
21.0,543,7128.067033
191.0,1071,7141.336199
146.0,1581,7161.02615
138.0,1456,7179.238578
34.0,796,7189.207729
111.0,1652,7209.965515
198.0,1820,7232.611225
47.0,717,7241.434346
236.0,1379,7258.62484
137.0,1743,7280.479617
217.0,1628,7301.015217
251.0,1841,7324.131788
170.0,1817,7346.74042
69.0,1296,7362.874835
191.0,1773,7385.045394
21.0,703,7393.716904
105.0,1237,7409.229914
65.0,1283,7425.360726
57.0,1351,7442.404033
182.0,1765,7464.852749
151.0,1551,7484.27435
301.0,1903,7508.237584
318.0,2075,7534.181025
242.0,1699,7555.233268
24.0,939,7566.902862
258.0,1887,7590.344905
189.0,1458,7608.490449
316.0,1743,7630.376508
191.0,1952,7654.701964
25.0,802,7664.760386
0.0,127,7666.382069
0.0,123,7667.926201
1.0,173,7670.124842
4.0,276,7673.817635
1.0,158,7675.931215
3.0,252,7679.31881
1.0,176,7681.599646
0.0,127,7683.212712
279.0,1175,7697.793337
2.0,202,7700.437449
1.0,173,7702.663119
4.0,321,7706.94985
0.0,129,7708.606855
2.0,202,7711.285136
0.0,127,7712.929565
3.0,248,7716.232262
251.0,1722,7737.951575
203.0,1555,7757.431064
208.0,1631,7777.742039
160.0,1550,7796.961118
312.0,2132,7823.634966
274.0,1285,7839.528392
282.0,1981,7864.367327
111.0,1409,7882.020239
218.0,1601,7901.90698
283.0,1640,7922.379448
123.0,1563,7942.038028
216.0,1880,7965.431589
257.0,1706,7986.947058
1.0,157,7988.966201
0.0,129,7990.581328
272.0,1601,8010.694993
330.0,1749,8032.386267
349.0,1778,8054.718219
287.0,1387,8072.049106
324.0,2128,8098.654204
273.0,1757,8120.519343
359.0,2185,8147.654658
19.0,842,8158.061503
347.0,2011,8183.188802
175.0,1672,8203.952298
342.0,2190,8231.361617
70.0,1314,8247.840857
14.0,542,8254.637068
282.0,1728,8276.042141
376.0,2141,8302.794397
372.0,2015,8327.801949
368.0,1910,8351.644092
271.0,1793,8374.000381
310.0,1813,8396.49118
320.0,1916,8420.319256
205.0,1690,8441.324284
385.0,2248,8469.46847
342.0,1931,8493.57774
368.0,2015,8518.512077
428.0,2775,8553.089214
309.0,1766,8574.94417
360.0,2131,8601.547314
283.0,1910,8625.269071
345.0,2030,8651.053302
0.0,129,8652.768459
4.0,285,8656.627071
263.0,1901,8680.634022
313.0,1881,8703.997142
258.0,1740,8725.643919
85.0,1279,8741.729153
319.0,2026,8767.018215
335.0,1570,8786.48036
322.0,2021,8811.53933
310.0,1775,8833.696093
386.0,2298,8862.572021
311.0,1683,8883.662842
280.0,1880,8906.987446
70.0,1439,8924.965276
393.0,2440,8955.410445
375.0,2139,8981.967366
187.0,1357,8998.894467
28.0,498,9005.102879
401.0,2465,9035.845973
384.0,2074,9061.766348
41.0,668,9069.939588
192.0,1741,9091.525136
345.0,2222,9119.195974
366.0,1852,9142.142054
380.0,2132,9168.627415
313.0,2158,9195.521899
388.0,2507,9226.397141
375.0,1744,9248.036299
428.0,2466,9278.697757
309.0,1986,9303.446389
434.0,2564,9335.265205
409.0,2027,9360.489872
423.0,2442,9390.800534
