#{"t_start": 1523324163.9934437, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,482,3345.927171
0.0,129,3347.463154
3.0,251,3350.598476
8.0,298,3354.330141
6.0,344,3358.847917
5.0,328,3363.121161
4.0,323,3367.267632
8.0,457,3373.192918
6.0,343,3377.556314
10.0,530,3384.405622
18.0,390,3389.403976
11.0,482,3395.511311
9.0,468,3401.554341
11.0,271,3404.912013
5.0,291,3408.619355
7.0,375,3413.463756
5.0,350,3417.927661
4.0,264,3421.431752
0.0,129,3423.108195
5.0,310,3427.124225
7.0,248,3430.291024
5.0,309,3434.213629
10.0,475,3440.32369
7.0,426,3445.792321
6.0,345,3450.115218
10.0,454,3456.023729
13.0,330,3460.268717
12.0,304,3464.054215
7.0,360,3468.622784
10.0,534,3475.388057
11.0,403,3480.659805
4.0,304,3484.590281
9.0,399,3489.643584
5.0,354,3494.170441
6.0,307,3498.046244
13.0,571,3505.340317
12.0,419,3510.630507
5.0,306,3514.4977
12.0,587,3521.993356
13.0,606,3529.824372
5.0,365,3534.420042
18.0,508,3541.008149
11.0,583,3548.490267
11.0,427,3553.931597
9.0,433,3559.429057
19.0,632,3567.526173
11.0,424,3572.884122
9.0,488,3579.091767
9.0,491,3585.28667
17.0,474,3591.373978
21.0,729,3600.844662
18.0,685,3609.638137
6.0,345,3613.977112
15.0,667,3622.482522
5.0,312,3626.411422
12.0,503,3632.75612
13.0,337,3636.965821
11.0,456,3642.712015
6.0,363,3647.23395
28.0,924,3659.234806
10.0,457,3665.074426
18.0,647,3673.352784
8.0,453,3679.134382
4.0,303,3682.985405
19.0,630,3690.997875
19.0,715,3700.194381
13.0,479,3706.257025
20.0,544,3713.138508
20.0,704,3722.16593
20.0,624,3730.056713
16.0,494,3736.289389
19.0,803,3746.513697
19.0,697,3755.342452
3.0,216,3758.295347
16.0,552,3765.458952
20.0,757,3775.065759
23.0,838,3785.814435
9.0,495,3792.26697
1.0,157,3794.32398
0.0,125,3795.937464
23.0,653,3804.336948
10.0,534,3811.152077
40.0,1157,3825.890568
10.0,483,3831.989033
25.0,616,3839.862458
20.0,709,3849.051986
20.0,699,3858.085277
18.0,501,3864.56665
0.0,129,3866.294581
13.0,545,3873.140474
21.0,798,3883.24398
17.0,729,3892.458136
17.0,739,3901.847054
12.0,599,3909.338278
21.0,790,3919.36195
0.0,129,3920.982916
9.0,382,3926.170951
1.0,150,3928.073929
18.0,643,3936.200333
17.0,666,3944.619543
18.0,591,3951.994903
14.0,584,3959.335062
18.0,526,3965.996804
21.0,813,3976.244744
27.0,785,3986.132692
0.0,127,3987.786226
1.0,155,3989.762973
12.0,557,3996.773103
40.0,986,4009.256896
46.0,1014,4022.109302
13.0,610,4029.816681
14.0,480,4036.022186
23.0,789,4045.95042
21.0,773,4055.853275
30.0,949,4067.798747
29.0,902,4079.218676
18.0,632,4087.152384
11.0,522,4093.638492
33.0,710,4102.597123
29.0,811,4112.948748
30.0,896,4124.461486
30.0,662,4132.69721
29.0,831,4143.181828
11.0,441,4148.880971
28.0,787,4158.759026
26.0,518,4165.16324
26.0,785,4174.986962
41.0,1118,4189.039086
24.0,829,4199.461234
33.0,831,4209.896966
22.0,843,4220.727666
0.0,127,4222.415996
34.0,1103,4236.492972
44.0,1182,4251.369715
28.0,893,4262.622758
62.0,1487,4281.352662
26.0,828,4291.701461
45.0,1276,4307.802182
14.0,669,4316.15109
28.0,919,4327.731878
69.0,1235,4343.236465
19.0,573,4350.402031
22.0,679,4359.047312
27.0,942,4370.7743
91.0,1569,4390.66545
13.0,526,4397.136026
34.0,1102,4410.969658
6.0,313,4414.812616
25.0,888,4426.066763
43.0,1153,4440.711927
49.0,1341,4457.565006
43.0,1213,4472.736514
33.0,872,4483.673111
69.0,1607,4503.914985
35.0,1102,4517.819477
51.0,1145,4532.190313
76.0,1675,4553.206924
59.0,1215,4568.496863
59.0,1222,4583.808652
44.0,999,4596.329248
35.0,1029,4609.231678
138.0,1466,4627.983346
77.0,1189,4642.817272
34.0,754,4652.189148
37.0,914,4663.645396
30.0,938,4675.690792
0.0,129,4677.365063
2.0,182,4679.82019
49.0,1318,4696.350612
54.0,1320,4712.935626
65.0,1237,4728.449721
39.0,1078,4742.031794
12.0,490,4748.237195
36.0,1008,4760.79718
84.0,1684,4781.865154
43.0,1141,4795.847843
59.0,1117,4809.655505
80.0,1397,4826.823587
35.0,873,4837.715381
50.0,1160,4852.319123
48.0,1216,4867.62936
45.0,1153,4882.241235
97.0,1585,4902.132912
47.0,1046,4915.133681
55.0,1301,4931.533391
62.0,1448,4949.69041
70.0,1583,4969.458218
77.0,1459,4987.848095
85.0,1573,5007.633321
64.0,1352,5024.61886
80.0,1401,5042.35134
59.0,977,5054.820483
57.0,1059,5068.190734
37.0,1100,5082.071744
0.0,125,5083.712155
5.0,296,5087.659917
97.0,1841,5110.763873
47.0,980,5122.974119
76.0,1348,5139.723771
83.0,1451,5157.858037
18.0,726,5166.926866
108.0,1404,5184.619145
78.0,1207,5199.719895
74.0,1396,5217.289774
67.0,1170,5231.94584
59.0,1220,5247.19976
18.0,784,5257.32956
41.0,1097,5271.035233
37.0,737,5280.298633
50.0,1182,5295.078558
67.0,1320,5311.475808
66.0,1471,5329.858171
80.0,1534,5349.206993
44.0,1090,5362.692799
88.0,1396,5380.048931
65.0,1442,5398.069507
97.0,1472,5416.610548
209.0,1876,5440.087422
56.0,923,5451.663065
80.0,1268,5467.549159
21.0,879,5478.457793
78.0,1281,5494.447373
20.0,616,5502.059641
39.0,1042,5514.975863
72.0,1553,5534.541048
47.0,1333,5551.179459
52.0,1176,5565.76571
80.0,1450,5583.96456
132.0,1813,5606.563808
34.0,996,5619.229041
0.0,129,5620.918302
1.0,173,5623.163356
1.0,178,5625.497081
1.0,176,5627.837674
1.0,176,5630.080252
89.0,1609,5650.27081
70.0,1463,5668.638935
74.0,1138,5683.059079
90.0,1397,5700.565278
200.0,1146,5714.758704
64.0,1218,5729.991039
69.0,1364,5747.178426
200.0,1532,5766.285061
72.0,1331,5782.9523
98.0,1420,5800.627391
305.0,1749,5822.487828
118.0,1777,5844.74503
106.0,1596,5864.693266
17.0,753,5874.350039
1.0,155,5876.385367
29.0,789,5886.262151
111.0,1512,5905.103169
242.0,1428,5922.975869
37.0,904,5934.219602
0.0,127,5935.850643
0.0,127,5937.53496
3.0,250,5940.989197
59.0,1420,5958.720357
129.0,1742,5980.47428
72.0,1198,5995.401831
103.0,1536,6014.697828
65.0,1346,6031.63137
150.0,1605,6051.63925
65.0,1156,6066.093618
68.0,1277,6082.029052
151.0,1667,6102.84444
102.0,1392,6120.363652
83.0,1455,6138.611724
134.0,1380,6155.825453
84.0,1385,6173.09322
121.0,1736,6194.791754
155.0,1835,6217.684508
13.0,589,6225.509285
2.0,202,6228.229236
87.0,1468,6246.882389
100.0,1301,6263.395248
48.0,1141,6277.579152
62.0,1219,6292.721426
134.0,1254,6308.584575
174.0,1640,6329.085227
212.0,1618,6349.288609
16.0,574,6356.574337
2.0,183,6359.1122
0.0,127,6360.766562
3.0,216,6363.688957
2.0,188,6366.016205
129.0,1691,6387.191835
71.0,1477,6405.598951
76.0,1308,6421.970755
242.0,1560,6441.453888
153.0,1393,6458.810389
280.0,1902,6482.597068
146.0,1616,6502.766896
192.0,1506,6521.5851
214.0,1659,6542.335948
299.0,1383,6559.51801
178.0,1683,6580.712024
110.0,1537,6599.971013
134.0,1472,6618.376941
285.0,1596,6638.385731
231.0,1629,6658.887152
131.0,1529,6677.905509
184.0,1595,6697.746018
190.0,1515,6716.612765
35.0,1046,6729.81105
1.0,177,6732.074996
0.0,129,6733.744337
223.0,1160,6748.296771
100.0,1224,6763.566625
55.0,856,6774.198047
4.0,257,6777.452114
30.0,740,6786.706956
60.0,1407,6804.148664
31.0,874,6815.381356
383.0,1552,6834.699594
86.0,1465,6853.128339
2.0,202,6855.749081
6.0,221,6858.604977
199.0,1537,6877.810301
265.0,1975,6902.558696
8.0,359,6907.075039
74.0,1172,6921.867532
162.0,1515,6940.738645
111.0,1486,6959.353405
256.0,1983,6984.082622
223.0,1816,7007.105771
168.0,1771,7029.170835
45.0,1076,7042.917108
16.0,631,7051.302656
170.0,1486,7069.805484
73.0,1358,7086.95867
120.0,1366,7103.969201
106.0,1329,7120.568435
81.0,1390,7138.010678
314.0,1564,7157.485198
304.0,2000,7182.526296
194.0,1475,7201.057973
14.0,613,7208.654824
28.0,684,7217.161238
63.0,1288,7233.132443
140.0,1518,7252.030219
264.0,1663,7272.827023
45.0,971,7285.063158
184.0,1611,7305.321941
253.0,1505,7324.15872
207.0,1723,7345.559325
94.0,1450,7363.656376
209.0,1774,7385.83825
276.0,1172,7400.464703
24.0,737,7409.683442
166.0,1603,7429.7483
38.0,869,7440.736659
296.0,1810,7463.775165
280.0,1687,7484.922977
254.0,1472,7503.371757
52.0,1003,7515.905451
105.0,1411,7533.45438
238.0,1776,7555.519984
284.0,1940,7579.68894
229.0,1485,7598.12845
257.0,1695,7619.277111
81.0,1305,7635.67563
290.0,2130,7662.188495
3.0,221,7664.998954
0.0,129,7666.647127
3.0,245,7669.844312
1.0,155,7671.874252
2.0,202,7674.565555
0.0,127,7676.199527
0.0,129,7677.791968
0.0,129,7679.455455
2.0,204,7682.122916
94.0,1284,7698.284247
4.0,283,7702.039451
0.0,125,7703.622442
0.0,127,7705.153385
2.0,220,7708.053922
3.0,268,7711.753694
0.0,127,7713.363017
6.0,400,7718.756923
247.0,2069,7744.660985
368.0,1785,7766.965478
220.0,1717,7788.292503
239.0,1995,7813.227425
293.0,1734,7834.807214
133.0,1405,7852.320164
263.0,1989,7877.29605
283.0,1663,7897.972882
260.0,2018,7923.208934
107.0,1581,7943.058921
288.0,1996,7967.953611
106.0,1441,7985.966101
0.0,127,7987.609926
5.0,348,7992.312476
321.0,1994,8017.168766
306.0,1717,8038.493724
343.0,1760,8060.564382
140.0,1686,8081.621732
306.0,1266,8097.390109
284.0,1916,8121.29185
328.0,1908,8144.92419
337.0,1883,8168.568789
293.0,1902,8192.219946
347.0,1779,8214.305039
277.0,1643,8234.838766
66.0,1071,8248.279241
292.0,1836,8271.189807
366.0,2235,8299.156407
274.0,1516,8317.900867
338.0,2142,8344.624411
297.0,1827,8367.348904
235.0,1203,8382.335904
325.0,1695,8403.343657
348.0,2117,8429.644584
392.0,2551,8461.528465
341.0,1713,8482.95402
364.0,1663,8503.621582
366.0,2122,8529.940083
368.0,2178,8557.019401
406.0,2259,8585.084915
331.0,2148,8611.843326
383.0,1796,8634.170486
78.0,1328,8651.187187
3.0,214,8654.108966
2.0,201,8656.782453
46.0,1134,8671.07468
294.0,1977,8695.646829
106.0,1523,8714.657229
365.0,1715,8736.039937
376.0,2150,8762.997868
341.0,1903,8786.67892
412.0,1666,8807.284422
349.0,1855,8830.343961
6.0,322,8834.348484
338.0,1958,8858.860989
379.0,1888,8882.538212
371.0,1555,8901.835778
29.0,1021,8914.510451
319.0,1875,8937.94284
371.0,2204,8965.330617
365.0,1874,8988.652659
74.0,1139,9002.920207
347.0,1617,9023.101166
47.0,982,9035.17685
257.0,1941,9059.364993
390.0,2728,9093.382683
305.0,2083,9119.322078
341.0,2088,9145.216921
314.0,1912,9168.931756
375.0,2025,9194.118827
308.0,2138,9220.431348
393.0,2273,9248.690705
353.0,2001,9273.529791
393.0,2222,9301.237218
350.0,1993,9325.85335
262.0,1489,9344.374564
358.0,2140,9371.007201
315.0,1936,9394.990369
