#{"t_start": 1523324164.0393078, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,228,3380.413546
5.0,346,3384.8208
9.0,484,3391.023247
15.0,597,3398.703494
13.0,371,3403.386881
12.0,487,3409.729287
8.0,496,3416.149555
6.0,358,3420.841383
0.0,127,3422.463076
6.0,323,3426.724972
5.0,274,3430.244609
9.0,331,3434.491313
7.0,406,3439.635187
12.0,531,3446.504547
9.0,422,3451.956313
8.0,456,3457.841552
10.0,494,3464.153038
17.0,593,3471.759354
9.0,528,3478.57331
8.0,441,3484.31789
6.0,344,3488.67889
4.0,263,3491.962008
7.0,385,3496.898152
10.0,489,3503.126398
14.0,383,3507.970854
11.0,271,3511.336383
17.0,502,3517.725518
11.0,459,3523.618026
5.0,293,3527.270394
20.0,561,3534.47855
16.0,450,3540.31075
9.0,351,3544.701825
12.0,621,3552.724185
5.0,275,3556.158044
18.0,702,3565.169281
15.0,614,3573.027849
26.0,838,3583.741745
7.0,435,3589.294457
14.0,601,3597.019046
11.0,526,3603.867731
18.0,767,3613.698585
15.0,713,3622.819228
9.0,326,3626.925411
17.0,654,3635.242964
15.0,612,3643.018424
14.0,559,3650.116997
12.0,609,3657.944905
10.0,362,3662.563759
15.0,623,3670.557993
9.0,472,3676.502921
2.0,203,3679.019738
5.0,320,3683.121409
13.0,500,3689.438373
10.0,517,3696.02952
14.0,576,3703.373982
18.0,411,3708.55999
11.0,555,3715.574204
27.0,880,3726.873086
14.0,383,3731.689537
20.0,829,3742.193799
24.0,800,3752.368559
5.0,299,3756.155399
1.0,155,3758.226291
0.0,127,3759.796017
7.0,388,3764.734416
14.0,474,3770.652205
17.0,514,3777.145593
13.0,586,3784.623916
12.0,563,3791.951883
0.0,129,3793.609044
3.0,235,3796.73043
19.0,653,3805.128521
21.0,683,3813.835779
10.0,561,3820.885322
13.0,635,3828.923046
17.0,619,3836.738739
33.0,986,3849.639661
26.0,923,3861.680418
9.0,333,3866.026643
23.0,704,3875.007383
28.0,788,3884.957157
14.0,631,3892.935138
11.0,422,3898.228545
24.0,772,3907.950248
32.0,906,3919.524242
1.0,155,3921.447874
4.0,300,3925.499259
7.0,385,3930.496657
19.0,433,3935.876708
19.0,587,3943.324946
23.0,592,3950.712495
28.0,885,3961.932506
15.0,671,3970.411717
54.0,1253,3986.340309
1.0,155,3988.402031
8.0,394,3993.389328
13.0,422,3998.660746
24.0,802,4008.708977
25.0,851,4019.499939
28.0,755,4029.063653
25.0,823,4039.671761
46.0,1000,4052.476297
37.0,886,4063.652015
49.0,1198,4078.86339
7.0,383,4083.596198
25.0,841,4094.214947
27.0,779,4104.015411
13.0,670,4112.496679
3.0,272,4116.016698
40.0,1146,4130.543942
33.0,1004,4143.235433
18.0,646,4151.552485
43.0,899,4162.837419
20.0,817,4173.058199
45.0,1058,4186.378927
40.0,1078,4199.981185
35.0,974,4212.26077
12.0,545,4219.069194
0.0,129,4220.707078
16.0,621,4228.776104
42.0,561,4235.802109
19.0,795,4245.742151
41.0,1230,4261.295248
23.0,606,4268.819375
47.0,1179,4283.657924
33.0,922,4295.246551
39.0,843,4305.809419
69.0,1674,4327.027492
21.0,765,4336.559572
26.0,808,4346.662974
27.0,897,4358.097425
37.0,1105,4371.938667
16.0,521,4378.47361
39.0,1100,4392.276891
62.0,1245,4407.914643
14.0,549,4414.726513
50.0,1291,4431.164366
53.0,1162,4445.854858
37.0,975,4458.100656
42.0,1034,4471.003474
38.0,935,4482.686636
66.0,1353,4499.730798
81.0,1401,4517.437685
16.0,436,4522.810086
80.0,1570,4542.533194
28.0,933,4554.150088
64.0,1371,4571.422459
47.0,1141,4585.750952
36.0,1015,4598.41625
26.0,826,4608.765789
62.0,1281,4625.11049
48.0,1215,4640.362047
84.0,1411,4658.062848
58.0,1287,4674.391657
0.0,127,4676.037858
1.0,173,4678.390394
0.0,127,4679.993257
61.0,1529,4699.270404
93.0,1647,4719.950235
57.0,1370,4737.098532
56.0,1273,4753.333166
29.0,935,4764.949432
75.0,1487,4783.586895
62.0,1525,4802.307096
35.0,1007,4814.707644
62.0,1280,4830.467771
21.0,607,4838.025642
70.0,1616,4858.42388
84.0,1591,4878.622779
37.0,925,4890.202559
77.0,1521,4909.240597
47.0,1219,4924.569298
61.0,1284,4940.66031
69.0,1477,4959.122706
26.0,832,4969.409474
84.0,1497,4988.310129
44.0,836,4998.765704
45.0,1194,5013.688038
67.0,1483,5032.266269
57.0,1105,5046.405699
81.0,1286,5062.805435
85.0,1445,5080.979332
1.0,154,5082.999036
0.0,123,5084.583622
0.0,129,5086.258113
45.0,1191,5101.156223
81.0,1587,5121.030992
78.0,1478,5139.44467
115.0,1603,5159.555903
256.0,977,5171.74731
15.0,662,5180.067068
224.0,1352,5196.981637
50.0,1265,5212.932132
89.0,1579,5232.743163
62.0,1159,5247.260004
3.0,248,5250.61034
38.0,1235,5265.997301
99.0,1317,5282.678306
86.0,1491,5301.309672
64.0,1185,5316.033036
82.0,1328,5332.670995
90.0,1411,5350.350042
73.0,1455,5368.459509
87.0,1325,5384.990324
117.0,1655,5405.819101
100.0,1504,5424.580478
85.0,1729,5446.22002
24.0,623,5453.973415
70.0,1404,5471.615393
105.0,1569,5491.208009
61.0,1372,5508.31147
95.0,1521,5527.405957
116.0,1609,5547.575178
75.0,1424,5565.293732
49.0,1089,5578.9691
33.0,803,5588.880639
65.0,1257,5604.497682
57.0,1213,5620.010481
0.0,125,5621.593824
0.0,127,5623.205875
0.0,125,5624.785791
0.0,129,5626.450527
2.0,220,5629.340481
93.0,1398,5646.905468
96.0,1613,5667.203534
43.0,1057,5680.414527
17.0,666,5688.768162
71.0,1224,5704.108001
81.0,1358,5721.019337
219.0,1579,5740.923629
146.0,1632,5761.310833
63.0,1285,5777.400564
50.0,1205,5792.328482
128.0,1592,5812.246493
101.0,1145,5826.5585
126.0,1242,5842.005902
59.0,1440,5859.99888
41.0,992,5872.50967
2.0,203,5875.18751
1.0,154,5877.183254
98.0,1676,5898.134627
80.0,1406,5915.757695
206.0,1099,5929.355405
21.0,727,5939.092338
63.0,1127,5953.360456
84.0,1477,5971.798721
330.0,1312,5988.112001
55.0,1374,6005.366076
121.0,1439,6023.395923
86.0,1740,6045.221832
106.0,1412,6062.889363
103.0,1455,6081.041619
93.0,1839,6104.081789
61.0,1360,6121.204321
160.0,1673,6142.172278
94.0,1628,6162.470808
255.0,1566,6182.087138
228.0,1737,6203.724092
65.0,1447,6221.834437
2.0,201,6224.544832
0.0,125,6226.207148
1.0,172,6228.472558
131.0,1500,6247.544596
308.0,1989,6272.661163
138.0,1504,6291.392269
291.0,2220,6319.420558
221.0,1885,6342.971274
62.0,732,6352.067953
14.0,399,6357.233013
0.0,129,6358.964037
7.0,248,6362.390821
0.0,127,6364.014762
217.0,1359,6381.102179
69.0,1248,6396.679167
48.0,1151,6410.931163
31.0,649,6418.982019
223.0,1537,6438.237179
47.0,859,6448.920028
102.0,1607,6468.865182
127.0,864,6479.63286
149.0,1598,6499.553677
112.0,1380,6516.806154
48.0,1170,6531.402758
146.0,1690,6552.48544
176.0,1260,6568.223282
176.0,1936,6592.532715
149.0,1727,6614.17712
263.0,1734,6635.847853
286.0,1986,6660.924026
306.0,1610,6680.951732
220.0,1961,6705.417909
105.0,1287,6721.551465
16.0,655,6729.691303
1.0,155,6731.648702
0.0,129,6733.304649
34.0,1082,6746.934741
272.0,1283,6762.949221
42.0,1146,6777.462774
39.0,956,6789.410631
111.0,1712,6810.73873
0.0,129,6812.387499
22.0,757,6821.81163
357.0,1843,6844.866821
22.0,805,6855.188597
3.0,271,6858.775619
48.0,1194,6873.648322
250.0,1363,6890.601454
123.0,1344,6907.662055
277.0,1942,6932.050574
40.0,1074,6945.416394
60.0,1131,6959.559
245.0,1576,6979.16837
48.0,1090,6993.009392
124.0,1475,7011.38388
256.0,1030,7024.18931
71.0,1335,7040.913325
0.0,127,7042.526131
0.0,129,7044.239842
90.0,1284,7060.603507
112.0,1651,7081.336689
120.0,1709,7102.729434
64.0,1286,7118.812771
33.0,922,7130.437938
308.0,2008,7155.474959
201.0,1263,7171.289991
130.0,1386,7188.587204
210.0,1307,7204.849232
82.0,1485,7223.546865
219.0,1569,7243.02733
218.0,1751,7264.863392
73.0,1206,7279.964799
232.0,1322,7296.600298
216.0,1507,7315.530257
142.0,1568,7335.100284
174.0,1460,7353.252753
133.0,1738,7374.933064
215.0,1675,7395.968343
63.0,1291,7412.247751
80.0,1416,7429.87473
220.0,1817,7453.106659
188.0,1643,7473.856901
277.0,1862,7497.191225
276.0,1653,7517.896067
327.0,1911,7541.680727
310.0,1769,7563.718675
316.0,1786,7585.894241
77.0,1396,7603.228199
110.0,1519,7622.279839
298.0,1745,7644.065226
227.0,1566,7663.564797
2.0,202,7666.277408
1.0,173,7668.504573
0.0,123,7670.020252
0.0,125,7671.581939
0.0,129,7673.196845
0.0,125,7674.827214
6.0,401,7680.342229
1.0,154,7682.349141
115.0,1277,7698.377501
1.0,171,7700.567769
2.0,222,7703.472492
5.0,352,7708.200574
0.0,125,7709.832658
10.0,451,7716.031042
7.0,344,7720.468544
156.0,1576,7740.129112
274.0,1861,7763.407359
127.0,1497,7781.996028
266.0,1478,7800.430433
304.0,2018,7825.577639
294.0,1723,7846.965407
301.0,2120,7873.600185
289.0,1892,7897.20118
78.0,1300,7913.400271
213.0,1271,7929.343909
281.0,1388,7946.717855
167.0,1688,7967.692489
293.0,1570,7987.5599
3.0,221,7990.479022
1.0,155,7992.447109
24.0,708,8001.154413
318.0,1473,8019.459072
153.0,1662,8040.171602
233.0,1398,8057.61269
101.0,1319,8074.111011
109.0,1371,8091.183827
292.0,2030,8116.502903
108.0,1295,8132.528583
289.0,2024,8157.674358
291.0,2033,8183.118005
375.0,1725,8204.546711
218.0,1855,8227.765654
299.0,1217,8242.880404
88.0,1443,8261.053618
281.0,1944,8285.310944
26.0,761,8294.704354
375.0,1887,8318.107218
361.0,2088,8344.098865
278.0,1668,8364.882744
359.0,1891,8388.455385
253.0,1954,8412.700266
358.0,2236,8440.53825
336.0,1618,8460.705015
302.0,1456,8478.849444
350.0,1690,8499.927743
283.0,2266,8528.055292
339.0,1776,8550.113694
356.0,1958,8574.350306
362.0,1778,8596.55966
358.0,1903,8620.206108
113.0,1532,8639.346219
30.0,915,8651.031192
1.0,155,8653.106433
9.0,430,8658.846763
71.0,1184,8673.730178
396.0,2205,8701.171294
222.0,1145,8715.396381
399.0,1976,8740.162137
41.0,1139,8754.234927
386.0,2109,8780.557351
319.0,1552,8799.83046
335.0,1960,8824.193392
31.0,921,8835.785857
335.0,1952,8860.111757
87.0,1318,8876.556537
281.0,1305,8892.848672
333.0,1538,8911.86324
78.0,1432,8929.790603
358.0,1805,8952.269408
121.0,1435,8970.017457
116.0,1398,8987.33947
360.0,1819,9010.179775
335.0,1731,9031.710944
174.0,1699,9052.71048
308.0,1900,9076.565483
151.0,1597,9096.351373
298.0,1752,9118.088288
295.0,1875,9141.357138
381.0,2572,9173.375021
314.0,1924,9197.32942
365.0,2187,9224.186394
371.0,1988,9248.909128
351.0,1852,9271.890624
397.0,1676,9292.731037
416.0,2125,9319.040316
399.0,1845,9341.947176
237.0,1746,9363.728874
408.0,2524,9395.03444
