#{"t_start": 1523324163.7992136, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,448,3281.299951
4.0,304,3285.213144
7.0,250,3288.41204
5.0,374,3293.258136
10.0,428,3298.885138
5.0,310,3302.827005
8.0,491,3309.233929
6.0,375,3314.065234
6.0,361,3318.669237
7.0,414,3324.046094
7.0,420,3329.457481
3.0,216,3332.277778
5.0,350,3336.891871
0.0,129,3338.443736
4.0,296,3342.302003
6.0,400,3347.53422
7.0,426,3353.007919
8.0,461,3359.044024
8.0,429,3364.644115
7.0,375,3369.494951
6.0,361,3374.137719
6.0,337,3378.439737
9.0,404,3383.599893
6.0,338,3387.909451
14.0,647,3396.234797
21.0,685,3405.075578
5.0,316,3409.149264
11.0,485,3415.439728
6.0,362,3420.112559
3.0,218,3423.056902
4.0,262,3426.452524
4.0,262,3429.80097
8.0,277,3433.318313
10.0,392,3438.309495
11.0,441,3443.92497
8.0,467,3449.932207
6.0,323,3454.116256
12.0,408,3459.415286
8.0,437,3464.967453
12.0,627,3472.960213
7.0,446,3478.715446
8.0,437,3484.403407
9.0,326,3488.50038
6.0,356,3493.093951
8.0,458,3498.944999
7.0,396,3503.96415
13.0,618,3511.895276
6.0,341,3516.172656
13.0,520,3522.83815
10.0,471,3528.826235
8.0,436,3534.362448
12.0,304,3538.257843
14.0,577,3545.680832
5.0,347,3550.084478
10.0,507,3556.575678
10.0,527,3563.247252
20.0,638,3571.453651
9.0,313,3575.362136
10.0,433,3580.837709
10.0,529,3587.49373
24.0,718,3596.818499
12.0,445,3602.60372
18.0,739,3612.100796
16.0,667,3620.617559
19.0,569,3627.922799
17.0,652,3636.168369
3.0,214,3638.771694
12.0,602,3646.395877
19.0,759,3656.164621
19.0,581,3663.67101
9.0,476,3669.730065
11.0,474,3675.741176
5.0,314,3679.765582
14.0,603,3687.501709
19.0,444,3693.120194
12.0,415,3698.351643
15.0,540,3705.192177
19.0,706,3714.212543
17.0,767,3724.067906
14.0,589,3731.511724
30.0,664,3739.885836
10.0,505,3746.279593
15.0,569,3753.457975
5.0,327,3757.724903
7.0,422,3763.283237
14.0,597,3770.814497
18.0,520,3777.407176
31.0,1015,3790.478119
5.0,328,3794.999584
26.0,516,3801.69625
17.0,626,3809.760381
21.0,602,3817.322683
12.0,616,3825.128993
24.0,594,3832.635675
46.0,1162,3847.781193
25.0,830,3858.520117
8.0,470,3864.566687
15.0,400,3869.804018
25.0,881,3880.968299
18.0,642,3889.070703
23.0,743,3898.520483
28.0,828,3908.961205
20.0,796,3918.978207
2.0,225,3921.956947
2.0,202,3924.629043
9.0,418,3930.12816
23.0,526,3936.780089
17.0,584,3944.141229
31.0,984,3956.50698
27.0,748,3966.059438
27.0,993,3978.607343
15.0,653,3986.885624
0.0,129,3988.556939
12.0,529,3995.335636
12.0,610,4002.992173
25.0,824,4013.386709
15.0,668,4021.775749
14.0,675,4030.354812
22.0,848,4041.247256
19.0,793,4051.35748
16.0,519,4057.860542
32.0,884,4068.985011
31.0,898,4080.36096
30.0,1077,4093.981134
18.0,638,4102.00388
25.0,799,4112.112447
0.0,127,4113.69521
14.0,459,4119.520929
24.0,726,4128.676624
43.0,1175,4143.547637
6.0,321,4147.660763
20.0,906,4159.088179
34.0,880,4170.103016
24.0,893,4181.281463
60.0,1391,4198.878922
34.0,977,4211.184309
17.0,696,4220.011317
1.0,157,4222.096354
25.0,910,4233.754829
32.0,972,4245.936089
18.0,809,4256.10318
38.0,1259,4271.959323
25.0,905,4283.348598
25.0,837,4293.8246
36.0,1047,4307.012682
56.0,1281,4323.228122
47.0,1267,4339.167558
18.0,823,4349.478693
53.0,1318,4366.228418
48.0,1109,4380.248754
37.0,1165,4394.837878
37.0,892,4405.975437
55.0,1229,4421.553276
50.0,1271,4437.684216
58.0,1453,4456.017999
43.0,1169,4470.648346
53.0,1176,4485.427272
30.0,934,4497.065618
45.0,1211,4512.368303
38.0,874,4523.374069
54.0,1493,4542.101103
40.0,1076,4555.523856
56.0,1290,4571.79067
39.0,1078,4585.295314
61.0,1400,4602.847154
32.0,791,4612.772739
112.0,1494,4631.833477
46.0,1172,4646.500104
45.0,914,4657.896099
23.0,759,4667.376603
15.0,662,4675.932207
0.0,127,4677.586685
1.0,152,4679.605041
72.0,1402,4697.286906
47.0,1104,4711.057352
54.0,1368,4728.258978
48.0,1074,4741.76986
59.0,1241,4757.474548
35.0,915,4768.868549
42.0,1160,4783.358439
68.0,1525,4802.095151
72.0,1499,4820.564872
59.0,1248,4836.094054
47.0,1185,4850.980501
45.0,1258,4866.876624
51.0,1219,4882.313943
48.0,1163,4896.889201
78.0,1671,4917.781814
56.0,1236,4933.361943
78.0,1328,4950.014584
69.0,1595,4969.930267
55.0,1249,4985.628768
60.0,1037,4998.671121
73.0,1549,5018.074469
90.0,1739,5040.014642
300.0,1803,5063.218518
95.0,1432,5081.177484
0.0,127,5082.782716
0.0,127,5084.456122
8.0,375,5089.340976
36.0,924,5100.813926
48.0,1110,5114.660976
67.0,1247,5130.222826
83.0,1446,5148.258171
82.0,1369,5165.4475
88.0,1597,5185.599116
48.0,1209,5200.691356
56.0,1304,5217.078362
46.0,1186,5231.953578
55.0,1239,5247.474612
7.0,449,5253.392225
61.0,1400,5270.886712
88.0,1414,5288.802789
66.0,1593,5308.617255
53.0,1079,5322.031288
26.0,814,5332.177452
58.0,1237,5347.666821
138.0,1679,5368.601886
94.0,1215,5383.723057
81.0,1708,5405.254905
52.0,1118,5419.13802
80.0,1372,5436.247564
62.0,1149,5450.671008
141.0,1684,5471.85775
77.0,1475,5490.262789
47.0,1051,5503.370036
296.0,1534,5522.553782
15.0,665,5530.795401
43.0,893,5541.931251
101.0,1659,5562.594172
51.0,1157,5577.045258
165.0,1237,5592.537869
108.0,1636,5612.892615
8.0,400,5617.916157
0.0,129,5619.543197
5.0,348,5624.297342
4.0,297,5628.362952
34.0,721,5637.413332
96.0,1556,5656.959083
43.0,953,5668.918836
183.0,959,5680.944524
107.0,1541,5700.396201
96.0,1418,5718.010217
262.0,1153,5732.45076
53.0,1061,5745.788022
114.0,1512,5764.636776
102.0,1462,5782.9541
72.0,1220,5798.110447
57.0,1226,5813.377276
74.0,1309,5829.794719
117.0,1626,5850.11566
122.0,1728,5871.761123
2.0,206,5874.413574
0.0,125,5876.018536
147.0,1697,5897.411183
155.0,1829,5920.336439
50.0,1219,5935.660684
0.0,127,5937.334955
2.0,202,5940.14018
14.0,625,5947.940124
105.0,1482,5966.466286
120.0,1544,5985.712694
95.0,1295,6001.974736
113.0,1494,6020.71141
159.0,1712,6042.175389
123.0,1501,6060.922679
173.0,1768,6083.07793
125.0,1542,6102.300255
114.0,1465,6120.77899
169.0,1539,6140.073237
242.0,1819,6162.786461
328.0,1856,6186.012782
138.0,1599,6205.941289
77.0,1335,6222.721226
2.0,206,6225.540363
2.0,203,6228.276202
160.0,1799,6251.219707
60.0,1163,6265.902981
82.0,1184,6280.665176
106.0,1327,6297.202395
295.0,1807,6319.950572
85.0,1460,6338.131392
55.0,1154,6352.573732
8.0,365,6357.266778
0.0,127,6358.974638
0.0,127,6360.658545
2.0,183,6363.085114
1.0,155,6365.121269
149.0,1635,6385.590428
238.0,1689,6406.673537
83.0,1192,6421.543426
179.0,1233,6436.957309
109.0,1608,6457.003028
73.0,994,6469.314766
267.0,1518,6488.301611
157.0,1675,6509.228992
106.0,1445,6527.320321
242.0,1634,6547.726817
152.0,1628,6568.02459
138.0,1638,6588.626095
258.0,1834,6611.547049
88.0,1017,6624.249652
256.0,1829,6647.285801
205.0,1685,6668.380529
106.0,1376,6685.461274
87.0,1502,6704.124223
122.0,1510,6723.07571
17.0,561,6730.08868
1.0,155,6732.026235
0.0,127,6733.647924
74.0,837,6744.093167
278.0,1628,6764.555896
36.0,1043,6777.774089
30.0,817,6787.967931
233.0,1840,6810.865204
0.0,125,6812.461001
103.0,1211,6827.609635
277.0,1865,6850.959012
3.0,234,6853.971694
2.0,200,6856.561404
197.0,2018,6882.026628
225.0,1530,6901.111414
11.0,522,6907.777016
49.0,1000,6920.312167
64.0,1491,6938.937148
59.0,1205,6953.916181
136.0,1483,6972.421473
75.0,1375,6989.720299
115.0,1235,7005.238167
261.0,1615,7025.386525
71.0,1140,7039.530595
2.0,202,7042.190219
2.0,220,7045.184211
0.0,127,7046.838666
60.0,1216,7062.031236
217.0,1636,7082.61953
115.0,1331,7099.206611
285.0,1543,7118.519825
33.0,962,7130.634183
35.0,987,7142.876863
130.0,1678,7163.808469
197.0,1937,7188.030756
50.0,1046,7201.12462
20.0,662,7209.396561
75.0,1255,7225.032151
228.0,1873,7248.324691
329.0,2105,7274.707069
226.0,1510,7293.72186
224.0,1734,7315.521601
242.0,1567,7335.079654
277.0,1703,7356.293311
268.0,1939,7380.587409
231.0,2035,7406.064558
5.0,323,7410.124645
131.0,1440,7428.092627
136.0,1588,7448.32613
226.0,1716,7470.088512
244.0,1581,7489.900092
256.0,1527,7509.046001
106.0,1527,7528.064947
286.0,1850,7551.000583
233.0,1802,7573.497754
172.0,1348,7590.206712
234.0,1762,7612.163616
125.0,1555,7631.731967
309.0,1718,7653.07918
172.0,869,7663.839633
4.0,299,7667.906815
2.0,223,7670.82046
0.0,129,7672.4544
0.0,129,7674.085808
0.0,129,7675.748641
0.0,129,7677.368562
2.0,198,7680.033019
2.0,203,7682.714289
59.0,1236,7698.139662
1.0,175,7700.380311
10.0,473,7706.808172
0.0,125,7708.373181
0.0,127,7710.04342
0.0,127,7711.66188
5.0,350,7716.437892
0.0,127,7718.05136
339.0,2145,7744.961813
296.0,2122,7771.473392
128.0,1706,7792.664675
304.0,1220,7807.924894
181.0,1654,7828.451716
409.0,2234,7856.356157
48.0,968,7868.393617
76.0,1474,7886.843004
275.0,1773,7908.94557
275.0,1200,7923.899792
189.0,1430,7941.844967
174.0,2042,7967.281492
141.0,1525,7986.41301
3.0,234,7989.612786
1.0,173,7991.808203
1.0,153,7993.650093
325.0,1993,8018.447204
323.0,1779,8040.646428
232.0,1665,8061.475089
288.0,1856,8084.689977
262.0,1457,8102.86916
329.0,1908,8126.551692
255.0,1636,8146.830216
175.0,1787,8169.258264
273.0,1832,8192.011833
322.0,1899,8215.634708
322.0,1779,8237.884428
102.0,1270,8253.947104
350.0,1952,8278.185617
326.0,1695,8299.350493
140.0,1673,8320.112566
374.0,1959,8344.45617
343.0,1861,8367.66675
264.0,1678,8388.548692
353.0,2147,8415.235443
235.0,1422,8432.872279
93.0,1001,8445.252094
414.0,1962,8469.816923
337.0,1871,8493.153431
77.0,1100,8506.709728
294.0,1893,8530.207275
360.0,2099,8556.246958
391.0,2882,8592.192963
316.0,1962,8616.616292
382.0,2708,8650.792498
1.0,176,8653.186703
1.0,176,8655.519422
165.0,1330,8672.47043
103.0,1157,8686.835406
366.0,1969,8711.278414
375.0,2140,8738.102895
287.0,1514,8756.936316
224.0,1915,8780.836376
268.0,1640,8801.199051
62.0,1195,8815.935282
120.0,1533,8835.172476
284.0,1732,8856.788369
404.0,2097,8883.107408
359.0,2064,8908.768395
77.0,1414,8926.422527
327.0,1669,8947.243103
306.0,2140,8973.815233
350.0,1926,8997.758281
320.0,1650,9018.518859
214.0,1574,9038.011065
351.0,1818,9060.715391
328.0,2050,9086.186571
339.0,1667,9106.890789
402.0,2378,9136.462417
368.0,2120,9162.780699
386.0,1913,9186.613908
322.0,2713,9220.085673
387.0,2505,9251.293434
387.0,1550,9270.463102
401.0,1813,9293.028249
401.0,2517,9324.215036
396.0,1469,9342.427383
353.0,1673,9363.254017
346.0,1747,9384.831881
345.0,1951,9409.010353
