#{"t_start": 1523324164.2473993, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,544,3404.789606
7.0,447,3410.573697
8.0,437,3416.206639
7.0,400,3421.540381
1.0,155,3423.566372
5.0,290,3427.317669
4.0,317,3431.386398
8.0,440,3437.005282
11.0,530,3443.808766
13.0,546,3450.902511
9.0,441,3456.605011
5.0,327,3460.784545
8.0,471,3466.781945
12.0,617,3474.654305
13.0,503,3481.285467
10.0,555,3488.437015
6.0,344,3492.858594
10.0,470,3498.843292
13.0,369,3503.516826
9.0,523,3510.165426
18.0,612,3518.029565
9.0,346,3522.424764
7.0,454,3528.16879
11.0,530,3534.996545
8.0,489,3541.350497
9.0,470,3547.309978
15.0,697,3556.319431
14.0,435,3561.786211
6.0,377,3566.563305
10.0,469,3572.52424
13.0,644,3580.778805
8.0,460,3586.521072
18.0,734,3596.035768
10.0,555,3603.253876
10.0,492,3609.540111
12.0,603,3617.269723
12.0,585,3624.689201
15.0,567,3631.883532
22.0,672,3640.418923
19.0,652,3648.751882
11.0,548,3655.746816
16.0,654,3664.231007
19.0,459,3670.057055
10.0,509,3676.504813
2.0,224,3679.360793
14.0,500,3685.762011
13.0,490,3691.946839
14.0,651,3700.274985
16.0,597,3707.883879
15.0,466,3713.740217
13.0,656,3722.16182
22.0,803,3732.409474
17.0,649,3740.575693
13.0,498,3746.863881
17.0,483,3752.923166
4.0,272,3756.415084
2.0,202,3759.117968
17.0,734,3768.480916
19.0,684,3777.224638
15.0,505,3783.630945
11.0,435,3789.057815
4.0,301,3793.177473
0.0,125,3794.789234
10.0,534,3801.677022
12.0,511,3808.265073
13.0,436,3813.711303
23.0,749,3823.164489
26.0,660,3831.544282
36.0,993,3844.402853
17.0,761,3854.304721
17.0,626,3862.398619
4.0,267,3865.890237
24.0,547,3872.81646
26.0,567,3879.940067
20.0,666,3888.347648
14.0,592,3895.809738
37.0,946,3907.823925
29.0,582,3915.078363
9.0,332,3919.291247
0.0,125,3920.82688
0.0,125,3922.424219
4.0,299,3926.416202
5.0,296,3930.15111
16.0,728,3939.419631
47.0,1081,3953.089099
26.0,907,3964.631149
49.0,1174,3979.499275
16.0,570,3986.750553
16.0,575,3994.254321
8.0,436,3999.735882
20.0,803,4009.811493
16.0,635,4017.792798
35.0,867,4028.771891
2.0,186,4031.155232
53.0,1239,4046.970812
18.0,511,4053.503236
33.0,1087,4067.195281
20.0,786,4077.097072
22.0,836,4087.715657
22.0,752,4097.12373
21.0,766,4106.726537
10.0,440,4112.351639
1.0,173,4114.533512
29.0,719,4123.63009
38.0,1011,4136.366396
17.0,583,4143.84512
16.0,689,4152.590397
53.0,1392,4170.141646
29.0,801,4180.134065
44.0,1167,4194.788871
49.0,1339,4211.817368
12.0,563,4218.886841
1.0,177,4221.208223
40.0,1089,4235.209476
40.0,1174,4250.018771
39.0,1022,4262.928715
42.0,765,4272.420313
34.0,908,4283.868297
21.0,723,4292.832695
34.0,830,4303.265595
35.0,987,4315.67437
27.0,830,4326.137092
29.0,795,4336.022914
25.0,907,4347.411602
38.0,1206,4362.797854
55.0,1129,4376.971224
33.0,803,4387.057693
41.0,973,4399.258321
42.0,1050,4412.386473
34.0,1023,4425.384337
38.0,1023,4438.360652
51.0,1378,4455.71056
68.0,1338,4472.457935
43.0,1095,4486.232915
62.0,1384,4503.623159
16.0,699,4512.396388
34.0,880,4523.47758
39.0,930,4535.072172
55.0,1298,4551.263175
49.0,1124,4565.437274
53.0,1269,4581.332024
54.0,1092,4595.040559
35.0,967,4607.142198
42.0,1070,4620.741386
48.0,1097,4634.587774
52.0,1124,4648.64494
43.0,1238,4664.183284
19.0,789,4674.186954
0.0,129,4675.863777
1.0,175,4678.25665
72.0,1467,4696.867498
59.0,1162,4711.360619
60.0,1517,4730.415976
24.0,884,4741.557387
10.0,375,4746.275805
47.0,943,4758.061642
34.0,968,4770.110092
57.0,1499,4788.784815
102.0,1871,4811.925358
53.0,1158,4826.046561
62.0,1391,4843.573228
38.0,978,4855.830191
40.0,1070,4869.337848
72.0,1459,4887.77741
58.0,1296,4903.997747
58.0,1250,4919.656855
58.0,1315,4936.19549
22.0,782,4945.9116
74.0,1114,4959.792708
51.0,982,4971.986581
92.0,1425,4990.014827
84.0,1558,5009.562477
160.0,975,5021.7242
103.0,1564,5041.507853
104.0,1556,5061.459443
91.0,1521,5080.565012
3.0,233,5083.733214
0.0,125,5085.34685
60.0,1342,5102.260617
57.0,1139,5116.486886
73.0,1395,5133.861292
33.0,1019,5146.53103
95.0,1248,5162.1829
74.0,1365,5179.351945
75.0,1183,5194.175836
86.0,1590,5214.21572
159.0,1642,5234.816193
37.0,1059,5248.165855
0.0,127,5249.828506
18.0,632,5257.692034
260.0,1733,5279.554219
100.0,1743,5301.423441
67.0,1316,5317.793403
106.0,1820,5340.649755
195.0,1611,5360.743261
78.0,1255,5376.373436
249.0,1743,5398.205121
201.0,1297,5414.496009
79.0,1264,5430.249921
90.0,1431,5448.223187
118.0,1406,5465.842861
42.0,1109,5479.682422
127.0,1528,5498.762321
75.0,1275,5514.647618
141.0,1618,5535.099018
95.0,1745,5556.83745
341.0,1562,5576.332719
71.0,1419,5594.148267
200.0,1521,5613.046175
16.0,520,5619.859251
1.0,175,5622.145262
1.0,158,5624.1986
2.0,206,5626.964476
7.0,359,5631.602092
115.0,1701,5652.888325
91.0,1590,5672.912729
65.0,1131,5687.199235
82.0,1523,5706.273086
115.0,1259,5722.000245
82.0,1459,5740.341124
107.0,1768,5762.463263
249.0,1842,5785.529872
127.0,1911,5809.392445
65.0,1308,5825.756805
103.0,1503,5844.558769
94.0,1466,5862.863654
28.0,797,5872.973255
2.0,206,5875.692334
9.0,375,5880.464092
119.0,1477,5898.850516
73.0,1130,5912.961211
73.0,1172,5927.506965
18.0,573,5934.673085
0.0,127,5936.342357
0.0,125,5938.020366
0.0,125,5939.595019
42.0,972,5951.797283
83.0,1329,5968.410612
122.0,1575,5988.042564
48.0,1141,6002.340133
119.0,1741,6024.198472
173.0,1980,6049.003999
129.0,1540,6068.308602
179.0,1426,6086.150759
44.0,1137,6100.2295
165.0,1750,6122.34232
83.0,1378,6139.571218
166.0,1179,6154.224344
57.0,1298,6170.459195
299.0,1578,6190.123276
166.0,1750,6212.002016
30.0,830,6222.424394
0.0,129,6224.056412
2.0,187,6226.602696
0.0,123,6228.193206
88.0,1382,6245.691504
227.0,1659,6266.762468
49.0,1301,6282.96329
269.0,1894,6306.814051
32.0,759,6316.256431
199.0,2035,6341.674109
42.0,1127,6355.879787
3.0,216,6358.943787
0.0,127,6360.609924
7.0,248,6363.974116
141.0,1085,6377.527943
267.0,1682,6398.607104
265.0,1632,6418.992509
183.0,1047,6432.044222
95.0,1331,6448.666312
244.0,1612,6468.713744
183.0,1633,6489.155813
83.0,1431,6506.998786
133.0,1360,6523.968934
131.0,1508,6542.822768
212.0,1878,6566.295452
73.0,1378,6583.619333
245.0,1508,6602.435474
53.0,991,6614.8158
171.0,1516,6633.724144
99.0,1476,6652.368916
57.0,933,6663.932418
101.0,1355,6680.769
55.0,794,6690.58363
72.0,1236,6705.929441
242.0,1741,6727.715832
10.0,450,6733.808472
291.0,2120,6760.43462
106.0,1115,6774.380451
86.0,1641,6795.116042
102.0,1209,6810.090511
1.0,176,6812.4041
271.0,1345,6829.199639
231.0,1804,6851.828277
2.0,202,6854.446279
0.0,127,6856.02016
2.0,222,6858.953477
289.0,1773,6881.048041
241.0,1340,6897.669626
68.0,688,6906.35481
0.0,129,6908.053683
59.0,1079,6921.505896
198.0,1706,6942.781873
55.0,864,6953.498186
231.0,1856,6976.742874
327.0,1033,6989.723073
212.0,1180,7004.511249
154.0,1755,7026.421114
36.0,1123,7040.471613
0.0,127,7042.101829
0.0,129,7043.791301
0.0,129,7045.491056
0.0,127,7047.093529
126.0,1455,7065.220202
100.0,1465,7083.692644
119.0,1529,7102.74287
68.0,1380,7120.012876
13.0,610,7127.684057
219.0,1754,7149.607154
231.0,1450,7167.722845
129.0,1450,7185.710008
117.0,1703,7207.057312
4.0,279,7210.63745
141.0,1517,7229.463075
199.0,1278,7245.315099
289.0,1854,7268.431911
232.0,1554,7288.100501
274.0,1545,7307.525681
67.0,1042,7320.505452
280.0,1666,7341.232394
43.0,783,7350.868774
149.0,1317,7367.282368
130.0,1320,7383.764586
50.0,944,7395.523138
77.0,1534,7414.911033
132.0,1421,7432.629139
222.0,1426,7450.833407
275.0,1755,7473.008834
314.0,1633,7493.482581
272.0,1734,7515.192377
70.0,1413,7532.777512
272.0,1672,7553.474368
321.0,1773,7575.619293
94.0,1445,7593.550525
291.0,1978,7618.234384
132.0,1506,7637.161046
264.0,1337,7653.743837
22.0,786,7663.475127
4.0,300,7667.558053
5.0,327,7671.929679
4.0,299,7676.049277
5.0,329,7680.492951
30.0,863,7691.384302
16.0,683,7700.127485
1.0,171,7702.307437
0.0,129,7703.926801
1.0,173,7706.129913
0.0,129,7707.747525
10.0,451,7714.049583
2.0,200,7716.676389
182.0,1631,7737.103693
349.0,1918,7761.208067
354.0,2235,7789.046482
66.0,1255,7804.715788
218.0,1678,7825.580587
213.0,1757,7847.415596
334.0,2007,7872.577533
43.0,1008,7885.16491
292.0,1499,7903.822871
289.0,1801,7926.346094
38.0,1149,7940.722902
327.0,1497,7959.382081
287.0,1664,7980.096152
14.0,486,7986.145989
1.0,175,7988.472808
72.0,1221,8004.004817
276.0,1748,8025.716813
130.0,1478,8044.267829
291.0,1629,8064.606306
66.0,1272,8080.385632
182.0,1668,8101.254505
309.0,1880,8124.612038
335.0,1977,8149.164753
334.0,2108,8175.554631
310.0,1983,8200.214527
342.0,2040,8225.742742
256.0,1632,8246.153988
316.0,1798,8268.665975
303.0,1805,8291.234075
378.0,2257,8319.296331
323.0,1652,8339.776411
332.0,1712,8361.150596
401.0,2153,8387.967154
352.0,1884,8411.346852
409.0,2152,8438.12867
291.0,1620,8458.326589
276.0,2010,8483.524321
228.0,1827,8506.187557
247.0,2037,8531.50366
94.0,1623,8551.633306
302.0,1670,8572.254432
236.0,1735,8593.896163
288.0,1984,8618.578171
375.0,1596,8638.498109
35.0,1045,8652.001393
2.0,180,8654.401178
38.0,974,8666.931161
75.0,1445,8684.9729
364.0,2031,8710.190435
354.0,2077,8736.187328
376.0,2265,8764.552664
366.0,1353,8781.33775
412.0,2369,8810.745364
364.0,1789,8833.031596
1.0,173,8835.227987
396.0,2209,8862.831407
360.0,1872,8886.323973
356.0,2205,8913.721087
339.0,1802,8936.247934
325.0,1999,8961.115556
88.0,1055,8974.173553
177.0,1671,8994.890665
332.0,1668,9015.878241
426.0,1961,9040.216876
339.0,2065,9066.068645
325.0,2024,9091.169787
330.0,1915,9114.981756
380.0,2514,9146.270038
353.0,1979,9170.838813
372.0,2107,9197.066534
392.0,2058,9222.344027
379.0,2140,9248.968497
358.0,2031,9274.155987
303.0,1988,9298.939996
415.0,2202,9326.176409
127.0,1462,9344.374376
130.0,1477,9362.666277
297.0,1923,9386.464248
