#{"t_start": 1523324164.0473962, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
12.0,501,3383.827733
6.0,361,3388.429137
14.0,498,3394.768044
12.0,500,3401.200291
8.0,296,3404.928377
3.0,236,3407.879874
2.0,183,3410.152397
12.0,302,3414.033718
6.0,322,3418.146337
5.0,352,3422.902587
7.0,248,3426.080609
9.0,403,3431.349133
11.0,479,3437.503735
14.0,596,3445.195222
11.0,477,3451.391234
7.0,407,3456.596062
8.0,412,3461.895221
12.0,513,3468.460828
4.0,285,3472.001477
9.0,401,3477.111175
11.0,472,3483.252596
1.0,155,3485.205555
8.0,456,3490.983802
7.0,447,3496.74683
15.0,638,3504.936038
12.0,507,3511.403687
13.0,544,3518.385483
10.0,523,3525.068693
6.0,341,3529.374764
23.0,505,3535.83446
11.0,408,3541.120727
10.0,342,3545.37579
10.0,376,3550.175084
13.0,380,3554.975541
18.0,606,3562.702327
16.0,465,3568.666919
12.0,588,3576.145898
11.0,543,3583.038404
18.0,660,3591.578723
21.0,701,3600.653556
15.0,527,3607.403999
17.0,497,3613.72436
16.0,576,3621.071814
14.0,534,3627.898193
12.0,591,3635.376109
14.0,646,3643.589772
15.0,577,3650.935824
25.0,496,3657.263005
9.0,333,3661.520833
11.0,505,3667.91653
18.0,670,3676.497503
8.0,296,3680.362851
8.0,404,3685.427311
13.0,481,3691.515967
5.0,308,3695.361415
8.0,450,3701.090419
16.0,650,3709.346046
14.0,673,3717.913317
14.0,405,3723.070966
12.0,603,3730.683568
31.0,682,3739.298775
16.0,458,3745.061419
11.0,546,3751.95232
8.0,402,3757.172789
1.0,155,3759.217377
0.0,127,3760.822548
16.0,738,3770.106139
19.0,704,3779.128132
14.0,376,3783.864856
11.0,474,3789.799886
0.0,129,3791.451337
0.0,129,3793.130396
3.0,216,3796.037916
18.0,633,3804.138969
11.0,481,3810.299611
22.0,822,3820.701637
25.0,780,3830.623758
30.0,907,3842.313432
12.0,588,3849.942606
10.0,551,3857.007081
20.0,607,3864.915023
5.0,296,3868.72739
21.0,776,3878.536617
18.0,570,3885.744243
23.0,706,3894.660043
19.0,757,3904.246648
8.0,440,3909.733444
21.0,759,3919.366294
4.0,299,3923.395215
3.0,268,3926.954014
7.0,334,3931.148843
23.0,696,3940.046021
9.0,313,3943.848827
20.0,575,3951.033655
31.0,972,3963.376033
34.0,963,3975.581333
16.0,715,3984.506309
2.0,204,3987.116466
1.0,155,3989.168035
20.0,717,3998.251173
28.0,854,4009.032798
24.0,831,4019.534667
22.0,729,4028.724408
9.0,475,4034.933822
21.0,784,4044.747649
19.0,707,4053.86711
34.0,798,4063.875311
23.0,835,4074.360089
30.0,766,4084.071802
49.0,1140,4098.504974
30.0,935,4110.299642
2.0,205,4112.922923
0.0,127,4114.451921
31.0,743,4123.88491
22.0,794,4133.815824
20.0,751,4143.333962
0.0,125,4144.928854
26.0,708,4153.855083
33.0,1122,4167.925874
69.0,1246,4183.669595
52.0,1285,4199.871432
31.0,1062,4213.321049
13.0,518,4219.826018
1.0,157,4221.903944
24.0,879,4233.147222
19.0,542,4239.932472
40.0,1101,4253.758882
22.0,674,4262.233832
41.0,1046,4275.332617
21.0,853,4286.045108
30.0,835,4296.526566
43.0,1050,4309.717174
34.0,909,4321.174217
36.0,1088,4334.818306
46.0,1082,4348.42129
35.0,912,4360.060813
38.0,997,4372.501256
17.0,750,4382.001049
48.0,1265,4397.84376
60.0,1425,4415.814021
26.0,755,4425.348899
33.0,903,4436.711695
42.0,975,4449.070612
45.0,959,4461.04517
39.0,1101,4474.857863
33.0,1085,4488.458952
53.0,1078,4501.961146
35.0,1069,4515.434909
44.0,1277,4531.474706
54.0,1294,4547.66821
34.0,1061,4560.97174
15.0,514,4567.379853
35.0,989,4579.697892
98.0,1640,4600.359261
13.0,542,4607.072622
31.0,811,4617.293554
49.0,1271,4633.43521
48.0,1134,4647.61808
46.0,1229,4663.037774
50.0,924,4674.829295
0.0,129,4676.513583
1.0,157,4678.62083
23.0,902,4689.973835
105.0,1752,4712.046581
23.0,609,4719.596198
28.0,976,4731.797929
44.0,951,4743.788153
18.0,655,4752.064867
94.0,1589,4771.947656
42.0,806,4781.949621
65.0,1423,4799.441662
41.0,1069,4812.655786
77.0,1495,4831.100142
45.0,994,4843.559115
34.0,855,4854.250934
21.0,714,4863.205224
40.0,1007,4875.930973
33.0,866,4886.758167
87.0,1611,4906.96449
47.0,1068,4920.383436
33.0,869,4931.198811
73.0,1492,4949.944134
48.0,1106,4963.694859
127.0,1647,4984.350063
37.0,938,4996.174434
105.0,1757,5018.230871
65.0,1256,5033.924579
153.0,1600,5054.506737
85.0,1470,5073.115908
29.0,825,5083.754792
2.0,184,5086.216613
89.0,1463,5104.638378
60.0,1402,5122.122496
68.0,1530,5141.208678
130.0,1609,5161.389704
56.0,1146,5175.697762
72.0,1320,5192.350676
212.0,1506,5211.335924
71.0,1185,5226.164704
76.0,1335,5242.797867
12.0,503,5249.313311
70.0,1111,5263.275364
65.0,1264,5279.199197
22.0,684,5287.803332
71.0,1476,5306.177132
86.0,1386,5323.437327
255.0,1486,5342.07805
134.0,1625,5362.386755
154.0,1792,5384.801881
71.0,1387,5402.21212
47.0,1152,5416.58567
165.0,839,5426.998093
114.0,1639,5447.534214
80.0,1393,5465.024934
62.0,1241,5480.560773
81.0,1676,5501.506739
52.0,1181,5516.191954
52.0,846,5526.755192
108.0,1553,5546.214548
81.0,1396,5563.597036
145.0,1223,5578.961949
61.0,1412,5596.557548
80.0,1440,5614.48216
7.0,406,5619.790081
1.0,175,5622.081175
4.0,279,5625.879902
4.0,301,5629.915944
65.0,1099,5643.653473
54.0,1339,5660.444506
41.0,1093,5674.104029
15.0,543,5680.942929
91.0,1384,5698.3291
108.0,1593,5718.222238
205.0,1203,5733.274041
65.0,1056,5746.515941
68.0,1214,5761.630383
81.0,1369,5778.773367
42.0,1175,5793.315447
111.0,1477,5811.785936
261.0,1840,5834.856878
75.0,1493,5853.507572
102.0,1453,5871.754777
2.0,223,5874.670648
1.0,173,5876.930216
139.0,1526,5896.017779
127.0,1553,5915.500129
83.0,1513,5934.402246
0.0,129,5936.0765
3.0,268,5939.822563
0.0,125,5941.397373
34.0,953,5953.189472
78.0,1368,5970.269199
130.0,1406,5987.751236
290.0,1287,6003.896536
71.0,1301,6020.216346
285.0,1446,6038.382602
99.0,1488,6056.901282
90.0,1343,6073.690009
121.0,1451,6091.835436
147.0,1552,6111.255162
92.0,1498,6130.157534
310.0,1955,6154.592242
112.0,1610,6174.721408
165.0,1903,6198.483312
182.0,1033,6211.326651
27.0,933,6223.138535
0.0,127,6224.752994
2.0,221,6227.779963
75.0,1304,6244.276601
255.0,2135,6271.424702
305.0,1689,6292.489858
178.0,1536,6311.934434
99.0,1421,6329.684515
71.0,1367,6346.717625
17.0,707,6355.480863
1.0,155,6357.576131
9.0,327,6362.210593
36.0,869,6373.297397
58.0,965,6385.341879
52.0,1290,6401.404061
155.0,1870,6424.871973
131.0,1713,6446.250438
47.0,1040,6459.183027
189.0,1602,6479.155621
93.0,1516,6498.074941
274.0,1386,6515.409856
72.0,1435,6533.309013
321.0,1686,6554.347516
62.0,1468,6572.758664
141.0,1552,6592.185359
149.0,1762,6614.291839
80.0,1096,6627.923401
134.0,1716,6649.601639
252.0,1753,6671.485704
161.0,1586,6691.218426
48.0,827,6701.390856
61.0,1260,6717.098876
44.0,991,6729.5491
1.0,178,6731.844314
0.0,129,6733.511688
191.0,1502,6752.42748
55.0,1246,6767.976429
24.0,733,6777.163272
72.0,1251,6792.898775
139.0,1346,6809.533759
1.0,175,6811.777391
231.0,1666,6832.751157
258.0,1564,6852.351028
4.0,298,6856.350005
29.0,905,6867.824217
150.0,1590,6887.60454
226.0,1244,6903.150781
13.0,523,6909.955192
231.0,1931,6934.054995
64.0,1515,6952.939435
342.0,1653,6973.576632
82.0,1100,6987.288442
2.0,190,6989.67526
228.0,1587,7009.606475
233.0,1734,7031.239742
20.0,819,7041.569425
1.0,157,7043.672797
0.0,129,7045.367352
0.0,127,7046.996656
229.0,1246,7062.521417
312.0,1517,7081.566663
234.0,1277,7097.528211
161.0,1528,7116.571082
47.0,887,7127.78215
313.0,1464,7146.052549
216.0,1645,7166.638336
170.0,1681,7187.55623
8.0,398,7192.48934
62.0,1367,7209.666057
319.0,1479,7228.076865
238.0,1790,7250.399893
295.0,1764,7272.433336
182.0,1546,7291.923477
329.0,1941,7316.32835
166.0,1538,7335.544194
210.0,1988,7360.349608
87.0,1095,7373.921035
96.0,1642,7394.4727
219.0,1221,7409.876374
35.0,899,7421.084478
215.0,2045,7446.973694
141.0,1869,7470.709599
233.0,1353,7487.599719
256.0,1664,7508.504849
250.0,1443,7526.480838
234.0,1477,7544.787473
272.0,1785,7567.063507
247.0,1760,7588.904536
247.0,1416,7606.514418
179.0,1582,7626.3642
308.0,1743,7648.099628
136.0,1361,7665.232247
1.0,171,7667.463757
5.0,352,7672.207026
0.0,125,7673.759511
0.0,129,7675.431206
4.0,299,7679.512882
35.0,964,7691.807982
13.0,576,7699.04424
2.0,222,7701.95197
0.0,125,7703.544398
5.0,350,7708.257782
0.0,125,7709.88305
0.0,129,7711.525574
0.0,127,7713.135277
0.0,127,7714.728623
8.0,455,7720.690575
262.0,1626,7740.974676
286.0,1895,7764.679123
83.0,1423,7782.35384
270.0,1919,7806.338019
356.0,2080,7832.190445
333.0,1822,7854.964992
247.0,1597,7874.984563
230.0,1798,7897.374036
91.0,1478,7915.803024
191.0,1331,7932.491993
309.0,1549,7951.863752
321.0,2042,7977.224519
21.0,741,7986.628846
1.0,171,7988.898714
1.0,175,7991.156869
13.0,425,7996.462798
307.0,1608,8016.424386
313.0,1537,8035.46197
84.0,1111,8049.460001
84.0,1477,8067.85015
290.0,1897,8091.578604
316.0,1910,8115.372762
290.0,2027,8140.544515
316.0,1806,8163.180949
282.0,1980,8187.815572
277.0,1521,8206.639438
314.0,1436,8224.580949
279.0,1466,8242.843387
21.0,638,8250.976687
168.0,1778,8273.013827
392.0,1833,8295.939688
367.0,1686,8316.779267
302.0,1560,8336.092564
178.0,1858,8359.372584
385.0,1624,8379.616674
376.0,2031,8404.832647
391.0,1777,8426.885852
360.0,1937,8450.987181
409.0,1741,8472.828914
375.0,2341,8501.982512
290.0,1940,8526.052839
377.0,1964,8550.472675
293.0,1822,8573.003784
317.0,2132,8599.628201
107.0,1257,8615.161148
156.0,1524,8634.076968
100.0,1334,8651.192403
2.0,183,8653.668478
1.0,155,8655.688529
38.0,1110,8669.780417
405.0,1968,8694.27292
336.0,2136,8720.926137
234.0,1436,8738.927474
374.0,2198,8766.404377
409.0,2438,8796.728333
215.0,1967,8821.197961
51.0,969,8833.133056
6.0,324,8837.318736
359.0,1772,8859.331836
362.0,1680,8880.39477
321.0,2082,8906.254927
25.0,703,8915.004334
219.0,1939,8939.25645
341.0,2020,8964.27181
258.0,1470,8982.502583
271.0,1393,8999.955373
144.0,1081,9013.401004
200.0,1599,9033.278151
343.0,2188,9060.618423
346.0,1926,9084.53142
310.0,2014,9109.575389
367.0,1932,9133.574584
342.0,1929,9157.49122
383.0,2150,9184.293499
396.0,2046,9209.522139
404.0,2245,9237.316424
351.0,2110,9263.595568
415.0,2233,9291.34799
338.0,2255,9319.289107
266.0,1563,9338.688927
386.0,2423,9368.899822
333.0,1928,9392.745468
