#{"t_start": 1523324163.9853287, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
23.0,449,3512.855306
24.0,456,3518.678658
12.0,444,3524.309693
15.0,403,3529.457786
17.0,525,3536.178141
7.0,389,3541.212143
15.0,441,3546.794104
6.0,377,3551.590402
6.0,326,3555.685258
17.0,602,3563.371343
5.0,294,3567.079487
16.0,635,3575.177019
6.0,363,3579.761609
19.0,638,3587.842128
10.0,537,3594.783704
8.0,437,3600.406215
15.0,723,3609.730977
13.0,633,3617.862378
16.0,584,3625.291871
9.0,471,3631.23977
9.0,471,3637.182049
13.0,385,3641.991141
14.0,552,3648.977281
15.0,544,3655.916167
9.0,478,3662.103876
11.0,408,3667.240919
14.0,641,3675.443492
4.0,302,3679.302066
9.0,458,3685.161033
21.0,492,3691.367637
5.0,311,3695.2672
12.0,550,3702.29024
24.0,709,3711.370309
18.0,716,3720.504718
11.0,509,3726.926916
20.0,682,3735.595044
27.0,919,3747.321145
15.0,656,3755.640051
4.0,263,3759.213128
0.0,129,3760.863011
24.0,754,3770.374915
21.0,811,3780.792204
11.0,560,3787.857712
2.0,188,3790.154427
0.0,125,3791.75447
0.0,129,3793.415555
1.0,155,3795.458265
13.0,509,3802.013015
15.0,504,3808.47255
14.0,355,3812.885179
26.0,918,3824.541663
13.0,455,3830.234946
17.0,600,3837.838464
28.0,936,3850.120765
17.0,595,3857.742066
14.0,570,3865.202321
18.0,679,3873.918825
44.0,929,3885.718606
18.0,606,3893.373877
28.0,959,3905.550647
29.0,923,3917.20415
7.0,375,3922.167248
2.0,202,3924.814474
1.0,158,3926.844995
17.0,720,3936.034021
31.0,913,3947.609511
24.0,809,3957.788629
7.0,386,3962.665958
31.0,674,3971.146183
20.0,707,3980.033487
11.0,542,3986.912944
6.0,317,3991.082444
21.0,635,3999.121782
22.0,774,4008.804664
27.0,911,4020.386768
29.0,846,4031.238772
16.0,735,4040.575779
23.0,769,4050.361416
29.0,1049,4063.664196
23.0,831,4074.128245
39.0,1008,4086.937979
36.0,975,4099.267238
37.0,907,4110.705265
3.0,231,4113.698933
8.0,428,4119.090776
25.0,584,4126.466666
42.0,1172,4141.234937
4.0,257,4144.546062
25.0,737,4153.854539
51.0,1297,4170.195812
25.0,662,4178.435276
22.0,561,4185.417727
33.0,892,4196.569991
32.0,757,4206.129995
30.0,1015,4218.951421
0.0,129,4220.553058
1.0,151,4222.6385
39.0,1099,4236.629115
36.0,931,4248.248512
11.0,516,4254.676511
15.0,629,4262.576586
53.0,1177,4277.322552
45.0,1014,4290.068293
27.0,860,4300.868186
31.0,880,4311.928753
20.0,743,4321.271621
57.0,1208,4336.421766
46.0,1044,4349.583475
62.0,1515,4368.811908
19.0,799,4378.905511
29.0,700,4387.626004
27.0,843,4398.140671
12.0,545,4404.869463
68.0,1607,4425.24612
27.0,936,4437.072726
26.0,906,4448.530969
53.0,1399,4466.083785
21.0,695,4474.734314
23.0,708,4483.542524
72.0,1304,4499.946923
32.0,919,4511.454259
72.0,1419,4529.374343
45.0,1152,4543.786774
37.0,1169,4558.439116
59.0,1341,4575.269822
57.0,1379,4592.597236
42.0,1052,4605.811719
57.0,1399,4623.61398
43.0,1175,4638.422554
72.0,1637,4658.973537
44.0,1127,4673.17126
5.0,328,4677.701938
69.0,1440,4696.034778
73.0,1428,4714.00369
39.0,1061,4727.270411
59.0,1450,4745.612189
11.0,521,4752.190961
49.0,1233,4767.571484
62.0,1222,4782.809988
67.0,1204,4797.56719
56.0,1113,4811.302031
44.0,1230,4826.380996
50.0,1200,4841.460355
46.0,1030,4854.380381
43.0,1168,4869.110534
91.0,1572,4889.034156
37.0,1088,4902.601207
55.0,1442,4920.722593
76.0,1392,4938.211873
79.0,1487,4956.783936
63.0,1422,4974.555212
64.0,1172,4989.355756
38.0,1117,5003.317594
55.0,1248,5018.950215
70.0,1413,5036.591317
25.0,842,5047.492831
94.0,1489,5066.44752
40.0,1061,5079.689001
3.0,215,5082.389337
0.0,129,5084.119606
0.0,129,5085.783518
28.0,920,5097.277854
114.0,1508,5116.22168
74.0,1312,5132.562115
89.0,1555,5151.996228
92.0,1711,5173.490954
115.0,1616,5193.902196
51.0,1251,5209.66854
252.0,1130,5223.774488
81.0,1275,5239.6539
27.0,795,5249.944375
11.0,525,5256.456641
33.0,1085,5269.998049
81.0,1479,5288.764673
65.0,1302,5304.94079
101.0,1739,5326.60714
139.0,1725,5348.352318
46.0,1237,5363.737225
68.0,1385,5380.962762
79.0,1479,5399.511765
52.0,1277,5415.501119
346.0,1531,5434.596006
51.0,1286,5450.769465
71.0,1514,5469.764116
59.0,1126,5483.848709
156.0,1482,5502.353716
120.0,1811,5525.039051
42.0,806,5535.148029
76.0,1257,5550.767445
60.0,1080,5564.158395
75.0,1222,5579.540801
97.0,1544,5598.752753
191.0,1477,5617.221171
0.0,129,5618.842158
0.0,125,5620.430415
2.0,200,5623.056507
1.0,175,5625.37997
0.0,127,5627.008839
2.0,222,5629.899061
97.0,1535,5649.188282
112.0,1799,5671.79675
18.0,750,5681.290243
50.0,743,5690.486496
52.0,1104,5704.309051
165.0,1378,5721.477574
34.0,761,5730.932811
137.0,1672,5751.968927
159.0,1760,5773.999647
97.0,1495,5792.61067
52.0,1121,5806.558197
146.0,1556,5826.072781
68.0,703,5834.758406
210.0,1363,5851.805759
144.0,1604,5871.951607
2.0,188,5874.325078
0.0,125,5875.953691
82.0,1291,5892.203746
95.0,1547,5911.572936
82.0,1274,5927.408129
19.0,659,5935.769888
0.0,125,5937.415652
0.0,127,5939.091872
97.0,1574,5959.028216
221.0,1466,5977.306442
257.0,1569,5996.995251
305.0,1423,6014.785541
136.0,1755,6036.850522
211.0,1447,6054.866985
106.0,1503,6073.667095
142.0,1804,6096.249615
67.0,1043,6109.260311
272.0,985,6121.657365
39.0,1021,6134.434227
119.0,1627,6154.726378
37.0,735,6163.780445
59.0,1150,6178.122007
324.0,1267,6193.896935
38.0,991,6206.187086
52.0,1224,6221.43665
0.0,129,6223.098156
3.0,215,6226.05241
5.0,319,6230.186897
134.0,1731,6252.249266
84.0,1340,6269.117215
62.0,1194,6283.991796
250.0,2040,6309.712771
132.0,1576,6329.422495
32.0,899,6340.490579
68.0,1202,6355.591747
1.0,155,6357.683974
0.0,125,6359.365799
0.0,127,6361.041636
7.0,250,6364.439744
65.0,1117,6378.382078
246.0,1360,6395.379901
93.0,1326,6411.870912
50.0,1334,6428.584476
78.0,1459,6446.822568
130.0,1536,6465.892876
181.0,1600,6485.931902
71.0,1287,6501.948786
64.0,1065,6515.231287
86.0,1567,6534.786539
166.0,1549,6554.101599
167.0,1631,6574.636716
45.0,928,6586.182588
238.0,2006,6611.253941
40.0,645,6619.317287
180.0,1641,6639.932399
281.0,1781,6662.253719
119.0,1763,6684.200116
181.0,1726,6705.728598
72.0,1087,6719.303352
27.0,861,6730.132427
2.0,202,6732.747345
77.0,1534,6752.17245
131.0,1575,6771.859478
10.0,434,6777.335268
41.0,1036,6790.361584
256.0,1646,6810.83996
0.0,125,6812.419435
56.0,1028,6825.247295
257.0,1635,6845.714736
18.0,740,6855.188036
3.0,231,6858.206944
35.0,790,6868.119255
310.0,1630,6888.410178
100.0,1354,6905.33432
4.0,261,6908.807753
68.0,1228,6924.135689
133.0,1541,6943.30646
85.0,1047,6956.347146
80.0,1084,6969.822959
296.0,1351,6986.639909
4.0,284,6990.251784
6.0,306,6994.077784
231.0,1655,7014.657531
239.0,1947,7038.952715
2.0,222,7041.853224
3.0,251,7045.298295
93.0,1274,7061.407815
231.0,1748,7083.427678
203.0,1522,7102.391314
84.0,1217,7117.577351
42.0,1088,7131.342124
236.0,1728,7152.874875
175.0,1646,7173.474267
82.0,1209,7188.531641
92.0,1547,7207.85974
1.0,153,7209.775183
228.0,1564,7229.242551
160.0,1692,7250.302332
308.0,1691,7271.443545
88.0,1290,7287.707928
250.0,2134,7314.512766
222.0,1564,7334.026356
292.0,2017,7359.225769
83.0,1347,7375.988409
97.0,1314,7392.401505
172.0,1321,7408.960568
18.0,726,7418.114905
75.0,1398,7435.578362
264.0,1708,7457.451809
336.0,1981,7482.290287
231.0,1950,7506.816162
263.0,2091,7532.963684
244.0,1810,7555.455446
268.0,1754,7577.325302
218.0,1714,7598.635481
275.0,1872,7622.059772
87.0,1513,7640.960911
372.0,1826,7663.773131
0.0,129,7665.412124
2.0,224,7668.377637
2.0,225,7671.30913
2.0,202,7674.005409
0.0,127,7675.639905
0.0,129,7677.246626
0.0,129,7678.89655
2.0,200,7681.528067
0.0,129,7683.18944
48.0,1309,7699.626172
2.0,201,7702.25741
4.0,320,7706.527678
1.0,173,7708.827659
2.0,202,7711.52692
2.0,202,7714.20242
0.0,129,7715.800882
0.0,129,7717.502159
112.0,1558,7736.861787
248.0,1559,7756.471198
312.0,1822,7779.193218
315.0,1724,7800.697162
135.0,1664,7821.366788
298.0,1943,7845.547825
100.0,1362,7862.616213
283.0,1951,7887.061857
312.0,1456,7905.194052
208.0,1864,7928.536426
54.0,1010,7941.143143
248.0,2040,7966.553743
137.0,1541,7985.823893
1.0,173,7988.107851
2.0,204,7990.819423
275.0,1857,8014.064233
371.0,2178,8041.342326
223.0,1839,8064.324112
125.0,1596,8084.23759
254.0,1418,8101.950649
358.0,1618,8122.027931
312.0,1874,8145.257438
226.0,1840,8168.344866
357.0,1815,8190.879977
354.0,1954,8215.193509
281.0,1789,8237.56953
31.0,962,8249.721147
218.0,1863,8272.875998
253.0,1538,8292.124886
344.0,2037,8317.382735
362.0,2321,8346.362621
311.0,1951,8370.654136
338.0,1790,8392.942091
385.0,2050,8418.389891
383.0,1652,8438.897114
371.0,1815,8461.584846
301.0,1956,8486.105197
403.0,2340,8515.081169
282.0,1649,8535.585804
339.0,1687,8556.495836
373.0,2041,8581.794783
381.0,1995,8606.705487
303.0,2123,8633.063487
87.0,1387,8650.803808
5.0,311,8655.131335
7.0,339,8659.511722
24.0,824,8669.77596
129.0,1670,8690.597781
388.0,1918,8714.463192
373.0,1743,8736.239109
169.0,1934,8760.44494
79.0,1100,8774.090308
373.0,2275,8802.404133
144.0,1654,8822.914422
49.0,920,8834.39862
77.0,1037,8847.320848
76.0,1349,8864.109038
295.0,1885,8887.759769
275.0,1659,8908.296578
139.0,1589,8928.161234
401.0,2255,8956.290093
300.0,1745,8977.919641
86.0,1291,8993.908914
284.0,1173,9008.652697
330.0,1972,9033.203672
366.0,2558,9065.205427
315.0,2137,9091.749548
386.0,2257,9119.873732
354.0,1889,9143.263148
326.0,1901,9166.843883
395.0,2197,9194.205624
430.0,2765,9228.334254
397.0,3031,9266.14412
303.0,1862,9289.271433
360.0,2365,9318.559689
363.0,2182,9345.770831
359.0,2222,9373.378613
390.0,1990,9398.047645
