#{"t_start": 1523324164.0328698, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,3273.977803
1.0,157,3275.949216
8.0,279,3279.535918
5.0,312,3283.542015
6.0,342,3287.972841
3.0,255,3291.218767
9.0,512,3297.91842
7.0,406,3303.222014
6.0,386,3308.192602
2.0,187,3310.52407
3.0,230,3313.397108
6.0,355,3317.955789
5.0,350,3322.432969
8.0,462,3328.441698
3.0,234,3331.473534
3.0,220,3334.328045
2.0,202,3336.887281
2.0,200,3339.390955
0.0,129,3340.970869
3.0,237,3344.022977
9.0,404,3349.254375
4.0,247,3352.369751
11.0,271,3355.750704
8.0,299,3359.698931
10.0,363,3364.377047
3.0,248,3367.549197
6.0,382,3372.479267
6.0,378,3377.272501
7.0,391,3382.288718
8.0,422,3387.742777
5.0,351,3392.156018
4.0,301,3395.919774
12.0,320,3399.978627
7.0,355,3404.446755
3.0,233,3407.400777
7.0,435,3412.98728
10.0,393,3418.100335
4.0,241,3421.25666
0.0,129,3422.940551
6.0,344,3427.430966
8.0,453,3433.312383
7.0,424,3438.73081
4.0,279,3442.242314
8.0,475,3448.351231
4.0,265,3451.727778
7.0,249,3454.815677
11.0,271,3458.300164
7.0,428,3463.718508
14.0,386,3468.65023
16.0,608,3476.443866
4.0,298,3480.231344
4.0,322,3484.42133
12.0,596,3492.092587
4.0,244,3495.160895
14.0,641,3503.39132
17.0,521,3510.02823
10.0,529,3516.80805
8.0,427,3522.227893
10.0,508,3528.736624
16.0,462,3534.6621
7.0,395,3539.733754
16.0,475,3545.802486
9.0,495,3552.145715
12.0,646,3560.421215
9.0,514,3566.96868
10.0,523,3573.650589
13.0,475,3579.667994
18.0,653,3587.96799
26.0,877,3599.438493
12.0,617,3607.365081
18.0,608,3615.151129
15.0,631,3623.215082
11.0,548,3630.194677
17.0,636,3638.24553
13.0,553,3645.25114
19.0,669,3653.815451
14.0,479,3660.016551
16.0,579,3667.376734
10.0,501,3673.772729
7.0,414,3679.026266
8.0,408,3684.266371
9.0,462,3690.088314
16.0,603,3697.815604
41.0,595,3705.403074
7.0,389,3710.291026
16.0,742,3719.781344
21.0,761,3729.475086
14.0,557,3736.532192
23.0,574,3743.750469
9.0,407,3748.845678
11.0,586,3756.378207
3.0,232,3759.51408
7.0,375,3764.290212
15.0,656,3772.58346
41.0,965,3784.989702
10.0,454,3790.74933
3.0,255,3794.212873
0.0,127,3795.851854
13.0,600,3803.554837
17.0,658,3811.986172
23.0,590,3819.41943
14.0,651,3827.633499
30.0,862,3838.688593
19.0,638,3846.998221
16.0,538,3853.930189
26.0,556,3861.071638
5.0,361,3865.773215
20.0,566,3872.971997
42.0,948,3885.031215
14.0,592,3892.493625
11.0,503,3898.865266
31.0,880,3909.958001
18.0,745,3919.414831
3.0,250,3922.74902
6.0,380,3927.842522
5.0,349,3932.196368
17.0,456,3937.949054
34.0,1032,3951.000637
25.0,817,3961.348733
26.0,865,3972.316975
15.0,551,3979.189052
15.0,639,3987.388315
12.0,396,3992.532098
18.0,573,3999.748965
29.0,836,4010.310143
24.0,906,4021.738365
18.0,662,4030.155593
17.0,607,4037.968477
41.0,1140,4052.544199
37.0,890,4063.759729
36.0,885,4074.895157
28.0,797,4084.985041
35.0,1188,4100.038067
17.0,650,4108.148452
7.0,363,4112.80395
3.0,253,4116.025532
21.0,653,4124.264939
40.0,1001,4136.848955
12.0,521,4143.444011
4.0,285,4147.01514
32.0,440,4152.540375
41.0,1098,4166.316818
31.0,974,4178.57069
47.0,1209,4193.741889
17.0,741,4203.127868
22.0,740,4212.430122
18.0,642,4220.611524
0.0,125,4222.280604
33.0,954,4234.421641
38.0,1099,4248.258131
30.0,781,4258.045164
43.0,1146,4272.453484
26.0,671,4280.841832
34.0,1013,4293.552574
25.0,902,4304.883428
31.0,1089,4318.665331
36.0,1024,4331.529706
42.0,1052,4344.718642
29.0,1025,4357.771119
51.0,1319,4374.348063
31.0,998,4386.939969
41.0,884,4397.991249
41.0,1160,4412.53596
48.0,1211,4427.956001
35.0,1134,4442.339748
90.0,1750,4464.369969
79.0,1474,4482.901864
26.0,832,4493.267331
77.0,1426,4511.239475
28.0,888,4522.441225
67.0,1507,4541.362273
59.0,1208,4556.478922
60.0,1381,4573.851876
45.0,1138,4588.13039
49.0,1357,4605.177923
62.0,1324,4622.031095
30.0,1041,4635.158236
99.0,1763,4657.300216
21.0,621,4665.049305
19.0,768,4674.814558
0.0,129,4676.500695
0.0,125,4678.134875
0.0,125,4679.733192
42.0,1063,4692.990699
39.0,1044,4706.140007
49.0,1092,4719.803585
47.0,1121,4733.790189
31.0,970,4746.134969
17.0,749,4755.524784
90.0,1721,4777.060885
51.0,1226,4792.204163
79.0,1403,4809.508997
62.0,1221,4824.454302
53.0,1037,4837.419409
60.0,876,4848.390517
42.0,1023,4861.254956
59.0,1221,4876.751878
51.0,954,4888.690988
97.0,1549,4908.09459
67.0,1442,4926.246379
48.0,1105,4940.09093
78.0,1452,4958.221313
61.0,1343,4975.014505
41.0,1076,4988.558902
52.0,1090,5002.221212
107.0,1621,5022.599343
71.0,1422,5040.482645
70.0,1274,5056.960896
95.0,1493,5075.702676
13.0,476,5081.606467
0.0,125,5083.246497
3.0,218,5086.205839
81.0,1440,5104.32706
63.0,1383,5121.585727
83.0,1257,5137.20809
33.0,961,5149.170624
45.0,1206,5164.296616
84.0,1668,5185.330863
64.0,1339,5202.088318
139.0,1835,5225.248262
74.0,1178,5239.911885
17.0,689,5248.663614
77.0,1422,5266.680015
50.0,1016,5279.493254
54.0,1322,5296.051807
60.0,1320,5312.449913
57.0,1370,5329.542873
73.0,1033,5342.530464
93.0,1598,5362.478402
182.0,2031,5387.894481
70.0,1462,5406.323864
83.0,1531,5425.416081
81.0,1437,5443.350691
117.0,1418,5461.184208
73.0,1543,5480.526227
116.0,1553,5499.944193
106.0,1488,5518.563091
58.0,1173,5533.246082
88.0,1462,5551.539121
66.0,1335,5568.128362
28.0,958,5580.179347
70.0,1500,5598.841295
75.0,1427,5616.623503
4.0,297,5620.647058
4.0,277,5624.364544
0.0,125,5625.985244
1.0,173,5628.23895
31.0,812,5638.487456
106.0,1282,5654.486901
162.0,1738,5676.383425
6.0,363,5680.93383
161.0,1306,5697.271585
89.0,1648,5717.914943
92.0,1163,5732.470323
95.0,1611,5752.727638
72.0,1126,5766.754827
29.0,984,5779.026668
49.0,1180,5793.635262
64.0,1240,5809.069299
81.0,1288,5825.186088
89.0,1651,5845.865591
90.0,1306,5862.123115
33.0,1040,5875.564762
5.0,273,5879.089134
147.0,1596,5898.977348
70.0,1306,5915.308847
60.0,1396,5932.715753
3.0,236,5935.682952
0.0,127,5937.38733
0.0,129,5939.1008
0.0,127,5940.729583
77.0,1403,5958.270084
75.0,1389,5975.571506
150.0,1833,5998.647594
123.0,1580,6018.388901
97.0,1540,6037.755442
108.0,1242,6053.169335
58.0,1178,6067.876318
196.0,1397,6085.358969
212.0,1894,6109.050792
61.0,1376,6126.454484
122.0,1644,6146.992037
122.0,1512,6165.855804
225.0,1376,6183.04545
99.0,1308,6199.305226
191.0,1859,6222.702425
2.0,222,6225.738271
8.0,421,6231.210992
61.0,1100,6245.092624
38.0,997,6257.796261
151.0,1791,6280.28459
276.0,1422,6298.052446
266.0,1490,6316.822612
175.0,1600,6336.737142
82.0,1266,6352.578281
6.0,306,6356.450879
3.0,231,6359.712092
0.0,127,6361.353566
7.0,250,6364.744644
106.0,1526,6383.841735
81.0,1428,6401.68189
171.0,1723,6423.251654
253.0,1820,6445.985349
150.0,1797,6468.402186
144.0,1796,6490.908159
101.0,1625,6511.220378
55.0,1051,6524.292816
172.0,1663,6545.09387
171.0,1715,6566.486578
87.0,1326,6583.15241
62.0,1139,6597.311968
236.0,1582,6617.164141
97.0,1553,6636.558642
152.0,1442,6654.744625
86.0,1303,6670.975063
78.0,1366,6687.913669
304.0,1720,6709.365086
198.0,1255,6725.068696
9.0,432,6730.566769
1.0,157,6732.526798
12.0,547,6739.400056
232.0,2014,6764.760989
37.0,1016,6777.656129
253.0,1963,6802.147651
43.0,982,6814.721822
193.0,1599,6834.614048
58.0,1382,6851.891293
10.0,433,6857.730344
0.0,127,6859.350371
215.0,1495,6877.905689
254.0,1666,6898.676771
16.0,655,6906.984279
24.0,650,6915.190565
92.0,1304,6931.412152
39.0,1118,6945.346682
142.0,1480,6963.859936
294.0,1729,6985.402158
9.0,425,6990.871855
81.0,1159,7005.315481
72.0,1337,7021.97508
235.0,1308,7038.171675
14.0,509,7045.148506
0.0,129,7046.845986
224.0,1388,7064.168066
260.0,1580,7084.095412
254.0,1307,7100.331615
86.0,1283,7116.283484
11.0,470,7122.222223
123.0,1544,7141.540377
164.0,1459,7159.684686
64.0,930,7171.338462
138.0,1377,7188.481823
127.0,1577,7208.250282
145.0,1677,7229.260152
219.0,1676,7250.092706
289.0,1537,7269.249322
73.0,1418,7287.168916
325.0,2133,7313.950843
172.0,1620,7334.203877
311.0,1980,7358.916206
250.0,1619,7379.170642
224.0,1292,7395.29032
66.0,1279,7411.393044
231.0,1530,7430.568302
260.0,1979,7455.826626
239.0,1538,7475.217864
47.0,999,7487.619464
269.0,1319,7504.103193
139.0,1521,7523.145208
378.0,2276,7551.431526
286.0,1813,7574.085797
286.0,1876,7597.394334
211.0,1342,7614.079979
74.0,1009,7626.755748
250.0,1593,7646.588265
259.0,1427,7664.452367
2.0,202,7667.129827
1.0,155,7669.110656
0.0,125,7670.667213
0.0,125,7672.241742
0.0,125,7673.807359
0.0,127,7675.422392
2.0,218,7678.339629
4.0,282,7682.159833
43.0,1222,7697.395768
2.0,203,7700.045308
3.0,252,7703.401689
1.0,173,7705.598423
0.0,129,7707.227961
0.0,129,7708.896873
4.0,279,7712.682373
0.0,129,7714.34398
2.0,198,7716.936252
1.0,173,7719.104223
328.0,1896,7742.796761
315.0,2228,7770.665424
286.0,1891,7794.176516
163.0,1681,7815.170321
128.0,1406,7832.620246
214.0,1628,7852.958129
96.0,1431,7870.79261
279.0,1900,7894.574464
283.0,1755,7916.460939
298.0,1537,7935.735598
108.0,1364,7952.796764
297.0,1600,7972.625409
49.0,1122,7986.81255
0.0,127,7988.429322
3.0,210,7991.205821
36.0,1020,8003.911
308.0,1482,8022.339495
337.0,1951,8046.78796
277.0,1655,8067.440903
329.0,1681,8088.435097
286.0,1379,8105.640821
142.0,1700,8126.72332
109.0,1718,8148.026517
356.0,2223,8175.854459
172.0,1711,8197.129004
295.0,1809,8219.672651
305.0,1817,8242.349222
13.0,615,8250.215313
373.0,2539,8281.865962
35.0,694,8290.437232
359.0,2014,8315.382715
249.0,1926,8339.359929
184.0,1584,8359.106419
253.0,1559,8378.531399
324.0,1923,8402.429179
259.0,2218,8429.997998
350.0,2194,8457.336999
348.0,1904,8481.14602
406.0,2532,8512.690886
260.0,1656,8533.292417
277.0,1971,8557.739512
358.0,2161,8584.571651
262.0,1703,8605.780423
253.0,1983,8630.419821
233.0,1587,8650.62453
0.0,129,8652.312216
14.0,491,8658.954844
326.0,1922,8683.087928
350.0,2278,8711.427891
394.0,2255,8739.735812
79.0,716,8748.519578
366.0,1782,8770.773079
258.0,1802,8793.15523
297.0,2022,8818.25021
117.0,1393,8835.796814
397.0,2005,8860.780295
286.0,1587,8880.688409
281.0,1736,8902.245894
187.0,1653,8922.876106
364.0,1988,8947.715104
178.0,1814,8970.196287
82.0,1374,8987.18667
75.0,975,8999.359321
363.0,2201,9026.927974
407.0,2421,9057.001095
285.0,1977,9081.705238
289.0,1964,9106.105701
383.0,1964,9130.554403
338.0,2034,9155.763308
363.0,2515,9187.142318
378.0,2225,9214.543586
353.0,1581,9234.077925
369.0,2155,9260.899341
389.0,2035,9286.188886
329.0,1933,9310.160113
329.0,1821,9332.681527
212.0,1577,9352.304821
354.0,1721,9373.693254
349.0,2429,9403.778555
