#{"t_start": 1523315444.7823071, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,472,3750.474962
13.0,597,3757.569089
14.0,514,3763.614829
17.0,589,3770.650661
21.0,686,3778.829998
15.0,528,3785.054335
4.0,264,3788.045096
9.0,442,3793.274501
6.0,341,3797.330412
8.0,408,3802.186978
7.0,399,3806.845841
8.0,406,3811.695035
9.0,484,3817.397496
10.0,515,3823.460246
6.0,363,3827.690138
15.0,566,3834.378012
8.0,447,3839.678968
13.0,647,3847.332189
15.0,679,3855.428522
14.0,419,3860.367259
11.0,444,3865.600541
22.0,624,3872.981175
15.0,466,3878.461342
6.0,375,3882.920214
8.0,496,3888.855299
5.0,370,3893.233168
19.0,724,3901.923603
16.0,633,3909.604921
19.0,649,3917.413317
17.0,444,3922.764819
19.0,547,3929.220799
11.0,541,3935.614337
28.0,670,3943.532551
12.0,555,3950.097331
10.0,497,3956.014107
17.0,763,3965.143125
23.0,711,3973.596701
11.0,610,3980.946081
14.0,680,3988.997201
25.0,723,3997.566625
18.0,682,4005.647822
16.0,674,4013.620934
16.0,477,4019.242133
16.0,575,4026.06126
20.0,816,4035.739684
10.0,472,4041.314351
21.0,738,4050.066617
14.0,544,4056.508554
10.0,444,4061.642237
17.0,505,4067.588013
16.0,460,4072.960971
17.0,696,4081.20257
19.0,580,4088.020227
7.0,394,4092.635818
10.0,504,4098.615722
18.0,814,4108.326204
13.0,452,4113.510736
21.0,647,4121.150452
6.0,326,4124.99595
33.0,1073,4137.767086
16.0,565,4144.385443
20.0,728,4152.962684
16.0,634,4160.655445
12.0,621,4168.157803
8.0,456,4173.608103
33.0,952,4185.051676
29.0,623,4192.453734
23.0,699,4200.787385
18.0,669,4208.728178
17.0,779,4217.901571
13.0,631,4225.345236
35.0,1044,4237.740515
32.0,828,4247.457503
19.0,604,4254.553195
10.0,489,4260.296141
26.0,825,4270.021975
22.0,519,4276.000763
12.0,588,4282.954446
20.0,439,4288.072565
15.0,677,4296.040873
26.0,767,4305.062311
24.0,781,4314.239102
15.0,603,4321.280334
13.0,609,4328.411863
17.0,636,4335.772715
14.0,663,4343.62422
6.0,383,4348.107818
25.0,794,4357.453174
10.0,507,4363.356754
21.0,795,4372.730119
37.0,632,4380.20915
19.0,671,4388.068464
47.0,1158,4401.699423
13.0,615,4408.923909
31.0,738,4417.598686
14.0,575,4424.297433
30.0,732,4432.849348
21.0,755,4441.682532
36.0,819,4451.349657
5.0,311,4454.901117
18.0,668,4462.827764
8.0,481,4468.388159
33.0,931,4479.329359
23.0,797,4488.707287
31.0,862,4498.778541
52.0,1100,4511.837091
17.0,484,4517.5866
29.0,921,4528.38227
37.0,1202,4542.530981
25.0,970,4553.948478
23.0,835,4563.716791
26.0,879,4574.008595
38.0,980,4585.558835
68.0,1619,4604.629745
22.0,708,4612.871101
20.0,729,4621.369587
25.0,690,4629.390377
11.0,542,4635.685108
23.0,676,4643.678815
22.0,662,4651.463026
26.0,879,4661.785949
47.0,1244,4676.45211
56.0,1323,4691.992956
23.0,835,4701.821074
15.0,692,4709.863669
11.0,560,4716.379146
41.0,1028,4728.478215
30.0,819,4738.09809
60.0,1385,4754.473368
19.0,816,4764.134452
40.0,1088,4776.910287
35.0,1150,4790.407183
18.0,681,4798.41558
53.0,1210,4812.685599
38.0,950,4823.964205
26.0,777,4833.042948
38.0,1061,4845.38624
51.0,1152,4858.914041
30.0,746,4867.642431
32.0,773,4876.573601
24.0,590,4883.542166
21.0,747,4892.260009
29.0,806,4901.579785
31.0,980,4913.02647
28.0,852,4922.970102
27.0,1014,4934.859312
53.0,1125,4948.044549
27.0,998,4959.665284
37.0,918,4970.450509
24.0,868,4980.661474
23.0,678,4988.519063
23.0,680,4996.401586
36.0,840,5006.170662
30.0,850,5016.096074
62.0,1525,5033.98355
40.0,1152,5047.393457
29.0,837,5057.182535
20.0,684,5065.264434
40.0,1132,5078.501881
48.0,1175,5092.267919
50.0,938,5103.292525
49.0,1043,5115.522418
36.0,896,5125.984157
12.0,544,5132.227845
20.0,725,5140.651619
72.0,1284,5155.707417
42.0,1191,5169.570972
57.0,1196,5183.557733
51.0,1118,5196.66395
31.0,897,5207.121877
19.0,804,5216.397869
54.0,1413,5232.848138
21.0,613,5240.014249
59.0,1113,5253.00293
44.0,992,5264.542793
60.0,1388,5280.855962
24.0,679,5288.670578
45.0,885,5298.974665
13.0,626,5306.118597
36.0,960,5317.271994
23.0,732,5325.696514
64.0,1207,5339.957956
56.0,1148,5353.467383
94.0,1372,5370.324766
25.0,848,5380.273351
58.0,1411,5396.390597
28.0,879,5406.400956
19.0,735,5414.814186
26.0,814,5424.190463
41.0,766,5432.924479
53.0,1143,5446.143682
70.0,1493,5463.167271
102.0,1668,5482.430037
56.0,1304,5497.4373
49.0,1174,5510.92118
52.0,1186,5524.416296
25.0,720,5532.628869
81.0,1510,5550.050353
43.0,975,5561.15096
55.0,1273,5575.740573
31.0,866,5585.643806
17.0,703,5593.63141
37.0,975,5604.837895
52.0,1119,5617.652431
69.0,1458,5634.305882
41.0,1198,5647.968653
81.0,1480,5665.004779
45.0,861,5674.943222
34.0,840,5684.754524
40.0,868,5694.572725
46.0,1172,5708.003955
80.0,1517,5725.49813
62.0,1208,5739.353884
53.0,1244,5753.546262
39.0,982,5764.800164
67.0,1133,5777.834213
61.0,1291,5792.639686
52.0,1122,5805.35724
54.0,1254,5819.733426
38.0,801,5828.783794
57.0,1138,5841.79393
93.0,1395,5857.776014
20.0,801,5866.851568
91.0,1399,5882.852468
61.0,1581,5901.061774
77.0,1367,5916.63602
91.0,1692,5936.209207
75.0,1444,5952.66265
81.0,1515,5970.085582
12.0,543,5976.209384
31.0,958,5987.139149
40.0,1085,5999.574741
87.0,1468,6016.418074
81.0,1595,6034.687622
44.0,985,6045.995015
46.0,1178,6059.454399
41.0,1089,6071.857312
55.0,1408,6087.968267
83.0,1519,6105.295936
48.0,1295,6120.021346
54.0,1148,6133.111405
131.0,1094,6145.683459
85.0,1566,6163.531211
66.0,1441,6180.092336
128.0,1294,6194.929764
67.0,1045,6207.002764
56.0,1365,6222.620569
98.0,1467,6239.420248
32.0,939,6250.060083
67.0,1298,6264.947796
61.0,1316,6280.034204
61.0,1442,6296.513245
67.0,1439,6313.090306
44.0,903,6323.375895
53.0,1382,6339.114161
67.0,1107,6351.720023
73.0,1329,6366.887233
192.0,1359,6382.441317
72.0,1302,6397.275255
64.0,1415,6413.416366
51.0,1198,6427.141532
78.0,1121,6439.927199
74.0,1110,6452.548769
95.0,1702,6472.079448
80.0,1430,6488.421887
77.0,1319,6503.484552
74.0,1127,6516.432987
61.0,1278,6530.960015
72.0,1332,6546.147965
81.0,1649,6565.359884
96.0,1542,6583.375095
41.0,831,6592.905328
61.0,1041,6604.713962
43.0,1259,6619.105371
32.0,721,6627.297408
72.0,1452,6643.804081
91.0,1479,6660.755783
89.0,1256,6675.10638
87.0,1606,6693.606129
82.0,1492,6710.619556
99.0,1706,6730.109407
60.0,1251,6744.403406
45.0,985,6755.794727
92.0,1485,6772.870973
29.0,772,6781.581367
78.0,1479,6798.466114
146.0,1518,6815.722185
119.0,1628,6834.230991
80.0,1254,6848.5865
82.0,1292,6863.39724
61.0,1033,6875.171748
69.0,1304,6890.011532
78.0,1360,6905.577836
65.0,1260,6920.039012
51.0,1180,6933.486278
99.0,1215,6947.300542
55.0,1017,6959.03187
109.0,1345,6974.374262
104.0,1454,6990.974196
90.0,1399,7006.903331
84.0,1319,7021.932722
120.0,1743,7041.898822
58.0,1330,7057.118596
40.0,956,7067.959302
207.0,1722,7087.574498
89.0,1371,7103.277769
35.0,1145,7116.295317
33.0,839,7125.833261
108.0,1443,7142.405021
57.0,1033,7154.068903
56.0,1258,7168.567966
69.0,1507,7185.934465
171.0,1773,7206.163409
80.0,1236,7220.226279
104.0,1441,7236.690154
88.0,1515,7253.92319
126.0,1611,7272.328234
121.0,1595,7290.600273
68.0,1372,7306.195169
58.0,1219,7320.041593
87.0,1437,7336.343835
34.0,982,7347.586125
137.0,1507,7364.820949
118.0,1310,7379.644422
312.0,1904,7401.27334
159.0,2063,7424.909813
287.0,1552,7442.630598
147.0,1658,7461.646784
119.0,1530,7479.040216
181.0,1601,7497.266167
157.0,1763,7517.409931
182.0,1099,7529.943276
265.0,1167,7543.179402
110.0,1494,7560.265671
32.0,752,7568.787627
88.0,1699,7588.150819
74.0,1479,7604.993951
82.0,1458,7621.731877
101.0,1602,7640.064242
40.0,983,7651.268456
105.0,1769,7671.377948
175.0,1520,7688.716581
54.0,1217,7702.722688
78.0,1291,7717.396976
121.0,1302,7732.183352
112.0,1439,7748.627766
95.0,1393,7764.763435
106.0,1606,7783.432349
42.0,1133,7796.292335
87.0,1114,7808.903543
120.0,1572,7826.899842
76.0,1273,7841.363141
114.0,1441,7857.708028
129.0,1614,7876.108263
132.0,1712,7895.838914
139.0,1655,7914.661267
135.0,1647,7933.446007
280.0,1869,7954.838157
107.0,1522,7972.281634
80.0,1285,7986.891281
267.0,1820,8007.693772
132.0,1467,8024.383424
60.0,1277,8038.998873
94.0,1454,8055.531632
113.0,1210,8069.287097
281.0,1212,8083.050443
256.0,1730,8102.810346
81.0,1558,8120.637896
72.0,1295,8135.40705
126.0,1367,8150.944234
217.0,1952,8173.253137
83.0,1554,8190.948334
318.0,1898,8212.547253
146.0,1492,8229.549405
89.0,1374,8245.217709
154.0,1567,8263.050948
130.0,1586,8281.116161
191.0,1333,8296.37542
222.0,1812,8317.024105
103.0,1578,8335.035021
152.0,1629,8353.343976
210.0,1638,8371.765638
133.0,1724,8391.185877
228.0,1554,8408.899262
91.0,1334,8424.151656
136.0,1667,8443.111358
270.0,1939,8465.35434
303.0,1819,8486.041656
107.0,1716,8505.583951
364.0,1471,8522.293479
265.0,1803,8542.912632
93.0,1576,8560.858715
242.0,1342,8576.115536
88.0,1550,8593.770949
86.0,1283,8608.547363
315.0,1945,8630.681446
243.0,1885,8652.125461
279.0,1977,8674.842004
201.0,1470,8691.580457
134.0,1694,8710.852554
