#{"t_start": 1523315444.785181, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
25.0,771,3844.74559
5.0,372,3849.100771
18.0,356,3853.258444
22.0,739,3862.098404
9.0,470,3867.708667
9.0,490,3873.432148
12.0,541,3879.862825
12.0,557,3886.551343
10.0,445,3891.851103
12.0,480,3897.546866
20.0,529,3903.919781
9.0,487,3909.746365
7.0,387,3914.266795
13.0,636,3921.984716
19.0,664,3929.957237
15.0,603,3937.06342
6.0,391,3941.609537
27.0,857,3951.783946
10.0,530,3958.135555
13.0,533,3964.46963
17.0,676,3972.506642
27.0,558,3979.159304
15.0,660,3987.062885
27.0,809,3996.60651
5.0,349,4000.689321
15.0,693,4008.917147
11.0,537,4015.278979
9.0,493,4021.06951
10.0,530,4027.336253
11.0,552,4033.785523
10.0,521,4039.988846
17.0,489,4045.724288
9.0,508,4051.698291
25.0,778,4060.887432
17.0,487,4066.605032
23.0,676,4074.613372
9.0,430,4079.604678
22.0,747,4088.503916
31.0,880,4099.033604
12.0,570,4105.73279
23.0,767,4114.808509
16.0,580,4121.608742
13.0,606,4128.889149
17.0,759,4137.818116
15.0,735,4146.502549
15.0,628,4153.832935
15.0,634,4161.564387
14.0,419,4166.516475
19.0,758,4175.818185
21.0,504,4181.779703
21.0,665,4189.586607
14.0,720,4198.273226
32.0,600,4205.306892
18.0,569,4211.996058
42.0,1050,4224.485394
12.0,583,4231.354627
13.0,613,4238.541878
36.0,1066,4251.147029
11.0,585,4258.022803
29.0,873,4268.294496
21.0,708,4276.604907
18.0,564,4283.249035
26.0,523,4289.3442
10.0,489,4295.050901
8.0,447,4300.285542
13.0,581,4307.052562
15.0,636,4314.496968
20.0,747,4323.283797
19.0,726,4331.740705
20.0,725,4340.320833
28.0,891,4350.889516
13.0,613,4358.064367
21.0,748,4366.83298
15.0,641,4374.41946
38.0,1025,4386.532898
19.0,814,4396.062369
17.0,621,4403.357749
34.0,899,4413.929017
17.0,675,4421.91086
29.0,847,4431.775284
12.0,553,4438.182
29.0,735,4446.819932
20.0,663,4454.601653
13.0,663,4462.491991
24.0,870,4472.702734
33.0,996,4484.389417
27.0,825,4494.086336
22.0,787,4503.388032
52.0,1333,4519.314114
30.0,808,4528.731719
27.0,887,4539.143034
17.0,657,4546.82332
28.0,997,4558.544052
17.0,591,4565.403145
20.0,808,4574.856189
45.0,1131,4588.171666
22.0,522,4594.234889
23.0,735,4602.770253
13.0,610,4609.874257
21.0,710,4618.103174
27.0,889,4628.504044
45.0,1242,4643.200711
19.0,634,4650.657146
22.0,680,4658.577128
15.0,578,4665.392653
79.0,1482,4682.839407
30.0,1005,4694.637521
31.0,945,4705.757063
28.0,829,4715.462231
21.0,700,4723.65309
25.0,945,4734.756646
22.0,559,4741.220549
32.0,835,4751.032319
23.0,819,4760.75471
47.0,1134,4774.088503
20.0,777,4783.19911
20.0,758,4792.050014
21.0,766,4801.024925
34.0,968,4812.413608
49.0,1136,4825.921212
19.0,547,4832.252795
57.0,955,4843.34176
15.0,684,4851.323957
43.0,1059,4863.742044
56.0,1409,4880.329481
32.0,1041,4892.583134
26.0,1062,4904.916656
41.0,954,4916.09281
18.0,613,4923.191936
34.0,999,4934.90656
27.0,825,4944.556983
52.0,1182,4958.324495
38.0,812,4967.833057
38.0,1024,4979.877468
38.0,1044,4992.100148
27.0,711,5000.434136
40.0,1124,5013.535855
46.0,1144,5026.883617
41.0,1038,5038.997717
38.0,1178,5052.71875
34.0,870,5063.049489
20.0,763,5071.910538
48.0,1320,5087.407075
61.0,1504,5105.170151
61.0,1299,5120.404339
48.0,1290,5135.518605
35.0,1027,5147.470282
51.0,1181,5161.295344
39.0,672,5169.044212
20.0,735,5177.582746
32.0,919,5188.342622
32.0,992,5199.868793
47.0,1114,5212.821195
39.0,1171,5226.480864
34.0,987,5238.054907
49.0,1381,5254.193433
32.0,771,5263.107949
35.0,1051,5275.379828
26.0,735,5283.983747
27.0,839,5293.705884
35.0,1093,5306.378188
43.0,1094,5319.035337
52.0,1157,5332.590902
55.0,1198,5346.673225
18.0,665,5354.544568
16.0,680,5362.970758
216.0,1320,5378.705978
22.0,707,5386.691347
43.0,1157,5399.942194
30.0,920,5410.436871
18.0,657,5418.042407
68.0,1525,5435.562343
61.0,1398,5451.676448
77.0,1622,5470.299475
94.0,1595,5488.7202
46.0,1139,5501.869896
49.0,1110,5514.469964
98.0,1485,5531.501241
34.0,1013,5543.13832
31.0,1005,5554.588879
52.0,1270,5569.178924
64.0,1361,5584.781134
70.0,1609,5603.358706
82.0,1461,5620.142395
53.0,1224,5634.070704
68.0,1370,5649.755898
49.0,1316,5664.863054
29.0,769,5673.652132
36.0,706,5681.995009
81.0,1498,5699.133029
82.0,1571,5717.158728
18.0,601,5724.01061
46.0,1084,5736.418669
65.0,1606,5754.905251
49.0,1209,5768.772136
59.0,1389,5784.777984
29.0,932,5795.393702
64.0,898,5805.531083
72.0,1472,5822.420678
54.0,1390,5838.311428
48.0,1100,5850.867898
67.0,1453,5867.491008
39.0,967,5878.535815
67.0,1415,5894.667865
66.0,1279,5909.366822
28.0,1028,5921.06302
64.0,1243,5935.41555
95.0,1690,5954.744485
65.0,1476,5971.702724
63.0,1230,5985.764705
47.0,1308,6000.822132
56.0,1325,6015.973118
48.0,1057,6028.022246
42.0,950,6038.889766
96.0,1650,6057.862068
46.0,1173,6071.208746
41.0,1230,6085.297127
53.0,1111,6097.895468
94.0,1450,6114.436657
62.0,1297,6129.227078
44.0,1037,6141.089112
100.0,1645,6159.90205
47.0,943,6170.640963
67.0,1328,6185.947033
54.0,1249,6200.308267
96.0,1491,6217.42656
67.0,1393,6233.311369
72.0,1433,6249.729746
50.0,1211,6263.601199
79.0,1386,6279.501436
79.0,1299,6294.339685
52.0,895,6304.637659
36.0,696,6312.478762
58.0,1059,6324.571523
33.0,901,6334.788609
57.0,1173,6348.135883
105.0,1587,6366.278257
90.0,1535,6383.882182
63.0,1398,6399.815169
63.0,1297,6414.629333
49.0,1363,6430.230428
59.0,1317,6445.304493
57.0,1155,6458.47863
65.0,1401,6474.47883
126.0,1713,6494.039452
91.0,1548,6511.869411
223.0,1671,6530.953372
102.0,1462,6547.637467
57.0,1168,6561.18685
79.0,1585,6579.766809
37.0,815,6589.14132
56.0,1215,6602.991615
59.0,913,6613.345579
66.0,1234,6627.495028
94.0,1740,6647.307372
78.0,1345,6662.774156
101.0,1091,6675.184256
79.0,1353,6690.7476
149.0,1897,6712.415282
41.0,1082,6724.74052
58.0,1226,6738.746585
235.0,1164,6752.128214
87.0,1548,6769.979975
101.0,1439,6786.407498
147.0,1737,6806.246193
64.0,1397,6822.128149
79.0,1228,6836.023227
102.0,1514,6853.347779
114.0,1371,6869.123679
91.0,1603,6887.384367
86.0,1553,6905.182185
30.0,891,6915.277667
224.0,1769,6935.642308
96.0,1393,6951.518059
102.0,1738,6971.544625
85.0,1485,6988.538295
142.0,1664,7007.506037
89.0,1477,7024.342494
118.0,1451,7040.909534
117.0,1390,7056.838354
95.0,1349,7072.254219
93.0,1655,7091.091519
136.0,1552,7108.891269
263.0,1284,7123.459886
146.0,1563,7141.408116
68.0,1507,7158.718822
223.0,1682,7177.94569
119.0,1316,7193.102972
94.0,1672,7212.145583
101.0,1426,7228.472816
87.0,1332,7243.61594
96.0,1358,7259.066712
85.0,1519,7276.406614
65.0,1229,7290.467551
94.0,1462,7307.105568
65.0,1434,7323.390396
292.0,1328,7338.583339
245.0,1662,7357.578912
158.0,1830,7378.409664
67.0,1280,7392.852416
90.0,1400,7408.787765
96.0,1452,7425.436625
108.0,1303,7440.251215
144.0,1570,7458.228503
175.0,1409,7474.257539
86.0,1337,7489.49525
170.0,1818,7510.217725
61.0,1076,7522.484853
63.0,1211,7536.259599
167.0,1837,7557.277609
60.0,1307,7572.151604
335.0,1869,7593.498746
128.0,1457,7610.153982
282.0,1673,7629.334538
188.0,1716,7648.941596
64.0,1272,7663.40695
143.0,1598,7681.6222
106.0,1640,7700.501548
117.0,1577,7718.485548
137.0,1302,7733.243983
74.0,1358,7748.78054
104.0,1474,7765.865297
92.0,1284,7780.764285
103.0,1263,7795.125729
126.0,1577,7813.096928
102.0,1161,7826.363079
106.0,1254,7840.614963
68.0,1141,7853.548643
82.0,1125,7866.397204
70.0,1280,7880.939856
124.0,1590,7899.168429
276.0,1556,7916.844447
253.0,1227,7930.788167
195.0,1743,7950.736475
79.0,1345,7966.065403
164.0,1734,7985.912171
69.0,1283,8000.554455
62.0,1266,8014.952406
112.0,1569,8032.89489
292.0,1934,8054.953556
150.0,1718,8074.528289
129.0,1703,8093.994697
145.0,1114,8106.683252
163.0,1760,8126.803652
305.0,1300,8141.595345
60.0,1245,8155.756593
127.0,1567,8173.65045
180.0,1593,8191.807753
73.0,1241,8205.838612
150.0,1593,8223.930443
103.0,1391,8239.814285
102.0,1698,8259.200145
93.0,1667,8278.160472
248.0,1787,8298.732261
112.0,1307,8313.525083
75.0,1370,8329.117783
154.0,1652,8347.820544
236.0,1741,8367.383061
210.0,1259,8381.443819
76.0,1440,8397.832169
114.0,1632,8416.418087
222.0,1438,8432.822522
128.0,1694,8452.095565
165.0,1666,8471.134538
179.0,1581,8489.193926
74.0,1348,8504.483154
172.0,1504,8521.55878
268.0,1457,8538.18214
177.0,1783,8558.536132
101.0,1272,8573.011624
186.0,1732,8592.726674
48.0,1185,8606.38442
82.0,1261,8620.665201
93.0,1205,8634.341088
119.0,1602,8652.535408
259.0,2068,8676.305502
82.0,1417,8692.441632
212.0,1488,8709.302857
