#{"t_start": 1523315444.6260672, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
16.0,609,3675.407065
10.0,546,3681.978258
11.0,392,3686.636392
13.0,372,3690.980657
16.0,445,3696.264858
31.0,840,3706.384843
11.0,524,3712.779491
12.0,455,3718.19052
7.0,369,3722.54667
8.0,413,3727.381793
12.0,547,3733.889868
18.0,705,3742.38618
8.0,406,3747.141636
20.0,702,3755.561455
9.0,441,3760.760901
15.0,558,3767.376371
5.0,355,3771.555164
14.0,679,3779.657976
15.0,584,3786.546562
22.0,640,3794.15557
13.0,546,3800.696779
21.0,468,3806.237113
16.0,594,3813.378418
7.0,385,3817.873723
8.0,434,3822.965172
11.0,576,3829.728761
13.0,528,3835.995743
10.0,503,3841.954672
9.0,477,3847.579349
13.0,581,3854.437014
18.0,703,3862.871402
17.0,677,3870.922263
18.0,664,3878.810132
7.0,366,3883.1481
6.0,324,3886.973645
22.0,788,3896.478539
12.0,614,3903.869228
12.0,571,3910.730724
14.0,580,3917.702888
7.0,418,3922.702931
14.0,671,3930.739823
7.0,345,3934.680336
13.0,573,3941.448736
10.0,396,3946.064633
16.0,691,3954.356558
10.0,531,3960.622547
17.0,692,3968.850705
15.0,604,3976.032553
13.0,607,3983.368031
9.0,466,3988.808167
19.0,629,3996.191348
23.0,766,4005.303621
14.0,647,4012.965328
22.0,760,4022.066629
37.0,676,4030.072549
15.0,610,4037.250883
16.0,576,4044.122708
6.0,393,4048.70593
22.0,668,4056.599074
10.0,494,4062.356942
20.0,774,4071.530113
14.0,653,4079.237263
9.0,510,4085.261305
10.0,560,4091.863153
9.0,535,4098.188944
18.0,614,4105.451867
25.0,809,4115.037367
23.0,612,4122.204032
10.0,534,4128.600145
13.0,585,4135.422826
32.0,921,4146.383898
14.0,630,4153.739677
13.0,545,4160.335439
16.0,689,4168.706048
13.0,593,4175.898952
13.0,596,4182.994324
17.0,493,4188.727499
11.0,553,4195.389478
15.0,649,4203.027237
17.0,655,4210.754128
21.0,799,4220.250462
32.0,827,4230.032111
22.0,684,4238.068218
33.0,889,4248.512753
12.0,536,4254.798099
33.0,702,4263.116289
12.0,600,4270.10234
39.0,891,4280.658022
14.0,614,4287.827295
18.0,804,4297.312496
30.0,1042,4309.667758
13.0,591,4316.571511
21.0,755,4325.42623
24.0,806,4334.811525
26.0,865,4345.084181
25.0,735,4353.778563
25.0,671,4361.617318
20.0,696,4369.779459
21.0,693,4378.031053
7.0,389,4382.526616
18.0,498,4388.337752
19.0,735,4396.94886
39.0,954,4408.181945
20.0,742,4416.882812
34.0,849,4426.889619
12.0,576,4433.568355
45.0,1151,4447.153729
26.0,545,4453.514114
15.0,606,4460.74052
33.0,953,4471.926618
42.0,953,4483.088137
11.0,509,4489.058422
27.0,904,4499.6614
33.0,882,4510.051043
16.0,599,4517.171829
23.0,732,4525.750777
14.0,684,4533.747089
36.0,1141,4547.199494
20.0,790,4556.441931
18.0,770,4565.412875
25.0,791,4574.684742
21.0,763,4583.640291
38.0,1096,4596.489938
52.0,1144,4609.918724
50.0,1095,4622.740614
37.0,1197,4636.838054
13.0,591,4643.79538
23.0,647,4651.393526
12.0,616,4658.524385
57.0,1180,4672.494094
31.0,907,4683.126358
21.0,623,4690.308635
24.0,836,4700.180242
22.0,787,4709.3517
30.0,994,4721.058244
30.0,943,4732.151351
9.0,437,4737.202152
25.0,580,4743.966904
43.0,1301,4759.435069
27.0,977,4770.853314
20.0,764,4779.84389
32.0,850,4789.735497
44.0,1299,4805.101114
37.0,1081,4817.939666
48.0,891,4828.451898
30.0,850,4838.298653
32.0,801,4847.602438
26.0,947,4858.701243
36.0,1113,4871.767446
64.0,1527,4889.794538
22.0,740,4898.365303
51.0,1250,4912.98995
15.0,405,4917.682664
54.0,1251,4932.311899
20.0,721,4940.808948
23.0,847,4950.625547
39.0,1143,4963.998904
37.0,867,4974.14287
24.0,786,4983.397118
22.0,761,4992.203127
49.0,1262,5006.995804
28.0,885,5017.33876
33.0,911,5027.922858
34.0,985,5039.419432
34.0,1073,5051.895445
27.0,811,5061.479616
30.0,780,5070.602402
38.0,1185,5084.448114
25.0,945,5095.550205
19.0,432,5100.543713
86.0,1509,5118.306751
48.0,1276,5133.230855
64.0,1244,5147.784158
60.0,1182,5161.608992
46.0,1129,5174.77921
23.0,954,5185.929296
13.0,618,5193.101292
52.0,1100,5205.907362
53.0,1380,5222.008289
30.0,883,5232.194464
55.0,1061,5244.667036
51.0,1331,5260.147881
29.0,898,5270.594805
43.0,1081,5283.329597
39.0,974,5294.674162
45.0,1120,5307.681799
15.0,616,5314.714845
68.0,1239,5329.182125
43.0,1063,5341.707138
29.0,963,5353.004639
13.0,585,5360.209232
40.0,936,5371.497016
60.0,1279,5386.33197
38.0,1011,5397.898684
39.0,771,5406.67901
28.0,984,5418.049173
82.0,1578,5436.210546
41.0,1048,5448.297822
104.0,1565,5466.188292
68.0,1369,5481.946046
30.0,838,5491.553764
28.0,846,5501.284048
57.0,1310,5516.255471
63.0,1217,5530.17817
35.0,625,5537.224296
34.0,773,5546.119252
27.0,854,5555.811809
45.0,1137,5568.847307
48.0,1215,5582.762415
55.0,1122,5595.61714
35.0,984,5606.949308
61.0,1110,5619.626389
34.0,685,5627.395294
70.0,1347,5642.784322
72.0,1408,5658.968208
33.0,896,5669.156586
31.0,678,5677.068609
62.0,1169,5690.537567
53.0,1241,5704.767268
80.0,1314,5719.802599
49.0,1185,5733.421455
27.0,723,5741.701465
50.0,1155,5754.883726
60.0,1291,5769.727321
33.0,984,5781.033074
88.0,1557,5798.839828
65.0,1360,5814.367963
37.0,993,5825.690583
26.0,599,5832.400516
68.0,1421,5848.728505
73.0,1167,5862.037978
26.0,858,5871.876297
63.0,1102,5884.385473
31.0,1000,5895.747427
94.0,1394,5911.776418
52.0,1334,5926.998635
96.0,1666,5946.204439
106.0,1546,5963.977271
68.0,1484,5980.942246
55.0,1189,5994.653203
69.0,1545,6012.300869
33.0,923,6022.849147
47.0,1348,6038.291593
47.0,1150,6051.473031
67.0,1552,6069.230391
74.0,1599,6087.570041
84.0,1260,6101.904643
66.0,1296,6116.647202
92.0,1564,6134.539547
75.0,1535,6152.154994
88.0,1378,6167.867998
46.0,897,6178.164684
66.0,1370,6193.858988
61.0,1212,6207.916289
47.0,1230,6221.896517
70.0,1134,6234.833923
187.0,1369,6250.508511
51.0,1283,6265.21893
98.0,1571,6283.247324
107.0,1584,6301.341926
81.0,1360,6317.025229
55.0,1140,6330.031569
68.0,1308,6344.908118
57.0,1205,6358.632898
78.0,1488,6375.654331
64.0,1197,6389.361348
97.0,1551,6407.007136
67.0,1269,6421.569023
83.0,1475,6438.447019
60.0,1361,6453.998592
112.0,1399,6470.003915
24.0,623,6477.04536
83.0,1334,6492.248141
67.0,1351,6507.682072
19.0,662,6515.258759
96.0,1532,6532.760176
55.0,1053,6544.686169
41.0,738,6553.053025
40.0,866,6563.126139
29.0,868,6573.280264
82.0,1388,6589.417657
29.0,508,6595.150548
53.0,1203,6608.829665
90.0,1598,6627.130151
265.0,1563,6644.926317
32.0,649,6652.253759
103.0,1410,6668.443007
43.0,707,6676.502832
62.0,1244,6690.735268
35.0,933,6701.325921
123.0,1528,6718.764636
98.0,1245,6732.96753
51.0,1293,6747.735824
59.0,1344,6763.304824
94.0,1731,6783.127578
113.0,1346,6798.47646
130.0,1576,6816.448203
40.0,1205,6830.081832
90.0,1626,6848.677876
69.0,1287,6863.435877
47.0,1198,6877.119916
59.0,1397,6893.004843
129.0,1571,6911.010068
64.0,1239,6925.29405
65.0,1297,6940.056022
67.0,1140,6953.046176
83.0,1221,6967.044204
115.0,1560,6984.879716
52.0,1051,6996.857904
114.0,1448,7013.3456
58.0,987,7024.572784
54.0,1299,7039.39714
88.0,1605,7057.790604
283.0,1726,7077.520028
122.0,1627,7096.04662
194.0,1729,7115.835342
124.0,1422,7132.077479
64.0,1333,7147.365842
106.0,1531,7164.934841
101.0,1385,7180.821314
175.0,1222,7194.80999
223.0,1516,7212.05344
218.0,1490,7229.12066
81.0,1423,7245.355608
76.0,1481,7262.251909
83.0,1454,7278.830262
102.0,1403,7294.817791
69.0,1262,7309.149442
84.0,1460,7325.754044
78.0,1261,7340.209868
95.0,1681,7359.444346
191.0,1878,7380.765547
18.0,628,7387.742634
91.0,1383,7403.455397
85.0,1160,7416.650891
27.0,751,7425.213758
104.0,1443,7441.675403
58.0,1160,7454.861104
92.0,1420,7471.064167
89.0,1585,7489.144835
273.0,1606,7507.404129
65.0,1245,7521.638976
140.0,1761,7541.746426
116.0,1536,7559.31028
83.0,1455,7575.870303
147.0,1794,7596.373405
79.0,1465,7613.155431
65.0,1339,7628.437591
82.0,1557,7646.206393
60.0,1430,7662.504439
169.0,910,7672.814506
46.0,1028,7684.475727
74.0,1213,7698.424274
126.0,1278,7713.013721
177.0,1887,7734.509301
63.0,1380,7750.30487
68.0,1241,7764.628019
90.0,1496,7782.027953
58.0,1311,7796.98429
131.0,1608,7815.26854
298.0,1879,7836.787429
262.0,1942,7858.89302
64.0,1561,7876.663961
247.0,1480,7893.665295
140.0,1442,7910.099558
266.0,1253,7924.376831
102.0,1296,7939.137485
38.0,832,7948.528058
115.0,1552,7966.277333
107.0,1553,7984.039744
153.0,1665,8003.049557
109.0,1324,8018.120737
86.0,1407,8034.206362
107.0,1505,8051.324582
146.0,1517,8068.614613
127.0,1549,8086.288799
180.0,1712,8105.823392
106.0,1444,8122.387748
125.0,1499,8139.436313
130.0,1626,8158.007301
176.0,1087,8170.310296
202.0,1585,8188.38397
280.0,1579,8206.326562
146.0,1729,8226.023945
337.0,1807,8246.672216
244.0,1656,8265.584553
154.0,1593,8283.68675
261.0,1941,8305.961511
125.0,1468,8322.609684
132.0,1593,8340.822715
118.0,1474,8357.309983
264.0,1255,8371.355419
210.0,1979,8393.791143
211.0,1746,8413.666712
320.0,1626,8432.211498
153.0,1502,8449.289694
183.0,1350,8464.742334
27.0,930,8475.254808
113.0,1726,8494.919304
283.0,1523,8512.252519
171.0,1444,8528.606871
102.0,1668,8547.743649
142.0,1429,8563.976488
97.0,1443,8580.386593
163.0,1819,8601.230342
202.0,1800,8621.811461
126.0,1577,8639.726325
110.0,1459,8656.301217
188.0,1920,8678.369159
113.0,1260,8692.715195
218.0,1564,8710.45813
