#{"t_start": 1523315444.7572062, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,774.273997
0.0,129,775.820381
1.0,174,778.024241
0.0,129,779.625465
2.0,222,782.4486
0.0,129,784.05261
2.0,183,786.37395
0.0,125,787.901662
0.0,125,789.419344
1.0,156,791.286432
4.0,302,795.109268
2.0,206,797.726637
1.0,173,799.907512
0.0,127,801.454784
0.0,129,803.004279
4.0,273,806.46562
0.0,127,808.011894
0.0,129,809.570347
0.0,129,811.102814
1.0,155,813.013163
3.0,272,816.506815
4.0,299,820.383094
1.0,157,822.245486
2.0,224,825.065241
2.0,202,827.621375
1.0,173,829.744083
1.0,155,831.6666
0.0,123,833.091221
0.0,129,834.593578
0.0,125,836.10695
0.0,125,837.607225
5.0,347,842.115233
6.0,378,846.958034
2.0,224,849.667897
4.0,320,853.729622
2.0,199,856.209155
0.0,127,857.775063
1.0,170,859.960287
2.0,204,862.452343
0.0,127,864.015864
0.0,127,865.563355
6.0,414,870.823933
0.0,127,872.3458
0.0,127,873.86989
2.0,202,876.327855
4.0,247,879.423661
1.0,173,881.58309
0.0,129,883.139327
0.0,127,884.674396
1.0,155,886.578249
1.0,171,888.727995
2.0,200,891.266261
0.0,125,892.755107
0.0,129,894.300291
2.0,202,896.935238
0.0,129,898.515319
2.0,224,901.39026
0.0,129,902.987709
0.0,127,904.552118
0.0,127,906.071532
5.0,346,910.402358
0.0,129,911.938844
2.0,221,914.660216
2.0,220,917.549702
4.0,299,921.376824
1.0,155,923.260665
2.0,200,925.78864
0.0,127,927.289494
1.0,175,929.503695
1.0,156,931.472441
0.0,127,932.977297
1.0,174,935.138102
1.0,177,937.367485
0.0,129,938.929199
1.0,157,940.834267
2.0,220,943.588001
2.0,202,946.165903
0.0,125,947.672473
1.0,152,949.484642
0.0,127,950.935617
5.0,350,955.457495
8.0,335,959.756864
0.0,129,961.333185
5.0,310,965.342208
0.0,129,966.916391
0.0,125,968.435086
0.0,125,969.950577
0.0,125,971.467224
1.0,173,973.587667
2.0,200,976.100555
3.0,247,979.200098
1.0,173,981.278646
0.0,129,982.892338
1.0,173,985.057859
4.0,300,988.853703
1.0,155,990.759333
2.0,228,993.576964
2.0,202,995.998336
2.0,188,998.319663
6.0,378,1003.203162
1.0,153,1005.081683
0.0,127,1006.570476
4.0,283,1010.086253
3.0,234,1013.026413
1.0,155,1014.884599
0.0,127,1016.380225
5.0,331,1020.617924
0.0,127,1022.198224
1.0,157,1024.098273
1.0,173,1026.240474
5.0,350,1030.795626
4.0,280,1034.372483
1.0,173,1036.501261
0.0,129,1038.09794
1.0,172,1040.281722
0.0,127,1041.859845
1.0,173,1043.984365
0.0,127,1045.527836
0.0,129,1047.095714
0.0,129,1048.643284
0.0,129,1050.170123
4.0,302,1053.948689
1.0,175,1056.129923
1.0,173,1058.301807
1.0,173,1060.390787
0.0,127,1061.894762
0.0,127,1063.442328
1.0,175,1065.646044
1.0,171,1067.830323
0.0,125,1069.331507
2.0,224,1072.254301
0.0,129,1073.813112
0.0,129,1075.308709
3.0,230,1078.191345
1.0,173,1080.356305
0.0,129,1081.913835
3.0,248,1085.091301
0.0,125,1086.622696
0.0,127,1088.133875
0.0,127,1089.638192
3.0,270,1093.020076
0.0,125,1094.447006
2.0,202,1096.94559
0.0,125,1098.473018
6.0,379,1103.219022
2.0,202,1105.681575
0.0,129,1107.274183
3.0,248,1110.392883
3.0,267,1113.77811
5.0,372,1118.567977
2.0,198,1120.960771
10.0,454,1126.818914
5.0,331,1130.993762
10.0,453,1136.808609
0.0,127,1138.345926
0.0,123,1139.841509
0.0,127,1141.394553
0.0,127,1142.907255
0.0,125,1144.373999
5.0,352,1148.884326
0.0,129,1150.438776
2.0,202,1152.964647
3.0,248,1156.128509
10.0,434,1161.817713
0.0,129,1163.390707
3.0,248,1166.453886
1.0,155,1168.293733
5.0,350,1172.813027
0.0,129,1174.37013
2.0,200,1176.747578
2.0,202,1179.224427
0.0,127,1180.789024
0.0,127,1182.260326
0.0,129,1183.806378
2.0,224,1186.527982
0.0,125,1187.950527
5.0,352,1192.473485
0.0,127,1194.009001
1.0,168,1196.074353
2.0,202,1198.560266
2.0,202,1200.989082
4.0,297,1204.725636
2.0,202,1207.218761
0.0,129,1208.708582
4.0,299,1212.529814
4.0,297,1216.203323
4.0,301,1220.182177
1.0,155,1222.056026
0.0,127,1223.578981
0.0,129,1225.108296
2.0,202,1227.60527
0.0,127,1229.103409
0.0,127,1230.632203
0.0,127,1232.125146
0.0,127,1233.659375
0.0,129,1235.223073
5.0,350,1239.675618
6.0,378,1244.510769
4.0,299,1248.254534
4.0,319,1252.298273
2.0,198,1254.708678
2.0,202,1257.278285
2.0,200,1259.712552
0.0,129,1261.230358
2.0,198,1263.700998
2.0,200,1266.171839
10.0,453,1272.092826
2.0,202,1274.638628
0.0,127,1276.125904
3.0,246,1279.172957
0.0,127,1280.617593
0.0,127,1282.165265
0.0,123,1283.586353
3.0,248,1286.743973
0.0,129,1288.219082
0.0,129,1289.714182
2.0,198,1292.231042
2.0,202,1294.693321
4.0,299,1298.402462
0.0,129,1299.877937
0.0,127,1301.397794
0.0,127,1302.932565
5.0,350,1307.345522
0.0,127,1308.904166
4.0,297,1312.667581
10.0,433,1318.144031
2.0,198,1320.553437
9.0,404,1325.777375
0.0,127,1327.296818
0.0,127,1328.839516
2.0,200,1331.329694
0.0,127,1332.809968
5.0,350,1337.241419
9.0,404,1342.311194
0.0,129,1343.84856
5.0,350,1348.248328
9.0,404,1353.260889
0.0,127,1354.74176
2.0,198,1357.157636
2.0,202,1359.691788
2.0,200,1362.201202
0.0,127,1363.693458
0.0,123,1365.107275
0.0,127,1366.546602
0.0,129,1368.118765
0.0,129,1369.656693
0.0,125,1371.146738
0.0,129,1372.689038
0.0,127,1374.129506
0.0,125,1375.597071
2.0,200,1378.027142
13.0,457,1383.714548
0.0,125,1385.158051
3.0,246,1388.224845
0.0,129,1389.760649
0.0,125,1391.251863
3.0,228,1394.045305
1.0,171,1396.110936
1.0,173,1398.266845
0.0,127,1399.760347
5.0,350,1404.257389
2.0,200,1406.691953
5.0,350,1411.179449
0.0,127,1412.675383
8.0,352,1417.028629
5.0,331,1421.187708
0.0,127,1422.708629
2.0,202,1425.152472
9.0,404,1430.328615
2.0,200,1432.736331
9.0,401,1437.804986
0.0,129,1439.319001
0.0,127,1440.857428
0.0,129,1442.429554
0.0,129,1444.042697
2.0,198,1446.517735
2.0,198,1448.955361
0.0,127,1450.546948
0.0,125,1452.047225
0.0,129,1453.578428
4.0,278,1457.132057
0.0,125,1458.650668
0.0,129,1460.187262
0.0,127,1461.724534
4.0,299,1465.471713
0.0,129,1466.991657
2.0,202,1469.474942
0.0,129,1471.006876
4.0,299,1474.764925
0.0,127,1476.332691
12.0,431,1481.850007
2.0,200,1484.305463
9.0,404,1489.483485
0.0,125,1490.989497
0.0,129,1492.540363
3.0,248,1495.683736
13.0,459,1501.521266
0.0,125,1502.992965
0.0,127,1504.479024
11.0,484,1510.682881
0.0,129,1512.138813
1.0,176,1514.260218
2.0,223,1517.076003
2.0,202,1519.591944
0.0,127,1521.098472
2.0,226,1523.924078
0.0,123,1525.396394
0.0,129,1526.944255
9.0,404,1532.148659
2.0,202,1534.57923
2.0,198,1536.949137
5.0,350,1541.358974
1.0,155,1543.174566
3.0,250,1546.339824
9.0,404,1551.543158
0.0,129,1553.115098
1.0,171,1555.165763
2.0,202,1557.639666
0.0,129,1559.12249
9.0,404,1564.252101
0.0,127,1565.762358
9.0,403,1570.808262
9.0,425,1576.19003
0.0,127,1577.812183
0.0,129,1579.346539
0.0,129,1580.932076
1.0,157,1582.770032
0.0,129,1584.270135
0.0,127,1585.796268
2.0,200,1588.260079
0.0,127,1589.724239
3.0,248,1592.857592
5.0,350,1597.208673
0.0,125,1598.627524
9.0,404,1603.80498
0.0,129,1605.350483
5.0,350,1609.835917
0.0,129,1611.353401
2.0,220,1614.129054
5.0,350,1618.574205
0.0,129,1620.083211
0.0,129,1621.536276
3.0,228,1624.381525
0.0,129,1625.856905
0.0,129,1627.382079
3.0,248,1630.499407
0.0,127,1631.951406
0.0,129,1633.494514
0.0,129,1635.008761
2.0,200,1637.467569
2.0,198,1639.880831
14.0,507,1646.416021
6.0,379,1651.151491
0.0,129,1652.665763
1.0,172,1654.761294
6.0,399,1659.955811
0.0,125,1661.444865
11.0,479,1667.513292
0.0,127,1669.047614
0.0,123,1670.492779
0.0,125,1672.038324
7.0,415,1677.241461
2.0,202,1679.746075
4.0,278,1683.209576
5.0,350,1687.555741
2.0,202,1689.98672
0.0,125,1691.411233
4.0,298,1695.104982
2.0,202,1697.756587
4.0,297,1701.488503
5.0,350,1705.962771
0.0,129,1707.500166
10.0,431,1712.967445
6.0,398,1718.004173
4.0,319,1721.981562
0.0,127,1723.500367
1.0,174,1725.672548
0.0,127,1727.188888
5.0,350,1731.599029
3.0,248,1734.644976
1.0,178,1736.79028
0.0,129,1738.255385
4.0,296,1742.035219
1.0,155,1743.851417
0.0,129,1745.3137
3.0,250,1748.523136
5.0,333,1752.70275
0.0,125,1754.169329
2.0,202,1756.587908
6.0,397,1761.806677
0.0,127,1763.343672
3.0,250,1766.554383
0.0,127,1768.126185
1.0,155,1770.034374
0.0,129,1771.579547
0.0,127,1773.097412
2.0,200,1775.496106
0.0,127,1777.00823
0.0,129,1778.540777
0.0,125,1780.006992
11.0,487,1786.100055
2.0,202,1788.52482
12.0,511,1794.981575
4.0,277,1798.343543
2.0,200,1800.775633
9.0,404,1805.894752
0.0,129,1807.351148
11.0,487,1813.463846
0.0,129,1814.934558
4.0,297,1818.696457
1.0,157,1820.563795
8.0,459,1826.454569
6.0,399,1831.463684
1.0,155,1833.320924
0.0,127,1834.826082
1.0,171,1836.874735
5.0,328,1840.962004
3.0,251,1844.058185
1.0,155,1845.866207
0.0,127,1847.35838
2.0,202,1849.908223
2.0,202,1852.454119
0.0,129,1853.987731
0.0,127,1855.530128
3.0,248,1858.606063
5.0,352,1863.122403
0.0,129,1864.611482
1.0,173,1866.646334
0.0,127,1868.188928
1.0,157,1869.985593
5.0,331,1874.098671
5.0,308,1878.035363
2.0,202,1880.50078
0.0,129,1882.065411
0.0,125,1883.48701
2.0,202,1885.965357
1.0,157,1887.867029
2.0,224,1890.62842
0.0,129,1892.112063
2.0,200,1894.595828
2.0,206,1897.10535
2.0,185,1899.348344
1.0,176,1901.439733
12.0,533,1908.132152
0.0,127,1909.591591
4.0,295,1913.260044
0.0,123,1914.652073
1.0,173,1916.816154
3.0,251,1919.915389
4.0,299,1923.601818
1.0,157,1925.479239
4.0,301,1929.205861
3.0,270,1932.544481
4.0,319,1936.473574
3.0,248,1939.746702
1.0,153,1941.616718
2.0,200,1944.047764
2.0,202,1946.471959
4.0,299,1950.156265
9.0,404,1955.202802
5.0,350,1959.593514
0.0,129,1961.094898
1.0,176,1963.230567
0.0,125,1964.699013
0.0,129,1966.174339
6.0,417,1971.531449
1.0,155,1973.361792
1.0,153,1975.253794
1.0,177,1977.433391
4.0,281,1981.028607
1.0,157,1982.965349
1.0,176,1985.097836
9.0,404,1990.155451
1.0,178,1992.357438
2.0,186,1994.617171
6.0,378,1999.456274
2.0,205,2002.058261
5.0,352,2006.565838
2.0,219,2009.311537
6.0,382,2014.138355
3.0,250,2017.225106
3.0,234,2020.03489
3.0,230,2022.915292
2.0,202,2025.44888
5.0,333,2029.672991
0.0,127,2031.113841
3.0,230,2033.949077
1.0,155,2035.77783
0.0,127,2037.222076
2.0,200,2039.678915
4.0,306,2043.538868
5.0,304,2047.361861
1.0,153,2049.173986
6.0,397,2054.099068
1.0,153,2055.919909
2.0,202,2058.434672
1.0,155,2060.342579
2.0,202,2062.795132
2.0,182,2065.032208
2.0,186,2067.260815
0.0,127,2068.756445
3.0,275,2072.12256
1.0,155,2073.989984
2.0,203,2076.460557
2.0,185,2078.797834
0.0,129,2080.248244
5.0,334,2084.42337
0.0,127,2085.90536
1.0,153,2087.763024
1.0,157,2089.642344
4.0,244,2092.628806
2.0,185,2094.95633
3.0,235,2097.8292
1.0,171,2099.910277
2.0,201,2102.426166
2.0,181,2104.648009
1.0,176,2106.856802
4.0,279,2110.383285
0.0,129,2111.90466
11.0,478,2117.983492
0.0,127,2119.490528
5.0,350,2123.885544
1.0,157,2125.776281
1.0,170,2127.774705
1.0,159,2129.625225
0.0,123,2131.011735
2.0,202,2133.446697
1.0,157,2135.27641
0.0,129,2136.828239
0.0,129,2138.299144
4.0,299,2142.038896
3.0,253,2145.225255
0.0,129,2146.77919
0.0,129,2148.304046
3.0,216,2150.952092
5.0,350,2155.331484
11.0,484,2161.419168
0.0,125,2162.824741
5.0,328,2166.936638
2.0,205,2169.395134
9.0,380,2174.184767
7.0,390,2179.08307
0.0,129,2180.550398
0.0,127,2182.05558
2.0,201,2184.48756
0.0,129,2186.032681
3.0,250,2189.118627
2.0,203,2191.635279
0.0,125,2193.093037
1.0,176,2195.152765
3.0,216,2197.902116
0.0,127,2199.37189
3.0,251,2202.523634
1.0,157,2204.392499
0.0,129,2205.921175
4.0,266,2209.125001
2.0,217,2211.737512
5.0,372,2216.487861
1.0,155,2218.330752
3.0,230,2221.101724
2.0,183,2223.313614
5.0,329,2227.414774
0.0,127,2228.910213
9.0,404,2233.995452
4.0,296,2237.676894
0.0,127,2239.213309
0.0,127,2240.725547
0.0,127,2242.227034
2.0,203,2244.725435
4.0,279,2248.200032
3.0,248,2251.369443
3.0,218,2254.090804
1.0,155,2255.96349
1.0,155,2257.89003
3.0,220,2260.545622
3.0,228,2263.285897
7.0,428,2268.637953
0.0,127,2270.114327
0.0,127,2271.572647
2.0,218,2274.141747
0.0,127,2275.605101
1.0,155,2277.408948
3.0,272,2280.742401
1.0,152,2282.518079
2.0,185,2284.773445
0.0,129,2286.287716
2.0,187,2288.54153
1.0,153,2290.381357
1.0,175,2292.438833
1.0,153,2294.191331
1.0,157,2296.053517
0.0,129,2297.612581
0.0,127,2299.145499
0.0,127,2300.605747
0.0,125,2302.034447
0.0,129,2303.558898
2.0,218,2306.216703
11.0,478,2312.306782
11.0,271,2315.629762
7.0,391,2320.428287
2.0,187,2322.68073
1.0,174,2324.77029
1.0,157,2326.703671
4.0,298,2330.407666
0.0,127,2331.981189
0.0,129,2333.493885
5.0,296,2337.096276
2.0,206,2339.698463
2.0,222,2342.406394
2.0,227,2345.103646
3.0,214,2347.722796
1.0,155,2349.598938
5.0,350,2353.887873
4.0,299,2357.690672
1.0,175,2359.911462
4.0,275,2363.2377
0.0,127,2364.728492
0.0,129,2366.228879
5.0,315,2370.102705
1.0,155,2371.91357
4.0,271,2375.346728
7.0,398,2380.293339
7.0,248,2383.371907
9.0,347,2387.776668
5.0,349,2392.160429
1.0,178,2394.358536
8.0,352,2398.745328
1.0,154,2400.572865
5.0,348,2404.841935
10.0,433,2410.347599
6.0,400,2415.313008
1.0,152,2417.136607
2.0,183,2419.41274
6.0,375,2424.079199
1.0,155,2425.882316
2.0,205,2428.342989
5.0,293,2431.963525
11.0,506,2438.288749
2.0,227,2441.023312
2.0,192,2443.323673
1.0,155,2445.214707
3.0,250,2448.291814
3.0,218,2450.946454
5.0,326,2454.967143
5.0,350,2459.353162
1.0,157,2461.184571
0.0,129,2462.675505
5.0,350,2466.996017
3.0,216,2469.635032
3.0,233,2472.488749
8.0,279,2475.933078
3.0,268,2479.221583
11.0,479,2485.255047
2.0,203,2487.732031
9.0,404,2492.657324
2.0,185,2494.85351
0.0,129,2496.413699
5.0,352,2500.770966
4.0,297,2504.429362
3.0,215,2507.081632
12.0,523,2513.695823
0.0,127,2515.161108
2.0,204,2517.585284
5.0,349,2521.994761
0.0,127,2523.461654
3.0,232,2526.344949
0.0,125,2527.762569
3.0,217,2530.407592
1.0,155,2532.231133
2.0,203,2534.630875
10.0,455,2540.30274
6.0,400,2545.262559
1.0,155,2547.073587
9.0,404,2552.067839
0.0,129,2553.556279
6.0,380,2558.261937
0.0,127,2559.794482
3.0,251,2562.834106
5.0,342,2566.979794
1.0,173,2569.004172
10.0,504,2575.328972
1.0,155,2577.155998
5.0,372,2581.660331
4.0,278,2585.103497
1.0,155,2586.907953
5.0,352,2591.216324
1.0,157,2593.058316
0.0,127,2594.526637
0.0,129,2595.961098
0.0,127,2597.466199
4.0,297,2601.110571
4.0,294,2604.799336
4.0,247,2607.812647
12.0,549,2614.661615
1.0,155,2616.484908
7.0,250,2619.544419
1.0,155,2621.346565
15.0,536,2627.944106
5.0,326,2631.983561
0.0,129,2633.479842
4.0,317,2637.333681
4.0,262,2640.571153
2.0,190,2642.869627
3.0,230,2645.589575
3.0,216,2648.228271
4.0,265,2651.482017
2.0,183,2653.649398
3.0,230,2656.482706
0.0,129,2658.018978
0.0,129,2659.5417
1.0,155,2661.328266
7.0,380,2666.095398
3.0,255,2669.223857
3.0,248,2672.208699
4.0,297,2675.84549
9.0,342,2680.049684
3.0,251,2683.139047
5.0,347,2687.339442
1.0,175,2689.351832
4.0,317,2693.15946
8.0,494,2699.279556
1.0,155,2701.085278
8.0,278,2704.471888
2.0,184,2706.711776
2.0,217,2709.314391
10.0,450,2714.961159
9.0,447,2720.523424
8.0,277,2723.948234
6.0,381,2728.705146
7.0,422,2733.972185
5.0,348,2738.296718
4.0,247,2741.23642
3.0,251,2744.321491
3.0,231,2747.084014
10.0,451,2752.622745
5.0,296,2756.290579
9.0,404,2761.47812
4.0,247,2764.429352
4.0,263,2767.561019
1.0,157,2769.418321
11.0,409,2774.42708
2.0,184,2776.560858
3.0,248,2779.660916
1.0,157,2781.497611
9.0,404,2786.463459
5.0,350,2790.783273
10.0,448,2796.329192
4.0,280,2799.709808
2.0,187,2801.925068
4.0,258,2805.000099
7.0,426,2810.141225
3.0,234,2812.996469
4.0,296,2816.586736
3.0,250,2819.654282
3.0,235,2822.603563
2.0,206,2825.019058
7.0,446,2830.493719
5.0,372,2835.019106
6.0,311,2838.84959
5.0,372,2843.456107
7.0,408,2848.521489
3.0,232,2851.243933
10.0,430,2856.499747
4.0,280,2859.881379
3.0,273,2863.139369
5.0,357,2867.385388
10.0,434,2872.761192
4.0,297,2876.335341
11.0,472,2882.093786
5.0,317,2885.933424
3.0,233,2888.66846
3.0,228,2891.405414
4.0,263,2894.519312
10.0,452,2900.13656
3.0,216,2902.703982
2.0,199,2905.093998
3.0,276,2908.349155
2.0,188,2910.634026
3.0,252,2913.597016
3.0,232,2916.351179
1.0,176,2918.40257
3.0,216,2920.940518
1.0,177,2923.000012
12.0,534,2929.5131
5.0,294,2933.073051
4.0,263,2936.194391
9.0,404,2941.081461
3.0,218,2943.665725
4.0,260,2946.801996
1.0,178,2948.880017
6.0,365,2953.342149
7.0,374,2957.939538
11.0,450,2963.562819
5.0,293,2967.186895
3.0,252,2970.224572
2.0,204,2972.684132
8.0,435,2978.179133
4.0,298,2981.718256
12.0,495,2987.796942
0.0,125,2989.183083
6.0,349,2993.403689
1.0,155,2995.2092
0.0,129,2996.671049
5.0,292,3000.178412
0.0,127,3001.588365
1.0,157,3003.426453
6.0,372,3007.929152
1.0,154,3009.725284
7.0,248,3012.686619
4.0,262,3015.789395
3.0,234,3018.589391
14.0,355,3022.844785
7.0,250,3025.844149
5.0,328,3029.841375
3.0,254,3032.884697
9.0,310,3036.566062
9.0,329,3040.441482
0.0,129,3041.903201
3.0,231,3044.589982
6.0,381,3049.143235
9.0,402,3053.980708
6.0,375,3058.48571
8.0,295,3062.059527
6.0,381,3066.647284
7.0,250,3069.575944
0.0,127,3070.980116
4.0,263,3074.097151
9.0,404,3078.950307
5.0,357,3083.251923
2.0,202,3085.627054
4.0,276,3088.914527
11.0,412,3093.94994
1.0,159,3095.761002
4.0,297,3099.268903
12.0,545,3105.917319
6.0,377,3110.498405
2.0,204,3112.889199
8.0,296,3116.42675
6.0,322,3120.301937
6.0,400,3125.118602
8.0,475,3130.850192
4.0,264,3134.036574
2.0,203,3136.461603
5.0,329,3140.4382
4.0,243,3143.283512
1.0,155,3145.076376
13.0,357,3149.431453
9.0,469,3155.15742
4.0,298,3158.801959
7.0,248,3161.769434
5.0,307,3165.396612
2.0,201,3167.737985
7.0,418,3172.711519
4.0,267,3175.845687
5.0,345,3179.971528
10.0,357,3184.271142
6.0,375,3188.889385
12.0,501,3194.795636
5.0,315,3198.560811
10.0,482,3204.207978
6.0,383,3208.799116
4.0,305,3212.298563
12.0,450,3217.60447
5.0,291,3220.901907
5.0,358,3225.12095
3.0,255,3228.181486
3.0,235,3230.905879
5.0,350,3235.076571
15.0,507,3241.19704
9.0,329,3245.164693
4.0,258,3248.185066
14.0,382,3252.815599
6.0,319,3256.607012
10.0,360,3261.01031
11.0,552,3267.696065
4.0,279,3270.981437
5.0,313,3274.752094
12.0,484,3280.592432
9.0,456,3286.1326
5.0,315,3289.904067
6.0,397,3294.609418
9.0,346,3298.726758
6.0,343,3302.904003
3.0,232,3305.708771
4.0,284,3309.073697
9.0,334,3313.088387
5.0,333,3317.045052
3.0,235,3319.871926
3.0,255,3322.861335
10.0,384,3327.444506
11.0,497,3333.387398
5.0,338,3337.432355
8.0,445,3342.791536
4.0,265,3345.917337
4.0,300,3349.471576
6.0,367,3353.882798
5.0,348,3358.053204
5.0,357,3362.28361
16.0,564,3369.067044
4.0,279,3372.291165
12.0,499,3378.336487
12.0,320,3382.155169
10.0,504,3388.2318
6.0,327,3392.068938
9.0,422,3397.131409
9.0,308,3400.820074
5.0,332,3404.738576
10.0,521,3411.07382
3.0,235,3413.80005
8.0,474,3419.564666
9.0,423,3424.636098
6.0,320,3428.419637
2.0,228,3431.063349
6.0,382,3435.604241
16.0,487,3441.500719
9.0,489,3447.43416
14.0,527,3453.80518
15.0,395,3458.544538
11.0,555,3465.264602
11.0,487,3471.169289
5.0,311,3474.852331
17.0,656,3482.81854
3.0,252,3485.731515
17.0,623,3493.162909
3.0,255,3496.133055
5.0,315,3499.964847
16.0,574,3506.837988
1.0,174,3508.841566
5.0,298,3512.357527
1.0,155,3514.127196
13.0,500,3520.069006
7.0,348,3524.173983
12.0,563,3530.999041
4.0,265,3534.112052
26.0,659,3541.970105
5.0,333,3545.91939
10.0,394,3550.535684
7.0,374,3555.013497
9.0,329,3559.02905
13.0,552,3565.740089
10.0,456,3571.279985
13.0,528,3577.637585
19.0,765,3586.844607
5.0,311,3590.518962
17.0,648,3598.269299
17.0,529,3604.642965
9.0,328,3608.468174
11.0,472,3614.127263
5.0,335,3618.133685
9.0,332,3622.032008
9.0,503,3628.059421
7.0,430,3633.131901
10.0,500,3639.134423
13.0,517,3645.295428
17.0,632,3652.85544
9.0,346,3656.916621
12.0,431,3662.053134
13.0,370,3666.387466
9.0,405,3671.181551
9.0,487,3676.967901
11.0,537,3683.383929
16.0,453,3688.749329
11.0,504,3694.767456
18.0,682,3702.931269
14.0,627,3710.549228
13.0,538,3717.006705
13.0,594,3724.115579
12.0,548,3730.596776
12.0,549,3737.192369
10.0,391,3741.798804
15.0,553,3748.416707
18.0,616,3755.737257
6.0,363,3759.986713
7.0,428,3765.025894
10.0,381,3769.489831
8.0,459,3774.917492
16.0,685,3783.070552
15.0,669,3791.038946
3.0,212,3793.420711
15.0,556,3800.072454
11.0,585,3807.121184
7.0,374,3811.523293
