#{"t_start": 1523315444.7412455, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
13.0,367,3893.693063
15.0,414,3898.611272
10.0,396,3903.306813
6.0,399,3908.06719
12.0,603,3915.283232
23.0,734,3924.223939
11.0,526,3930.448684
10.0,412,3935.233481
19.0,757,3944.20605
16.0,447,3949.460648
12.0,613,3956.766711
13.0,653,3964.569844
26.0,725,3973.201105
12.0,534,3979.578172
10.0,498,3985.530089
27.0,902,3996.16501
13.0,493,4002.000553
14.0,522,4008.157359
15.0,555,4014.718258
14.0,653,4022.481168
20.0,611,4029.684709
30.0,664,4037.564058
12.0,558,4044.178049
28.0,647,4051.808189
9.0,497,4057.652462
15.0,633,4065.095432
18.0,653,4072.794579
13.0,493,4078.563805
16.0,667,4086.490616
14.0,586,4093.39457
15.0,685,4101.570467
12.0,613,4108.840535
15.0,550,4115.260834
18.0,679,4123.256582
28.0,675,4131.323239
21.0,809,4140.856543
12.0,583,4147.71392
16.0,566,4154.345266
8.0,506,4160.466928
18.0,695,4168.923709
8.0,434,4174.100861
12.0,587,4181.137189
22.0,692,4189.289246
24.0,718,4197.918822
13.0,673,4205.84796
24.0,853,4215.938314
17.0,567,4222.676026
14.0,526,4228.795591
23.0,873,4239.119715
32.0,979,4250.683825
12.0,576,4257.467057
17.0,652,4265.119662
29.0,967,4276.488575
18.0,834,4286.386021
14.0,520,4292.509283
28.0,864,4302.66773
12.0,519,4308.744
20.0,747,4317.484787
24.0,866,4327.683586
34.0,883,4338.054886
26.0,838,4348.006367
33.0,1151,4361.62523
20.0,729,4370.176603
16.0,556,4376.731934
21.0,697,4384.955082
36.0,1072,4397.620544
25.0,868,4407.814661
22.0,794,4417.156236
15.0,629,4424.512118
20.0,598,4431.4447
17.0,603,4438.46121
29.0,746,4447.246536
34.0,904,4457.974715
22.0,668,4465.825472
32.0,974,4477.27672
16.0,631,4484.639313
10.0,459,4489.988078
45.0,1296,4505.317842
25.0,852,4515.3415
23.0,646,4523.010787
15.0,529,4529.150952
16.0,591,4536.017859
33.0,802,4545.417257
21.0,745,4554.127791
26.0,838,4563.933475
40.0,1033,4576.076007
20.0,594,4582.996519
33.0,978,4594.496644
48.0,984,4605.987836
20.0,751,4614.735774
15.0,694,4622.830264
39.0,967,4634.138088
37.0,1006,4646.102655
22.0,870,4656.288261
18.0,705,4664.617801
34.0,998,4676.313144
27.0,808,4685.757874
10.0,551,4692.144593
36.0,1078,4704.846399
21.0,625,4712.107437
55.0,1223,4726.499426
13.0,564,4733.088375
20.0,725,4741.575556
24.0,807,4751.02089
29.0,935,4762.154406
27.0,868,4772.299907
15.0,682,4780.290423
42.0,1001,4792.001356
28.0,993,4803.721802
19.0,553,4810.090801
34.0,837,4820.110127
12.0,596,4827.026639
24.0,802,4836.355118
55.0,1264,4851.160881
25.0,795,4860.484623
19.0,670,4868.25823
28.0,827,4877.902745
17.0,704,4886.156028
22.0,873,4896.302104
26.0,790,4905.48442
25.0,906,4916.064424
47.0,1291,4931.201166
23.0,711,4939.556123
48.0,1308,4954.831997
54.0,1284,4969.939934
46.0,1197,4984.066484
28.0,967,4995.312974
31.0,1049,5007.635817
34.0,937,5018.558827
21.0,765,5027.397857
61.0,1353,5043.199894
28.0,779,5052.252875
33.0,1092,5065.194773
16.0,663,5072.900591
43.0,1268,5087.765765
21.0,755,5096.597903
39.0,924,5107.45713
34.0,1191,5121.365263
60.0,1334,5136.999249
21.0,801,5146.290487
37.0,1016,5158.164016
39.0,1219,5172.384563
27.0,862,5182.418485
28.0,876,5192.684628
37.0,887,5202.942404
38.0,915,5213.574317
22.0,909,5224.135258
42.0,1183,5237.991593
28.0,612,5245.068744
31.0,737,5253.611878
53.0,1179,5267.33988
45.0,979,5278.809327
77.0,1477,5296.105489
36.0,1064,5308.456916
33.0,1046,5320.571835
55.0,1160,5334.179047
21.0,764,5343.067919
16.0,557,5349.476803
42.0,987,5361.633111
26.0,786,5371.060797
26.0,487,5376.685179
33.0,844,5386.3508
33.0,923,5396.886279
42.0,997,5408.304295
51.0,1467,5425.270391
36.0,950,5436.15991
44.0,1150,5449.393081
67.0,1534,5466.955387
52.0,1385,5482.940787
61.0,1277,5497.628067
39.0,948,5508.449673
91.0,1447,5525.007625
40.0,1256,5539.449983
64.0,1525,5556.967574
73.0,1450,5573.616906
58.0,1390,5589.582506
35.0,728,5597.899887
24.0,712,5606.040487
61.0,1256,5620.435011
91.0,1666,5639.488581
72.0,1501,5656.658607
48.0,1046,5668.670102
61.0,1054,5681.059504
59.0,1357,5696.575899
45.0,1112,5709.322415
92.0,1650,5728.306382
48.0,1171,5741.778653
43.0,1067,5753.921459
68.0,1288,5768.717818
80.0,1533,5786.404771
44.0,1127,5799.239626
72.0,1194,5812.858584
83.0,1396,5828.77316
69.0,1486,5845.827912
44.0,818,5855.110632
67.0,1211,5868.996462
63.0,1244,5883.172595
51.0,1209,5897.031323
81.0,1225,5911.044519
43.0,1149,5924.157137
50.0,1176,5937.712362
59.0,1428,5954.0097
60.0,1385,5969.904068
45.0,993,5981.240676
83.0,1611,5999.774495
47.0,1307,6014.734138
59.0,1186,6028.286363
89.0,1386,6044.246841
45.0,1148,6057.364023
61.0,1511,6074.631046
34.0,662,6082.115592
83.0,1288,6096.780164
80.0,1473,6113.568355
41.0,1130,6126.423404
49.0,1177,6139.919941
73.0,1539,6157.518336
77.0,1457,6174.274692
49.0,1117,6187.053495
79.0,1366,6202.797407
74.0,1220,6216.773151
298.0,1081,6229.061545
68.0,1128,6241.991663
65.0,1449,6258.54906
148.0,1487,6275.547385
96.0,1525,6293.096396
37.0,845,6302.720977
64.0,1226,6316.779614
62.0,1272,6331.294465
92.0,1309,6346.205639
70.0,1045,6358.071876
105.0,1613,6376.575272
75.0,1539,6394.189529
60.0,1176,6407.524915
47.0,1224,6421.586531
87.0,1657,6440.546451
104.0,1573,6458.585874
45.0,1242,6472.743337
51.0,1303,6487.616459
54.0,1150,6500.725949
137.0,1600,6519.119845
47.0,992,6530.346464
67.0,1365,6545.904732
54.0,964,6556.889466
116.0,1525,6574.882521
40.0,911,6585.46584
45.0,1193,6599.128654
42.0,996,6610.418366
46.0,1014,6621.98112
109.0,1669,6641.019163
67.0,1006,6652.463058
59.0,1112,6665.19652
77.0,1516,6682.616249
107.0,1791,6703.114543
65.0,1206,6716.842632
58.0,1179,6730.286974
67.0,1545,6747.986453
83.0,1399,6764.178984
35.0,749,6772.698987
80.0,1625,6791.244871
83.0,1419,6807.440145
55.0,1184,6820.868487
80.0,1326,6835.878864
58.0,1434,6852.303194
123.0,1352,6867.828163
77.0,1493,6884.82913
88.0,1527,6902.241142
65.0,1011,6913.824127
46.0,1310,6928.902465
93.0,1459,6945.521764
65.0,1094,6958.136322
60.0,1364,6973.699626
66.0,1063,6985.777435
36.0,1097,6998.278925
188.0,1700,7017.648601
67.0,1148,7030.737958
54.0,1082,7043.079478
74.0,1365,7058.72809
119.0,1702,7078.152951
72.0,1283,7092.743054
61.0,1364,7108.316231
74.0,1575,7126.347818
115.0,1623,7144.94734
90.0,1226,7159.004701
104.0,1286,7173.680035
62.0,1160,7187.027071
92.0,1351,7202.431287
244.0,986,7213.571803
136.0,1480,7230.528582
116.0,1675,7249.627002
86.0,1079,7261.890259
145.0,1699,7281.329147
68.0,1550,7299.000006
127.0,1643,7317.70632
237.0,1396,7333.540953
101.0,1647,7352.402692
42.0,957,7363.342155
56.0,1190,7376.777081
98.0,1407,7392.672285
166.0,1788,7413.083516
72.0,723,7421.262957
108.0,1349,7436.686179
202.0,1507,7453.898472
105.0,1550,7471.613027
63.0,1039,7483.38708
136.0,1719,7502.957512
92.0,1131,7515.796223
169.0,1650,7534.690256
202.0,1316,7549.633078
74.0,1172,7563.062977
139.0,1578,7581.096275
87.0,1383,7596.842298
231.0,1437,7613.284012
47.0,1124,7626.044707
32.0,823,7635.430181
68.0,1202,7649.117624
103.0,1524,7666.513648
243.0,1637,7685.121618
94.0,1593,7703.475255
100.0,1191,7716.988017
121.0,1519,7734.274844
76.0,1245,7748.488148
64.0,1314,7763.681915
77.0,1248,7778.239309
149.0,1708,7797.755239
275.0,1494,7814.720589
66.0,1170,7828.130913
91.0,1476,7844.938441
103.0,1474,7861.687148
102.0,1532,7879.166526
77.0,1329,7894.354109
204.0,1259,7908.665951
89.0,1460,7925.329256
248.0,1635,7943.97012
146.0,1606,7962.27982
113.0,1364,7977.954235
73.0,1068,7990.060276
149.0,1486,8007.01321
143.0,1786,8027.425125
55.0,896,8037.601568
183.0,1384,8053.310826
273.0,1743,8073.199412
320.0,1923,8095.21737
217.0,1593,8113.408452
105.0,1505,8130.631643
125.0,1911,8152.385682
100.0,1626,8170.950475
92.0,1252,8185.211586
103.0,1446,8201.596888
114.0,1674,8220.624387
165.0,1263,8235.015033
182.0,1417,8251.186496
100.0,1608,8269.534024
126.0,1568,8287.386781
121.0,1650,8306.295099
150.0,1356,8321.654181
228.0,1544,8339.294897
107.0,1644,8357.766246
180.0,1522,8374.838658
138.0,1526,8392.025355
95.0,1527,8409.438846
228.0,1651,8428.320465
66.0,1229,8442.204609
198.0,1720,8461.925049
332.0,1886,8483.407523
55.0,1248,8497.595764
85.0,1271,8512.019238
99.0,1573,8529.876449
94.0,1397,8545.857083
163.0,1952,8568.156237
145.0,1765,8588.231213
192.0,1644,8607.172056
71.0,1339,8622.357051
87.0,1403,8638.281829
137.0,1577,8656.226379
112.0,1582,8674.356266
184.0,1566,8692.233486
89.0,1413,8708.227826
