#{"t_start": 1523315444.7749255, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
13.0,454,3696.566166
12.0,541,3702.987679
10.0,533,3709.387865
6.0,346,3713.539291
10.0,490,3719.395518
12.0,615,3726.717626
4.0,258,3729.68311
9.0,501,3735.666669
18.0,660,3743.606607
14.0,381,3748.085388
12.0,484,3753.820238
11.0,593,3760.869582
22.0,625,3768.258273
17.0,713,3776.81616
12.0,437,3781.939996
10.0,556,3788.473973
6.0,359,3792.701148
10.0,377,3797.166641
9.0,447,3802.52402
7.0,425,3807.55956
14.0,579,3814.408375
19.0,597,3821.496802
18.0,684,3829.580338
20.0,751,3838.599135
19.0,688,3846.701683
19.0,657,3854.595242
22.0,836,3864.597409
21.0,647,3872.273832
18.0,434,3877.345075
5.0,350,3881.4916
21.0,669,3889.550048
15.0,550,3896.128578
8.0,425,3901.151391
5.0,313,3904.903954
9.0,504,3910.956011
10.0,360,3915.149177
6.0,342,3919.256016
14.0,596,3926.383684
21.0,603,3933.528851
20.0,697,3941.789997
8.0,456,3947.12775
9.0,551,3953.700135
10.0,473,3959.286578
15.0,621,3966.680952
20.0,680,3974.739205
12.0,589,3981.865993
25.0,733,3990.54953
16.0,570,3997.253846
15.0,692,4005.424718
22.0,798,4014.972856
14.0,654,4022.756989
10.0,500,4028.59164
29.0,883,4039.139159
21.0,700,4047.417236
13.0,605,4054.598651
21.0,701,4062.863073
36.0,973,4074.428502
8.0,464,4079.841803
16.0,696,4088.104428
26.0,636,4095.629169
17.0,692,4103.901423
25.0,857,4114.009122
30.0,817,4123.724396
30.0,958,4135.101321
19.0,734,4143.816509
19.0,747,4152.609913
20.0,740,4161.627366
28.0,780,4171.109066
10.0,480,4176.87848
16.0,640,4184.411136
26.0,839,4194.484259
15.0,637,4202.010051
11.0,449,4207.28443
17.0,452,4212.568496
15.0,606,4219.698674
21.0,798,4229.142812
13.0,597,4236.145135
14.0,631,4243.508135
17.0,618,4250.786722
8.0,463,4256.180635
12.0,464,4261.619412
19.0,764,4270.60204
21.0,787,4279.871516
24.0,818,4289.504281
18.0,658,4297.243139
43.0,959,4308.577461
25.0,876,4318.892988
29.0,776,4328.014437
15.0,567,4334.532622
38.0,984,4346.270661
12.0,528,4352.478619
24.0,782,4361.674485
23.0,752,4370.497841
17.0,714,4378.973154
27.0,926,4389.893005
18.0,525,4395.945153
15.0,585,4402.802495
18.0,727,4411.294894
28.0,808,4420.884766
10.0,497,4426.617607
52.0,1169,4440.367708
25.0,800,4449.788374
15.0,454,4455.084502
25.0,891,4465.655854
24.0,719,4474.099515
27.0,657,4481.730455
8.0,420,4486.599342
25.0,976,4498.039135
18.0,615,4505.325315
23.0,738,4513.981168
29.0,829,4523.809169
13.0,457,4529.082117
35.0,1018,4541.044596
44.0,1153,4554.654274
24.0,954,4565.858234
48.0,818,4575.413342
32.0,977,4586.912211
18.0,551,4593.305882
32.0,774,4602.301088
41.0,989,4613.887019
30.0,1035,4626.03955
23.0,834,4635.78181
45.0,1288,4651.089202
16.0,714,4659.418658
43.0,975,4670.915609
41.0,865,4681.09312
35.0,1061,4693.488852
38.0,1072,4706.145342
14.0,581,4712.903086
16.0,674,4720.744567
31.0,739,4729.400925
13.0,616,4736.567257
32.0,503,4742.435786
33.0,907,4753.107181
34.0,1015,4765.155781
26.0,844,4775.044706
14.0,682,4782.974406
17.0,648,4790.500555
30.0,587,4797.400313
31.0,1056,4809.746407
16.0,606,4816.925778
17.0,608,4824.074079
58.0,1302,4839.346158
29.0,919,4850.051193
24.0,851,4860.007978
28.0,625,4867.248779
12.0,612,4874.333143
17.0,695,4882.505869
21.0,797,4891.831418
22.0,788,4900.928485
23.0,718,4909.262396
17.0,566,4915.829442
57.0,1111,4928.823932
23.0,830,4938.594662
41.0,1044,4950.788501
27.0,962,4962.000778
47.0,1033,4974.122648
34.0,693,4982.263233
26.0,886,4992.569795
57.0,1407,5009.10441
15.0,670,5016.863284
32.0,1007,5028.569664
33.0,1124,5041.696446
29.0,682,5049.596409
18.0,699,5057.749122
34.0,877,5068.120829
55.0,1246,5082.664696
27.0,869,5092.835752
55.0,1251,5107.634078
46.0,1188,5121.50798
81.0,1487,5138.946918
43.0,1129,5152.088022
42.0,965,5163.39739
49.0,1383,5179.554138
35.0,991,5191.165449
47.0,1125,5204.28993
60.0,1452,5221.221943
43.0,1120,5234.254156
51.0,1237,5248.791086
44.0,1142,5262.073605
52.0,1146,5275.495851
36.0,1192,5289.444885
36.0,958,5300.575063
90.0,1367,5316.444483
17.0,621,5323.580547
45.0,1027,5335.677363
69.0,1428,5352.478756
20.0,602,5359.882087
95.0,1402,5376.754611
54.0,1338,5392.1364
48.0,1252,5406.473919
42.0,1163,5419.953608
26.0,785,5428.919379
46.0,1005,5440.450493
80.0,1768,5460.743578
51.0,1062,5472.890999
39.0,1015,5484.630394
35.0,994,5495.958583
20.0,846,5505.685387
71.0,1149,5518.767251
49.0,1171,5532.159803
92.0,1241,5546.466141
50.0,1128,5559.334975
49.0,968,5570.402907
22.0,952,5581.269904
32.0,625,5588.379761
35.0,675,5596.034334
112.0,1706,5615.709827
38.0,1019,5627.353101
33.0,978,5638.442763
42.0,934,5649.084495
30.0,772,5657.920865
122.0,1714,5677.867758
56.0,978,5689.088084
61.0,1330,5704.320199
92.0,1729,5724.262992
25.0,747,5732.6868
72.0,1480,5749.751434
32.0,907,5760.065619
50.0,1214,5774.015683
80.0,1560,5791.975719
35.0,853,5801.610272
21.0,796,5810.657985
22.0,780,5819.526884
37.0,1186,5833.02211
48.0,1324,5848.204844
104.0,1700,5867.707362
72.0,1489,5884.769864
45.0,1029,5896.481645
37.0,976,5907.653978
43.0,1202,5921.359527
55.0,1204,5935.241286
63.0,1448,5951.766968
66.0,1224,5965.824563
27.0,763,5974.520687
97.0,1476,5991.45341
118.0,1662,6010.508169
63.0,1261,6024.96079
40.0,1006,6036.419557
51.0,1290,6051.237599
100.0,1511,6068.520446
73.0,1381,6084.328851
71.0,1344,6099.665524
81.0,1688,6118.88662
45.0,1141,6131.9214
107.0,1578,6150.055606
136.0,1410,6166.120452
85.0,1403,6182.308794
68.0,1211,6196.184081
45.0,1190,6209.925441
110.0,1663,6228.891183
100.0,1537,6246.521779
175.0,1654,6265.522776
47.0,1012,6277.049877
51.0,1183,6290.587843
47.0,1150,6303.772875
19.0,782,6312.662818
68.0,1294,6327.486085
54.0,1263,6341.867576
45.0,1106,6354.41994
91.0,1668,6373.511167
110.0,1694,6392.925713
78.0,1210,6406.663654
96.0,1531,6424.260234
34.0,947,6434.977051
46.0,1025,6446.738229
94.0,1295,6461.520982
94.0,1489,6478.52996
111.0,1588,6496.660892
41.0,1146,6509.775573
29.0,794,6518.847351
51.0,1118,6531.573545
52.0,1114,6544.18784
43.0,1103,6556.776577
35.0,989,6568.455429
97.0,1801,6589.496664
54.0,1355,6604.932845
70.0,1481,6621.882419
77.0,1515,6639.17992
187.0,1102,6651.682593
49.0,900,6661.986049
32.0,774,6670.793473
109.0,1713,6690.46174
41.0,1149,6703.560785
96.0,1473,6720.353317
50.0,1051,6732.323687
27.0,691,6740.167742
71.0,1570,6758.306458
75.0,1601,6776.668116
113.0,1527,6794.085206
97.0,1673,6813.149856
83.0,1476,6829.934336
70.0,1028,6841.690096
95.0,1334,6856.861319
114.0,1730,6876.742763
50.0,1173,6890.097036
185.0,1452,6906.710404
86.0,1481,6923.726979
82.0,1216,6937.594364
59.0,1386,6953.448914
22.0,399,6957.962313
85.0,1142,6970.967347
81.0,1324,6986.083869
59.0,1254,7000.370434
70.0,1485,7017.271747
59.0,1169,7030.589995
49.0,1200,7044.334001
109.0,1430,7060.675497
125.0,1624,7079.207064
142.0,1744,7099.174045
105.0,1738,7119.00181
99.0,1480,7135.899805
45.0,1111,7148.627864
122.0,1668,7167.79049
158.0,1225,7181.881042
119.0,1609,7200.241091
206.0,1838,7221.268698
87.0,1281,7235.895355
94.0,1634,7254.489504
137.0,1518,7271.817506
208.0,1271,7286.348727
80.0,1204,7300.047253
205.0,1756,7320.072603
119.0,1467,7336.720519
143.0,1880,7358.351531
100.0,1269,7372.676977
125.0,1603,7390.855752
234.0,1053,7402.782309
179.0,1779,7423.133374
98.0,1432,7439.513622
34.0,903,7449.739369
117.0,1609,7468.150445
56.0,1218,7481.991964
162.0,1498,7499.041248
71.0,1533,7516.483927
126.0,1662,7535.52118
176.0,1866,7556.863059
67.0,1372,7572.51359
208.0,1513,7589.777294
104.0,1405,7605.776886
62.0,1234,7619.924888
65.0,1037,7631.747374
222.0,1601,7650.055286
71.0,1048,7661.876581
144.0,1694,7681.180637
125.0,1861,7702.618775
65.0,1351,7718.002255
135.0,1584,7736.036238
149.0,1643,7754.85525
140.0,1749,7775.335041
109.0,1521,7792.719725
268.0,2021,7815.799655
70.0,1227,7829.850081
102.0,1275,7844.328012
150.0,1807,7864.959476
81.0,1311,7879.861652
131.0,1375,7895.599906
53.0,1194,7909.141589
277.0,1317,7924.142201
53.0,1177,7937.515105
109.0,1391,7953.388752
133.0,1461,7970.136931
68.0,915,7980.517536
285.0,1845,8001.568308
186.0,1921,8023.483454
108.0,1556,8041.329729
292.0,1349,8056.64856
78.0,1431,8072.8962
150.0,1763,8093.058945
142.0,1740,8112.972963
261.0,1607,8131.374277
117.0,1385,8147.119034
57.0,1028,8158.814021
80.0,1494,8175.791816
196.0,1847,8196.85318
126.0,1486,8213.704132
69.0,1030,8225.382739
123.0,1434,8241.757348
150.0,1752,8261.708031
287.0,1646,8280.470567
122.0,1470,8297.364812
330.0,1815,8317.987584
194.0,1428,8334.269369
55.0,1237,8348.201099
116.0,1510,8365.110531
208.0,1617,8383.241404
117.0,1714,8402.785053
51.0,1062,8414.860864
347.0,1845,8435.902747
73.0,1330,8451.03279
178.0,1834,8472.008512
187.0,1459,8488.655824
136.0,1584,8506.636029
109.0,1602,8524.844675
240.0,1376,8540.570344
195.0,1666,8559.554227
200.0,1563,8577.344719
160.0,1680,8596.496906
108.0,1731,8616.390924
175.0,1463,8633.018085
156.0,1740,8652.83881
84.0,1560,8670.653549
144.0,1718,8690.277972
203.0,1886,8711.797086
