#{"t_start": 1523315444.8063536, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,263,3788.716468
12.0,320,3792.429894
18.0,719,3801.155862
16.0,491,3806.948565
13.0,624,3814.401006
12.0,575,3821.203874
11.0,271,3824.386663
19.0,570,3831.033481
13.0,585,3838.017677
12.0,395,3842.627182
15.0,566,3849.332285
15.0,583,3856.2561
20.0,752,3865.262768
15.0,661,3873.106081
16.0,703,3881.520911
6.0,400,3886.277748
10.0,529,3892.606979
13.0,490,3898.446373
11.0,573,3905.352771
10.0,501,3911.354331
23.0,663,3919.364051
4.0,280,3922.64453
14.0,601,3929.795722
25.0,755,3938.712927
20.0,633,3946.232602
19.0,780,3955.549616
15.0,584,3962.501831
18.0,397,3967.189567
8.0,458,3972.569386
14.0,506,3978.575635
15.0,416,3983.546232
18.0,675,3991.49288
10.0,577,3998.3191
12.0,578,4005.090875
12.0,596,4012.144789
7.0,404,4016.914708
16.0,735,4025.655691
23.0,761,4034.637313
20.0,642,4042.330625
12.0,471,4047.846539
9.0,474,4053.406389
26.0,921,4064.320835
10.0,431,4069.342313
22.0,754,4078.257854
18.0,529,4084.534546
26.0,868,4094.808328
16.0,693,4103.122793
20.0,613,4110.349824
14.0,573,4117.075066
28.0,811,4126.75033
19.0,733,4135.391401
16.0,545,4141.764794
21.0,640,4149.292856
17.0,496,4155.15388
17.0,576,4162.136586
13.0,549,4168.763399
7.0,428,4173.863109
19.0,546,4180.427603
17.0,792,4189.789069
21.0,748,4198.794698
15.0,429,4203.790338
14.0,645,4211.37925
20.0,707,4219.751108
14.0,675,4227.674522
7.0,373,4232.022547
25.0,912,4242.756547
10.0,541,4249.084649
29.0,636,4256.600127
17.0,745,4265.373674
22.0,800,4274.725816
8.0,412,4279.575557
15.0,564,4286.16534
10.0,509,4292.129462
9.0,447,4297.311138
20.0,717,4305.738716
26.0,898,4316.334159
22.0,735,4324.949003
20.0,732,4333.469297
22.0,873,4343.829761
37.0,1086,4356.718906
22.0,740,4365.429549
17.0,748,4374.272608
38.0,875,4384.601705
30.0,883,4394.957861
20.0,922,4405.829946
30.0,800,4415.255399
12.0,562,4421.86801
19.0,680,4429.766793
16.0,702,4437.925852
46.0,1079,4450.704797
23.0,702,4459.065546
24.0,856,4469.122053
18.0,554,4475.581169
30.0,1015,4487.509434
12.0,600,4494.48016
24.0,792,4503.847216
36.0,1098,4516.884749
52.0,1124,4530.202273
17.0,599,4537.134971
22.0,818,4546.71788
33.0,947,4557.855375
27.0,786,4567.071719
23.0,813,4576.578069
28.0,1064,4589.089565
23.0,726,4597.545924
29.0,911,4608.183084
56.0,1412,4624.811604
15.0,430,4629.741612
31.0,903,4640.363574
34.0,1123,4653.682253
27.0,1046,4666.061687
11.0,523,4672.057739
23.0,727,4680.598181
25.0,714,4688.846281
9.0,494,4694.583293
25.0,790,4703.878192
22.0,839,4713.721475
18.0,761,4722.610251
32.0,1008,4734.476466
23.0,797,4743.82983
35.0,966,4755.233822
44.0,1328,4770.908347
38.0,1044,4783.230351
33.0,760,4792.105
16.0,380,4796.49266
21.0,866,4806.587415
17.0,663,4814.400704
44.0,1145,4827.993746
26.0,859,4837.955616
36.0,838,4847.742477
36.0,1047,4860.027174
26.0,716,4868.382921
52.0,1082,4881.062592
80.0,1411,4897.609891
46.0,1350,4913.461996
24.0,805,4922.83121
61.0,1170,4936.625129
19.0,504,4942.437941
46.0,1170,4956.090683
27.0,962,4967.347257
19.0,722,4975.790541
21.0,774,4984.87554
19.0,750,4993.56473
17.0,496,4999.33451
47.0,951,5010.412006
35.0,1185,5024.249537
22.0,747,5032.897624
24.0,889,5043.233283
29.0,956,5054.370179
38.0,980,5066.001636
19.0,720,5074.354788
17.0,686,5082.278432
57.0,1283,5097.435584
59.0,1400,5113.890761
66.0,1469,5131.101757
58.0,990,5142.661
46.0,939,5153.612647
48.0,1079,5166.197278
42.0,995,5177.816169
30.0,831,5187.522276
78.0,1379,5203.611701
34.0,1044,5215.787759
30.0,824,5225.297418
37.0,885,5235.589947
38.0,1071,5248.104668
55.0,1356,5263.965606
26.0,660,5271.566985
102.0,1732,5291.97209
52.0,1218,5306.131964
52.0,1217,5320.262115
51.0,1333,5335.959847
20.0,818,5345.460164
38.0,1024,5357.826879
41.0,1134,5371.618246
41.0,1040,5383.673338
57.0,1457,5400.386184
64.0,1096,5412.920896
22.0,742,5421.518193
23.0,857,5431.289999
91.0,1629,5450.103866
50.0,1261,5464.471352
40.0,1168,5477.913176
59.0,1214,5491.91166
31.0,699,5499.85623
48.0,1291,5514.666948
49.0,1023,5526.31723
77.0,1139,5539.417427
24.0,822,5548.805547
51.0,1040,5560.659814
55.0,1497,5577.85714
21.0,880,5587.897823
96.0,1449,5604.6105
60.0,1303,5619.563254
74.0,1557,5637.34084
36.0,909,5647.664073
67.0,1651,5666.697456
43.0,1035,5678.835597
48.0,1181,5692.355746
38.0,763,5701.042611
29.0,973,5712.137024
76.0,1367,5727.857838
217.0,1267,5742.446863
77.0,1441,5758.926355
56.0,1105,5771.631375
27.0,834,5781.202297
53.0,1310,5796.168728
27.0,829,5805.530202
86.0,1505,5822.798782
35.0,977,5833.854429
96.0,1504,5851.151743
72.0,1604,5869.534579
74.0,1381,5885.341114
69.0,1388,5901.268226
70.0,1474,5918.094408
84.0,1412,5934.370861
62.0,1175,5947.795327
32.0,900,5958.036793
59.0,1228,5972.135571
40.0,981,5983.287902
51.0,1112,5996.076503
82.0,1537,6013.662735
73.0,1526,6031.170947
123.0,1601,6049.56142
47.0,1377,6065.297795
68.0,1337,6080.616053
51.0,1115,6093.315647
90.0,1678,6112.421886
85.0,1627,6131.044012
107.0,1459,6147.818067
57.0,1185,6161.282276
100.0,1678,6180.637475
52.0,1226,6194.629495
81.0,1368,6210.48274
50.0,1072,6222.688055
22.0,827,6231.997548
50.0,906,6242.394198
65.0,1356,6257.84451
44.0,996,6269.224411
93.0,1558,6287.110293
71.0,1304,6302.017265
85.0,1577,6320.202066
39.0,1081,6332.466618
62.0,1022,6344.082975
62.0,1335,6359.33166
72.0,1433,6375.707124
31.0,942,6386.457471
46.0,1031,6398.157021
32.0,827,6407.505258
39.0,999,6418.967818
58.0,1271,6433.412417
113.0,1739,6453.334961
46.0,1093,6465.872964
79.0,1203,6479.583318
36.0,1016,6491.09323
121.0,1762,6511.356507
56.0,1132,6524.284873
65.0,1625,6542.777753
55.0,1319,6557.982678
67.0,1483,6575.404204
59.0,1017,6587.209743
44.0,985,6598.419579
65.0,1132,6611.323364
55.0,1114,6624.044698
58.0,995,6635.297843
121.0,1549,6653.024071
46.0,819,6662.363557
68.0,1211,6676.214319
58.0,1233,6690.312078
351.0,1746,6710.288888
90.0,1252,6724.549013
26.0,644,6731.809795
137.0,1696,6751.349153
159.0,1788,6771.953424
46.0,979,6783.097969
25.0,871,6792.968199
119.0,1523,6810.333707
63.0,1138,6823.25217
56.0,1251,6837.485635
122.0,1878,6859.025844
260.0,1786,6879.458054
131.0,1446,6895.899761
138.0,1806,6916.692892
114.0,1618,6935.265134
70.0,1438,6951.690906
53.0,1389,6967.634384
94.0,1256,6981.985717
91.0,1455,6998.613639
82.0,1534,7016.054911
40.0,1106,7028.670365
35.0,1077,7040.940016
28.0,729,7049.282143
61.0,1098,7061.727082
38.0,1009,7073.221143
64.0,1332,7088.33824
37.0,1121,7101.139884
30.0,859,7110.914493
73.0,1201,7124.536228
82.0,1347,7139.968323
56.0,857,7149.699013
207.0,1675,7168.98604
53.0,1128,7181.934593
98.0,1633,7200.570715
63.0,1355,7215.97214
93.0,1538,7233.625902
49.0,1136,7246.553285
157.0,1779,7266.857175
69.0,1239,7280.964747
86.0,1498,7298.028183
109.0,1669,7317.047263
159.0,1821,7337.838783
175.0,1851,7359.094423
194.0,1486,7375.929019
76.0,1158,7388.973551
97.0,1419,7405.110984
170.0,1887,7426.775344
196.0,1191,7440.312029
140.0,1847,7461.495907
241.0,1495,7478.500509
60.0,1092,7490.896129
83.0,1525,7508.245838
361.0,1207,7522.027842
171.0,1558,7539.785683
59.0,1272,7554.214298
101.0,1416,7570.443619
109.0,1572,7588.393072
83.0,1539,7605.94565
123.0,1410,7622.113236
81.0,1504,7639.289373
104.0,1467,7656.02387
153.0,1736,7675.760722
89.0,1127,7688.607991
36.0,968,7699.749001
88.0,1447,7716.222374
97.0,1328,7731.311731
55.0,1167,7744.610548
183.0,1994,7767.7864
103.0,1430,7784.33367
105.0,1648,7803.068184
204.0,1826,7823.98285
50.0,774,7832.743921
198.0,1696,7852.049949
96.0,1328,7867.22815
126.0,1710,7886.686892
113.0,1457,7903.394498
155.0,1680,7922.508837
118.0,1414,7938.653478
415.0,2105,7962.696528
110.0,1619,7981.303921
236.0,1086,7993.624851
193.0,1789,8014.051336
43.0,985,8025.21795
92.0,1229,8039.270882
94.0,1263,8053.58404
148.0,1700,8072.954591
235.0,1432,8089.316181
233.0,1536,8106.857498
59.0,1100,8119.363399
199.0,2039,8142.66065
77.0,1311,8157.618681
188.0,1618,8176.064841
144.0,1694,8195.34052
49.0,973,8206.347023
205.0,1552,8223.973262
104.0,1529,8241.460587
77.0,1174,8254.795574
251.0,1899,8276.425852
126.0,1600,8294.750641
50.0,701,8302.735252
116.0,1833,8323.553011
242.0,1249,8337.80022
139.0,1731,8357.264171
113.0,1572,8374.915722
73.0,1182,8388.074131
183.0,1846,8409.210532
190.0,1550,8426.914975
113.0,1661,8445.79478
123.0,1587,8463.984082
240.0,1894,8485.557392
103.0,1504,8502.670465
185.0,1802,8523.179618
161.0,1559,8541.024996
234.0,2012,8563.994794
139.0,1769,8584.167654
245.0,1716,8603.849387
134.0,1628,8622.401122
150.0,1649,8641.135384
264.0,1582,8659.249914
94.0,1413,8675.357573
99.0,1240,8689.393132
235.0,1473,8706.09637
