#{"t_start": 1523315444.795428, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,963.588921
1.0,157,965.62132
0.0,129,967.19339
2.0,183,969.467273
0.0,129,971.017346
0.0,127,972.527179
5.0,330,976.796915
4.0,262,980.114581
4.0,297,983.955061
0.0,127,985.463572
4.0,287,989.101851
2.0,202,991.572837
0.0,127,993.084831
6.0,399,998.110437
0.0,127,999.637541
0.0,127,1001.131652
0.0,127,1002.652804
0.0,129,1004.256432
4.0,321,1008.295266
0.0,127,1009.750757
3.0,230,1012.650795
2.0,202,1015.124446
2.0,200,1017.560334
0.0,129,1019.081498
0.0,127,1020.658198
1.0,173,1022.868062
4.0,283,1026.45227
0.0,127,1028.00005
1.0,176,1030.207622
0.0,127,1031.729165
4.0,297,1035.522584
0.0,129,1037.085799
1.0,174,1039.307299
0.0,125,1040.843494
0.0,127,1042.396925
4.0,299,1046.223001
0.0,125,1047.778051
0.0,125,1049.247598
1.0,173,1051.348317
3.0,268,1054.636523
2.0,202,1057.204947
0.0,127,1058.740781
2.0,202,1061.214896
0.0,129,1062.784082
3.0,248,1066.011793
2.0,200,1068.55249
0.0,127,1070.107639
3.0,248,1073.306153
2.0,184,1075.572124
4.0,297,1079.399876
2.0,205,1081.978504
1.0,173,1084.118059
2.0,198,1086.681698
0.0,125,1088.14874
2.0,202,1090.637722
6.0,396,1095.628259
2.0,198,1098.101489
3.0,250,1101.218092
9.0,404,1106.345418
1.0,178,1108.558612
0.0,123,1109.995934
0.0,127,1111.518168
0.0,125,1112.967046
3.0,228,1115.850407
1.0,175,1118.007826
2.0,198,1120.434786
0.0,129,1121.989765
0.0,125,1123.435252
0.0,125,1124.956756
0.0,129,1126.440487
0.0,123,1127.910732
0.0,127,1129.410957
9.0,404,1134.527625
0.0,129,1136.05963
0.0,127,1137.579742
0.0,127,1139.133626
0.0,129,1140.687071
11.0,469,1146.799597
0.0,125,1148.280936
2.0,200,1150.760259
8.0,350,1155.273938
0.0,125,1156.803374
2.0,202,1159.362122
0.0,127,1160.866956
3.0,248,1164.006185
4.0,299,1167.727245
2.0,198,1170.189107
2.0,221,1173.000258
0.0,125,1174.49951
0.0,129,1175.975953
2.0,198,1178.375095
0.0,127,1179.857779
0.0,129,1181.441488
0.0,129,1182.964489
10.0,455,1188.731202
0.0,127,1190.21722
0.0,125,1191.719925
0.0,129,1193.273913
0.0,129,1194.81472
2.0,200,1197.2796
3.0,248,1200.336627
4.0,279,1203.846848
4.0,298,1207.580484
3.0,246,1210.637413
5.0,350,1215.045167
0.0,129,1216.579642
0.0,129,1218.19252
4.0,299,1222.073979
0.0,127,1223.584018
0.0,127,1225.0976
0.0,129,1226.628162
0.0,125,1228.08009
1.0,157,1230.023409
0.0,129,1231.50452
0.0,127,1233.035722
0.0,129,1234.631245
0.0,125,1236.067728
0.0,127,1237.561412
0.0,127,1239.076112
2.0,202,1241.585142
2.0,202,1244.111608
0.0,129,1245.549277
2.0,200,1248.030181
0.0,127,1249.568292
0.0,127,1251.020848
2.0,200,1253.450763
5.0,352,1258.006456
0.0,129,1259.525452
0.0,129,1261.04908
0.0,129,1262.588205
0.0,129,1264.136351
0.0,125,1265.612135
5.0,331,1269.864411
0.0,127,1271.386828
0.0,129,1272.982369
2.0,200,1275.443313
0.0,127,1276.89691
5.0,350,1281.311535
0.0,129,1282.869356
5.0,350,1287.366241
10.0,433,1292.920567
13.0,457,1298.692942
2.0,202,1301.162339
0.0,129,1302.729332
0.0,129,1304.243776
0.0,129,1305.745373
2.0,200,1308.244353
0.0,129,1309.817788
0.0,129,1311.353117
9.0,401,1316.350556
5.0,352,1320.823834
3.0,248,1323.934454
0.0,129,1325.488067
2.0,202,1328.018954
0.0,129,1329.577825
9.0,404,1334.733469
2.0,202,1337.260972
0.0,129,1338.792509
0.0,129,1340.267869
9.0,404,1345.340712
9.0,404,1350.410482
6.0,397,1355.373336
3.0,248,1358.480203
2.0,200,1360.955828
2.0,200,1363.446452
0.0,127,1364.920782
3.0,248,1368.017364
2.0,202,1370.537199
0.0,129,1372.085
1.0,177,1374.207062
0.0,127,1375.689626
0.0,125,1377.149648
0.0,129,1378.642293
2.0,200,1381.085821
9.0,404,1386.078317
5.0,349,1390.518045
1.0,157,1392.423702
2.0,200,1394.860187
0.0,127,1396.348356
0.0,127,1397.886185
0.0,127,1399.381487
0.0,129,1400.889511
0.0,127,1402.426626
5.0,350,1406.881052
0.0,127,1408.338563
0.0,125,1409.853622
0.0,129,1411.420338
5.0,350,1415.716833
3.0,248,1418.775587
0.0,129,1420.280324
10.0,433,1425.798901
0.0,129,1427.341723
0.0,129,1428.895278
0.0,129,1430.406584
5.0,372,1435.10294
2.0,200,1437.488171
4.0,297,1441.280703
0.0,123,1442.779364
2.0,200,1445.371694
2.0,200,1447.865567
2.0,202,1450.399673
0.0,125,1451.901305
0.0,127,1453.394587
0.0,127,1454.934876
5.0,350,1459.482653
1.0,177,1461.685001
2.0,198,1464.092785
1.0,153,1465.913008
5.0,350,1470.391399
0.0,127,1471.844164
0.0,129,1473.365099
0.0,127,1474.883736
2.0,202,1477.425467
7.0,445,1483.160028
6.0,400,1488.21171
0.0,125,1489.758362
2.0,202,1492.270992
3.0,248,1495.422359
0.0,127,1496.952457
6.0,382,1501.768819
0.0,125,1503.226828
0.0,127,1504.728496
0.0,125,1506.160345
4.0,299,1509.919124
3.0,248,1512.953516
4.0,299,1516.726774
0.0,125,1518.227008
0.0,129,1519.776703
0.0,129,1521.347234
0.0,129,1522.844343
0.0,129,1524.371513
0.0,125,1525.866912
0.0,127,1527.433346
4.0,297,1531.208544
3.0,248,1534.196688
2.0,202,1536.62507
1.0,155,1538.500157
3.0,270,1541.824758
1.0,175,1543.97102
4.0,301,1547.742899
0.0,127,1549.264107
1.0,155,1551.156564
0.0,127,1552.730748
5.0,352,1557.152186
2.0,186,1559.383346
0.0,127,1560.907277
3.0,251,1563.98478
9.0,404,1569.126307
0.0,127,1570.577082
9.0,404,1575.693702
3.0,248,1578.926354
0.0,129,1580.493851
5.0,352,1584.902888
0.0,129,1586.450135
2.0,202,1588.952151
1.0,155,1590.790327
0.0,129,1592.300644
4.0,278,1595.805999
0.0,127,1597.228216
0.0,125,1598.658242
8.0,372,1603.406977
4.0,302,1607.195764
0.0,127,1608.745686
9.0,404,1613.976749
4.0,299,1617.745737
2.0,200,1620.189931
0.0,127,1621.629784
0.0,125,1623.100437
3.0,229,1625.912723
2.0,202,1628.429259
0.0,129,1629.918211
0.0,127,1631.400435
9.0,382,1636.257878
4.0,297,1640.006871
5.0,328,1644.173936
0.0,125,1645.62609
2.0,200,1648.071874
1.0,155,1649.911659
0.0,125,1651.333415
2.0,202,1653.821957
4.0,301,1657.633584
3.0,271,1661.115849
4.0,299,1664.823836
0.0,129,1666.344315
0.0,127,1667.862981
0.0,129,1669.405626
2.0,202,1671.932436
5.0,349,1676.293179
0.0,129,1677.805049
5.0,352,1682.322155
4.0,299,1686.010851
2.0,202,1688.415721
6.0,422,1693.642559
0.0,125,1695.138228
0.0,129,1696.755007
2.0,204,1699.331615
0.0,129,1700.849968
3.0,246,1703.876422
0.0,127,1705.396967
4.0,321,1709.475265
0.0,125,1710.906008
6.0,379,1715.753189
0.0,129,1717.249779
3.0,228,1720.071336
2.0,198,1722.44185
0.0,123,1723.919874
1.0,170,1726.028497
0.0,125,1727.539313
0.0,127,1729.018348
5.0,350,1733.383586
0.0,129,1734.916178
5.0,352,1739.275075
3.0,252,1742.504764
0.0,127,1743.949103
0.0,129,1745.406147
0.0,127,1746.935073
0.0,125,1748.428721
1.0,173,1750.504582
0.0,125,1751.975
1.0,177,1754.131057
2.0,202,1756.548372
0.0,127,1758.132014
0.0,127,1759.62866
2.0,218,1762.393484
2.0,198,1764.906988
1.0,157,1766.859836
2.0,200,1769.419577
2.0,218,1772.214578
3.0,246,1775.195645
5.0,346,1779.595272
7.0,445,1785.155398
0.0,129,1786.642997
1.0,173,1788.68511
0.0,129,1790.152989
0.0,129,1791.635462
0.0,127,1793.163572
9.0,404,1798.144255
0.0,127,1799.634155
0.0,125,1801.113618
0.0,127,1802.600294
9.0,404,1807.637242
2.0,183,1809.811038
4.0,299,1813.516202
0.0,127,1814.956026
0.0,127,1816.440177
1.0,175,1818.576836
0.0,127,1820.091699
0.0,127,1821.597448
2.0,200,1824.020463
0.0,129,1825.535959
0.0,125,1826.976289
0.0,125,1828.44926
3.0,272,1831.813929
0.0,123,1833.237541
2.0,198,1835.681744
0.0,125,1837.150761
1.0,176,1839.231429
10.0,433,1844.690049
3.0,248,1847.783816
0.0,129,1849.331379
3.0,251,1852.520467
0.0,129,1854.067938
2.0,202,1856.563701
0.0,129,1858.075905
4.0,293,1861.782721
4.0,317,1865.742207
5.0,352,1870.146165
2.0,202,1872.621995
1.0,172,1874.671335
1.0,173,1876.768713
2.0,198,1879.220106
0.0,129,1880.790711
0.0,129,1882.33376
5.0,330,1886.429044
0.0,125,1887.910784
0.0,129,1889.417161
0.0,127,1890.892673
1.0,157,1892.742115
3.0,246,1895.866554
1.0,176,1897.985953
10.0,454,1903.664715
0.0,127,1905.133584
8.0,350,1909.448049
9.0,403,1914.507313
0.0,125,1916.033106
1.0,155,1917.907162
2.0,188,1920.161083
4.0,299,1923.843955
1.0,158,1925.731945
2.0,187,1927.972945
3.0,248,1930.983613
2.0,223,1933.716911
2.0,201,1936.096847
1.0,153,1938.003799
0.0,129,1939.653876
4.0,299,1943.433657
5.0,329,1947.481431
0.0,127,1948.990942
9.0,404,1954.068815
3.0,271,1957.325284
0.0,127,1958.799715
2.0,206,1961.356664
1.0,154,1963.214427
4.0,299,1966.939522
2.0,202,1969.453769
2.0,223,1972.190833
2.0,202,1974.678886
1.0,157,1976.619014
0.0,129,1978.150975
0.0,123,1979.627028
2.0,222,1982.413115
1.0,175,1984.554146
3.0,230,1987.367221
0.0,127,1988.825688
2.0,187,1991.126292
2.0,202,1993.577255
2.0,202,1996.082895
2.0,220,1998.866081
2.0,201,2001.337932
0.0,129,2002.895447
1.0,177,2005.065058
3.0,250,2008.247304
0.0,129,2009.823702
4.0,263,2013.043318
4.0,276,2016.453548
4.0,297,2020.1337
3.0,246,2023.254857
6.0,375,2028.045143
3.0,233,2030.864781
1.0,176,2032.997313
2.0,202,2035.436533
3.0,249,2038.502752
3.0,214,2041.183764
3.0,230,2043.993156
4.0,278,2047.49193
1.0,155,2049.343723
5.0,289,2052.76652
1.0,178,2054.993499
1.0,155,2056.869885
1.0,177,2059.081872
4.0,322,2063.088377
3.0,253,2066.260428
2.0,190,2068.532316
2.0,204,2071.018126
0.0,127,2072.499868
1.0,173,2074.563635
1.0,176,2076.728048
1.0,157,2078.640779
2.0,200,2081.08141
0.0,125,2082.576923
4.0,260,2085.695623
0.0,129,2087.198835
5.0,305,2091.060309
4.0,258,2094.249912
4.0,298,2098.041221
1.0,176,2100.213825
1.0,155,2102.080118
3.0,216,2104.804784
3.0,230,2107.699035
4.0,269,2111.110221
2.0,225,2113.860821
3.0,248,2116.885385
5.0,352,2121.375514
0.0,129,2122.866151
6.0,379,2127.623199
9.0,402,2132.604835
3.0,232,2135.423298
3.0,272,2138.788113
0.0,127,2140.249078
1.0,155,2142.146928
1.0,157,2144.048862
2.0,224,2146.858804
3.0,250,2149.958936
0.0,129,2151.468496
0.0,127,2152.931276
4.0,280,2156.394628
0.0,127,2157.867604
9.0,424,2163.155669
0.0,127,2164.628979
2.0,185,2166.864326
3.0,254,2170.007625
6.0,397,2174.959946
3.0,231,2177.798556
2.0,200,2180.186034
0.0,127,2181.707095
0.0,125,2183.155766
2.0,181,2185.35359
0.0,129,2186.844339
2.0,182,2189.052808
0.0,129,2190.621555
10.0,430,2196.00325
1.0,157,2197.983023
0.0,127,2199.466338
3.0,228,2202.292213
5.0,327,2206.405546
5.0,352,2210.686599
3.0,248,2213.763528
1.0,157,2215.720848
2.0,202,2218.147037
4.0,279,2221.582952
2.0,200,2224.045275
2.0,200,2226.423996
0.0,127,2227.911836
1.0,175,2230.057232
11.0,500,2236.349084
0.0,127,2237.86188
2.0,224,2240.655233
5.0,352,2245.208901
0.0,129,2246.686821
0.0,129,2248.166336
2.0,208,2250.791859
1.0,154,2252.705767
1.0,157,2254.606603
2.0,185,2256.88544
2.0,182,2259.079733
3.0,250,2262.147744
3.0,247,2265.152415
3.0,230,2267.906432
3.0,216,2270.595572
2.0,182,2272.688598
4.0,297,2276.316949
6.0,357,2280.727447
1.0,157,2282.562444
0.0,129,2284.111324
5.0,350,2288.463888
1.0,155,2290.346437
12.0,548,2297.220655
1.0,157,2299.194696
12.0,514,2305.679919
1.0,173,2307.820687
0.0,125,2309.25282
2.0,185,2311.486981
4.0,275,2314.837812
4.0,321,2318.786334
2.0,185,2320.97975
1.0,174,2323.082823
3.0,216,2325.734877
1.0,156,2327.640282
7.0,250,2330.751826
1.0,157,2332.652398
2.0,185,2334.915188
3.0,216,2337.484251
0.0,127,2339.002614
3.0,270,2342.368481
5.0,294,2345.94643
6.0,381,2350.758822
6.0,380,2355.448326
11.0,271,2358.96792
0.0,127,2360.465599
6.0,396,2365.434629
1.0,174,2367.480711
11.0,482,2373.551664
0.0,125,2375.026254
0.0,127,2376.519084
4.0,264,2379.735049
0.0,129,2381.245524
1.0,171,2383.283744
2.0,185,2385.523187
3.0,233,2388.464614
0.0,129,2389.979959
0.0,129,2391.441187
0.0,127,2392.948634
7.0,250,2396.046318
1.0,157,2397.92545
8.0,495,2404.086031
2.0,183,2406.29093
0.0,125,2407.716226
2.0,201,2410.229724
4.0,279,2413.591881
5.0,347,2418.020797
1.0,155,2419.892562
5.0,350,2424.225941
2.0,203,2426.676298
1.0,157,2428.507688
0.0,127,2429.978852
4.0,325,2433.985644
0.0,127,2435.428962
0.0,123,2436.865987
2.0,206,2439.325859
0.0,127,2440.749739
2.0,204,2443.200177
1.0,152,2445.042592
0.0,129,2446.539993
0.0,127,2448.018034
2.0,223,2450.744399
1.0,155,2452.596497
4.0,297,2456.233858
1.0,157,2458.128823
4.0,264,2461.331718
0.0,127,2462.805999
4.0,299,2466.467286
1.0,173,2468.523984
4.0,278,2471.984592
1.0,155,2473.804092
2.0,185,2476.041135
7.0,429,2481.386904
4.0,289,2484.963429
8.0,372,2489.599361
6.0,399,2494.478778
14.0,506,2500.908171
3.0,230,2503.694054
3.0,248,2506.783211
2.0,185,2508.98592
5.0,312,2512.880821
4.0,299,2516.547016
3.0,214,2519.160662
3.0,218,2521.812042
3.0,214,2524.440254
5.0,314,2528.362838
1.0,155,2530.187683
0.0,127,2531.668258
7.0,445,2537.176443
5.0,352,2541.497021
1.0,155,2543.342411
3.0,226,2546.049584
5.0,348,2550.355378
1.0,155,2552.150254
0.0,129,2553.630556
3.0,216,2556.200894
4.0,259,2559.40826
0.0,127,2560.890421
3.0,214,2563.444819
0.0,125,2564.897521
6.0,398,2569.757327
2.0,203,2572.221974
9.0,404,2577.251989
0.0,127,2578.660079
2.0,200,2581.003185
5.0,306,2584.733507
1.0,155,2586.544063
4.0,267,2589.812168
11.0,499,2596.012361
2.0,185,2598.276093
5.0,325,2602.298718
3.0,248,2605.369429
4.0,301,2609.044029
1.0,154,2610.83788
0.0,125,2612.252829
8.0,302,2615.927596
5.0,327,2620.019073
1.0,178,2622.092964
3.0,250,2625.07036
5.0,350,2629.344691
9.0,404,2634.433752
9.0,404,2639.427847
13.0,554,2646.405349
2.0,204,2648.861497
4.0,283,2652.317013
0.0,129,2653.807782
1.0,154,2655.663006
4.0,276,2659.145915
1.0,174,2661.14042
0.0,129,2662.643118
7.0,248,2665.713284
1.0,155,2667.519362
1.0,155,2669.361415
1.0,155,2671.180172
4.0,263,2674.373245
3.0,271,2677.657507
5.0,345,2681.933963
11.0,484,2687.902411
3.0,233,2690.676533
5.0,323,2694.544097
5.0,350,2698.804224
2.0,204,2701.248798
0.0,127,2702.749114
4.0,297,2706.351613
1.0,178,2708.481067
2.0,204,2710.952596
4.0,287,2714.482776
2.0,222,2717.145198
7.0,425,2722.428271
0.0,129,2723.973192
0.0,129,2725.500314
0.0,129,2726.980165
2.0,199,2729.358118
1.0,176,2731.456389
9.0,345,2735.675532
1.0,155,2737.510333
4.0,260,2740.636756
3.0,229,2743.425191
4.0,258,2746.582039
2.0,203,2748.959807
5.0,330,2752.985655
1.0,155,2754.800198
2.0,185,2757.084272
7.0,422,2762.457757
12.0,320,2766.277679
2.0,183,2768.403166
6.0,347,2772.70186
5.0,327,2776.641536
2.0,198,2779.07357
1.0,175,2781.170189
1.0,157,2782.995943
2.0,185,2785.168634
5.0,297,2788.799541
7.0,375,2793.446101
12.0,472,2799.222889
9.0,404,2804.176149
2.0,186,2806.381202
4.0,247,2809.261208
1.0,155,2811.064392
9.0,401,2816.009046
4.0,267,2819.291931
5.0,372,2823.954737
2.0,219,2826.560817
8.0,478,2832.455057
6.0,338,2836.602367
9.0,404,2841.578666
3.0,254,2844.668784
4.0,277,2848.07202
8.0,279,2851.393008
4.0,263,2854.5656
8.0,377,2859.133595
5.0,332,2863.164091
2.0,226,2865.808701
6.0,352,2870.0394
8.0,413,2875.044881
2.0,200,2877.431305
3.0,248,2880.425225
4.0,273,2883.74225
6.0,378,2888.259679
6.0,417,2893.360112
1.0,158,2895.223841
6.0,394,2900.034985
10.0,452,2905.636723
5.0,305,2909.25093
2.0,206,2911.783519
8.0,316,2915.529963
1.0,174,2917.584599
5.0,316,2921.369353
9.0,404,2926.228436
5.0,347,2930.456109
5.0,278,2933.833167
12.0,593,2941.079652
4.0,262,2944.23573
5.0,372,2948.764456
3.0,275,2952.088356
5.0,273,2955.312014
4.0,282,2958.857343
0.0,129,2960.351737
3.0,255,2963.398433
5.0,377,2968.129326
5.0,330,2972.162576
5.0,307,2975.967478
3.0,214,2978.587053
5.0,276,2981.840603
1.0,155,2983.613039
6.0,399,2988.491605
9.0,330,2992.487684
4.0,297,2996.063264
15.0,525,3002.534439
6.0,368,3006.983767
2.0,222,3009.626213
2.0,204,3012.051963
5.0,295,3015.550536
6.0,356,3019.892534
6.0,357,3024.234371
6.0,368,3028.676628
4.0,243,3031.612586
2.0,183,3033.7384
10.0,509,3039.825556
11.0,472,3045.567165
10.0,394,3050.25247
6.0,344,3054.393354
6.0,355,3058.651599
2.0,207,3061.102068
4.0,279,3064.445243
2.0,206,3066.856772
14.0,365,3071.222745
5.0,333,3075.185615
8.0,462,3080.762918
9.0,346,3084.917744
4.0,281,3088.263009
7.0,428,3093.548991
4.0,262,3096.676063
5.0,352,3100.856236
6.0,373,3105.306818
4.0,303,3108.94269
5.0,372,3113.450257
9.0,524,3119.871146
11.0,271,3123.10237
11.0,271,3126.278892
6.0,400,3131.153339
12.0,550,3137.95739
2.0,223,3140.593272
11.0,594,3147.871147
3.0,220,3150.478979
8.0,300,3154.069353
4.0,283,3157.504702
2.0,203,3159.943178
8.0,492,3165.907658
6.0,394,3170.598128
9.0,526,3176.944633
13.0,510,3183.151776
7.0,404,3188.06849
4.0,265,3191.236171
5.0,293,3194.574683
8.0,295,3198.056408
12.0,322,3201.816767
5.0,314,3205.458874
16.0,629,3213.006166
2.0,206,3215.32265
4.0,262,3218.309616
11.0,479,3223.951124
4.0,301,3227.548555
5.0,333,3231.536763
10.0,451,3236.947007
4.0,249,3239.856001
7.0,250,3242.831068
10.0,373,3247.298141
7.0,372,3251.768063
3.0,235,3254.528123
5.0,328,3258.512752
4.0,263,3261.634175
5.0,292,3265.068592
6.0,396,3269.830858
4.0,245,3272.728431
4.0,298,3276.294104
8.0,421,3281.375082
2.0,199,3283.648458
7.0,248,3286.593373
7.0,385,3291.24102
12.0,521,3297.489073
12.0,445,3302.944698
10.0,378,3307.540847
7.0,393,3312.297376
10.0,558,3319.123312
5.0,289,3322.545044
5.0,299,3326.062297
14.0,508,3332.143484
7.0,248,3335.03471
12.0,527,3341.470171
10.0,432,3346.658441
11.0,562,3353.512233
6.0,388,3358.180205
4.0,246,3361.025715
6.0,336,3364.990426
6.0,337,3368.964673
12.0,413,3373.891286
11.0,444,3379.244196
17.0,607,3386.582641
1.0,157,3388.413327
10.0,482,3394.192294
6.0,346,3398.325795
6.0,374,3402.766178
11.0,271,3405.971709
14.0,365,3410.269912
6.0,362,3414.7117
13.0,600,3421.916527
12.0,469,3427.580905
4.0,303,3431.168437
19.0,555,3437.967532
9.0,452,3443.355767
4.0,259,3446.392007
5.0,326,3450.256437
8.0,297,3453.785965
10.0,536,3460.319683
8.0,499,3466.302675
4.0,305,3469.961066
3.0,216,3472.433617
3.0,229,3475.111189
4.0,282,3478.4328
13.0,601,3485.67006
22.0,631,3493.215663
5.0,367,3497.587541
7.0,355,3501.828445
13.0,333,3505.754566
4.0,279,3509.121682
17.0,684,3517.364717
15.0,417,3522.295526
5.0,348,3526.439034
6.0,381,3531.017586
12.0,615,3538.377681
20.0,487,3544.174036
8.0,452,3549.526059
4.0,279,3552.806281
9.0,483,3558.68308
4.0,265,3561.868374
16.0,606,3569.208217
0.0,127,3570.665789
9.0,404,3575.505765
4.0,243,3578.351957
10.0,456,3583.769449
15.0,657,3591.703588
12.0,554,3598.286808
2.0,183,3600.396692
17.0,733,3609.188328
15.0,604,3616.492424
7.0,418,3621.492312
6.0,363,3625.811681
7.0,448,3631.123109
2.0,203,3633.414987
14.0,417,3638.387938
5.0,308,3642.015432
11.0,566,3648.71989
6.0,334,3652.660852
17.0,674,3660.72829
16.0,687,3669.001947
6.0,363,3673.213524
10.0,526,3679.530043
10.0,489,3685.376864
16.0,461,3690.853641
7.0,367,3695.184689
5.0,330,3699.079259
9.0,347,3703.115065
