#{"t_start": 1523315444.7693815, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,487,3794.349368
12.0,562,3801.104601
15.0,417,3805.971073
9.0,439,3811.234709
17.0,483,3816.908041
11.0,427,3821.946195
4.0,300,3825.428123
18.0,554,3831.929353
18.0,635,3839.515244
11.0,538,3845.81131
7.0,394,3850.490928
1.0,155,3852.165921
17.0,565,3858.937288
4.0,320,3862.624603
16.0,518,3868.808137
10.0,485,3874.464836
12.0,304,3877.964159
16.0,667,3886.021306
13.0,456,3891.447386
6.0,337,3895.393494
28.0,739,3904.376934
13.0,477,3910.072839
15.0,425,3915.070228
18.0,531,3921.485215
16.0,329,3925.39664
18.0,668,3933.301131
6.0,382,3937.747144
26.0,963,3949.235022
7.0,426,3954.307598
23.0,667,3962.208414
12.0,600,3969.352569
3.0,233,3971.996986
18.0,576,3978.877201
17.0,730,3987.641082
11.0,528,3993.827086
19.0,671,4001.757291
13.0,451,4007.062324
10.0,552,4013.544326
18.0,684,4021.704492
15.0,627,4029.115766
16.0,679,4037.169003
11.0,476,4042.801761
26.0,788,4052.144886
15.0,679,4060.139898
18.0,557,4066.707499
10.0,471,4072.22529
20.0,751,4081.105959
13.0,604,4088.262115
35.0,1042,4100.749519
19.0,597,4107.803692
19.0,598,4114.800983
19.0,668,4122.679463
10.0,511,4128.802263
15.0,716,4137.168041
22.0,615,4144.443357
28.0,845,4154.43757
27.0,730,4163.334953
16.0,688,4171.690406
11.0,544,4178.259829
11.0,573,4184.938871
13.0,663,4192.861996
26.0,687,4201.045084
24.0,807,4210.613682
22.0,786,4219.943929
21.0,640,4227.413863
23.0,740,4236.190712
18.0,525,4242.272427
36.0,992,4254.003739
16.0,713,4262.489665
28.0,958,4273.727144
20.0,771,4282.837832
14.0,666,4290.69514
40.0,764,4299.701289
17.0,659,4307.40544
18.0,658,4315.147665
17.0,629,4322.473747
18.0,543,4328.822413
24.0,713,4337.124055
34.0,802,4346.669204
15.0,649,4354.290236
12.0,553,4360.714022
14.0,634,4368.143396
24.0,841,4378.172628
12.0,593,4385.099156
18.0,695,4393.201721
17.0,679,4401.139785
36.0,901,4411.749114
20.0,707,4420.111828
39.0,1014,4432.015957
22.0,824,4441.659112
16.0,783,4450.890827
20.0,666,4458.784243
17.0,623,4466.094545
32.0,1065,4478.618857
42.0,1177,4492.518705
39.0,987,4504.189441
11.0,503,4510.009698
10.0,521,4516.118558
20.0,739,4524.849267
20.0,789,4534.091023
27.0,744,4542.794973
31.0,898,4553.318904
39.0,1057,4565.771013
31.0,936,4576.797284
22.0,639,4584.222763
26.0,619,4591.405481
30.0,898,4601.886048
36.0,969,4613.246633
36.0,897,4623.732679
23.0,779,4632.784649
17.0,758,4641.739545
25.0,711,4650.107175
23.0,848,4660.094412
17.0,600,4667.126675
24.0,802,4676.510492
17.0,740,4685.10106
19.0,574,4691.761811
34.0,902,4702.398254
28.0,820,4711.963657
23.0,892,4722.445773
28.0,745,4731.180252
18.0,785,4740.322758
29.0,881,4750.684764
30.0,885,4761.219295
24.0,718,4769.582407
29.0,984,4781.172278
31.0,925,4791.99641
25.0,774,4801.093657
39.0,918,4811.860651
24.0,643,4819.51404
12.0,567,4826.104317
26.0,878,4836.326552
18.0,650,4843.8215
37.0,999,4855.54906
39.0,1064,4868.034021
50.0,1043,4880.256665
25.0,900,4890.833902
30.0,916,4901.450884
43.0,893,4911.839403
39.0,997,4923.585194
14.0,657,4931.137976
34.0,748,4939.975256
18.0,742,4948.545063
26.0,743,4957.162006
25.0,853,4967.115426
39.0,1134,4980.506292
16.0,733,4989.030032
21.0,663,4996.736243
28.0,848,5006.584861
24.0,811,5016.02107
17.0,709,5024.262223
66.0,1198,5038.271443
56.0,1368,5054.247025
38.0,1052,5066.731025
14.0,667,5074.488062
43.0,1290,5089.587005
54.0,1235,5104.15684
42.0,1214,5118.415282
19.0,587,5125.167003
20.0,681,5133.046263
18.0,750,5141.750711
28.0,971,5153.079601
40.0,1081,5165.702876
22.0,676,5173.53737
48.0,1000,5185.216112
21.0,798,5194.53562
43.0,845,5204.347822
39.0,868,5214.380934
46.0,981,5225.757552
37.0,1046,5238.029481
28.0,916,5248.675929
50.0,1127,5261.793434
79.0,1566,5280.219092
40.0,1043,5292.366656
32.0,990,5303.82045
59.0,1349,5319.524058
24.0,754,5328.277017
65.0,1457,5345.418021
20.0,783,5354.721947
19.0,702,5363.423338
56.0,1171,5377.342906
76.0,1257,5391.731187
62.0,1213,5405.625637
24.0,746,5414.137892
33.0,953,5425.155926
75.0,1309,5440.24738
81.0,1442,5456.779932
43.0,963,5467.775948
54.0,1227,5481.882982
54.0,1303,5496.889956
53.0,1009,5508.461128
41.0,1123,5521.259515
30.0,1011,5532.832061
24.0,730,5541.177079
73.0,1359,5556.732972
57.0,1185,5570.308122
65.0,1475,5587.266664
44.0,1092,5599.855434
65.0,1528,5617.38888
86.0,1502,5634.574613
37.0,1029,5646.271723
66.0,1245,5660.607646
64.0,1559,5678.780199
58.0,1278,5693.441242
33.0,910,5703.817117
92.0,1472,5720.716695
31.0,821,5730.107362
67.0,1406,5746.241994
56.0,1099,5758.796905
48.0,853,5768.543522
60.0,1163,5781.982191
36.0,971,5793.055714
48.0,1038,5804.775521
57.0,1262,5819.237939
33.0,903,5829.475802
46.0,1132,5842.446865
44.0,1173,5855.827978
39.0,761,5864.465405
38.0,831,5873.986788
41.0,1003,5885.378161
35.0,963,5896.288152
124.0,1755,5916.432904
68.0,1389,5932.457944
13.0,554,5938.75898
24.0,851,5948.409627
46.0,1175,5961.859465
43.0,884,5971.927297
24.0,925,5982.426989
92.0,1599,6000.87149
40.0,1105,6013.43632
94.0,1416,6029.663079
50.0,1206,6043.534943
38.0,1023,6055.201665
74.0,1436,6071.609245
57.0,1468,6088.451828
72.0,1227,6102.37885
93.0,1488,6119.321505
29.0,828,6128.727718
48.0,1187,6142.359328
292.0,1804,6162.955326
25.0,741,6171.419337
19.0,793,6180.486011
53.0,749,6188.977322
97.0,1528,6206.636112
52.0,1364,6222.236739
75.0,1316,6237.282318
86.0,1620,6255.77158
99.0,1566,6273.766521
43.0,923,6284.358407
80.0,1420,6300.5548
99.0,1491,6317.767728
129.0,1403,6333.736021
79.0,1370,6349.390229
82.0,1427,6365.653974
26.0,593,6372.374417
67.0,1318,6387.466162
73.0,1587,6405.512719
125.0,1121,6418.393426
65.0,1110,6431.035805
229.0,1265,6445.522876
47.0,1223,6459.480433
69.0,1432,6475.841965
103.0,1700,6495.21496
58.0,1291,6510.04831
67.0,1187,6523.621479
97.0,1303,6538.464349
42.0,967,6549.434932
86.0,1280,6564.341244
234.0,1662,6583.819773
32.0,917,6594.345403
55.0,1411,6610.444577
101.0,1544,6628.125381
56.0,1256,6642.375155
139.0,1885,6664.035253
29.0,1100,6676.677156
48.0,1283,6691.318858
52.0,1188,6704.848787
97.0,1418,6721.016453
97.0,1506,6738.2178
152.0,1385,6754.210063
69.0,1335,6769.543174
96.0,1626,6788.149949
64.0,959,6799.043406
110.0,1306,6813.858327
87.0,1442,6830.267226
77.0,1331,6845.453
68.0,1384,6861.315629
60.0,1180,6874.776902
78.0,1507,6891.950465
96.0,1493,6909.061262
123.0,1352,6924.622145
247.0,1875,6946.021709
85.0,1394,6962.084875
68.0,1493,6979.151037
61.0,1367,6994.735617
194.0,1539,7012.25834
152.0,1731,7032.055185
256.0,1708,7051.716305
98.0,1518,7068.985437
33.0,947,7079.751544
57.0,1276,7094.258788
68.0,1208,7108.027653
263.0,1472,7124.859504
75.0,1533,7142.490051
65.0,1249,7156.733292
94.0,1579,7174.826572
66.0,1425,7191.190023
61.0,1156,7204.363598
125.0,1683,7223.577918
217.0,1827,7244.483798
85.0,1436,7260.805087
161.0,1356,7276.243733
67.0,1316,7291.348752
183.0,1579,7309.298988
113.0,1597,7327.47129
192.0,1333,7342.731439
93.0,1536,7360.344596
118.0,1507,7377.39368
168.0,1673,7396.340096
65.0,1286,7410.959087
117.0,1538,7428.608833
76.0,1347,7443.930776
151.0,1513,7461.26539
79.0,1501,7478.340786
107.0,1590,7496.421743
204.0,1612,7514.763943
75.0,1476,7531.724251
232.0,1970,7554.138628
41.0,965,7565.210725
71.0,1216,7579.04041
316.0,1550,7596.71744
124.0,1547,7614.457243
104.0,1290,7629.147485
105.0,1764,7649.35161
215.0,1497,7666.417916
95.0,1268,7680.766935
129.0,1619,7699.418031
55.0,1101,7711.951276
104.0,1503,7729.007122
156.0,1535,7746.554741
39.0,1113,7759.353206
123.0,1611,7778.175673
143.0,1801,7798.763842
76.0,1233,7812.715031
71.0,1327,7827.944623
164.0,1257,7842.225574
124.0,1744,7862.121141
128.0,1529,7879.537178
178.0,1868,7900.982162
237.0,1793,7921.38986
52.0,1104,7933.946875
193.0,1715,7953.545633
125.0,1695,7972.997108
65.0,1294,7987.700675
128.0,1672,8006.781495
87.0,1570,8024.681133
122.0,1553,8042.476236
227.0,1792,8062.927328
261.0,1708,8082.338364
71.0,899,8092.538835
191.0,1130,8105.379023
189.0,1459,8122.094973
107.0,1482,8138.969201
67.0,1305,8153.824839
112.0,1556,8171.569973
79.0,1502,8188.681531
83.0,1141,8201.59548
231.0,1192,8215.09478
157.0,1555,8232.820774
256.0,1943,8255.048696
110.0,1178,8268.430975
155.0,1690,8287.697651
209.0,1846,8308.840205
101.0,1283,8323.380541
70.0,1188,8336.925522
102.0,1541,8354.201833
122.0,1753,8373.939223
140.0,1603,8392.019934
263.0,1667,8411.046386
63.0,1145,8424.070251
176.0,1401,8439.974072
77.0,1275,8454.462239
81.0,1560,8472.308541
81.0,1343,8487.604016
171.0,1278,8502.069679
176.0,1601,8520.28682
96.0,1241,8534.37811
241.0,1089,8546.83548
153.0,1552,8564.516099
112.0,1709,8583.982854
111.0,1431,8600.322227
125.0,1788,8620.775846
190.0,1692,8640.027768
198.0,1681,8659.26373
53.0,1167,8672.51198
112.0,1602,8690.782592
165.0,1626,8709.260976
