#{"t_start": 1523315444.800193, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
14.0,489,3878.808985
30.0,551,3885.392936
24.0,529,3891.740228
4.0,278,3894.948855
12.0,446,3900.246195
11.0,544,3906.85128
23.0,719,3915.489498
13.0,553,3922.173074
11.0,559,3928.779228
11.0,600,3935.914131
5.0,327,3939.692332
18.0,631,3947.163591
11.0,513,3953.250092
10.0,529,3959.534331
7.0,368,3963.829118
15.0,645,3971.451527
17.0,720,3980.188285
12.0,322,3983.938564
11.0,536,3990.219855
13.0,370,3994.521265
11.0,556,4001.064236
15.0,532,4007.344887
29.0,822,4017.14414
16.0,475,4022.784887
13.0,545,4029.161738
10.0,547,4035.567291
12.0,560,4042.243908
29.0,786,4051.553572
7.0,401,4056.250502
17.0,776,4065.42154
20.0,705,4073.750968
25.0,765,4082.83418
9.0,482,4088.510121
11.0,550,4094.949846
11.0,616,4102.347983
11.0,503,4108.248361
10.0,531,4114.413883
10.0,519,4120.481279
26.0,787,4129.963882
15.0,664,4137.71505
14.0,620,4145.036526
9.0,506,4150.938047
14.0,593,4158.005145
24.0,724,4166.789086
16.0,690,4175.210073
13.0,406,4180.009526
15.0,661,4187.81599
23.0,589,4194.863488
18.0,666,4202.719504
15.0,435,4207.833939
16.0,626,4215.156832
10.0,503,4221.11834
18.0,682,4229.140563
12.0,548,4235.531067
17.0,516,4241.517307
22.0,700,4249.760075
16.0,567,4256.433004
37.0,1131,4269.830442
19.0,865,4280.079667
30.0,940,4291.188024
17.0,617,4298.419784
8.0,458,4303.71844
21.0,654,4311.421556
25.0,884,4321.808724
17.0,728,4330.318541
27.0,600,4337.315764
37.0,953,4348.680901
19.0,678,4356.601387
7.0,355,4360.683471
26.0,870,4370.997844
36.0,708,4379.366765
11.0,568,4385.982937
9.0,462,4391.345774
32.0,935,4402.337174
25.0,868,4412.571971
14.0,612,4419.743128
17.0,732,4428.29163
26.0,1022,4440.291673
19.0,717,4448.745453
10.0,515,4454.744571
30.0,477,4460.415141
25.0,818,4470.009314
34.0,868,4480.149647
30.0,792,4489.502829
35.0,1097,4502.429936
10.0,368,4506.690876
22.0,701,4514.901777
26.0,924,4525.876188
11.0,530,4532.0507
34.0,722,4540.445722
29.0,901,4551.064294
11.0,527,4557.162383
23.0,814,4566.698182
19.0,670,4574.475068
25.0,819,4584.110308
11.0,557,4590.563243
20.0,730,4599.079121
28.0,1007,4610.872021
11.0,491,4616.509045
15.0,731,4625.070399
34.0,953,4636.225034
15.0,605,4643.327864
16.0,585,4650.179962
41.0,1145,4663.733545
37.0,724,4672.168182
7.0,418,4677.015904
24.0,731,4685.512915
21.0,890,4695.945397
14.0,588,4702.820878
20.0,861,4712.916696
15.0,415,4717.671334
31.0,864,4727.773112
32.0,866,4737.976367
12.0,554,4744.450902
23.0,870,4754.673915
54.0,1382,4771.027421
29.0,622,4778.285278
24.0,565,4784.862297
39.0,1001,4796.671599
32.0,867,4806.771989
30.0,765,4815.813878
43.0,1101,4828.903141
25.0,891,4839.206279
15.0,652,4846.749485
44.0,1076,4859.382509
49.0,1076,4872.006691
48.0,1174,4885.820917
36.0,1101,4898.687764
37.0,1051,4910.935458
30.0,826,4920.621929
40.0,922,4931.375275
26.0,976,4942.879383
18.0,622,4950.028749
35.0,832,4959.696763
36.0,965,4971.042185
29.0,776,4980.128935
12.0,521,4986.159174
41.0,1166,4999.846692
17.0,626,5007.057322
18.0,818,5016.578153
24.0,690,5024.582706
36.0,990,5036.101462
38.0,1039,5048.204984
50.0,1033,5060.38524
58.0,1453,5077.498586
20.0,810,5086.924808
44.0,1147,5100.443197
45.0,1118,5113.523519
36.0,1022,5125.496665
21.0,658,5133.120576
47.0,992,5144.66421
29.0,873,5154.851455
51.0,1346,5170.595039
31.0,809,5179.972615
30.0,806,5189.401704
56.0,995,5200.945911
20.0,895,5211.338303
29.0,881,5221.594912
62.0,1319,5236.999161
50.0,1350,5252.811374
16.0,679,5260.635383
33.0,848,5270.471393
41.0,745,5279.229404
51.0,1137,5292.493398
33.0,877,5302.627063
38.0,784,5311.702034
58.0,1361,5327.541006
27.0,895,5338.066682
63.0,923,5348.802275
23.0,735,5357.742102
58.0,1344,5374.041882
32.0,780,5383.035746
46.0,1284,5397.750249
33.0,901,5408.024328
31.0,968,5419.228921
95.0,1563,5437.248928
28.0,822,5446.680506
53.0,1113,5459.337348
48.0,1136,5472.328817
60.0,993,5483.793519
19.0,673,5491.427331
62.0,1496,5508.661736
40.0,1112,5521.326027
69.0,1523,5538.825841
83.0,1573,5556.933554
19.0,723,5565.159617
26.0,962,5576.132293
37.0,823,5585.514485
55.0,1233,5599.732549
27.0,804,5608.914994
56.0,1341,5624.254286
102.0,1649,5643.132001
25.0,891,5653.243503
107.0,1731,5673.20665
37.0,1053,5685.592764
28.0,911,5695.901577
60.0,1333,5711.216144
56.0,1027,5722.951661
57.0,1266,5737.53043
105.0,1433,5753.965028
64.0,1466,5770.847919
71.0,1408,5787.040916
97.0,1654,5805.941983
34.0,1063,5818.036408
78.0,1295,5832.817154
46.0,1130,5845.745254
22.0,658,5853.202712
59.0,1463,5870.00004
56.0,1442,5886.492713
48.0,1139,5899.540648
78.0,1506,5916.733541
43.0,978,5927.911846
28.0,876,5938.001232
61.0,1310,5952.915037
76.0,1602,5971.335093
45.0,1202,5985.065149
193.0,1346,6000.559757
79.0,1157,6013.777332
31.0,714,6021.888534
84.0,1684,6041.251969
32.0,1006,6052.731735
29.0,715,6060.851552
68.0,1056,6072.858905
87.0,1342,6088.229659
39.0,1245,6102.379716
47.0,1053,6114.310932
61.0,1193,6127.916002
33.0,988,6139.199384
57.0,1327,6154.388521
61.0,1324,6169.492556
60.0,1354,6185.053724
34.0,711,6193.136613
64.0,1243,6207.533098
62.0,1340,6222.858902
45.0,852,6232.442375
28.0,678,6240.212305
89.0,1671,6259.359915
88.0,1474,6276.16752
53.0,1359,6291.788741
36.0,711,6299.814803
73.0,1126,6312.785939
41.0,1092,6325.262051
61.0,1357,6340.701163
83.0,1309,6355.619644
99.0,1442,6372.116396
75.0,1048,6384.094167
80.0,1626,6402.625938
58.0,1069,6414.840293
26.0,669,6422.434899
194.0,1179,6435.831769
62.0,1315,6450.880885
40.0,953,6461.785256
62.0,1215,6475.619863
53.0,1124,6488.435212
87.0,1712,6508.024121
76.0,1481,6525.039888
66.0,1441,6541.419772
107.0,1674,6560.80676
118.0,1688,6580.608498
74.0,1599,6599.045984
142.0,1743,6618.962267
77.0,1435,6635.356849
100.0,1578,6653.408862
80.0,1416,6669.626702
45.0,1046,6681.607347
67.0,1312,6696.611312
78.0,1503,6713.762404
93.0,1611,6732.15861
51.0,746,6740.63587
35.0,879,6750.664041
63.0,1384,6766.628829
23.0,641,6773.926732
91.0,991,6785.172029
64.0,1192,6798.757084
81.0,1285,6813.32725
81.0,1432,6829.588675
67.0,1039,6841.466434
113.0,1287,6856.101495
135.0,1625,6874.788941
88.0,1227,6888.739776
90.0,1224,6902.649768
83.0,1442,6919.295113
27.0,823,6928.638007
43.0,976,6939.728597
298.0,1769,6960.09282
40.0,1036,6971.886669
133.0,1794,6992.403888
77.0,1360,7007.893805
99.0,1317,7022.887399
163.0,1820,7043.739866
81.0,1249,7058.046294
54.0,983,7069.181783
343.0,1669,7088.202636
164.0,1788,7108.705266
86.0,1566,7126.623607
72.0,1598,7144.938359
152.0,1453,7161.572989
131.0,1631,7180.272457
87.0,1344,7195.688299
133.0,1544,7213.27664
118.0,1476,7230.19553
134.0,1355,7245.653261
93.0,1579,7263.658672
81.0,1395,7279.542726
114.0,1609,7297.885045
63.0,1398,7313.77923
161.0,1628,7332.318999
59.0,1188,7345.923859
33.0,1063,7358.049794
89.0,1422,7374.128613
46.0,989,7385.292379
130.0,1602,7403.515492
113.0,1465,7420.213757
86.0,1507,7437.468596
101.0,1637,7456.165398
106.0,1652,7475.043095
60.0,1397,7490.985624
110.0,1552,7508.646654
48.0,1280,7523.262342
100.0,1358,7538.698606
126.0,1581,7556.752492
70.0,1306,7571.65718
82.0,1364,7587.201393
78.0,1120,7599.949857
57.0,1162,7613.229102
92.0,1512,7630.524131
83.0,1379,7646.220951
155.0,1694,7665.582376
83.0,1211,7679.289257
75.0,1090,7691.773351
118.0,1610,7710.226561
68.0,1493,7727.162567
150.0,1456,7743.821639
52.0,856,7753.574466
148.0,1367,7769.54567
105.0,1640,7788.415455
249.0,1531,7805.832338
57.0,909,7816.152881
214.0,1550,7833.882796
60.0,1316,7848.82651
270.0,1857,7870.060036
178.0,1686,7889.266536
168.0,1338,7904.599295
119.0,1663,7923.529757
122.0,1470,7940.319335
137.0,1778,7960.556227
78.0,1388,7976.507916
88.0,1468,7993.234054
221.0,1342,8008.529576
66.0,1286,8023.115015
111.0,1277,8037.770076
92.0,1423,8053.934609
65.0,1249,8068.133423
67.0,1035,8079.853774
130.0,1532,8097.357906
100.0,1304,8112.232228
159.0,1975,8134.83296
139.0,1574,8152.772345
98.0,1407,8168.757212
160.0,1824,8189.622061
116.0,1351,8204.929836
93.0,1703,8224.307436
125.0,1547,8242.005636
281.0,1768,8262.141769
88.0,1451,8278.641163
140.0,1646,8297.57928
116.0,1290,8312.141385
83.0,1271,8326.609539
185.0,1754,8346.523371
246.0,1826,8367.038978
362.0,1525,8384.11002
222.0,1813,8404.794863
124.0,1607,8423.18327
125.0,1708,8442.599538
96.0,1523,8460.035498
134.0,1733,8479.824463
276.0,1459,8496.384976
144.0,1681,8515.506242
102.0,1352,8530.858655
129.0,1651,8549.767111
110.0,1385,8565.517219
203.0,1854,8586.629256
89.0,1331,8601.885768
95.0,1482,8618.800749
99.0,1217,8632.586919
343.0,1547,8650.171135
177.0,1689,8669.499803
165.0,1421,8685.707768
126.0,1492,8702.61234
