#{"t_start": 1523333577.1581738, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,3274.926308
4.0,263,3278.489651
7.0,427,3284.526804
2.0,185,3287.071886
1.0,155,3289.157634
5.0,313,3293.482823
1.0,176,3295.810169
2.0,200,3298.459105
5.0,350,3303.427179
2.0,222,3306.579598
1.0,154,3308.698483
0.0,129,3310.463303
5.0,350,3315.388741
2.0,183,3317.843422
1.0,155,3319.959835
2.0,186,3322.458485
1.0,155,3324.562296
5.0,350,3329.471635
5.0,290,3333.618597
10.0,453,3340.157743
4.0,243,3343.610108
2.0,188,3346.210267
3.0,230,3349.300413
4.0,297,3353.403986
4.0,281,3357.229043
10.0,450,3363.694262
1.0,157,3365.775762
3.0,229,3369.026544
4.0,279,3372.989535
1.0,157,3375.122676
3.0,235,3378.346
2.0,222,3381.463287
9.0,404,3387.044431
6.0,386,3392.219984
5.0,350,3396.881383
5.0,305,3400.862212
3.0,251,3404.123222
4.0,279,3407.771575
3.0,251,3411.220484
11.0,500,3418.37841
4.0,278,3422.179304
2.0,183,3424.597335
2.0,201,3427.30575
5.0,325,3431.628728
4.0,278,3435.271226
4.0,277,3438.940196
5.0,306,3442.979645
9.0,425,3448.645468
12.0,321,3452.894543
9.0,404,3458.358957
4.0,263,3461.820763
5.0,348,3466.483663
3.0,251,3469.702272
12.0,501,3476.4163
1.0,177,3478.637713
7.0,248,3481.819206
5.0,312,3485.92565
4.0,263,3489.386467
6.0,343,3493.960274
8.0,446,3499.958408
3.0,274,3503.566247
3.0,234,3506.584283
3.0,213,3509.31506
5.0,326,3513.61489
4.0,262,3517.041938
6.0,365,3521.948088
6.0,342,3526.545642
6.0,396,3531.933228
4.0,262,3535.401905
5.0,312,3539.619242
7.0,348,3544.296269
5.0,307,3548.462987
5.0,295,3552.491502
6.0,396,3557.900794
5.0,350,3562.69969
6.0,342,3567.273055
2.0,180,3569.607635
3.0,248,3572.914303
4.0,263,3576.459277
4.0,277,3580.146795
10.0,415,3585.803978
2.0,201,3588.415978
4.0,265,3591.998513
9.0,404,3597.484619
4.0,267,3600.973624
19.0,319,3605.264158
4.0,283,3609.167998
4.0,263,3612.676663
5.0,310,3616.829448
9.0,463,3623.142766
8.0,279,3626.802208
7.0,369,3631.844726
6.0,356,3636.703439
13.0,369,3641.694255
10.0,359,3646.568565
4.0,260,3649.975617
4.0,263,3653.521985
4.0,264,3657.044527
9.0,404,3662.769067
13.0,552,3671.10162
6.0,379,3676.189525
14.0,554,3683.732209
14.0,418,3689.516113
17.0,545,3696.879483
6.0,399,3702.296449
11.0,584,3710.269523
5.0,307,3714.308059
5.0,292,3718.20909
15.0,551,3725.755967
5.0,352,3730.50419
21.0,394,3735.806205
13.0,346,3740.417264
10.0,449,3746.528315
10.0,509,3753.440372
6.0,351,3758.108091
5.0,350,3762.844298
13.0,371,3767.779258
6.0,322,3772.127354
12.0,302,3776.155669
9.0,434,3782.032952
9.0,346,3786.744477
14.0,472,3793.119472
10.0,433,3798.925176
14.0,418,3804.572623
8.0,461,3810.792654
20.0,462,3817.032408
10.0,449,3823.079247
25.0,485,3829.687406
25.0,472,3835.993922
10.0,373,3841.046388
17.0,528,3848.250255
6.0,323,3852.56141
11.0,448,3858.590555
6.0,382,3863.700216
4.0,279,3867.48302
6.0,357,3872.248123
12.0,302,3876.190645
13.0,386,3881.443666
6.0,381,3886.54217
8.0,299,3890.500627
12.0,472,3896.817064
9.0,463,3903.095224
10.0,409,3908.608075
6.0,336,3913.107722
5.0,309,3917.285189
22.0,533,3924.510651
14.0,384,3929.674461
7.0,390,3934.882476
8.0,279,3938.593242
12.0,535,3945.984367
11.0,582,3953.917603
8.0,454,3960.026508
9.0,474,3966.496264
7.0,432,3972.285177
12.0,322,3976.502384
14.0,370,3981.451415
30.0,512,3988.350559
11.0,420,3993.927567
13.0,471,4000.263891
15.0,514,4007.225552
15.0,435,4013.030825
22.0,720,4022.711844
21.0,520,4029.872874
7.0,426,4035.749775
14.0,648,4044.603295
8.0,466,4050.858275
8.0,281,4054.52156
26.0,545,4061.850634
19.0,647,4070.559464
10.0,515,4077.451946
11.0,521,4084.40649
21.0,651,4093.2155
15.0,589,4101.071846
16.0,465,4107.301107
17.0,665,4116.22982
10.0,378,4121.23198
21.0,598,4129.286756
25.0,503,4135.979612
13.0,516,4142.936635
2.0,202,4145.717074
0.0,127,4147.386453
31.0,482,4153.764929
13.0,551,4161.100645
25.0,501,4167.743405
24.0,740,4177.693451
44.0,594,4185.671217
35.0,646,4194.345911
12.0,591,4202.220893
19.0,661,4211.090509
15.0,568,4218.729162
12.0,477,4225.180552
9.0,416,4230.750235
18.0,546,4238.076846
25.0,542,4245.307111
8.0,392,4250.456681
14.0,539,4257.651666
20.0,337,4262.066885
17.0,578,4269.767024
9.0,431,4275.537491
7.0,420,4281.057155
15.0,639,4289.53942
41.0,539,4296.596115
15.0,517,4303.536478
40.0,826,4314.587719
232.0,700,4323.917577
27.0,746,4333.97819
19.0,572,4341.605525
21.0,454,4347.561785
24.0,832,4358.677191
16.0,622,4366.909386
21.0,578,4374.654923
31.0,489,4381.168512
19.0,664,4390.051283
42.0,608,4398.149995
19.0,668,4407.017778
30.0,638,4415.542289
10.0,515,4422.379553
25.0,793,4432.883298
158.0,758,4442.993906
34.0,690,4452.179981
26.0,536,4459.281018
27.0,713,4468.745084
23.0,807,4479.494509
18.0,619,4487.73709
32.0,790,4498.326887
23.0,721,4507.952284
34.0,762,4518.101056
31.0,596,4525.987534
23.0,806,4536.793491
32.0,776,4547.106673
9.0,449,4553.285905
0.0,127,4554.945158
0.0,129,4556.645532
6.0,329,4560.906885
17.0,462,4567.003161
27.0,887,4578.784482
28.0,935,4591.242846
29.0,1047,4605.17829
23.0,929,4617.700719
21.0,608,4625.834146
31.0,739,4635.743587
36.0,815,4646.661217
38.0,693,4655.841342
37.0,987,4668.916458
28.0,858,4680.314872
14.0,570,4687.880046
64.0,719,4697.361987
41.0,847,4708.650904
34.0,1002,4721.906853
18.0,743,4731.861063
48.0,933,4744.309548
19.0,445,4750.136398
37.0,954,4762.672884
32.0,941,4775.177061
21.0,643,4783.749431
14.0,631,4792.048735
24.0,747,4802.013688
34.0,714,4811.551844
50.0,1223,4827.867014
29.0,916,4840.009503
35.0,849,4851.225584
46.0,1158,4866.614617
46.0,1206,4882.729743
35.0,781,4893.118976
62.0,1217,4909.215432
44.0,1092,4923.685566
21.0,802,4934.360441
37.0,1018,4947.797875
23.0,714,4957.188192
34.0,974,4970.064739
32.0,865,4981.520644
43.0,938,4993.981078
63.0,1246,5010.472551
26.0,787,5020.794849
38.0,1082,5035.080253
20.0,780,5045.357899
27.0,878,5056.977024
40.0,1002,5070.263623
39.0,914,5082.398047
20.0,770,5092.442265
37.0,792,5102.853702
43.0,853,5114.26349
17.0,652,5122.889348
21.0,969,5135.713421
1.0,155,5137.894186
0.0,129,5139.61745
37.0,1009,5152.977405
35.0,999,5166.089185
46.0,1132,5181.113355
28.0,626,5189.29478
28.0,741,5198.997509
195.0,1525,5219.235306
85.0,1496,5239.437254
45.0,1074,5253.752704
19.0,589,5261.401527
58.0,1350,5279.218788
13.0,468,5285.618361
0.0,129,5287.373166
1.0,155,5289.476565
28.0,844,5300.675615
32.0,880,5312.328138
25.0,746,5322.091996
39.0,1037,5335.903615
47.0,1120,5350.779841
59.0,1291,5367.852946
49.0,1217,5383.937604
21.0,737,5393.566214
22.0,766,5403.689323
40.0,477,5409.916451
18.0,688,5419.11097
0.0,127,5420.847593
14.0,375,5426.011523
27.0,856,5437.168627
108.0,1480,5456.684911
71.0,1323,5474.213201
53.0,1199,5490.045305
11.0,518,5496.794852
72.0,1217,5512.881432
51.0,872,5524.468518
26.0,726,5534.031193
77.0,1354,5551.958009
88.0,1540,5572.413587
64.0,1525,5592.656664
96.0,1367,5610.767352
33.0,799,5621.23446
93.0,1363,5639.211227
73.0,1460,5657.987833
96.0,1600,5678.727518
47.0,1107,5693.274742
62.0,1308,5710.633353
318.0,1381,5728.967554
49.0,1041,5742.706043
49.0,1180,5758.293473
96.0,1641,5779.998591
43.0,1197,5795.789375
30.0,794,5806.162911
65.0,1209,5822.087572
91.0,1150,5837.353351
47.0,1201,5853.1925
65.0,1296,5870.258435
55.0,1336,5887.864814
81.0,1708,5910.564149
56.0,1350,5928.39352
166.0,1296,5945.416795
47.0,876,5956.833915
77.0,1263,5973.43058
42.0,1037,5986.995733
79.0,1537,6007.308378
231.0,1479,6026.825927
44.0,1173,6042.171642
86.0,1397,6060.608031
164.0,1866,6085.243583
27.0,747,6095.07887
33.0,955,6107.529924
50.0,994,6120.615699
90.0,1531,6140.877663
253.0,1363,6158.756874
101.0,1350,6176.580732
61.0,1180,6192.166697
81.0,1040,6205.77674
108.0,1558,6226.326606
51.0,1117,6241.043258
54.0,1074,6255.220407
54.0,965,6267.809074
49.0,729,6277.33112
99.0,1783,6300.909131
66.0,1213,6316.990178
135.0,1443,6335.953504
79.0,977,6348.655499
104.0,1504,6368.432357
68.0,1160,6383.659527
117.0,1400,6402.059983
277.0,1477,6421.43124
128.0,1149,6436.954636
139.0,1775,6460.557477
79.0,1360,6478.45135
190.0,1264,6495.10747
121.0,1548,6515.551111
101.0,1250,6531.931637
158.0,1743,6554.867636
107.0,1695,6577.192236
160.0,1609,6598.343145
92.0,1557,6618.869391
45.0,1224,6634.894193
98.0,1789,6658.509725
97.0,1481,6678.07781
178.0,1359,6695.987016
120.0,1540,6716.241633
24.0,853,6727.463387
229.0,1350,6745.32634
56.0,1046,6759.00463
128.0,1625,6780.391184
221.0,809,6790.985563
209.0,1191,6806.503806
56.0,709,6815.797994
349.0,1299,6832.822387
84.0,1233,6849.137225
105.0,1274,6866.062647
232.0,1128,6880.824978
100.0,1264,6897.457677
90.0,1554,6917.952383
121.0,1642,6939.608907
231.0,1185,6955.205722
91.0,1266,6971.928285
79.0,909,6983.76508
229.0,1443,7002.711655
60.0,1138,7017.611518
103.0,1654,7039.445227
325.0,1863,7064.046235
87.0,1235,7080.204247
79.0,1548,7100.713499
79.0,1331,7118.204702
90.0,1343,7135.779141
56.0,1248,7152.241801
143.0,1914,7177.542501
116.0,1637,7199.052188
62.0,1373,7217.14462
73.0,1337,7234.717789
302.0,1941,7260.387233
124.0,1464,7279.658258
71.0,965,7292.285947
78.0,1589,7313.190505
116.0,1510,7333.14355
141.0,1500,7352.945593
49.0,1132,7367.803296
64.0,1446,7386.828715
82.0,1483,7406.415206
102.0,1716,7428.897659
289.0,1740,7451.784325
239.0,1414,7470.344697
237.0,1602,7491.447089
128.0,1228,7507.6041
78.0,1342,7525.373603
188.0,1878,7550.1565
131.0,1486,7569.679388
83.0,1436,7588.519316
326.0,1487,7607.949687
206.0,1682,7630.161386
77.0,1346,7648.09897
239.0,839,7659.057117
267.0,1781,7682.46738
231.0,1766,7705.725435
243.0,1157,7720.814406
77.0,926,7732.918915
63.0,1356,7750.744185
180.0,1336,7768.235175
185.0,1542,7788.481988
215.0,1622,7809.876466
192.0,1394,7828.138823
226.0,1809,7852.011593
297.0,1704,7874.490515
84.0,1451,7893.451252
128.0,1563,7913.929914
240.0,1647,7935.864594
179.0,1122,7950.517829
80.0,1217,7966.444468
119.0,1690,7988.732089
288.0,1162,8003.951514
160.0,1859,8028.377532
247.0,834,8039.423957
149.0,1193,8055.071996
255.0,1067,8068.996819
240.0,1970,8094.990888
274.0,1362,8112.894358
199.0,1788,8136.364618
364.0,1122,8151.008381
117.0,1426,8169.855827
271.0,996,8182.867131
309.0,1901,8207.785593
124.0,1240,8223.954304
204.0,1668,8245.863111
86.0,1619,8267.072548
93.0,1578,8287.868163
160.0,1424,8306.511783
358.0,1246,8322.821469
300.0,1499,8342.517292
325.0,1778,8365.989839
151.0,1425,8384.581291
265.0,1674,8406.63957
340.0,1114,8421.200513
340.0,1922,8446.516656
204.0,1650,8468.276843
297.0,1665,8490.052652
339.0,2052,8517.028193
303.0,1771,8540.464262
159.0,1537,8560.580979
334.0,1551,8580.882981
279.0,1922,8606.182348
135.0,1542,8626.398699
263.0,1885,8651.066829
314.0,2100,8678.659447
149.0,1577,8699.276636
315.0,1612,8720.396015
158.0,1755,8743.315447
125.0,1482,8762.797526
198.0,1453,8781.888259
331.0,1883,8806.474876
388.0,1886,8831.369789
374.0,1847,8855.825182
251.0,1099,8870.215002
321.0,1989,8896.214697
162.0,1533,8916.165577
321.0,1911,8941.09935
295.0,1761,8964.251201
320.0,1992,8990.313848
329.0,2281,9020.354867
286.0,1686,9042.291071
287.0,1709,9064.710403
350.0,2115,9092.460726
341.0,2002,9118.547076
366.0,1699,9141.061388
240.0,2233,9170.306027
367.0,1857,9194.718153
305.0,1741,9217.417481
403.0,1440,9236.142316
353.0,1765,9259.194531
308.0,2068,9286.218076
274.0,1851,9310.522553
216.0,1547,9330.647336
285.0,1929,9355.887352
332.0,2362,9386.933808
351.0,1756,9409.922862
121.0,1391,9428.222655
298.0,1845,9452.36306
179.0,1491,9471.778427
331.0,2183,9500.534701
367.0,1758,9523.392998
362.0,2064,9550.442147
386.0,1714,9572.765168
364.0,2073,9600.965957
97.0,1012,9614.148334
344.0,2064,9641.034995
330.0,1879,9665.70435
329.0,2183,9694.283466
350.0,1737,9716.903206
327.0,1914,9742.01086
