#{"t_start": 1523333577.1777952, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
10.0,395,3318.600195
6.0,397,3324.277897
2.0,206,3327.052018
4.0,263,3330.720876
5.0,350,3335.794546
4.0,247,3339.221616
4.0,300,3343.540513
2.0,183,3346.072706
4.0,241,3349.347276
5.0,292,3353.35385
5.0,372,3358.547696
5.0,316,3363.000312
7.0,405,3368.810462
5.0,350,3373.884108
13.0,457,3380.397909
0.0,129,3382.109803
5.0,296,3386.105477
2.0,192,3388.61761
4.0,299,3392.590559
4.0,280,3396.264495
6.0,376,3401.254455
4.0,295,3405.138006
1.0,178,3407.342151
1.0,176,3409.645488
5.0,350,3414.621915
4.0,299,3418.830827
6.0,399,3424.318268
4.0,297,3428.40325
3.0,251,3431.707076
4.0,280,3435.375821
3.0,228,3438.368825
3.0,228,3441.333991
4.0,265,3444.785379
6.0,358,3449.527517
3.0,217,3452.334893
10.0,454,3458.511381
4.0,278,3462.175488
3.0,254,3465.514568
4.0,302,3469.442245
8.0,372,3474.360202
6.0,364,3479.168261
5.0,350,3483.754776
3.0,256,3487.13741
5.0,344,3491.694155
7.0,423,3497.370505
6.0,358,3502.127649
5.0,297,3506.043943
8.0,304,3510.061472
5.0,310,3514.125648
8.0,300,3518.098513
5.0,350,3522.790576
4.0,280,3526.498061
2.0,185,3528.874101
3.0,249,3532.269792
3.0,218,3535.074417
5.0,278,3538.805743
3.0,228,3541.880528
4.0,256,3545.262446
8.0,295,3549.260879
4.0,277,3553.007157
1.0,155,3554.997874
5.0,330,3559.522969
4.0,265,3563.05229
5.0,335,3567.569163
9.0,347,3572.219297
3.0,231,3575.278995
4.0,265,3578.887516
7.0,391,3584.167634
6.0,358,3589.033477
9.0,348,3593.728142
4.0,259,3597.181832
7.0,385,3602.352117
6.0,376,3607.523372
9.0,350,3612.264472
14.0,383,3617.444831
7.0,404,3622.925346
6.0,396,3628.274286
11.0,426,3634.09556
9.0,404,3639.59729
7.0,402,3645.084077
8.0,295,3649.006624
5.0,306,3653.152604
7.0,409,3658.732183
8.0,412,3664.789835
17.0,592,3673.437207
10.0,392,3678.653293
4.0,263,3682.139748
5.0,278,3685.964828
2.0,224,3688.922249
5.0,349,3693.605578
10.0,455,3699.7502
10.0,393,3705.061884
11.0,271,3708.604906
13.0,333,3713.045947
12.0,316,3717.28894
6.0,357,3722.084334
7.0,372,3727.147519
13.0,441,3733.087464
3.0,248,3736.38535
8.0,431,3742.174741
13.0,351,3746.944828
10.0,453,3753.048009
12.0,523,3760.150557
10.0,513,3767.088895
10.0,339,3771.670803
9.0,404,3777.136096
9.0,399,3782.527119
15.0,584,3790.513429
15.0,563,3798.162467
13.0,367,3803.106617
13.0,575,3810.898232
24.0,625,3819.383427
6.0,341,3824.018627
3.0,252,3827.308038
11.0,409,3832.765941
5.0,290,3836.666537
7.0,397,3841.997023
8.0,413,3847.574841
11.0,485,3854.122038
10.0,494,3860.768256
5.0,324,3865.134239
5.0,308,3869.2648
29.0,536,3876.492209
10.0,360,3881.37624
28.0,409,3886.880572
23.0,459,3893.061283
7.0,391,3898.276075
18.0,534,3905.554154
6.0,419,3911.184878
10.0,433,3917.069606
12.0,454,3923.236724
13.0,334,3927.675344
10.0,341,3932.179166
10.0,392,3937.500208
14.0,530,3944.689348
8.0,441,3950.815073
7.0,395,3956.121675
6.0,329,3960.468169
10.0,511,3967.429385
11.0,520,3974.412577
9.0,347,3979.04591
7.0,392,3984.257482
16.0,579,3992.009788
7.0,372,3996.951253
7.0,368,4001.92108
10.0,339,4006.418253
12.0,463,4012.640642
10.0,496,4019.267967
3.0,214,4022.005958
14.0,367,4027.018291
7.0,372,4032.105859
11.0,451,4038.219788
28.0,538,4045.55336
14.0,565,4053.150573
16.0,665,4062.121132
23.0,577,4069.882059
20.0,555,4077.295499
10.0,399,4082.56177
11.0,406,4088.01331
14.0,568,4095.6012
12.0,476,4101.979591
10.0,378,4106.969754
6.0,363,4111.762938
13.0,370,4116.662505
9.0,493,4123.247762
11.0,382,4128.305622
19.0,767,4138.659152
9.0,310,4142.717424
1.0,173,4145.096162
0.0,127,4146.75838
43.0,558,4154.265236
16.0,556,4161.642398
21.0,819,4172.621263
25.0,650,4181.34565
38.0,751,4191.501354
20.0,741,4201.449876
37.0,686,4210.635641
32.0,519,4217.598944
14.0,398,4222.914287
8.0,371,4227.846258
21.0,401,4233.26457
14.0,512,4240.144853
14.0,459,4246.215703
11.0,499,4252.806711
12.0,502,4259.480077
26.0,759,4269.660053
16.0,442,4275.599184
13.0,561,4283.04306
28.0,617,4291.19021
21.0,864,4302.749719
12.0,497,4309.398291
25.0,636,4317.854632
18.0,599,4325.870529
18.0,507,4332.542318
13.0,525,4339.560768
47.0,537,4346.660275
17.0,380,4351.704809
29.0,692,4360.841728
16.0,629,4369.242446
13.0,537,4376.36703
21.0,604,4384.438534
20.0,735,4394.255795
33.0,772,4404.541024
221.0,922,4416.982042
13.0,375,4421.905807
31.0,641,4430.427717
26.0,906,4442.473366
32.0,538,4449.597209
34.0,978,4462.632519
42.0,870,4474.304567
23.0,765,4484.482834
26.0,709,4494.008612
36.0,703,4503.354856
34.0,553,4510.706658
52.0,1336,4528.686061
43.0,1201,4544.752285
39.0,494,4551.313567
0.0,127,4553.007131
0.0,129,4554.730716
0.0,125,4556.395734
28.0,903,4568.485412
27.0,793,4578.979717
46.0,722,4588.570346
22.0,589,4596.376217
20.0,637,4604.73153
25.0,783,4615.226536
15.0,651,4623.922314
30.0,810,4634.84292
11.0,271,4638.333458
10.0,495,4644.931352
21.0,630,4653.276139
34.0,925,4665.510406
30.0,658,4674.178245
40.0,625,4682.448496
27.0,694,4691.650607
26.0,775,4701.8838
32.0,801,4712.535031
45.0,782,4722.913709
50.0,1165,4738.565581
28.0,896,4750.49036
66.0,1371,4768.635954
26.0,728,4778.342412
41.0,1102,4793.042679
30.0,953,4805.798024
40.0,946,4818.418328
17.0,648,4826.962723
21.0,510,4833.62966
14.0,583,4841.3534
25.0,718,4850.749908
44.0,1129,4865.767824
21.0,729,4875.445523
63.0,1565,4896.374676
58.0,832,4907.320545
67.0,1047,4921.21139
74.0,1508,4941.318918
30.0,598,4949.194403
32.0,879,4960.797453
28.0,894,4972.60515
63.0,1416,4991.43443
29.0,561,4998.783574
58.0,714,5008.160457
45.0,1220,5024.285323
32.0,891,5035.995858
34.0,943,5048.511347
47.0,1238,5064.940248
48.0,1056,5078.909114
41.0,1366,5097.023793
29.0,789,5107.606165
24.0,792,5118.028394
22.0,799,5128.524507
14.0,635,5137.109551
0.0,127,5138.847298
20.0,693,5148.007526
58.0,1368,5166.131876
44.0,817,5176.937927
261.0,1032,5190.538916
47.0,955,5203.090901
22.0,732,5212.712311
62.0,1438,5231.929614
102.0,1594,5253.412717
37.0,890,5265.125373
37.0,910,5277.026255
23.0,570,5284.639128
0.0,127,5286.40434
1.0,155,5288.54873
13.0,465,5294.770671
47.0,1260,5311.508933
42.0,925,5323.718079
43.0,922,5335.942229
44.0,1155,5351.286773
67.0,1515,5371.325771
53.0,1096,5385.779813
42.0,876,5397.340045
16.0,564,5404.749916
40.0,1113,5419.728385
2.0,204,5422.58969
79.0,1275,5439.520773
83.0,1610,5460.737147
39.0,585,5468.396857
63.0,1063,5482.393771
32.0,873,5493.883188
44.0,1062,5507.907337
73.0,1301,5525.30242
53.0,1075,5539.547642
39.0,1050,5553.361157
55.0,1351,5571.263384
81.0,1528,5591.54871
46.0,884,5603.192816
93.0,1576,5624.062146
28.0,850,5635.150464
48.0,1207,5650.737826
55.0,1028,5663.939391
45.0,1084,5677.966377
46.0,909,5689.914712
177.0,942,5702.290156
71.0,1170,5717.869489
225.0,1078,5732.061875
71.0,1116,5746.810456
63.0,977,5759.705108
245.0,1703,5782.241585
91.0,1343,5799.938631
65.0,1564,5820.602238
53.0,1228,5836.87659
48.0,980,5849.717541
99.0,1673,5871.865894
66.0,1317,5889.23657
66.0,1326,5906.806859
61.0,1162,5922.156216
105.0,1470,5941.466864
137.0,1609,5962.665696
33.0,1065,5976.636251
77.0,1518,5996.670927
42.0,1167,6012.032296
77.0,1471,6031.41047
52.0,1291,6048.34123
54.0,962,6060.983125
74.0,1364,6078.998488
63.0,913,6090.895463
214.0,1285,6107.835144
54.0,1375,6126.008629
52.0,1038,6139.653036
70.0,1012,6152.958812
76.0,1519,6172.932263
77.0,1307,6190.232251
62.0,1046,6203.885341
37.0,920,6216.007162
61.0,1164,6231.324223
115.0,1541,6251.714263
101.0,1644,6273.404227
29.0,853,6284.526845
100.0,1273,6301.34079
50.0,899,6313.192903
93.0,1209,6329.025093
51.0,1243,6345.349044
109.0,1663,6367.19166
64.0,1583,6388.013686
97.0,1693,6410.335107
83.0,1331,6427.971549
69.0,1543,6448.708351
28.0,971,6461.426211
125.0,1547,6481.814363
199.0,1491,6501.57083
52.0,1128,6516.363921
96.0,1561,6536.80951
78.0,951,6549.318337
188.0,1806,6573.074103
83.0,1267,6589.704987
86.0,1396,6608.083729
147.0,1692,6630.302499
129.0,1469,6649.655885
83.0,1280,6666.579878
70.0,1222,6682.635637
94.0,1490,6702.299977
118.0,1343,6719.920546
49.0,780,6730.166533
186.0,1886,6755.114299
264.0,1147,6770.167553
298.0,1639,6791.766095
73.0,1463,6810.928089
137.0,1620,6832.246153
69.0,1162,6847.593561
102.0,1470,6867.163274
167.0,1546,6887.477421
233.0,1406,6905.987514
179.0,1130,6920.852522
53.0,1459,6940.10467
56.0,1271,6956.809476
107.0,1498,6976.610357
80.0,994,6989.569373
28.0,859,7000.761279
62.0,1186,7016.329572
214.0,1880,7041.144502
126.0,1570,7061.859221
171.0,1595,7082.791329
117.0,1520,7102.987297
207.0,1226,7119.053244
46.0,1016,7132.292506
39.0,1112,7146.955547
192.0,1790,7170.496274
110.0,1638,7192.098876
113.0,1235,7208.322764
61.0,1422,7226.982951
30.0,814,7237.736609
224.0,1427,7256.510245
72.0,1150,7271.692537
135.0,1307,7288.792782
236.0,1294,7305.787812
219.0,1302,7322.920506
82.0,1197,7338.735184
181.0,1585,7359.657408
310.0,1565,7380.219718
86.0,1544,7400.606888
166.0,770,7410.694704
114.0,1288,7427.486308
270.0,1894,7452.404169
305.0,1860,7476.835359
192.0,1500,7496.653108
73.0,1665,7518.715869
267.0,1761,7541.887231
96.0,1404,7560.374223
78.0,886,7571.953161
113.0,1690,7594.115812
260.0,1455,7613.208251
197.0,1588,7634.270214
255.0,1619,7655.682051
111.0,1555,7676.144995
297.0,1635,7697.647213
161.0,1887,7722.440307
50.0,1192,7738.014347
159.0,1698,7760.362863
205.0,1067,7774.409918
200.0,1330,7791.842665
290.0,1346,7809.488063
263.0,1971,7835.383834
261.0,1962,7861.370543
252.0,1642,7882.969609
329.0,1425,7901.537065
211.0,1128,7916.34542
82.0,1440,7935.494405
270.0,1616,7956.669293
272.0,1244,7972.967777
182.0,1717,7995.621607
186.0,1473,8014.984264
204.0,1575,8035.803396
240.0,1463,8055.022767
235.0,1453,8074.060622
118.0,1358,8091.947414
334.0,2090,8119.541769
49.0,878,8130.908429
318.0,2112,8158.725475
239.0,1669,8180.756182
218.0,923,8192.763774
123.0,1680,8214.761563
371.0,1603,8235.795545
192.0,1329,8253.18725
205.0,1207,8268.964306
283.0,1723,8291.681331
246.0,1828,8315.682906
263.0,2032,8342.386042
217.0,1686,8364.641577
159.0,1564,8385.093412
161.0,1251,8401.434177
330.0,1348,8419.170269
193.0,1699,8441.524472
331.0,2274,8471.548417
259.0,1274,8488.198262
111.0,1418,8506.787115
302.0,1905,8531.91164
235.0,1615,8553.123886
228.0,1599,8574.065358
88.0,991,8587.055325
338.0,1850,8611.292034
376.0,2075,8638.513394
242.0,1801,8662.135446
297.0,1715,8684.639653
251.0,1693,8706.787424
96.0,1139,8721.699573
234.0,1839,8745.73255
290.0,1708,8768.273852
314.0,1507,8787.901405
275.0,1290,8804.724154
397.0,1351,8822.37961
251.0,1687,8844.856951
282.0,1897,8869.798723
66.0,1395,8888.036626
331.0,1961,8913.572085
348.0,1867,8937.950259
352.0,1902,8962.948337
235.0,1186,8978.389677
232.0,1383,8996.480752
340.0,1889,9021.350482
330.0,2204,9050.111065
207.0,2059,9077.174953
392.0,2258,9106.724373
309.0,1911,9131.923548
375.0,2182,9160.512498
330.0,1876,9185.098908
252.0,1912,9210.151522
361.0,1893,9234.835755
375.0,2000,9260.982819
368.0,1996,9287.080764
124.0,1470,9306.283343
362.0,1515,9326.055026
352.0,1954,9351.600223
322.0,2146,9379.781328
246.0,1648,9401.323406
66.0,876,9412.769895
89.0,1453,9431.791134
102.0,1426,9450.389525
329.0,1744,9473.217808
353.0,1764,9496.384211
405.0,1929,9521.545705
362.0,1891,9546.29891
287.0,1529,9566.240998
297.0,1868,9590.808926
356.0,1803,9615.313057
406.0,2083,9642.463118
347.0,1677,9664.412314
385.0,1962,9690.079203
405.0,2022,9716.496593
325.0,2223,9745.711945
334.0,1286,9762.451422
