#{"t_start": 1523333577.1554651, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,3292.914669
2.0,223,3295.919072
5.0,350,3300.672548
1.0,157,3302.87196
2.0,203,3305.809235
3.0,248,3309.287925
5.0,350,3314.304039
4.0,249,3317.705023
0.0,127,3319.408284
9.0,404,3325.169743
0.0,127,3326.765686
1.0,177,3329.170922
0.0,127,3330.859399
1.0,155,3332.975743
2.0,206,3335.887968
1.0,155,3337.911852
1.0,178,3340.416341
4.0,301,3344.729427
0.0,127,3346.398617
3.0,229,3349.51267
5.0,331,3354.096765
5.0,306,3358.261232
8.0,477,3365.120774
4.0,245,3368.569192
4.0,277,3372.508683
3.0,228,3375.753472
2.0,204,3378.503989
1.0,155,3380.61005
5.0,350,3385.436839
5.0,329,3389.83214
4.0,297,3393.816752
3.0,214,3396.576966
5.0,315,3400.68363
4.0,274,3404.304844
2.0,199,3406.819476
5.0,326,3411.311629
2.0,223,3414.381723
4.0,242,3417.747344
9.0,404,3423.324213
3.0,251,3426.751014
2.0,201,3429.421665
9.0,404,3434.808779
6.0,378,3439.868563
5.0,329,3444.198575
8.0,295,3448.077492
5.0,327,3452.436566
3.0,256,3455.769319
0.0,129,3457.424074
5.0,326,3461.758402
7.0,250,3465.061051
6.0,376,3470.048453
2.0,203,3472.607654
4.0,323,3476.883902
6.0,398,3482.126194
10.0,372,3487.06689
3.0,251,3490.342953
13.0,351,3495.016721
4.0,298,3498.938751
3.0,214,3501.740995
4.0,298,3505.644987
4.0,265,3509.09862
6.0,339,3513.569651
4.0,280,3517.278608
8.0,300,3521.237121
7.0,450,3527.373724
7.0,366,3532.379409
4.0,283,3536.124438
4.0,283,3539.92674
10.0,377,3545.030206
5.0,345,3549.762042
9.0,404,3555.292933
2.0,205,3557.998337
6.0,304,3562.143227
9.0,404,3567.637358
6.0,393,3572.952846
8.0,298,3576.988641
8.0,476,3583.476575
5.0,294,3587.408438
12.0,302,3591.467036
5.0,292,3595.38038
6.0,344,3599.991433
13.0,477,3606.544462
5.0,311,3610.764715
5.0,346,3615.446879
5.0,310,3619.598987
10.0,420,3625.295339
7.0,405,3630.780718
3.0,214,3633.628529
6.0,339,3638.214559
5.0,292,3642.164585
6.0,303,3646.223567
6.0,373,3651.263057
5.0,312,3655.468132
4.0,243,3658.711384
9.0,490,3666.040321
9.0,449,3672.498505
4.0,255,3675.857828
12.0,426,3681.591241
6.0,337,3686.222578
1.0,155,3688.22018
9.0,460,3694.406665
6.0,342,3698.987971
13.0,457,3705.230651
7.0,367,3710.153709
12.0,436,3716.034481
21.0,411,3721.557868
9.0,511,3728.537696
9.0,415,3734.185698
11.0,271,3737.782319
15.0,413,3743.339648
5.0,290,3747.244527
14.0,530,3754.396976
9.0,345,3759.005114
10.0,393,3764.30684
8.0,453,3770.435628
5.0,308,3774.60174
8.0,473,3780.979616
18.0,388,3786.231782
11.0,271,3789.826286
6.0,339,3794.404815
9.0,433,3800.227109
5.0,345,3804.829899
11.0,271,3808.390433
8.0,428,3814.166665
17.0,499,3820.92845
16.0,569,3828.676622
9.0,326,3832.986851
4.0,260,3836.43291
11.0,445,3842.465359
9.0,328,3846.864153
10.0,434,3852.729095
12.0,429,3858.478574
10.0,530,3865.695316
22.0,454,3871.871363
10.0,548,3879.235714
10.0,452,3885.393642
11.0,444,3891.369172
8.0,493,3897.980069
12.0,320,3902.269179
22.0,441,3908.224408
12.0,530,3915.403553
11.0,271,3919.068723
11.0,445,3925.049784
12.0,321,3929.343088
10.0,473,3935.768616
16.0,449,3941.815992
5.0,334,3946.420674
7.0,404,3951.872752
12.0,320,3956.141787
6.0,339,3960.644904
12.0,302,3964.684882
12.0,320,3968.928912
17.0,484,3975.4103
10.0,451,3981.480321
8.0,476,3987.87343
18.0,655,3996.65768
4.0,242,3999.861487
11.0,505,4006.684634
10.0,358,4011.450244
14.0,487,4017.97554
18.0,582,4025.898098
6.0,321,4030.198783
13.0,350,4034.950632
35.0,593,4043.07733
6.0,321,4047.363864
7.0,441,4053.242793
39.0,595,4061.229495
27.0,826,4072.380687
23.0,451,4078.426825
10.0,576,4086.158619
10.0,485,4092.650055
11.0,560,4100.100015
16.0,494,4106.718378
18.0,497,4113.367592
9.0,504,4120.088398
18.0,399,4125.422067
21.0,442,4131.277901
17.0,605,4139.405133
17.0,601,4147.83508
28.0,754,4157.916505
21.0,649,4166.570007
12.0,521,4173.538446
7.0,434,4179.311847
10.0,381,4184.299794
36.0,695,4193.664157
7.0,396,4198.919229
33.0,659,4207.769663
12.0,483,4214.189556
14.0,574,4221.894743
14.0,369,4226.811331
16.0,580,4234.69906
13.0,333,4239.101447
7.0,394,4244.268076
39.0,691,4253.515583
29.0,877,4265.310087
23.0,691,4274.627923
9.0,432,4280.341976
16.0,624,4288.579945
36.0,764,4298.789558
16.0,448,4304.75958
27.0,956,4317.592401
18.0,532,4324.625093
17.0,471,4330.895258
10.0,513,4337.7312
29.0,661,4346.511784
13.0,337,4350.979273
32.0,802,4361.648067
28.0,516,4368.418215
32.0,911,4380.732798
8.0,417,4386.244934
24.0,702,4395.607114
14.0,494,4402.140815
29.0,590,4409.975525
16.0,673,4419.022692
45.0,760,4429.110723
32.0,790,4439.604467
19.0,464,4445.68841
27.0,761,4455.826603
25.0,545,4463.03799
37.0,1049,4477.107402
18.0,746,4487.046603
16.0,678,4496.12532
18.0,474,4502.364565
12.0,534,4509.46571
17.0,451,4515.436504
50.0,1138,4530.688227
22.0,712,4540.127625
24.0,624,4548.441297
7.0,366,4553.462241
5.0,369,4558.551825
10.0,510,4565.282007
17.0,509,4572.030584
21.0,635,4580.386034
13.0,595,4588.213876
26.0,523,4595.14124
28.0,896,4607.040405
19.0,540,4614.172948
8.0,424,4619.783106
35.0,531,4626.932306
20.0,421,4632.479396
19.0,708,4641.92001
25.0,776,4652.296545
42.0,992,4665.426647
29.0,874,4677.014929
21.0,626,4685.332811
22.0,600,4693.244194
37.0,1025,4706.847616
22.0,534,4713.884033
23.0,702,4723.204403
56.0,1013,4736.7914
40.0,1186,4752.635704
32.0,955,4765.214407
16.0,714,4774.613692
48.0,1156,4790.078447
35.0,613,4798.269785
17.0,729,4807.998457
52.0,1062,4822.101003
25.0,862,4833.507227
54.0,1123,4848.391918
48.0,1127,4863.421609
19.0,668,4872.230039
46.0,1099,4886.933963
37.0,972,4899.821264
32.0,810,4910.517289
20.0,465,4916.505363
20.0,698,4925.747108
40.0,912,4937.85557
26.0,684,4946.811602
20.0,714,4956.218301
62.0,1211,4972.306507
19.0,558,4979.601233
58.0,1219,4995.853194
26.0,654,5004.37388
67.0,1369,5022.534249
39.0,1108,5037.138291
30.0,1028,5050.797745
60.0,1005,5064.093959
65.0,1253,5080.764414
44.0,1076,5094.910013
22.0,840,5106.085296
57.0,1309,5123.597277
40.0,954,5136.268775
0.0,127,5138.06284
0.0,129,5139.768431
68.0,1364,5157.804814
50.0,1097,5172.290451
53.0,1116,5187.082369
60.0,1222,5203.231007
41.0,1080,5217.490876
36.0,994,5230.707847
57.0,1179,5246.665771
57.0,609,5254.674335
56.0,1306,5271.848236
30.0,957,5284.619932
7.0,250,5288.282758
4.0,272,5291.939379
65.0,1396,5310.473578
54.0,1228,5326.765379
40.0,999,5340.034714
60.0,1437,5359.098287
23.0,877,5370.651479
41.0,621,5378.730469
52.0,1261,5395.43049
32.0,592,5403.166244
47.0,1010,5416.656015
3.0,237,5419.825871
3.0,217,5422.891357
40.0,1143,5437.984146
84.0,1596,5459.065901
30.0,847,5470.211495
44.0,1060,5484.237382
39.0,908,5496.130381
56.0,1165,5511.544044
45.0,1106,5526.335466
224.0,1007,5539.667566
67.0,1421,5558.442639
59.0,1336,5576.184972
33.0,906,5588.093226
34.0,1054,5602.010782
43.0,921,5614.110813
53.0,1281,5631.035578
72.0,1362,5648.700266
69.0,1359,5666.173979
72.0,1648,5687.834111
57.0,962,5700.45437
162.0,789,5710.888109
87.0,1504,5730.829361
108.0,1503,5750.744797
67.0,1307,5768.062836
79.0,1181,5783.626003
56.0,1319,5801.002316
65.0,1310,5818.221692
87.0,1606,5839.613127
110.0,1509,5859.491186
70.0,1077,5873.688827
138.0,1633,5895.243853
73.0,1211,5911.334651
97.0,1511,5931.280286
72.0,1133,5946.15923
66.0,1475,5965.566038
108.0,1650,5987.262865
52.0,1174,6002.68072
133.0,1780,6026.222187
100.0,1444,6045.170208
32.0,1070,6059.285462
72.0,1161,6074.616514
207.0,1101,6089.014594
14.0,630,6097.261096
276.0,872,6108.659674
113.0,1606,6129.970504
57.0,1229,6146.078263
52.0,1074,6160.162437
181.0,1802,6183.972748
137.0,1593,6204.972994
145.0,1695,6227.379117
60.0,1319,6244.785318
67.0,1574,6265.558732
46.0,1169,6280.92665
33.0,899,6292.718153
214.0,1625,6314.325209
116.0,1336,6331.817558
113.0,1669,6353.70617
53.0,906,6365.571564
40.0,934,6377.819467
107.0,1558,6398.332693
246.0,1002,6411.441447
50.0,931,6423.564951
30.0,1026,6437.475549
217.0,1362,6455.563868
57.0,1203,6471.361458
347.0,1692,6493.71073
115.0,1874,6518.471076
43.0,1154,6533.5746
114.0,1736,6556.453076
267.0,1562,6576.976936
76.0,1428,6595.699009
167.0,1851,6620.165469
240.0,1577,6640.831351
95.0,1242,6657.212872
95.0,1580,6678.115983
76.0,1127,6692.937796
111.0,1574,6713.617269
251.0,1780,6737.230618
101.0,1284,6754.127009
68.0,1214,6770.051474
122.0,1458,6789.258531
77.0,1317,6806.440719
213.0,1155,6821.635839
134.0,1072,6835.728966
60.0,1524,6855.960341
141.0,1630,6877.504431
81.0,1109,6892.046815
254.0,1736,6914.959533
65.0,1075,6929.114874
248.0,1846,6953.478897
108.0,1282,6970.411504
57.0,715,6979.71103
208.0,1295,6996.662406
51.0,1349,7014.386581
268.0,1682,7036.577311
145.0,978,7049.366547
83.0,1169,7064.748311
43.0,899,7076.473511
219.0,1219,7092.604327
40.0,706,7101.812995
146.0,1718,7124.428836
257.0,1406,7142.888626
68.0,1066,7156.928381
78.0,1543,7177.221048
122.0,1529,7197.311109
72.0,1429,7216.133927
164.0,1822,7240.234015
117.0,1688,7262.481492
111.0,1637,7284.039605
120.0,1350,7301.779415
114.0,1587,7322.669236
216.0,1623,7344.154395
153.0,1408,7362.708684
91.0,1567,7383.296979
284.0,1664,7405.326815
85.0,1654,7426.999438
92.0,1521,7446.952579
224.0,1016,7460.285938
71.0,1333,7477.733204
225.0,1596,7498.807585
27.0,911,7510.752071
155.0,911,7522.7479
187.0,1269,7539.405021
145.0,1675,7561.508017
85.0,1300,7578.579332
209.0,1535,7598.643674
243.0,1472,7617.940254
193.0,1529,7638.300219
199.0,1855,7662.8673
221.0,1510,7682.672939
263.0,1663,7704.53387
169.0,1439,7723.407315
273.0,1853,7747.809572
107.0,1494,7767.381049
207.0,1672,7789.384457
114.0,1524,7809.419629
57.0,1015,7822.652071
260.0,1761,7845.899463
116.0,1349,7863.705901
210.0,1663,7885.567045
142.0,1449,7904.475951
142.0,1550,7924.87091
113.0,1452,7944.104732
298.0,1631,7965.527073
360.0,1549,7985.915671
205.0,1578,8006.736664
309.0,1166,8021.995132
254.0,1482,8041.555576
321.0,1086,8055.816814
171.0,1944,8081.341591
262.0,1797,8105.086188
43.0,1043,8118.735397
102.0,1515,8138.609213
56.0,1338,8156.080142
171.0,1680,8178.28847
116.0,1755,8201.276098
151.0,1385,8219.395664
357.0,1420,8237.996722
157.0,1509,8257.805274
358.0,1727,8280.472186
134.0,1070,8294.5157
275.0,1371,8312.432589
278.0,1405,8330.902058
333.0,1846,8355.191962
322.0,1774,8378.469255
228.0,1815,8402.299246
297.0,1007,8415.527298
290.0,1767,8438.780346
343.0,1535,8458.884737
226.0,1547,8479.266821
201.0,1393,8497.530143
307.0,1581,8518.266634
173.0,1518,8538.339487
123.0,1775,8561.636116
157.0,1739,8584.424714
338.0,1798,8608.026551
206.0,1469,8627.307588
285.0,1622,8648.494926
273.0,1784,8671.923695
276.0,1873,8696.433254
342.0,1975,8722.408305
325.0,1797,8745.867614
262.0,1090,8760.123806
407.0,1583,8780.942248
295.0,1490,8800.33892
374.0,2010,8826.740302
241.0,1790,8850.559589
258.0,1300,8867.525953
169.0,1577,8888.259232
381.0,1962,8913.782819
381.0,1859,8938.064353
293.0,1724,8960.688894
326.0,1768,8983.832115
369.0,1903,9008.814297
335.0,1661,9030.546407
316.0,1895,9055.361146
346.0,2081,9082.674821
370.0,2414,9114.209666
346.0,1767,9137.573801
287.0,1430,9156.263016
342.0,1775,9179.496156
67.0,1150,9194.534107
268.0,1880,9219.077239
384.0,1747,9241.823064
299.0,1482,9261.201165
338.0,1955,9286.738729
404.0,2355,9317.647624
349.0,2193,9346.315315
218.0,2159,9374.655885
39.0,1113,9389.174186
284.0,1819,9413.044086
228.0,1734,9435.733387
320.0,1500,9455.417078
367.0,1827,9479.24135
382.0,1968,9505.147479
117.0,1345,9522.563081
356.0,1567,9543.002331
305.0,1998,9569.14695
401.0,1555,9589.440824
321.0,1933,9615.857396
325.0,2206,9644.651839
154.0,1623,9665.911368
359.0,1920,9690.987212
275.0,1722,9713.463535
374.0,2299,9743.614454
