#{"t_start": 1523333577.2758882, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,382,3178.563723
0.0,127,3180.238905
11.0,271,3183.946113
0.0,129,3185.617839
4.0,296,3189.639309
1.0,175,3191.873036
5.0,352,3196.58183
5.0,350,3201.216454
1.0,171,3203.577755
0.0,127,3205.303027
4.0,297,3209.550798
1.0,155,3211.625345
4.0,297,3215.929462
3.0,234,3219.224088
10.0,363,3224.399618
6.0,395,3230.05873
1.0,154,3232.105834
1.0,155,3234.174809
1.0,155,3236.248662
7.0,248,3239.562832
0.0,125,3241.160275
0.0,129,3242.826384
9.0,422,3248.761963
7.0,248,3252.055408
2.0,183,3254.481984
9.0,404,3260.016824
1.0,174,3262.311002
9.0,404,3267.83892
1.0,157,3269.888193
7.0,250,3273.222619
4.0,266,3276.805625
2.0,200,3279.487638
3.0,218,3282.457893
3.0,228,3285.644891
1.0,154,3287.702141
0.0,125,3289.374972
0.0,129,3291.035413
4.0,267,3294.705295
0.0,127,3296.304372
0.0,125,3297.840531
9.0,404,3303.64072
3.0,250,3307.185984
1.0,153,3309.320025
1.0,175,3311.669636
1.0,155,3313.783116
9.0,404,3319.539715
1.0,175,3321.872892
0.0,129,3323.594852
7.0,250,3327.049069
10.0,377,3332.428019
2.0,227,3335.602245
4.0,264,3339.321366
3.0,253,3342.936544
2.0,188,3345.54949
4.0,299,3349.683536
3.0,234,3352.808122
0.0,125,3354.504553
5.0,295,3358.527978
4.0,275,3362.373707
5.0,329,3366.998034
9.0,404,3372.901368
7.0,248,3376.385563
5.0,326,3380.98851
6.0,400,3386.512183
8.0,277,3390.153888
9.0,404,3395.581632
3.0,248,3398.798235
3.0,230,3401.806863
1.0,157,3403.73868
2.0,186,3406.121137
5.0,350,3410.885932
5.0,350,3415.866023
0.0,129,3417.546278
6.0,373,3422.71435
5.0,314,3427.050925
3.0,216,3429.914935
5.0,309,3433.979444
6.0,397,3439.289624
4.0,282,3442.998533
10.0,451,3448.995015
6.0,379,3454.062941
3.0,252,3457.41159
5.0,329,3461.80469
1.0,176,3464.05086
6.0,394,3469.26482
8.0,373,3474.194167
4.0,277,3477.850581
6.0,375,3482.761514
10.0,433,3488.569437
5.0,278,3492.244021
4.0,301,3496.220118
13.0,372,3501.168755
7.0,428,3506.895951
3.0,212,3509.60789
5.0,321,3513.846209
4.0,297,3517.755839
4.0,260,3521.169558
5.0,295,3525.120324
5.0,295,3529.05235
3.0,227,3532.112616
9.0,508,3539.014767
3.0,214,3541.934191
7.0,342,3546.498517
3.0,232,3549.603821
8.0,279,3553.386617
4.0,294,3557.326634
4.0,245,3560.646288
4.0,245,3563.911549
4.0,263,3567.399915
6.0,375,3572.470214
6.0,340,3577.132037
9.0,404,3582.600218
7.0,386,3587.803702
4.0,273,3591.478456
4.0,297,3595.474519
6.0,400,3600.832412
6.0,379,3606.016109
13.0,465,3612.430219
6.0,379,3617.572917
8.0,298,3621.512547
7.0,389,3626.788618
4.0,243,3630.01154
7.0,248,3633.340286
7.0,393,3638.695613
10.0,378,3643.79583
14.0,401,3649.252003
4.0,260,3652.740762
8.0,279,3656.481876
11.0,568,3664.8068
11.0,457,3671.520921
9.0,344,3676.10861
14.0,396,3681.41106
7.0,248,3684.751078
3.0,228,3687.805164
8.0,418,3693.442867
7.0,426,3699.183947
11.0,399,3704.564545
7.0,396,3709.930888
13.0,386,3715.099649
6.0,374,3720.119036
13.0,370,3725.104575
13.0,612,3733.495395
28.0,534,3740.772182
6.0,321,3745.051602
10.0,360,3749.914965
11.0,408,3755.412202
13.0,459,3761.638444
9.0,347,3766.249693
7.0,409,3771.793361
13.0,524,3778.919495
22.0,410,3784.455576
8.0,297,3788.457619
9.0,308,3792.58604
14.0,399,3797.903312
8.0,425,3803.66871
7.0,426,3809.381946
6.0,379,3814.480454
21.0,404,3819.873725
6.0,379,3825.015048
8.0,295,3828.922334
11.0,577,3836.784259
6.0,341,3841.344096
8.0,393,3846.624932
8.0,420,3852.28935
10.0,485,3858.857789
5.0,306,3862.867652
3.0,230,3865.970782
11.0,413,3871.532866
17.0,481,3877.967146
21.0,387,3883.221014
5.0,350,3887.898257
36.0,686,3897.220396
7.0,354,3901.965497
8.0,494,3908.681427
10.0,453,3914.770692
19.0,462,3921.118612
7.0,250,3924.36853
10.0,373,3929.385939
22.0,426,3935.103013
6.0,341,3939.669962
16.0,604,3948.072637
14.0,562,3955.680333
13.0,502,3962.490884
11.0,484,3969.037979
12.0,552,3976.467886
4.0,280,3980.150994
13.0,351,3984.803618
12.0,592,3992.726671
15.0,415,3998.284296
10.0,520,4005.38166
27.0,592,4013.383826
9.0,462,4019.559937
7.0,352,4024.277511
15.0,545,4031.769166
17.0,520,4038.877587
24.0,489,4045.512235
11.0,389,4050.674004
22.0,406,4056.041484
31.0,595,4064.084266
9.0,327,4068.427117
23.0,694,4077.748086
16.0,538,4084.942115
8.0,392,4090.150635
17.0,526,4097.141216
9.0,439,4103.061841
15.0,546,4110.353344
12.0,578,4118.102947
10.0,377,4123.070302
11.0,563,4130.640843
11.0,546,4137.94236
7.0,426,4143.713021
5.0,349,4148.578118
15.0,395,4153.766443
13.0,525,4160.728534
13.0,495,4167.290131
21.0,533,4174.424823
9.0,308,4178.459789
12.0,497,4185.101804
25.0,509,4191.881483
21.0,634,4200.34975
13.0,477,4206.727492
34.0,637,4215.29387
16.0,637,4223.93058
15.0,406,4229.336294
15.0,630,4237.827571
19.0,598,4245.848185
27.0,838,4257.088909
14.0,569,4264.658617
18.0,641,4273.259542
12.0,495,4279.877051
13.0,623,4288.088751
20.0,728,4297.804999
15.0,651,4306.600015
22.0,643,4315.089498
26.0,796,4325.822511
18.0,567,4333.316389
27.0,561,4340.792779
17.0,566,4348.329409
20.0,579,4356.001462
8.0,425,4361.6053
26.0,834,4372.727413
13.0,463,4378.917218
28.0,753,4389.035956
26.0,576,4396.632786
16.0,674,4405.624845
35.0,616,4413.81274
19.0,556,4421.232358
21.0,552,4428.516517
14.0,647,4437.059615
26.0,860,4448.593309
21.0,604,4456.574648
10.0,470,4462.724143
22.0,408,4468.102298
38.0,1063,4482.353832
42.0,1263,4499.415627
42.0,1331,4517.28403
28.0,511,4523.957995
26.0,560,4531.498448
28.0,857,4542.886544
23.0,653,4551.66606
0.0,125,4553.340848
0.0,129,4555.045087
27.0,952,4567.893879
40.0,900,4579.846782
26.0,564,4587.29076
21.0,612,4595.427529
25.0,832,4606.445254
30.0,847,4617.847515
15.0,657,4626.650546
34.0,1004,4640.111826
57.0,937,4652.706466
38.0,930,4664.980474
31.0,781,4675.343052
33.0,1011,4688.880995
40.0,1058,4702.892641
21.0,510,4709.655016
19.0,680,4718.601835
35.0,999,4731.998207
16.0,675,4740.948111
19.0,595,4748.816417
35.0,1176,4764.37981
38.0,961,4777.175831
21.0,454,4783.112181
29.0,637,4791.505897
38.0,1188,4807.516124
22.0,615,4815.586594
29.0,826,4826.574856
36.0,897,4838.4518
46.0,1112,4853.21757
49.0,1144,4868.418367
36.0,909,4880.573463
32.0,662,4889.346723
31.0,950,4901.919783
22.0,633,4910.198142
27.0,773,4920.38293
59.0,1190,4936.21321
18.0,680,4945.152399
33.0,941,4957.611223
34.0,933,4969.902583
28.0,684,4978.933277
31.0,812,4989.656462
53.0,1254,5006.281056
79.0,1440,5025.384226
29.0,909,5037.357442
31.0,824,5048.250141
25.0,769,5058.415226
36.0,1043,5072.194558
23.0,916,5084.368802
41.0,977,5097.183941
59.0,1304,5114.623663
41.0,1060,5128.667556
17.0,624,5137.115513
2.0,185,5139.72528
37.0,946,5152.181679
84.0,1558,5172.828362
71.0,1555,5193.422054
48.0,1118,5208.255446
54.0,1121,5223.011264
43.0,1053,5237.236619
31.0,706,5246.689975
60.0,1387,5265.071953
39.0,917,5277.073857
15.0,536,5284.153261
0.0,129,5285.97153
0.0,129,5287.728715
1.0,157,5289.851879
28.0,885,5301.591008
38.0,835,5312.615114
25.0,807,5323.24011
36.0,756,5333.198126
32.0,532,5340.202093
42.0,1142,5355.3599
34.0,804,5365.881139
49.0,1100,5380.377831
266.0,1160,5395.724909
66.0,1298,5413.029182
13.0,536,5420.294995
1.0,155,5422.415128
62.0,1059,5436.438271
54.0,1177,5451.886092
35.0,938,5464.218898
25.0,638,5472.628213
42.0,1127,5487.516895
56.0,1260,5504.099104
26.0,849,5515.386497
57.0,1343,5533.252061
61.0,1423,5552.128839
52.0,1299,5569.337427
97.0,1344,5587.177104
75.0,1475,5606.719851
38.0,1080,5620.943642
40.0,708,5630.20187
53.0,984,5642.997393
65.0,1249,5659.059672
58.0,1048,5672.443519
52.0,1213,5688.488925
37.0,945,5700.894205
64.0,1160,5716.300367
82.0,907,5728.225854
102.0,1598,5749.444226
59.0,1474,5768.986081
60.0,1269,5785.700308
50.0,905,5797.575177
52.0,1204,5813.40752
50.0,992,5826.528455
108.0,1678,5848.666698
92.0,1376,5866.822285
64.0,1424,5885.67038
49.0,1125,5900.575408
95.0,1533,5920.875243
58.0,1120,5935.599889
78.0,1588,5956.438576
84.0,1416,5975.081835
41.0,910,5986.973547
53.0,1267,6003.636568
52.0,1034,6017.319431
88.0,1454,6036.428641
92.0,1543,6056.707711
90.0,1146,6071.865856
67.0,1555,6092.354115
261.0,1400,6110.823216
77.0,1099,6125.25292
110.0,1128,6140.118768
272.0,1785,6163.643464
148.0,1344,6181.370432
62.0,1342,6199.052334
78.0,1395,6217.497214
81.0,1208,6233.413925
133.0,1453,6252.633031
83.0,1456,6271.79005
62.0,1253,6288.28112
91.0,1432,6307.261065
209.0,1758,6330.380962
81.0,1649,6352.014458
86.0,1409,6370.581671
74.0,1341,6388.19262
89.0,1400,6406.583757
88.0,1501,6426.457458
53.0,1090,6441.164178
108.0,1253,6457.678732
119.0,1424,6476.437526
205.0,1671,6498.538327
250.0,1239,6514.826776
119.0,1397,6533.142656
156.0,1701,6555.564562
38.0,635,6563.8283
116.0,1684,6585.975045
124.0,1777,6609.403424
244.0,1808,6633.168514
61.0,1110,6647.713052
93.0,1348,6665.522956
236.0,1552,6686.005741
112.0,1279,6702.874698
85.0,1368,6720.810136
37.0,734,6730.480063
60.0,889,6742.142437
68.0,869,6753.501693
84.0,1476,6772.947639
87.0,1482,6792.456641
212.0,1221,6808.397756
31.0,973,6821.124652
202.0,1755,6844.361843
132.0,1471,6863.871772
96.0,1334,6881.423561
258.0,1648,6903.111896
86.0,1496,6922.942562
125.0,1752,6946.063964
217.0,1911,6971.335493
248.0,1448,6990.305195
41.0,1245,7006.650321
36.0,1177,7022.040599
242.0,1525,7042.198194
191.0,1197,7057.932827
67.0,1107,7072.452725
86.0,1190,7088.118642
81.0,1538,7108.37251
101.0,1675,7130.419115
102.0,1455,7149.594929
144.0,1637,7171.159227
113.0,1488,7190.722194
178.0,1519,7210.716851
138.0,1632,7232.268653
116.0,1507,7252.174345
170.0,1160,7267.461737
201.0,1403,7285.822124
149.0,1170,7301.189174
253.0,1763,7324.530755
80.0,799,7334.951379
215.0,1488,7354.56933
73.0,1224,7370.630961
106.0,1503,7390.490848
169.0,1561,7411.093485
100.0,1528,7431.040787
62.0,1588,7451.901235
122.0,1358,7469.689918
185.0,1616,7490.968509
103.0,1444,7510.020267
175.0,1708,7532.686522
231.0,1440,7551.641562
300.0,1861,7576.14999
220.0,1511,7595.887198
110.0,1341,7613.493894
270.0,1702,7636.074368
294.0,1058,7650.069377
96.0,1325,7667.398115
149.0,1591,7688.40348
73.0,1233,7704.52713
226.0,1374,7722.519522
256.0,1771,7745.814688
221.0,1829,7769.887033
223.0,1625,7791.280598
115.0,1205,7807.049974
145.0,1536,7827.231583
98.0,1629,7848.711581
264.0,1086,7862.985046
209.0,1412,7881.500628
258.0,1461,7900.539462
245.0,2004,7927.225984
78.0,1277,7943.922777
221.0,1273,7960.579864
142.0,1389,7978.800926
96.0,1062,7992.80139
100.0,1369,8010.778281
168.0,1750,8033.847285
261.0,1329,8051.33942
199.0,1624,8072.65775
235.0,1539,8092.952992
309.0,2044,8119.932809
208.0,1952,8145.595944
250.0,1506,8165.347291
327.0,1867,8189.949625
311.0,1865,8214.378284
246.0,1753,8237.384837
327.0,1366,8255.298973
223.0,1759,8278.378717
168.0,1549,8298.773053
69.0,1377,8316.839587
143.0,1566,8337.358096
327.0,1959,8363.235896
336.0,1779,8386.535441
290.0,1698,8408.892216
349.0,1931,8434.277872
203.0,2003,8460.643464
179.0,1785,8484.143222
191.0,1655,8505.844664
316.0,1986,8532.069404
92.0,1609,8553.191334
308.0,1763,8576.280204
268.0,1359,8594.166925
309.0,2112,8621.895467
142.0,1676,8643.821415
299.0,2042,8670.617555
350.0,1866,8695.065337
316.0,1935,8720.485921
301.0,1866,8744.854616
178.0,880,8756.379195
333.0,1942,8781.93354
318.0,1879,8806.468368
352.0,1793,8830.084606
335.0,2074,8857.589151
346.0,1279,8874.294094
142.0,1597,8895.173305
340.0,1765,8918.197122
366.0,1932,8943.392379
62.0,1148,8958.485115
349.0,2207,8987.380903
389.0,2135,9015.438971
124.0,1539,9035.505052
394.0,1698,9057.741362
347.0,1280,9074.467028
385.0,1777,9097.70942
297.0,1842,9121.775909
262.0,2096,9149.493886
314.0,1777,9172.722132
311.0,1595,9193.618177
296.0,2033,9220.225152
380.0,1783,9243.438782
364.0,2052,9270.312277
223.0,1654,9291.906603
278.0,1370,9309.79611
380.0,1782,9333.068293
148.0,1613,9354.113712
375.0,2056,9381.136708
136.0,1408,9399.459365
322.0,1415,9418.083927
369.0,1752,9441.001885
241.0,1810,9464.709831
390.0,1974,9490.578535
179.0,1726,9513.190591
108.0,1473,9532.326927
353.0,1863,9556.729457
326.0,1850,9580.879725
367.0,1909,9606.952571
210.0,1678,9628.82166
340.0,1865,9653.206722
309.0,1407,9671.602571
297.0,2107,9699.180693
158.0,1641,9720.533284
160.0,1540,9740.67322
