#{"t_start": 1523333577.1982083, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,229,3260.892159
3.0,230,3263.947215
1.0,174,3266.235539
2.0,206,3268.961186
1.0,178,3271.287841
4.0,297,3275.376731
5.0,350,3280.140521
5.0,315,3284.581614
4.0,271,3288.34769
4.0,279,3292.247399
9.0,380,3297.49268
0.0,125,3299.018348
2.0,186,3301.53665
2.0,185,3304.193459
1.0,175,3306.638599
4.0,319,3311.220373
5.0,296,3315.388602
6.0,322,3319.924608
9.0,380,3325.322967
2.0,204,3328.049899
4.0,321,3332.633525
9.0,404,3338.44515
6.0,398,3344.228534
5.0,350,3349.116728
4.0,267,3352.745938
2.0,204,3355.592526
3.0,214,3358.437034
2.0,221,3361.478967
4.0,287,3365.482566
1.0,178,3367.959661
5.0,350,3373.041719
5.0,311,3377.390056
2.0,224,3380.50328
6.0,394,3385.95833
6.0,357,3390.772676
12.0,320,3395.046041
10.0,453,3401.085928
3.0,216,3403.846749
5.0,350,3408.460982
1.0,157,3410.552269
1.0,159,3412.703763
1.0,172,3415.042212
5.0,350,3420.017485
6.0,400,3425.532531
1.0,155,3427.540579
6.0,338,3432.061528
5.0,326,3436.444903
7.0,385,3441.534751
4.0,297,3445.431226
3.0,229,3448.362304
6.0,379,3453.445667
7.0,248,3456.678429
3.0,228,3459.743426
5.0,349,3464.380641
3.0,216,3467.164052
4.0,295,3471.017017
2.0,202,3473.582232
3.0,212,3476.331742
3.0,252,3479.561394
7.0,382,3484.632911
2.0,181,3486.907943
5.0,308,3490.977848
6.0,392,3496.260473
3.0,255,3499.597067
6.0,377,3504.634296
8.0,447,3510.598733
4.0,283,3514.307529
4.0,265,3517.749776
3.0,277,3521.445365
5.0,365,3526.304633
7.0,249,3529.65164
3.0,274,3533.351466
6.0,363,3538.199963
2.0,199,3540.901926
9.0,346,3545.552684
6.0,373,3550.647754
6.0,343,3555.336061
11.0,459,3561.675082
9.0,425,3567.421575
6.0,374,3572.477746
7.0,443,3578.569428
5.0,350,3583.299275
8.0,417,3588.990373
6.0,399,3594.448152
13.0,459,3600.611915
4.0,264,3604.115983
2.0,189,3606.657554
5.0,308,3610.825007
8.0,302,3614.886465
14.0,356,3619.693245
9.0,346,3624.347781
4.0,299,3628.364094
11.0,452,3634.51523
12.0,314,3638.773387
7.0,408,3644.331445
7.0,390,3649.590863
5.0,291,3653.540267
7.0,371,3658.552419
13.0,352,3663.643403
15.0,466,3670.668668
9.0,345,3675.263677
21.0,427,3681.021131
12.0,442,3687.130007
7.0,244,3690.406446
6.0,394,3695.649141
5.0,313,3699.840013
14.0,591,3707.887283
11.0,542,3715.269972
4.0,265,3718.759315
9.0,304,3722.810406
7.0,426,3728.616085
9.0,401,3734.041837
5.0,315,3738.265583
6.0,339,3742.790535
5.0,292,3746.703411
11.0,271,3750.265419
9.0,497,3756.985748
6.0,375,3762.063199
9.0,489,3768.643845
5.0,330,3773.089016
6.0,398,3778.4571
12.0,522,3785.590844
7.0,405,3791.090637
13.0,372,3796.088801
9.0,344,3800.68596
11.0,534,3807.903717
13.0,349,3812.601743
5.0,291,3816.414626
9.0,482,3822.927598
9.0,450,3829.056105
10.0,495,3835.662207
2.0,204,3838.39348
11.0,515,3845.400445
5.0,308,3849.476133
31.0,503,3856.287344
12.0,438,3862.183878
5.0,331,3866.678668
6.0,341,3871.240538
13.0,623,3879.680117
13.0,333,3884.152073
12.0,452,3890.241597
16.0,605,3898.465163
9.0,508,3905.34355
13.0,452,3911.462909
9.0,326,3915.797822
14.0,391,3921.122825
11.0,407,3926.566343
9.0,403,3931.975685
14.0,597,3940.111089
11.0,483,3946.826299
10.0,519,3953.839665
9.0,344,3958.450359
31.0,616,3966.867498
14.0,538,3974.101116
11.0,480,3980.5404
15.0,411,3986.06385
14.0,512,3992.854636
13.0,571,4000.628282
17.0,458,4006.806513
13.0,470,4013.112667
12.0,537,4020.313206
14.0,498,4027.105253
10.0,500,4033.955595
7.0,375,4039.062081
32.0,795,4049.908115
10.0,351,4054.528454
17.0,475,4060.877898
12.0,521,4067.875417
13.0,521,4074.816921
18.0,623,4083.165807
13.0,552,4090.632571
13.0,526,4097.614667
9.0,330,4102.025506
8.0,412,4107.50665
34.0,591,4115.357795
12.0,302,4119.352302
3.0,252,4122.61448
18.0,490,4129.192177
8.0,435,4134.961936
18.0,599,4143.060919
2.0,202,4145.834708
3.0,248,4149.182288
25.0,668,4158.089964
12.0,470,4164.303362
17.0,647,4172.93316
25.0,517,4179.859831
24.0,737,4189.739613
48.0,642,4198.389939
30.0,464,4204.49197
14.0,496,4211.1747
20.0,604,4219.29313
4.0,298,4223.271356
32.0,517,4230.209325
21.0,495,4236.87829
39.0,511,4243.657247
15.0,584,4251.431559
32.0,740,4261.345793
24.0,718,4271.005975
13.0,582,4278.81269
17.0,494,4285.306803
32.0,945,4297.960923
23.0,715,4307.60817
17.0,642,4316.099596
20.0,351,4320.677799
29.0,641,4329.301571
29.0,462,4335.391
23.0,693,4344.643526
17.0,585,4352.461549
22.0,700,4361.777282
18.0,531,4368.766645
14.0,581,4376.509092
22.0,781,4387.013464
30.0,741,4396.910714
26.0,842,4408.16771
27.0,696,4417.49566
28.0,624,4425.783502
32.0,923,4438.086694
21.0,763,4448.269957
25.0,809,4459.055379
40.0,714,4468.522444
12.0,569,4476.059554
42.0,1057,4490.238137
16.0,483,4496.666946
23.0,686,4505.84423
52.0,715,4515.35926
46.0,1139,4530.641959
27.0,699,4539.886629
43.0,634,4548.338621
6.0,348,4553.077774
0.0,125,4554.741936
17.0,605,4562.92765
29.0,859,4574.380937
22.0,825,4585.312417
37.0,697,4594.584267
14.0,591,4602.350297
39.0,942,4614.956345
27.0,831,4626.192485
36.0,1045,4640.229186
27.0,715,4649.81191
23.0,691,4658.891833
44.0,976,4671.862279
27.0,680,4680.871039
33.0,861,4692.338567
28.0,568,4699.768564
24.0,640,4708.261011
35.0,577,4715.864609
36.0,1005,4729.228024
16.0,626,4737.608391
22.0,653,4746.252297
34.0,1040,4759.954254
34.0,835,4771.007823
14.0,646,4779.60127
41.0,961,4792.39936
19.0,650,4801.012851
17.0,502,4807.720609
39.0,910,4819.785917
58.0,1420,4838.732064
22.0,534,4845.698641
38.0,771,4855.86683
43.0,707,4865.199085
37.0,676,4874.151732
76.0,1070,4888.4895
14.0,615,4896.548603
46.0,1258,4913.230241
44.0,1000,4926.484255
36.0,935,4938.884306
36.0,1077,4953.161984
24.0,907,4965.130037
49.0,738,4974.856648
33.0,934,4987.242373
19.0,704,4996.538202
40.0,756,5006.438628
15.0,440,5012.16983
56.0,1286,5029.132724
49.0,1306,5046.470141
51.0,1108,5061.179396
35.0,951,5073.774791
53.0,1087,5088.169508
26.0,779,5098.404496
14.0,650,5107.048135
38.0,841,5118.208317
69.0,1378,5136.663711
2.0,187,5139.263499
36.0,1055,5153.298964
41.0,989,5166.29993
15.0,533,5173.270911
13.0,554,5180.502306
41.0,1059,5194.454481
62.0,1436,5213.50264
26.0,763,5223.514468
62.0,1141,5238.951382
65.0,1256,5255.739324
53.0,987,5268.653669
61.0,1056,5282.604823
1.0,173,5284.945827
1.0,155,5287.110552
1.0,155,5289.222332
34.0,857,5300.609135
40.0,592,5308.41809
46.0,1060,5322.423319
34.0,767,5332.551198
52.0,801,5343.12499
22.0,752,5353.08091
57.0,1128,5367.960953
57.0,957,5380.545567
53.0,1314,5397.966689
30.0,999,5411.198569
14.0,609,5419.379148
1.0,175,5421.818907
26.0,764,5431.979371
57.0,1279,5448.80111
43.0,1267,5465.546356
31.0,788,5475.918456
42.0,1175,5491.440249
49.0,1170,5506.86275
45.0,1146,5522.152833
53.0,1017,5535.654436
44.0,1181,5551.189286
48.0,1248,5567.745236
23.0,865,5579.207047
100.0,1704,5601.782391
46.0,998,5614.950571
39.0,962,5627.636363
44.0,650,5636.049668
67.0,1208,5651.60283
42.0,718,5660.77385
36.0,1036,5674.083109
93.0,1592,5695.126616
80.0,1297,5712.329934
55.0,1168,5727.77148
70.0,1510,5747.82293
66.0,974,5760.661367
110.0,1608,5781.909418
42.0,887,5793.586892
62.0,1200,5809.366967
70.0,1214,5825.425036
22.0,750,5835.253151
47.0,1094,5849.597835
29.0,869,5861.010086
53.0,1039,5874.734548
99.0,1565,5895.399945
224.0,1322,5912.940057
104.0,1646,5934.695722
76.0,1121,5949.409022
168.0,1858,5973.860954
59.0,1231,5990.034817
88.0,1451,6009.17076
68.0,1305,6026.356814
75.0,1594,6047.309904
75.0,1361,6065.312935
42.0,610,6073.282055
101.0,1374,6091.320132
44.0,1003,6104.48767
106.0,1350,6122.280312
74.0,1377,6140.49717
182.0,856,6151.706838
86.0,1307,6168.845734
155.0,1399,6187.373039
55.0,1065,6201.342212
127.0,1685,6223.575808
63.0,1172,6238.995209
50.0,683,6247.977087
96.0,1553,6268.425329
58.0,924,6280.519078
63.0,1176,6295.988657
70.0,1284,6313.017795
77.0,1543,6333.328138
154.0,1703,6355.666785
182.0,1359,6373.581621
57.0,1106,6388.037152
99.0,1558,6408.578301
316.0,1342,6426.271124
70.0,1257,6443.277962
242.0,1852,6467.722633
74.0,1215,6483.716328
225.0,2052,6510.908394
53.0,1241,6527.140104
91.0,1328,6544.575886
62.0,1418,6563.214541
46.0,1309,6580.389233
163.0,1750,6603.427365
78.0,1139,6618.401169
83.0,1037,6631.954155
107.0,1702,6654.37951
77.0,1358,6672.338791
278.0,1400,6690.767155
104.0,1387,6709.023465
37.0,975,6721.774987
131.0,1620,6743.259819
79.0,1251,6759.788694
80.0,1320,6777.070089
50.0,1293,6794.052279
213.0,1032,6807.482843
33.0,1084,6821.707268
198.0,1231,6837.930104
58.0,1350,6855.818021
76.0,1497,6875.61966
253.0,1621,6896.942582
269.0,1067,6910.985727
227.0,1441,6930.01095
41.0,960,6942.595413
55.0,1177,6958.065961
142.0,1623,6979.441458
98.0,1587,7000.277092
169.0,1342,7017.941713
76.0,1361,7035.847323
90.0,1372,7053.927442
84.0,1458,7073.101109
295.0,1746,7096.184298
71.0,1364,7114.173035
148.0,1747,7137.063871
114.0,1369,7155.138004
62.0,1186,7170.701155
261.0,1582,7191.527038
120.0,1606,7212.700185
165.0,1439,7231.674716
201.0,1280,7248.551397
220.0,1316,7265.898765
109.0,1614,7287.085637
88.0,1360,7304.971842
177.0,1673,7327.129786
49.0,967,7339.8053
96.0,1316,7357.125486
71.0,1600,7378.165701
70.0,1118,7392.917859
154.0,1223,7408.978465
263.0,1368,7426.832098
144.0,1560,7447.324995
53.0,885,7458.914833
128.0,1532,7479.002008
168.0,1969,7505.034609
60.0,1225,7521.226846
174.0,1623,7542.639392
215.0,1034,7556.184108
125.0,1285,7573.060965
287.0,1819,7596.903349
281.0,2138,7625.023735
208.0,1711,7647.861217
239.0,1098,7662.308385
205.0,1455,7681.379048
309.0,1717,7703.962629
129.0,1885,7728.725291
105.0,1422,7747.436185
141.0,1123,7762.11102
250.0,1866,7786.660593
172.0,1819,7810.697613
206.0,961,7823.157947
190.0,1140,7838.084109
64.0,1285,7855.073917
282.0,2059,7882.198613
162.0,1296,7899.049683
292.0,1751,7922.106719
148.0,1635,7943.805998
114.0,1391,7962.040232
68.0,1298,7979.072698
206.0,1700,8001.495666
237.0,1245,8017.832269
241.0,1461,8037.159063
163.0,1567,8057.769959
136.0,1583,8078.506372
354.0,2157,8107.071672
175.0,1695,8129.231317
255.0,1692,8151.494691
91.0,1174,8166.921451
56.0,706,8176.125082
321.0,1619,8197.371365
239.0,1464,8216.523876
45.0,1085,8230.744198
281.0,1853,8255.007079
263.0,1341,8272.554719
191.0,1272,8289.297597
338.0,1804,8312.979278
99.0,1504,8332.736249
235.0,1775,8356.1129
329.0,1852,8380.400163
171.0,1660,8402.164583
265.0,1790,8425.859669
275.0,1988,8451.972464
225.0,1592,8472.938197
296.0,1495,8492.495499
269.0,1466,8511.727928
248.0,1850,8536.136836
300.0,1777,8559.485689
344.0,1666,8581.317299
300.0,2106,8609.030875
323.0,1409,8627.522657
180.0,1622,8648.689456
335.0,1535,8668.805424
280.0,1690,8690.895708
153.0,1819,8714.786193
263.0,1741,8737.58336
94.0,1303,8754.608844
209.0,1090,8768.950948
296.0,1735,8791.596685
293.0,1658,8813.233994
317.0,1283,8830.162329
208.0,1943,8855.946631
187.0,1453,8874.985523
270.0,2020,8901.411345
361.0,1696,8923.498027
285.0,1671,8945.329506
60.0,1450,8964.343723
306.0,2010,8990.637549
404.0,1293,9007.560504
254.0,1942,9032.975146
277.0,1829,9056.929329
175.0,1039,9070.507184
326.0,1832,9094.474614
203.0,1908,9119.365373
317.0,1468,9138.805433
303.0,1484,9158.177812
282.0,1625,9179.430968
318.0,1958,9205.117684
341.0,2086,9232.363161
278.0,1378,9250.336587
311.0,2115,9277.94935
231.0,2115,9305.624302
348.0,2124,9333.469798
148.0,1693,9355.556011
380.0,1915,9380.68384
307.0,1940,9406.073721
62.0,1326,9423.49147
314.0,1360,9441.283181
359.0,1600,9462.208916
128.0,1487,9481.646182
193.0,1740,9504.496711
365.0,1886,9529.039083
246.0,1766,9552.20176
385.0,1928,9577.324263
273.0,1745,9601.208638
336.0,1767,9624.279415
311.0,1872,9648.766359
375.0,1381,9666.816404
256.0,1770,9689.874266
208.0,1243,9706.095409
335.0,1807,9729.722184
349.0,1757,9752.75527
