#{"t_start": 1523333577.2883904, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,3275.077957
11.0,479,3281.713589
0.0,129,3283.417547
0.0,127,3285.106011
5.0,350,3290.107352
3.0,246,3293.446528
9.0,404,3298.960898
4.0,245,3302.40667
0.0,129,3304.207545
2.0,181,3306.700706
5.0,350,3311.72453
0.0,127,3313.42477
11.0,271,3317.129573
0.0,125,3318.832095
5.0,329,3323.453188
9.0,351,3328.392113
3.0,251,3331.899284
5.0,299,3336.207858
3.0,276,3340.116273
5.0,310,3344.556716
0.0,129,3346.265443
5.0,298,3350.410187
3.0,228,3353.448642
10.0,450,3359.844924
1.0,155,3361.857337
2.0,183,3364.374047
3.0,218,3367.388947
6.0,399,3373.201339
7.0,248,3376.669287
8.0,297,3380.841501
3.0,231,3383.983855
3.0,274,3387.622502
3.0,214,3390.40446
7.0,388,3395.626048
5.0,352,3400.255527
3.0,231,3403.249513
9.0,404,3408.615595
1.0,170,3410.919771
4.0,297,3415.107275
2.0,219,3418.12703
3.0,214,3421.018283
4.0,301,3425.126359
3.0,233,3428.255646
3.0,230,3431.246536
10.0,363,3436.128025
3.0,217,3438.933066
7.0,429,3444.650259
9.0,348,3449.242935
4.0,270,3452.822669
9.0,328,3457.186973
1.0,178,3459.513521
6.0,380,3464.583366
7.0,379,3469.6014
4.0,299,3473.514725
6.0,342,3478.043985
5.0,350,3482.604433
4.0,260,3486.003402
10.0,450,3492.072323
4.0,299,3495.984128
3.0,269,3499.562261
6.0,358,3504.31475
4.0,295,3508.2018
4.0,321,3512.368443
4.0,306,3516.387467
5.0,308,3520.504036
4.0,299,3524.478261
5.0,369,3529.482209
4.0,298,3533.551871
5.0,292,3537.396919
7.0,396,3542.868253
6.0,380,3547.970273
7.0,248,3551.334933
10.0,451,3557.530985
7.0,408,3563.148352
5.0,294,3567.048528
9.0,347,3571.742682
6.0,338,3576.378982
3.0,215,3579.205492
8.0,429,3585.0146
4.0,276,3588.717297
8.0,386,3593.983929
8.0,458,3600.158726
9.0,343,3604.77736
4.0,245,3608.155772
8.0,296,3612.106541
6.0,376,3617.188779
7.0,406,3622.703701
7.0,409,3628.245918
5.0,299,3632.264107
3.0,252,3635.654642
9.0,404,3641.140267
9.0,488,3647.776958
3.0,232,3650.880214
6.0,339,3655.478953
6.0,345,3660.22856
8.0,456,3667.126882
7.0,428,3673.153784
38.0,529,3680.290495
7.0,250,3683.64366
1.0,155,3685.674937
6.0,322,3690.047263
6.0,374,3695.037277
11.0,401,3700.461171
14.0,485,3707.035694
11.0,456,3713.16665
9.0,328,3717.58429
8.0,463,3723.821341
10.0,435,3729.788277
10.0,426,3735.542571
10.0,399,3740.912145
7.0,410,3746.48061
7.0,395,3751.801712
6.0,358,3756.555479
11.0,271,3760.189947
16.0,433,3765.99965
9.0,404,3771.468216
6.0,379,3776.579171
13.0,372,3781.589599
10.0,522,3788.725122
8.0,408,3794.246103
6.0,345,3798.844045
4.0,303,3802.851284
10.0,359,3807.656016
18.0,483,3814.201609
10.0,454,3820.317552
4.0,247,3823.593982
32.0,690,3832.992383
4.0,260,3836.43792
6.0,358,3841.212228
14.0,386,3846.436021
5.0,329,3850.810578
10.0,409,3856.323237
10.0,504,3863.125874
4.0,258,3866.616209
10.0,409,3872.11337
16.0,345,3876.678399
6.0,323,3881.001907
10.0,514,3887.982123
11.0,445,3893.955659
10.0,469,3900.280706
28.0,501,3907.087321
9.0,328,3911.483008
6.0,341,3916.031237
6.0,333,3920.500934
17.0,607,3928.772393
15.0,447,3934.799515
10.0,392,3940.092372
5.0,350,3944.828544
3.0,227,3947.901234
17.0,703,3957.477782
13.0,351,3962.18507
13.0,484,3968.726672
16.0,593,3976.773608
11.0,527,3983.82834
14.0,387,3989.035253
12.0,444,3994.916271
4.0,299,3998.861756
7.0,426,4004.581211
13.0,585,4012.480531
6.0,340,4017.019262
12.0,439,4022.837731
18.0,617,4031.345678
10.0,450,4037.52861
9.0,471,4043.906186
30.0,547,4051.294397
9.0,494,4057.859919
14.0,565,4065.482301
17.0,519,4072.43304
20.0,579,4080.200347
12.0,532,4087.344667
14.0,386,4092.469493
16.0,671,4101.497169
14.0,671,4110.535342
15.0,378,4115.490129
16.0,580,4123.30669
12.0,522,4130.269507
10.0,377,4135.285541
8.0,430,4140.9845
3.0,256,4144.47815
1.0,171,4146.798022
18.0,687,4155.990733
9.0,482,4162.411251
6.0,356,4167.054107
12.0,587,4174.946186
20.0,700,4184.331809
32.0,684,4193.509526
13.0,337,4197.932815
18.0,648,4206.638421
25.0,494,4213.232709
14.0,392,4218.428032
8.0,380,4223.549629
23.0,492,4230.172181
32.0,581,4237.981289
21.0,724,4247.696938
13.0,621,4255.963338
24.0,868,4267.629056
11.0,271,4271.188566
15.0,413,4276.7
7.0,380,4281.691738
27.0,721,4291.255127
14.0,633,4299.667494
20.0,632,4308.173316
31.0,697,4317.409793
23.0,790,4328.040251
18.0,587,4335.863064
12.0,584,4343.593983
18.0,502,4350.307703
23.0,877,4362.026953
18.0,570,4369.560877
15.0,648,4378.225242
18.0,651,4386.955899
18.0,534,4393.990146
29.0,596,4401.92747
27.0,778,4412.322208
8.0,418,4417.871602
27.0,783,4428.303097
33.0,647,4436.820081
38.0,612,4444.968996
20.0,717,4454.508356
22.0,736,4464.301949
23.0,731,4474.060538
29.0,818,4484.978536
22.0,628,4493.387989
27.0,778,4503.749305
19.0,561,4511.224999
15.0,658,4519.919435
20.0,855,4531.406957
26.0,782,4541.811875
36.0,775,4552.270948
2.0,202,4555.099751
20.0,601,4563.192716
22.0,834,4574.289783
18.0,547,4581.487221
21.0,704,4590.785221
30.0,814,4601.58781
5.0,276,4605.162043
25.0,756,4615.279194
34.0,743,4625.261384
12.0,580,4633.026019
37.0,1187,4648.999926
23.0,820,4659.826461
17.0,380,4664.728857
33.0,1000,4678.022547
12.0,406,4683.373308
35.0,958,4696.097698
47.0,694,4705.242083
24.0,721,4714.854317
19.0,608,4722.883164
37.0,942,4735.497522
51.0,996,4748.779763
30.0,1064,4762.812068
35.0,1016,4776.346561
19.0,718,4785.9141
24.0,753,4795.907007
19.0,831,4807.004283
33.0,943,4819.554495
65.0,1508,4839.700673
22.0,712,4849.040625
32.0,723,4858.543851
57.0,1257,4875.405527
33.0,675,4884.344661
33.0,952,4896.972314
42.0,981,4909.939004
53.0,1162,4925.340636
39.0,908,4937.398321
32.0,844,4948.561953
31.0,1091,4962.991578
22.0,620,4971.13343
42.0,1022,4984.685143
30.0,696,4993.897383
52.0,1220,5010.01292
64.0,1578,5030.97023
32.0,865,5042.268234
36.0,1096,5056.884095
40.0,1047,5070.767531
33.0,920,5082.973098
49.0,1292,5100.034496
19.0,502,5106.683038
52.0,753,5116.600178
25.0,824,5127.473485
22.0,682,5136.667067
2.0,203,5139.538127
37.0,912,5151.560125
65.0,1416,5170.307694
50.0,1241,5186.75507
59.0,1166,5202.112125
40.0,976,5215.023027
47.0,927,5227.320691
40.0,595,5235.266871
72.0,1308,5252.830045
32.0,519,5259.549879
45.0,1159,5274.817853
97.0,659,5283.46809
0.0,129,5285.273978
3.0,235,5288.638679
0.0,125,5290.296596
34.0,1111,5305.019957
223.0,1007,5318.300412
33.0,669,5327.138127
62.0,1254,5343.777944
30.0,1042,5357.582683
40.0,903,5369.471362
15.0,650,5377.887646
44.0,1110,5392.61567
22.0,809,5403.286659
53.0,1160,5418.80815
1.0,176,5421.289049
3.0,214,5424.209296
69.0,1541,5444.551982
309.0,1497,5464.251493
38.0,986,5477.316805
49.0,916,5489.350101
76.0,1215,5505.379921
44.0,794,5515.91165
26.0,963,5528.73452
40.0,877,5540.333046
46.0,911,5552.272206
34.0,854,5563.487925
48.0,945,5576.027239
37.0,782,5586.305435
31.0,1055,5600.212699
66.0,1129,5615.143885
63.0,1292,5632.181352
70.0,1301,5649.016062
34.0,991,5661.719151
45.0,1018,5674.830631
73.0,1272,5691.588396
44.0,1003,5704.801232
28.0,867,5716.310903
56.0,1368,5734.396432
52.0,1080,5748.684399
50.0,709,5757.946606
63.0,1532,5778.208554
66.0,1407,5796.800989
89.0,1479,5816.261569
64.0,1251,5832.864538
37.0,910,5844.834044
24.0,699,5854.038803
31.0,797,5864.370767
66.0,1136,5879.347711
81.0,1287,5896.388327
59.0,966,5909.129489
76.0,1203,5925.020978
86.0,1338,5942.561281
66.0,1161,5957.810519
51.0,981,5970.642512
54.0,1255,5987.166102
33.0,1071,6001.219727
51.0,1354,6019.111958
140.0,1882,6043.846547
44.0,1111,6058.47434
81.0,1418,6077.2583
99.0,1540,6097.541424
72.0,1302,6114.719708
46.0,1073,6128.834058
102.0,1200,6144.618715
106.0,1524,6164.677707
154.0,1667,6186.71225
104.0,1409,6205.261099
307.0,1385,6223.543787
70.0,1469,6242.923547
37.0,728,6252.50119
215.0,1424,6271.251044
106.0,1636,6292.818094
94.0,1023,6306.359529
77.0,1112,6321.016602
111.0,1628,6342.369438
94.0,1417,6360.884965
98.0,1667,6382.875178
218.0,1623,6404.240884
52.0,1325,6421.626827
76.0,1280,6438.941458
29.0,996,6452.146464
132.0,1564,6472.773432
113.0,1700,6495.187106
237.0,1156,6510.43917
114.0,1346,6528.099576
42.0,841,6538.971834
73.0,1268,6555.708688
72.0,1271,6572.349649
115.0,1635,6593.843569
128.0,1361,6611.804783
85.0,1199,6627.4552
81.0,1568,6648.140215
145.0,1668,6670.21189
80.0,1575,6690.988399
91.0,1351,6708.736806
142.0,1563,6729.389166
147.0,1920,6754.777709
78.0,1507,6774.676246
166.0,1984,6800.734247
165.0,672,6809.445605
87.0,1502,6829.219576
110.0,1449,6848.395349
76.0,1575,6869.392429
91.0,1419,6887.961347
83.0,1502,6907.819076
84.0,1483,6927.345043
155.0,1544,6947.738828
354.0,1326,6965.242233
153.0,1665,6987.056396
128.0,1793,7010.66025
324.0,1354,7028.500775
196.0,1285,7045.392523
125.0,1319,7062.768749
53.0,1135,7077.611377
185.0,1494,7097.369465
100.0,1739,7120.343404
108.0,1381,7138.403022
136.0,1809,7162.409866
326.0,1599,7183.410446
46.0,996,7196.39757
89.0,1268,7213.081388
190.0,1375,7231.185967
17.0,670,7239.951153
108.0,1441,7258.920685
241.0,1147,7274.042078
275.0,1674,7295.989832
105.0,1476,7315.40834
67.0,1343,7333.177744
298.0,999,7346.277406
61.0,925,7358.440369
332.0,1543,7378.713296
65.0,1177,7394.276297
209.0,1687,7416.472406
101.0,1390,7434.61877
169.0,1450,7453.702905
202.0,1597,7474.622211
120.0,1434,7493.554217
219.0,1522,7513.686281
84.0,899,7525.483913
155.0,1380,7543.656161
200.0,1052,7557.413899
120.0,1642,7579.035317
259.0,1751,7601.975474
83.0,1384,7620.071297
271.0,1531,7640.507868
153.0,1577,7661.330057
276.0,1182,7676.849671
178.0,1380,7694.952523
72.0,1386,7713.092437
70.0,1268,7729.687032
82.0,1019,7742.994485
79.0,1310,7760.176904
255.0,1544,7780.505291
69.0,1092,7794.863271
182.0,1180,7810.311422
75.0,989,7823.194196
278.0,1179,7838.630642
84.0,1108,7853.224266
84.0,1219,7869.287963
294.0,1853,7893.573569
155.0,1477,7912.89347
117.0,1473,7932.562167
145.0,1543,7952.733497
51.0,1045,7966.417718
241.0,1673,7988.452686
192.0,1827,8012.504753
93.0,1064,8026.405635
308.0,1321,8043.881521
252.0,1811,8067.658986
45.0,1123,8082.419629
290.0,1650,8104.167374
176.0,1377,8122.275989
257.0,1632,8143.695993
294.0,1417,8162.248354
265.0,1879,8187.013349
393.0,1983,8213.005571
151.0,1146,8228.049773
286.0,1602,8249.034512
114.0,1418,8267.582912
303.0,1736,8290.495529
296.0,1617,8311.64492
335.0,1689,8333.88156
134.0,1535,8354.036481
323.0,1443,8372.997467
204.0,1877,8397.60729
307.0,1462,8416.847764
332.0,1990,8443.039455
283.0,1153,8458.091506
343.0,1706,8480.577709
266.0,1972,8506.509249
173.0,1861,8531.028785
348.0,1715,8553.590972
274.0,1899,8578.513491
337.0,1928,8603.87064
307.0,1817,8627.772902
273.0,1961,8653.380685
95.0,1568,8673.978505
310.0,1770,8697.147107
284.0,1890,8721.96265
303.0,1797,8745.415753
286.0,1552,8765.913677
308.0,1877,8790.435577
335.0,1883,8815.041707
306.0,2018,8841.832492
361.0,2019,8868.458163
394.0,2230,8897.705355
375.0,1983,8923.608921
162.0,1780,8946.840151
141.0,1603,8967.893602
350.0,1248,8984.140664
330.0,2046,9010.971619
361.0,1759,9033.997751
321.0,1857,9058.32696
378.0,2167,9086.725165
314.0,1816,9110.47421
346.0,2002,9136.864691
327.0,2292,9166.907441
343.0,1908,9191.945425
380.0,1853,9216.178159
331.0,2114,9243.796285
47.0,1076,9257.761341
262.0,1655,9279.374312
362.0,1442,9298.23522
400.0,2039,9324.893035
344.0,1720,9347.362038
201.0,1550,9367.690206
349.0,2118,9395.416857
370.0,2014,9421.879829
373.0,2362,9452.938411
382.0,1893,9477.626919
394.0,1727,9500.366211
381.0,2149,9528.392653
294.0,1454,9547.379628
423.0,2552,9580.768939
329.0,1090,9595.55476
318.0,1768,9619.157272
274.0,1937,9644.426888
268.0,1464,9663.493714
289.0,1514,9683.316915
271.0,2201,9712.100813
271.0,1798,9735.648657
346.0,1774,9758.844453
