#{"t_start": 1523333577.2234843, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,3304.945199
3.0,238,3308.303702
0.0,125,3310.033399
1.0,172,3312.27545
5.0,309,3316.615741
0.0,129,3318.343289
5.0,350,3323.292485
3.0,251,3326.772622
4.0,277,3330.62486
5.0,350,3335.706593
9.0,328,3340.401935
1.0,175,3342.81042
1.0,153,3344.884885
5.0,350,3349.812555
5.0,326,3354.307346
5.0,350,3359.174059
1.0,176,3361.555804
9.0,404,3367.327256
2.0,202,3370.168735
2.0,220,3373.263176
4.0,246,3376.693325
0.0,127,3378.315744
3.0,258,3381.940968
2.0,229,3385.021234
2.0,222,3387.940773
8.0,297,3391.901185
3.0,231,3394.904891
5.0,326,3399.204324
2.0,205,3401.858589
14.0,507,3408.606294
4.0,279,3412.508365
4.0,276,3416.380964
1.0,155,3418.482842
2.0,184,3420.916844
3.0,236,3424.057645
4.0,299,3428.176354
7.0,428,3433.932324
2.0,183,3436.320318
5.0,326,3440.604312
3.0,275,3444.197654
6.0,403,3449.579024
2.0,187,3451.978689
12.0,321,3456.21821
4.0,279,3459.98529
3.0,254,3463.297706
8.0,277,3466.940879
3.0,256,3470.265613
2.0,220,3473.068434
3.0,218,3475.902989
6.0,379,3480.886234
2.0,183,3483.196445
9.0,404,3488.595307
4.0,247,3491.83263
6.0,378,3496.876192
9.0,489,3503.474294
5.0,293,3507.327649
5.0,347,3511.866907
5.0,349,3516.487535
7.0,370,3521.498214
5.0,295,3525.405317
6.0,376,3530.522433
3.0,212,3533.32543
13.0,392,3538.613021
5.0,295,3542.642437
1.0,157,3544.587462
11.0,271,3548.237392
4.0,247,3551.58226
4.0,283,3555.423333
5.0,290,3559.330562
9.0,346,3564.040887
10.0,376,3569.088239
6.0,398,3574.482269
5.0,306,3578.655975
8.0,295,3582.615507
6.0,340,3587.190756
6.0,376,3592.34089
5.0,344,3596.935927
8.0,460,3603.162319
10.0,362,3608.180692
7.0,248,3611.458817
5.0,304,3615.55737
6.0,304,3619.620791
10.0,525,3626.762151
4.0,264,3630.298763
6.0,357,3635.181475
6.0,360,3640.033376
9.0,472,3646.527607
11.0,418,3652.195014
12.0,433,3658.080385
8.0,456,3664.799341
11.0,422,3671.056804
16.0,476,3677.441067
6.0,354,3682.212564
4.0,247,3685.550848
16.0,456,3691.766177
19.0,451,3697.850399
13.0,367,3702.827024
7.0,428,3708.583116
7.0,446,3714.629116
9.0,404,3720.051287
7.0,407,3725.589633
4.0,260,3729.02657
9.0,466,3735.370777
5.0,294,3739.280964
9.0,324,3743.616631
4.0,262,3747.116494
8.0,470,3753.478986
9.0,343,3757.991388
10.0,452,3764.149285
5.0,330,3768.530856
7.0,387,3773.791953
6.0,356,3778.568709
3.0,218,3781.424349
6.0,359,3786.308894
12.0,520,3793.380648
8.0,423,3799.065568
7.0,425,3804.794544
6.0,400,3810.13953
15.0,565,3817.834769
7.0,442,3823.837516
14.0,401,3829.223076
9.0,403,3834.559665
5.0,290,3838.483207
12.0,500,3845.25204
10.0,376,3850.277221
9.0,523,3857.402655
9.0,517,3864.417577
19.0,378,3869.521857
17.0,358,3874.25246
11.0,500,3881.064298
5.0,292,3884.971419
25.0,686,3894.281622
9.0,326,3898.639395
15.0,414,3904.183634
7.0,368,3909.19234
5.0,294,3913.042718
9.0,327,3917.462387
11.0,271,3921.045076
25.0,607,3929.302652
12.0,525,3936.44157
8.0,295,3940.359593
4.0,261,3943.775635
8.0,403,3949.365495
8.0,277,3953.02635
10.0,450,3959.07888
10.0,511,3966.070854
16.0,428,3971.787699
11.0,525,3978.848978
16.0,580,3986.683741
8.0,462,3992.776655
15.0,420,3998.415631
4.0,245,4001.65366
18.0,513,4008.602192
30.0,445,4014.550626
6.0,358,4019.306782
12.0,320,4023.522643
11.0,595,4031.744535
12.0,500,4038.58938
24.0,751,4048.865926
13.0,550,4056.193865
31.0,535,4063.401014
8.0,413,4068.916834
10.0,359,4073.621799
22.0,683,4082.800491
23.0,710,4092.418607
4.0,297,4096.298399
9.0,326,4100.57811
34.0,728,4110.425728
13.0,574,4118.095145
11.0,428,4123.820354
30.0,697,4133.202338
39.0,712,4142.812492
0.0,129,4144.514724
8.0,389,4149.896415
12.0,580,4157.579382
14.0,401,4162.87501
8.0,443,4168.769228
8.0,448,4174.690362
29.0,817,4185.721429
18.0,509,4192.486007
36.0,632,4200.942991
22.0,684,4210.122288
18.0,652,4218.913994
10.0,435,4224.780619
9.0,496,4231.469604
17.0,678,4240.625325
23.0,663,4249.476674
18.0,692,4258.735256
16.0,562,4266.220162
9.0,491,4272.746337
17.0,734,4282.630369
14.0,633,4290.982362
22.0,475,4297.190289
10.0,376,4302.195886
14.0,660,4311.030795
16.0,629,4319.387253
24.0,673,4328.445356
13.0,351,4333.003803
32.0,852,4344.426902
29.0,456,4350.520601
25.0,820,4361.399863
20.0,488,4367.814509
27.0,753,4377.951372
11.0,487,4384.429204
24.0,823,4395.450277
48.0,1125,4410.573771
38.0,607,4418.714107
34.0,845,4429.976865
36.0,659,4438.673559
24.0,887,4450.538944
17.0,638,4459.002084
29.0,572,4466.560512
23.0,654,4475.259282
23.0,745,4485.200804
25.0,726,4494.934562
21.0,588,4502.709889
27.0,749,4512.751834
29.0,857,4524.099061
32.0,625,4532.511897
14.0,649,4541.110262
21.0,601,4549.082031
4.0,281,4552.85762
2.0,220,4555.969948
9.0,486,4562.386533
27.0,697,4571.699805
15.0,527,4578.572653
16.0,548,4585.7936
32.0,990,4599.002754
26.0,586,4606.747089
47.0,571,4614.315422
12.0,599,4622.331569
21.0,761,4632.602809
21.0,705,4642.001138
36.0,985,4655.183354
29.0,935,4667.527718
23.0,638,4675.959478
20.0,672,4684.883554
37.0,547,4692.066964
39.0,1207,4708.169435
31.0,474,4714.374014
35.0,1019,4727.959162
65.0,1206,4744.14052
75.0,1215,4760.268669
20.0,743,4770.070736
18.0,656,4778.809427
30.0,777,4789.073375
20.0,805,4799.83054
71.0,1370,4818.205421
60.0,1207,4834.261714
21.0,462,4840.356071
55.0,1154,4855.601953
29.0,544,4862.754961
29.0,888,4874.570736
40.0,1056,4888.714951
63.0,1475,4908.243369
26.0,836,4919.305058
13.0,628,4927.582881
31.0,973,4940.504013
21.0,719,4949.96705
27.0,621,4958.123523
43.0,1029,4971.73905
31.0,886,4983.417346
22.0,728,4993.079867
24.0,797,5003.536549
62.0,953,5016.121459
39.0,1025,5029.656528
47.0,1063,5043.661659
42.0,1017,5057.209147
32.0,764,5067.305055
23.0,825,5078.118365
35.0,994,5091.249753
30.0,890,5102.99221
23.0,578,5110.767233
22.0,735,5120.487303
32.0,1021,5133.9182
4.0,274,5137.729848
2.0,202,5140.523211
61.0,1458,5159.7412
50.0,1063,5173.866034
27.0,811,5184.47649
252.0,1039,5198.194891
286.0,1502,5218.110554
59.0,1016,5231.662505
61.0,1483,5251.685721
39.0,725,5261.147366
28.0,849,5272.278493
44.0,935,5284.81397
0.0,129,5286.59052
1.0,155,5288.731611
23.0,654,5297.412637
60.0,1199,5313.39411
23.0,694,5322.47831
38.0,960,5335.206332
112.0,899,5347.112169
58.0,1278,5363.980948
47.0,1291,5381.087692
55.0,1163,5396.459548
58.0,1252,5413.163226
16.0,618,5421.646374
8.0,410,5427.188146
72.0,1522,5447.189402
20.0,812,5457.842548
47.0,945,5470.327575
60.0,1208,5486.304334
42.0,891,5498.005883
11.0,534,5504.89266
40.0,902,5516.92031
80.0,1347,5534.829677
25.0,582,5542.500668
59.0,1249,5558.9684
65.0,1179,5574.611513
39.0,1092,5589.011579
47.0,1091,5603.453101
48.0,1037,5617.101271
63.0,1507,5636.998462
65.0,1206,5652.522208
82.0,1571,5672.707743
70.0,1051,5686.558954
33.0,1009,5699.792603
89.0,1604,5721.243098
68.0,1196,5736.992635
108.0,1553,5757.568824
60.0,1266,5774.316918
53.0,1006,5787.546886
63.0,1061,5801.495712
98.0,1267,5818.113147
60.0,1066,5832.25742
85.0,1361,5850.229362
70.0,1451,5869.387932
43.0,873,5880.82301
63.0,1491,5900.653351
69.0,1235,5916.98016
64.0,1313,5934.225338
50.0,746,5943.942967
117.0,1630,5965.42167
31.0,990,5978.384182
86.0,1657,6000.213585
76.0,1400,6018.722157
40.0,1189,6034.323418
117.0,1411,6052.85767
32.0,787,6063.160634
41.0,943,6075.611399
83.0,1410,6094.155615
232.0,1668,6116.200611
76.0,1490,6135.885281
46.0,1210,6151.810776
88.0,1355,6169.604897
74.0,1298,6186.728902
87.0,1394,6205.082258
58.0,1401,6223.572266
87.0,1399,6242.022744
93.0,1605,6263.212326
91.0,1513,6283.175636
46.0,1036,6296.763311
230.0,1815,6320.894611
70.0,1075,6334.937239
272.0,1841,6359.083484
196.0,1646,6380.788789
58.0,1082,6394.999935
128.0,1512,6414.880617
94.0,1457,6434.348106
60.0,1216,6450.606538
71.0,1113,6465.203673
139.0,1585,6486.148376
188.0,1683,6508.404778
27.0,733,6517.914761
228.0,1877,6542.582155
254.0,1533,6562.788451
141.0,1479,6582.213921
88.0,1403,6600.664792
27.0,542,6607.694712
118.0,1650,6629.359653
62.0,1313,6646.583866
46.0,1141,6661.631919
219.0,1468,6681.011259
78.0,1268,6697.775011
62.0,1298,6714.762789
27.0,665,6723.423211
73.0,845,6734.62043
162.0,1546,6754.974312
115.0,1445,6774.009663
73.0,1177,6789.467252
135.0,1708,6811.849705
142.0,1667,6833.840746
256.0,1500,6853.713779
80.0,1479,6873.337106
131.0,1664,6895.204156
137.0,1179,6910.74434
75.0,1478,6930.275013
109.0,1415,6948.906564
79.0,934,6961.164491
327.0,1400,6979.568506
223.0,1419,6998.173859
38.0,998,7011.233417
49.0,1280,7028.048701
219.0,1449,7047.131624
119.0,1846,7071.509509
88.0,1345,7089.253586
85.0,1314,7106.513144
91.0,1047,7120.288636
219.0,1446,7139.23898
78.0,1428,7158.109905
202.0,1239,7174.37046
123.0,1631,7195.787134
276.0,1537,7216.084615
185.0,991,7229.012837
249.0,1480,7248.621935
65.0,1254,7265.139102
95.0,1479,7284.545201
90.0,1534,7304.71435
105.0,1323,7322.108293
164.0,1983,7348.41309
137.0,1694,7370.743281
186.0,1487,7390.348414
100.0,1412,7408.946923
77.0,1524,7428.900908
26.0,736,7438.430494
251.0,1721,7461.139907
99.0,1322,7478.424893
107.0,1540,7498.763993
62.0,1178,7514.32967
176.0,1713,7536.867987
102.0,1068,7550.940633
132.0,1784,7574.419551
208.0,1318,7591.636044
247.0,1411,7610.165408
205.0,1706,7632.730853
179.0,1741,7655.79575
211.0,1596,7676.835737
92.0,1339,7694.400297
317.0,1659,7716.172513
118.0,1714,7738.661165
119.0,1688,7760.857152
189.0,1806,7784.6498
118.0,1483,7804.135139
161.0,1857,7828.585246
290.0,1583,7849.447532
133.0,1735,7872.327375
93.0,1384,7890.437193
195.0,1960,7916.176202
342.0,1865,7940.942377
256.0,1596,7961.856045
57.0,1211,7977.690247
171.0,1054,7991.608498
177.0,1408,8010.112897
202.0,1664,8032.001567
184.0,1720,8054.716755
163.0,1276,8071.42947
309.0,1444,8090.469021
227.0,2025,8117.173001
270.0,1462,8136.339185
317.0,1687,8158.46972
262.0,1083,8172.75478
42.0,814,8183.350779
124.0,1569,8203.849809
58.0,1258,8220.300365
226.0,1745,8243.20165
348.0,1831,8267.221888
298.0,1746,8290.263844
99.0,1178,8305.607531
141.0,1706,8328.061649
81.0,1427,8346.816322
358.0,1610,8368.00932
252.0,1408,8386.410324
156.0,1779,8409.851936
257.0,1307,8427.030926
300.0,879,8438.426129
182.0,1807,8462.197232
246.0,1584,8483.031344
303.0,1179,8498.446543
85.0,1244,8514.711985
301.0,1625,8536.16465
138.0,1426,8554.857877
325.0,1683,8576.889346
161.0,1832,8601.02828
254.0,1955,8626.690548
263.0,1621,8647.852253
268.0,1752,8670.874753
331.0,1734,8693.514533
357.0,2180,8722.218219
180.0,1937,8747.571655
203.0,1765,8770.823898
347.0,1693,8792.919311
194.0,1923,8818.053764
344.0,2078,8845.757662
261.0,1710,8868.165652
335.0,1429,8886.859277
334.0,1539,8906.920148
304.0,1974,8932.689151
337.0,1966,8958.513962
389.0,1462,8977.591436
251.0,1331,8994.965116
352.0,1821,9018.903708
350.0,1738,9041.531
106.0,1482,9060.943107
285.0,1422,9079.577883
359.0,1630,9100.897375
204.0,1386,9118.861437
224.0,1834,9143.169099
253.0,1268,9159.671359
326.0,1815,9183.420896
353.0,1894,9208.26575
271.0,2009,9234.474817
346.0,2158,9262.760283
204.0,1438,9281.454021
366.0,1884,9306.114771
323.0,1626,9327.33705
334.0,1719,9349.792837
289.0,1656,9371.532124
348.0,1645,9393.043595
299.0,1867,9417.563829
361.0,2136,9445.537304
298.0,1880,9470.172024
331.0,1731,9492.891163
421.0,2701,9528.23241
137.0,1480,9547.588915
359.0,1939,9572.899678
311.0,1826,9597.602457
337.0,2060,9624.787543
287.0,1880,9649.399623
204.0,1804,9672.998463
391.0,2169,9701.35871
305.0,1715,9723.68565
402.0,2119,9751.528388
