#{"t_start": 1523333577.2404895, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,3282.351359
3.0,253,3285.936113
2.0,201,3288.704002
7.0,448,3295.023541
10.0,453,3301.257752
4.0,299,3305.658284
4.0,299,3309.970418
1.0,176,3312.303459
7.0,389,3317.843634
0.0,129,3319.571292
7.0,248,3322.983552
4.0,297,3327.16839
5.0,350,3332.141607
3.0,236,3335.447257
6.0,378,3340.900074
1.0,155,3343.031393
2.0,222,3346.125709
1.0,178,3348.476851
4.0,319,3352.870674
5.0,313,3357.190013
3.0,249,3360.71432
5.0,344,3365.513111
0.0,129,3367.24082
4.0,278,3371.225819
5.0,350,3376.234953
10.0,363,3381.382384
5.0,313,3385.636782
2.0,183,3388.041665
3.0,229,3391.052488
2.0,203,3393.665389
10.0,452,3399.696327
2.0,181,3402.030536
4.0,315,3406.133954
4.0,265,3409.649166
3.0,253,3413.229617
3.0,251,3416.696019
3.0,215,3419.657319
4.0,277,3423.364074
5.0,333,3427.958012
0.0,129,3429.584255
11.0,271,3433.15361
4.0,297,3437.111609
6.0,378,3442.133186
10.0,359,3446.851999
3.0,214,3449.637514
5.0,311,3453.738446
3.0,248,3457.014958
2.0,187,3459.45955
5.0,354,3464.176476
7.0,383,3469.221322
6.0,378,3474.229628
3.0,233,3477.278098
5.0,352,3481.883323
6.0,393,3487.141308
4.0,322,3491.365854
3.0,233,3494.414094
9.0,328,3498.73842
3.0,214,3501.551857
4.0,281,3505.229879
3.0,255,3508.555882
5.0,350,3513.131461
4.0,268,3516.671568
5.0,344,3521.280116
5.0,372,3526.261174
2.0,204,3528.953281
7.0,374,3534.060016
4.0,321,3538.328477
2.0,203,3541.107678
4.0,277,3544.760852
5.0,322,3549.138392
5.0,292,3553.116212
7.0,443,3559.169292
13.0,365,3564.181792
10.0,453,3570.302764
6.0,376,3575.431469
6.0,355,3580.246429
7.0,357,3585.089637
4.0,243,3588.290859
5.0,283,3592.137418
7.0,406,3597.651775
16.0,341,3602.17517
9.0,402,3607.736372
11.0,435,3613.69966
8.0,283,3617.45251
5.0,321,3621.736046
7.0,357,3626.510788
16.0,497,3633.378576
7.0,373,3638.434605
10.0,505,3645.392301
10.0,433,3651.269779
7.0,250,3654.632002
8.0,473,3661.149136
10.0,452,3668.067385
5.0,344,3672.845524
8.0,472,3679.183778
4.0,243,3682.421921
7.0,356,3687.325269
8.0,437,3693.21889
10.0,433,3699.061082
13.0,349,3703.768874
5.0,349,3708.409927
6.0,355,3713.159865
16.0,465,3719.460267
11.0,480,3726.057327
7.0,410,3731.572459
14.0,384,3736.760156
7.0,404,3742.210165
11.0,419,3747.924685
9.0,380,3752.986098
9.0,341,3757.526087
4.0,297,3761.491638
6.0,358,3766.28119
4.0,263,3769.772991
6.0,324,3774.140083
7.0,450,3780.193943
7.0,442,3786.25295
10.0,519,3793.320874
7.0,377,3798.358313
5.0,344,3802.963048
12.0,453,3809.040438
11.0,445,3815.055944
16.0,607,3823.332303
8.0,386,3828.518161
8.0,477,3834.918839
5.0,326,3839.323286
14.0,371,3844.282919
9.0,310,3848.455456
9.0,455,3854.594899
10.0,491,3861.212402
5.0,310,3865.379688
11.0,518,3872.449496
18.0,526,3879.520123
9.0,527,3886.698328
8.0,465,3892.977038
11.0,500,3899.713252
15.0,551,3907.230403
17.0,484,3913.765029
6.0,363,3918.682894
26.0,564,3926.299157
9.0,480,3932.793354
5.0,290,3936.716136
15.0,440,3942.602274
2.0,206,3945.413773
10.0,386,3950.64485
9.0,448,3956.691359
11.0,393,3961.962928
21.0,607,3970.251789
9.0,483,3976.720675
17.0,608,3984.922783
21.0,703,3994.42823
10.0,487,4000.981642
14.0,466,4007.301602
31.0,622,4015.706386
18.0,652,4024.551003
15.0,399,4029.905773
14.0,494,4036.734006
14.0,372,4041.728462
9.0,504,4048.551201
19.0,699,4057.955633
21.0,582,4065.782074
33.0,564,4073.341674
12.0,474,4079.677415
31.0,522,4086.687548
30.0,595,4094.678614
11.0,499,4101.335792
13.0,541,4108.609409
28.0,635,4117.126646
18.0,515,4124.033162
46.0,573,4131.699799
23.0,444,4137.583073
4.0,266,4141.067471
9.0,404,4146.731049
23.0,435,4152.51148
7.0,410,4157.943008
16.0,569,4165.514227
20.0,643,4174.115703
20.0,757,4184.29674
30.0,702,4193.766196
18.0,533,4200.845213
22.0,650,4209.570383
14.0,384,4214.678398
17.0,621,4223.072378
13.0,597,4231.162879
15.0,516,4238.10152
13.0,500,4244.733662
32.0,560,4252.158043
13.0,476,4258.511314
8.0,439,4264.286008
17.0,583,4272.110721
21.0,471,4278.372716
28.0,710,4287.775712
32.0,744,4297.711805
16.0,458,4303.843034
12.0,556,4311.250359
50.0,728,4320.929953
11.0,559,4328.430163
30.0,583,4336.211439
19.0,613,4344.305985
13.0,337,4348.744842
41.0,616,4356.91199
29.0,759,4367.00276
25.0,684,4376.169809
31.0,532,4383.26274
18.0,770,4393.560273
10.0,464,4399.737278
27.0,876,4411.435888
18.0,688,4420.649062
43.0,1280,4437.791085
13.0,601,4445.77221
30.0,918,4458.017074
40.0,855,4469.441305
23.0,681,4478.496634
37.0,536,4485.602079
13.0,584,4493.379957
33.0,538,4500.531749
19.0,710,4510.00084
36.0,1019,4523.536293
25.0,905,4535.755956
29.0,632,4544.109032
12.0,528,4551.142413
2.0,201,4553.951482
2.0,200,4556.707385
32.0,1035,4570.57554
32.0,942,4583.058517
27.0,699,4592.351781
26.0,964,4605.162095
20.0,449,4611.094617
25.0,798,4621.802651
15.0,583,4629.644483
49.0,1001,4643.079567
165.0,1183,4658.88662
26.0,777,4669.162087
33.0,830,4680.161503
31.0,897,4692.136508
31.0,1022,4705.6788
27.0,685,4714.768449
43.0,845,4725.995278
30.0,829,4737.124789
20.0,702,4746.455736
36.0,1046,4760.218258
37.0,732,4769.885069
15.0,558,4777.303218
32.0,629,4785.611833
29.0,858,4797.06188
17.0,713,4806.526353
31.0,696,4815.750887
24.0,630,4824.052467
37.0,1137,4839.212462
28.0,876,4850.782766
29.0,825,4861.641065
21.0,769,4871.842313
33.0,538,4878.985346
31.0,939,4891.477081
53.0,1302,4908.74835
38.0,825,4919.64556
24.0,849,4930.927843
36.0,969,4943.729246
22.0,762,4953.769055
34.0,848,4964.942138
48.0,995,4978.122891
21.0,523,4985.010551
28.0,757,4995.0196
82.0,1418,5013.794604
61.0,1244,5030.244778
51.0,1094,5044.681684
55.0,1053,5058.70207
22.0,528,5065.602196
29.0,1024,5079.14772
45.0,971,5091.931132
35.0,1041,5105.77744
30.0,950,5118.533662
32.0,814,5129.15586
17.0,604,5137.339153
1.0,155,5139.472833
21.0,692,5148.561252
31.0,642,5156.967103
25.0,919,5169.085404
50.0,978,5182.026338
76.0,1177,5197.554284
30.0,671,5206.373671
36.0,530,5213.250045
42.0,651,5221.753604
61.0,886,5233.648595
43.0,994,5247.051358
58.0,1335,5264.723714
28.0,733,5274.254639
24.0,739,5284.044641
0.0,127,5285.844484
0.0,127,5287.558517
7.0,331,5292.109475
25.0,937,5304.490571
49.0,1111,5319.164389
45.0,622,5327.398758
20.0,800,5337.955474
32.0,867,5349.390673
190.0,1192,5365.127411
82.0,1327,5382.701425
46.0,1077,5396.931109
61.0,1391,5415.520106
12.0,453,5421.810047
3.0,236,5424.979119
20.0,640,5433.268593
241.0,1526,5453.374423
58.0,1076,5467.566001
73.0,1084,5481.895779
43.0,1095,5496.373555
32.0,880,5507.951194
53.0,703,5517.261173
39.0,1044,5531.096258
33.0,928,5543.400711
47.0,1316,5560.750726
41.0,981,5573.742284
61.0,1316,5591.154696
149.0,519,5597.930255
96.0,1617,5619.332512
197.0,1310,5636.622722
107.0,1764,5659.41236
74.0,1352,5676.85834
25.0,692,5685.910557
50.0,1133,5700.847395
97.0,1409,5719.649945
56.0,1248,5736.086675
72.0,1147,5751.248127
237.0,1276,5768.171493
40.0,889,5779.773287
90.0,1559,5800.382047
52.0,821,5811.126039
49.0,1111,5825.839421
126.0,1781,5849.351131
76.0,1120,5864.089852
55.0,1159,5879.399715
35.0,837,5890.393177
67.0,1237,5906.785011
62.0,1059,5920.740767
88.0,1693,5943.040975
87.0,1762,5966.316006
39.0,1008,5979.494632
56.0,1339,5997.121758
79.0,1355,6014.999602
62.0,1139,6029.95717
95.0,1526,6050.014754
48.0,1062,6063.971596
126.0,1434,6082.889776
94.0,1305,6100.110977
85.0,1300,6117.239139
81.0,1065,6131.332078
173.0,1175,6146.699714
34.0,964,6159.295045
62.0,1405,6177.839476
57.0,1106,6192.445368
175.0,1489,6212.01879
235.0,1524,6232.186413
57.0,1147,6247.290031
99.0,1615,6268.582251
112.0,1616,6289.892243
61.0,690,6298.885598
51.0,652,6307.547284
124.0,1676,6329.55891
72.0,1335,6347.096212
267.0,1378,6365.138885
29.0,821,6375.897636
87.0,1443,6394.876559
80.0,1012,6408.11747
99.0,1574,6429.008579
61.0,1018,6442.730291
67.0,1124,6457.494033
80.0,1312,6474.813348
248.0,1572,6495.528512
45.0,819,6506.318592
341.0,1452,6525.324731
326.0,1601,6546.419448
175.0,1342,6564.070444
192.0,1455,6583.143106
232.0,1249,6599.536282
52.0,941,6611.900505
100.0,1417,6630.463454
58.0,1304,6647.577699
77.0,1371,6665.717095
94.0,1277,6682.496849
50.0,1066,6696.54733
60.0,1310,6713.730311
62.0,1260,6730.380883
204.0,1225,6746.566828
210.0,1513,6766.48601
276.0,1654,6788.242562
176.0,1940,6813.7687
206.0,1480,6833.228505
22.0,588,6840.931264
211.0,1131,6855.896898
43.0,873,6867.415293
149.0,1614,6888.638443
107.0,1245,6904.960426
230.0,1336,6922.628187
87.0,1329,6940.140614
139.0,1598,6961.262297
112.0,1485,6980.778687
344.0,1119,6995.423918
84.0,1480,7014.878541
68.0,1298,7031.949048
114.0,1750,7055.041926
90.0,1322,7072.407736
240.0,1277,7089.258975
188.0,1720,7111.927729
172.0,1084,7126.149888
253.0,1337,7143.725642
60.0,996,7156.791934
261.0,1390,7175.089282
318.0,1727,7197.803891
60.0,1427,7216.5981
68.0,1411,7235.184885
52.0,1131,7250.067608
79.0,1450,7269.252081
129.0,1618,7290.440968
154.0,1277,7307.228076
68.0,1315,7324.622884
119.0,1226,7340.763876
99.0,1416,7359.406732
247.0,1367,7377.332076
102.0,1363,7395.387097
280.0,1155,7410.521763
280.0,1469,7429.723651
291.0,1550,7450.085945
111.0,1518,7469.992749
274.0,1787,7493.565105
164.0,1320,7510.987749
184.0,1489,7530.681595
93.0,1276,7547.462415
61.0,1285,7564.306337
161.0,1773,7587.600157
90.0,1619,7608.846562
212.0,1596,7629.873459
102.0,1420,7648.800453
229.0,2102,7676.507739
251.0,1807,7700.260279
251.0,1524,7720.236832
163.0,1415,7738.813102
73.0,1155,7753.951378
158.0,1565,7774.599038
50.0,1111,7789.059464
129.0,1891,7814.006217
203.0,1480,7833.359312
250.0,1952,7859.220751
247.0,1398,7877.58202
233.0,1829,7901.532781
98.0,1486,7921.029186
321.0,2538,7954.706393
315.0,1791,7978.220776
152.0,1779,8001.750119
132.0,1525,8021.807642
194.0,1521,8041.898578
193.0,1285,8058.782003
231.0,671,8067.398066
220.0,1862,8092.004457
273.0,1636,8113.549449
272.0,1735,8136.344132
120.0,1598,8157.302106
108.0,1478,8176.773686
256.0,1391,8195.018437
226.0,1360,8212.725826
265.0,1976,8238.725857
116.0,1736,8261.515759
341.0,1791,8285.074654
276.0,1484,8304.496867
174.0,1722,8327.165745
300.0,1378,8345.252814
389.0,1078,8359.425918
238.0,1670,8381.271957
181.0,1668,8403.153343
294.0,2235,8432.690457
128.0,1227,8448.773692
103.0,1358,8466.63859
290.0,1882,8491.296614
313.0,1664,8513.182587
334.0,1879,8537.983295
152.0,1744,8560.884519
282.0,1788,8584.342726
372.0,2128,8612.312819
259.0,1459,8631.427701
367.0,1948,8656.89586
51.0,1052,8670.687646
282.0,1909,8695.687338
264.0,1438,8714.501446
294.0,1683,8736.515241
232.0,1999,8762.809328
391.0,1595,8783.741691
281.0,2028,8810.243054
361.0,1892,8835.280583
275.0,1927,8860.727788
401.0,2202,8889.689804
269.0,1574,8910.130761
296.0,1903,8935.018845
323.0,1444,8953.911775
389.0,1961,8979.565562
292.0,1508,8999.308352
371.0,1505,9019.082585
367.0,2083,9046.237432
377.0,1725,9068.938358
353.0,2149,9097.063878
176.0,1797,9120.527645
365.0,2162,9149.089917
266.0,1697,9171.273327
224.0,2056,9198.308092
397.0,1701,9220.522133
186.0,1335,9237.819245
334.0,1868,9262.264726
398.0,1955,9287.806406
327.0,1800,9311.399661
379.0,2138,9339.339716
388.0,1989,9365.428126
312.0,1753,9388.375297
320.0,1005,9401.424324
376.0,1982,9427.531705
378.0,1831,9451.451797
299.0,2054,9478.328686
330.0,1407,9496.818026
375.0,2183,9525.297431
327.0,1927,9550.574383
284.0,1860,9574.807145
367.0,2070,9602.973525
322.0,1978,9628.834179
188.0,1923,9654.005619
297.0,2038,9680.663277
92.0,1302,9697.656168
360.0,1537,9717.622973
327.0,1931,9742.958166
