#{"t_start": 1523333577.2849734, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,327,3329.002215
3.0,216,3332.056292
2.0,201,3334.823948
4.0,264,3338.585868
3.0,273,3342.481469
9.0,401,3348.158806
5.0,348,3352.987584
2.0,185,3355.538245
2.0,206,3358.247665
5.0,350,3363.201061
4.0,280,3367.132553
2.0,181,3369.67605
1.0,157,3371.797068
0.0,127,3373.536894
2.0,203,3376.325929
2.0,185,3378.81893
2.0,204,3381.636744
6.0,338,3386.272374
4.0,243,3389.437643
9.0,404,3394.885098
5.0,316,3399.041176
1.0,177,3401.298982
3.0,212,3404.018243
2.0,204,3406.606172
8.0,279,3410.351135
3.0,269,3414.152476
3.0,233,3417.37383
1.0,157,3419.491052
6.0,326,3423.905297
9.0,404,3429.506852
6.0,400,3434.844793
1.0,152,3436.828786
2.0,203,3439.396101
3.0,254,3442.705726
2.0,222,3445.590568
6.0,379,3450.630481
4.0,299,3454.559511
2.0,183,3456.927176
2.0,205,3459.653791
5.0,308,3463.715864
7.0,250,3466.976129
4.0,263,3470.401327
5.0,315,3474.522983
9.0,405,3479.86837
5.0,348,3484.459078
3.0,250,3487.73552
9.0,404,3493.158863
9.0,421,3498.76106
11.0,271,3502.364781
4.0,297,3506.259312
5.0,350,3510.896819
6.0,346,3515.44
5.0,365,3520.285763
1.0,157,3522.350386
4.0,300,3526.308457
4.0,284,3530.135855
8.0,375,3535.212528
4.0,260,3538.697395
5.0,289,3542.648642
4.0,295,3546.566838
9.0,344,3551.240069
5.0,348,3556.023177
4.0,249,3559.37723
9.0,404,3564.878379
9.0,403,3570.302098
6.0,377,3575.45687
6.0,373,3580.527604
9.0,364,3585.451855
6.0,379,3590.587877
4.0,266,3594.161495
5.0,326,3598.543475
4.0,262,3601.976933
4.0,244,3605.216077
11.0,426,3611.107235
7.0,383,3616.287837
5.0,304,3620.35758
16.0,484,3626.954569
8.0,294,3630.890565
4.0,280,3634.663262
7.0,408,3640.2286
6.0,338,3644.797606
7.0,248,3648.064692
9.0,340,3652.676486
7.0,397,3658.09156
5.0,296,3662.203681
15.0,427,3668.787041
12.0,502,3675.670666
10.0,358,3680.458718
4.0,279,3684.246999
15.0,417,3689.961805
6.0,339,3694.459219
15.0,570,3702.253285
14.0,544,3709.619319
12.0,319,3713.861634
23.0,479,3720.370823
22.0,438,3726.358755
8.0,299,3730.350232
9.0,342,3734.919266
17.0,527,3742.067591
10.0,376,3747.222429
6.0,357,3751.974038
10.0,526,3759.084183
2.0,221,3762.020005
8.0,458,3768.158108
13.0,457,3774.402887
15.0,442,3780.354819
5.0,310,3784.511877
8.0,281,3788.266423
6.0,380,3793.435058
23.0,356,3798.153928
17.0,354,3802.889771
13.0,479,3809.341872
10.0,564,3817.030882
9.0,486,3823.633362
10.0,535,3830.864421
7.0,369,3835.757191
11.0,404,3841.266057
9.0,404,3846.730324
7.0,389,3851.945542
15.0,438,3857.837631
7.0,429,3863.624279
16.0,464,3869.961777
24.0,490,3876.532269
19.0,547,3883.9868
15.0,438,3889.877131
6.0,393,3895.134344
12.0,533,3902.382184
9.0,470,3908.768734
13.0,366,3913.641236
6.0,358,3918.488912
9.0,344,3923.127623
9.0,500,3929.878069
14.0,498,3936.633929
6.0,347,3941.248148
5.0,291,3945.211349
13.0,557,3952.839176
11.0,549,3960.271269
15.0,562,3967.923025
13.0,573,3975.642358
20.0,472,3982.020407
16.0,390,3987.217515
9.0,432,3992.919672
10.0,453,3999.046949
13.0,350,4003.67048
13.0,568,4011.402379
12.0,581,4019.204499
11.0,499,4026.004678
9.0,426,4031.82611
12.0,588,4039.871519
12.0,483,4046.44025
6.0,338,4050.886461
7.0,428,4056.540984
12.0,285,4060.297639
23.0,473,4066.629709
15.0,609,4074.81356
15.0,473,4081.09249
10.0,359,4085.870553
18.0,505,4092.672282
12.0,451,4098.663326
36.0,543,4105.912321
18.0,516,4112.804389
38.0,622,4121.164473
24.0,533,4128.313463
24.0,709,4137.84233
13.0,571,4145.781976
1.0,153,4147.795873
24.0,629,4156.146839
28.0,961,4169.153787
20.0,550,4176.458191
15.0,431,4182.147785
30.0,553,4189.518063
23.0,705,4199.047918
17.0,537,4206.197848
15.0,427,4211.899285
2.0,225,4214.78507
10.0,452,4220.798174
22.0,621,4229.224913
12.0,323,4233.562409
11.0,417,4239.111529
28.0,614,4247.285234
31.0,621,4255.547964
11.0,592,4263.453531
10.0,506,4270.222564
30.0,662,4279.113082
20.0,497,4285.641164
14.0,516,4292.46347
19.0,669,4301.359846
44.0,840,4312.686945
12.0,584,4320.403467
20.0,614,4328.677951
36.0,639,4337.198769
38.0,662,4345.986203
36.0,567,4353.547236
23.0,572,4361.088751
19.0,566,4368.597082
25.0,760,4378.827659
30.0,752,4388.914175
40.0,761,4399.112815
24.0,735,4408.884669
46.0,549,4416.203088
39.0,682,4425.273797
25.0,803,4435.891398
28.0,781,4446.368843
25.0,742,4456.230606
24.0,778,4466.610431
25.0,520,4473.452346
31.0,624,4481.740781
26.0,784,4492.253171
19.0,451,4498.222661
21.0,729,4507.963266
41.0,781,4518.353554
22.0,623,4526.638772
23.0,455,4532.675925
48.0,806,4543.373444
14.0,482,4549.762993
3.0,239,4552.988266
5.0,350,4557.879627
30.0,1032,4571.714741
16.0,686,4580.758543
47.0,970,4593.704953
34.0,1002,4607.056314
43.0,550,4614.328582
17.0,733,4624.163789
14.0,658,4633.024667
13.0,519,4639.846635
43.0,787,4650.450343
31.0,755,4660.363915
31.0,847,4671.594538
31.0,627,4679.841496
27.0,662,4688.691521
38.0,1156,4704.028887
23.0,753,4714.02699
34.0,717,4723.54619
149.0,559,4730.918353
23.0,570,4738.531221
38.0,974,4751.493235
34.0,867,4762.863771
18.0,634,4771.201685
39.0,895,4783.161515
39.0,964,4796.038278
43.0,1027,4809.810405
35.0,616,4817.896071
38.0,953,4830.579377
34.0,588,4838.285974
24.0,873,4849.827635
30.0,672,4858.645596
39.0,805,4869.31202
42.0,1049,4883.37444
22.0,648,4891.952811
50.0,1244,4908.394826
56.0,1497,4928.362144
31.0,849,4939.590278
24.0,654,4948.192729
33.0,1043,4961.996396
15.0,678,4970.906129
60.0,1511,4991.033465
50.0,824,5001.8704
67.0,1166,5017.33902
23.0,805,5027.880503
17.0,670,5036.669676
44.0,1067,5050.876321
51.0,1189,5066.649645
45.0,933,5078.949536
65.0,1201,5094.841497
46.0,908,5106.960156
35.0,853,5118.324683
30.0,841,5129.357934
22.0,534,5136.491664
1.0,155,5138.649774
21.0,615,5146.771756
41.0,1119,5161.527062
82.0,1391,5180.020655
52.0,1318,5197.437009
19.0,823,5208.32005
65.0,1137,5223.302715
28.0,562,5230.75688
24.0,615,5239.047343
33.0,787,5249.537722
38.0,1116,5264.246401
48.0,1310,5281.541637
3.0,235,5284.677665
1.0,155,5286.850094
9.0,431,5292.831826
34.0,841,5303.91165
42.0,933,5316.222191
50.0,1319,5333.769854
61.0,1232,5350.136232
246.0,1105,5364.69906
55.0,927,5376.856051
42.0,976,5389.772192
56.0,1122,5404.712895
34.0,912,5416.82313
2.0,183,5419.16004
1.0,175,5421.618774
5.0,272,5425.299864
125.0,1035,5438.871155
69.0,1229,5455.018983
39.0,1075,5469.236388
68.0,1544,5489.675558
44.0,1296,5506.801786
38.0,711,5516.211049
75.0,1434,5535.327436
66.0,1241,5551.691046
49.0,1150,5566.911631
31.0,976,5579.868463
119.0,1634,5601.493875
44.0,999,5614.668556
120.0,1835,5638.96164
79.0,1507,5658.342984
74.0,1598,5679.093242
61.0,1202,5694.91656
77.0,1499,5714.857975
18.0,746,5724.652192
72.0,1362,5742.707914
32.0,871,5754.128057
23.0,769,5764.253222
71.0,1254,5780.761973
143.0,1814,5804.730989
63.0,1330,5822.30558
43.0,878,5833.880914
60.0,1303,5851.090029
72.0,1413,5869.752007
115.0,1677,5891.903265
19.0,663,5900.686854
236.0,744,5910.398565
53.0,1227,5926.60661
47.0,1193,5942.197474
86.0,1351,5959.990766
79.0,1313,5977.259695
237.0,1321,5994.632799
67.0,1239,6010.981877
105.0,1703,6033.437939
55.0,995,6046.404583
46.0,668,6055.134175
88.0,1554,6075.743347
51.0,1240,6091.998331
90.0,1447,6111.138134
71.0,1135,6126.046918
168.0,1721,6148.77675
55.0,1404,6167.20343
125.0,1009,6180.50507
93.0,1146,6195.619204
83.0,1430,6214.460654
49.0,1184,6230.044718
55.0,1281,6246.93347
49.0,1169,6262.282455
117.0,1486,6281.884137
37.0,1163,6297.175514
65.0,1311,6314.61328
66.0,1029,6328.024383
177.0,1626,6349.378049
102.0,1510,6369.240997
123.0,1525,6389.327869
144.0,1652,6411.057301
63.0,1208,6427.054356
44.0,637,6435.551371
105.0,1430,6454.614997
74.0,1304,6471.76431
250.0,1350,6489.604092
92.0,1455,6508.773614
50.0,1034,6522.261387
112.0,1461,6541.392976
209.0,1365,6559.410312
53.0,1033,6572.916846
165.0,1808,6596.712913
23.0,732,6606.291988
96.0,1676,6628.285354
99.0,1660,6650.200513
313.0,1924,6675.672497
55.0,1092,6690.005861
61.0,1417,6708.648985
214.0,1661,6730.653813
126.0,1721,6753.345897
151.0,1496,6773.081494
251.0,1235,6789.296608
160.0,1773,6812.604014
43.0,934,6824.793326
51.0,1315,6842.151673
43.0,1053,6856.1069
281.0,955,6868.729419
72.0,1150,6883.732506
161.0,1815,6907.73943
243.0,900,6919.498403
247.0,1871,6944.263594
75.0,1166,6959.589334
193.0,1708,6982.078543
146.0,1441,7000.991171
308.0,1657,7022.815045
94.0,1429,7041.644082
234.0,1379,7059.814963
264.0,1810,7083.608858
153.0,1321,7101.119806
124.0,1535,7121.322294
132.0,1402,7139.701193
80.0,1074,7153.819556
262.0,1514,7173.739166
50.0,1229,7189.857023
133.0,1685,7212.077368
231.0,1381,7230.234978
44.0,1102,7244.803766
92.0,1303,7261.935611
169.0,2060,7289.111799
51.0,846,7300.144037
62.0,1403,7318.58212
49.0,905,7330.526232
101.0,1309,7347.761805
189.0,1915,7373.081441
86.0,1306,7390.227763
192.0,1515,7410.218625
69.0,1149,7425.176409
87.0,1172,7440.500757
190.0,1215,7456.496504
190.0,1592,7477.355207
281.0,1438,7496.312553
67.0,1176,7511.839904
103.0,1445,7530.923133
224.0,881,7542.417242
225.0,1155,7557.603266
141.0,1565,7578.171847
267.0,1710,7600.567754
125.0,1630,7621.946134
241.0,1740,7645.186142
190.0,1940,7670.741047
108.0,999,7683.860218
223.0,1687,7706.03108
275.0,1762,7729.142933
77.0,1323,7746.536668
320.0,2041,7773.443998
221.0,1691,7795.69681
206.0,1966,7821.496135
135.0,1579,7842.275795
295.0,1365,7860.317951
242.0,1804,7884.04922
79.0,1401,7902.315078
74.0,1165,7917.613004
304.0,1907,7942.887997
276.0,1548,7963.226938
176.0,1448,7982.241856
263.0,1613,8003.501491
205.0,1241,8019.807264
281.0,1432,8038.704162
193.0,1433,8057.539909
84.0,921,8069.531563
156.0,1451,8088.618294
378.0,2101,8116.343516
227.0,1433,8135.103717
265.0,1640,8156.654147
290.0,1659,8178.55925
96.0,1484,8197.992365
218.0,1713,8220.414634
262.0,1617,8241.625754
212.0,1130,8256.412424
316.0,1530,8276.44662
121.0,1453,8295.606031
269.0,1587,8316.42
267.0,1761,8339.536579
316.0,2193,8368.491525
84.0,1439,8387.337347
220.0,1384,8405.464233
299.0,1570,8426.18018
68.0,1299,8443.13929
213.0,1664,8465.03755
302.0,1344,8482.634386
311.0,1215,8498.560441
328.0,1475,8517.879307
313.0,1347,8535.620468
192.0,853,8546.799455
315.0,1842,8570.928493
260.0,1336,8588.472853
296.0,1924,8613.7054
404.0,2202,8642.611032
340.0,1916,8667.733776
271.0,1880,8692.335823
78.0,1290,8709.233693
372.0,1503,8728.918551
281.0,1418,8747.440537
267.0,1335,8764.988636
242.0,1920,8790.111853
345.0,1509,8809.80478
258.0,1478,8829.238189
278.0,1428,8848.263199
240.0,2023,8874.823142
293.0,1739,8897.552411
271.0,1638,8918.900437
214.0,1570,8939.347664
358.0,985,8952.167773
349.0,2136,8980.206027
340.0,1433,8998.932942
323.0,1683,9021.091371
360.0,2298,9051.150805
323.0,1930,9076.461146
336.0,1745,9099.279814
345.0,1957,9124.954996
334.0,1486,9144.49714
315.0,2008,9170.754806
207.0,1771,9194.006807
346.0,2162,9222.332851
197.0,1988,9248.272897
336.0,1847,9272.37015
193.0,1635,9293.764569
317.0,2007,9320.037957
378.0,1792,9343.423468
337.0,1938,9368.854797
400.0,1935,9394.179392
251.0,1975,9420.127329
348.0,2179,9448.630318
330.0,1911,9473.722968
323.0,1652,9495.381882
399.0,2207,9524.232688
393.0,1708,9546.560434
311.0,1945,9571.953631
380.0,1823,9596.480748
400.0,2419,9628.524949
368.0,2205,9657.405795
311.0,1617,9678.546582
363.0,2049,9705.324361
354.0,2178,9733.849914
343.0,1427,9752.523229
