#{"t_start": 1523333577.2652745, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,270,3274.936584
2.0,182,3277.305586
3.0,230,3280.465217
6.0,366,3285.589886
0.0,127,3287.300337
2.0,187,3289.862316
1.0,175,3292.180177
2.0,187,3294.681004
0.0,127,3296.287606
3.0,228,3299.283818
0.0,129,3300.970725
1.0,155,3303.135647
2.0,205,3306.083868
5.0,350,3311.095493
5.0,350,3316.028274
8.0,298,3320.279281
1.0,175,3322.584022
4.0,276,3326.436904
3.0,214,3329.386066
8.0,281,3333.367654
1.0,175,3335.821
6.0,398,3341.531786
6.0,344,3346.458483
6.0,334,3351.095066
5.0,307,3355.362643
8.0,299,3359.511298
1.0,173,3361.787186
2.0,182,3364.274112
13.0,459,3370.924854
6.0,355,3376.026784
5.0,333,3380.742214
0.0,127,3382.386312
3.0,272,3386.053465
5.0,308,3390.144645
2.0,203,3392.831982
5.0,350,3397.474129
12.0,547,3404.81344
12.0,304,3408.771135
0.0,129,3410.440311
2.0,184,3413.016437
2.0,208,3415.852467
4.0,277,3419.740057
3.0,268,3423.306393
3.0,248,3426.696482
9.0,399,3432.115522
5.0,315,3436.318943
6.0,331,3440.659215
6.0,353,3445.335229
7.0,451,3451.383653
8.0,297,3455.252923
5.0,350,3460.049794
9.0,425,3465.762304
3.0,251,3468.93785
4.0,323,3473.21281
2.0,221,3476.074585
4.0,299,3479.97089
4.0,301,3483.898935
7.0,406,3489.348127
3.0,232,3492.385495
9.0,494,3499.01477
3.0,273,3502.616977
6.0,341,3507.119505
3.0,216,3509.908677
6.0,381,3514.938374
5.0,308,3519.020446
7.0,433,3524.87542
7.0,449,3531.057584
4.0,258,3534.45959
5.0,350,3539.176354
6.0,400,3544.626738
3.0,214,3547.467563
6.0,369,3552.546716
11.0,408,3558.128597
4.0,247,3561.460035
5.0,348,3566.134026
9.0,404,3571.608413
5.0,326,3576.03912
9.0,344,3580.701451
3.0,212,3583.506514
4.0,240,3586.638616
3.0,211,3589.462452
3.0,210,3592.230664
9.0,347,3596.869312
9.0,404,3602.359311
7.0,390,3607.738719
8.0,423,3613.511712
11.0,394,3618.823792
6.0,403,3624.277034
9.0,310,3628.453687
5.0,305,3632.529811
9.0,404,3638.032669
9.0,446,3644.143072
11.0,462,3650.440433
4.0,278,3654.20992
5.0,350,3658.931678
11.0,458,3665.783162
9.0,382,3671.344443
11.0,486,3677.886752
7.0,408,3683.397594
8.0,277,3687.189536
13.0,350,3691.900883
6.0,342,3696.437436
27.0,452,3702.602468
8.0,495,3709.286088
7.0,429,3715.080929
14.0,403,3720.523495
8.0,277,3724.180044
11.0,432,3730.097136
8.0,277,3733.769519
8.0,437,3739.671166
6.0,379,3744.766021
7.0,403,3750.236423
9.0,328,3754.631681
15.0,412,3760.163712
10.0,452,3766.261815
10.0,454,3772.433935
12.0,589,3780.468276
8.0,300,3784.461235
15.0,416,3790.124166
21.0,493,3796.791527
7.0,425,3802.523784
9.0,325,3806.856434
8.0,414,3812.449032
10.0,376,3817.475337
4.0,243,3820.665338
7.0,408,3826.170985
25.0,411,3831.694366
6.0,325,3835.9979
5.0,290,3839.871074
9.0,509,3846.834505
12.0,457,3852.998434
4.0,321,3857.265628
10.0,447,3863.262624
9.0,326,3867.714215
9.0,517,3874.62902
5.0,343,3879.224512
7.0,398,3884.616246
16.0,480,3891.099929
16.0,399,3896.413283
13.0,372,3901.419582
10.0,400,3906.781947
9.0,310,3910.941829
5.0,350,3915.599067
8.0,332,3920.099195
8.0,401,3925.484703
30.0,660,3934.465288
15.0,474,3940.905212
5.0,311,3945.139976
3.0,234,3948.295396
8.0,493,3954.933872
21.0,688,3964.358553
10.0,504,3971.155448
12.0,406,3976.57303
9.0,499,3983.277921
12.0,321,3987.529587
21.0,582,3995.35198
13.0,472,4001.702126
8.0,405,4007.17408
12.0,570,4014.83645
17.0,595,4022.795712
9.0,326,4027.269353
15.0,588,4035.350857
12.0,504,4042.231929
15.0,545,4049.590037
13.0,600,4057.630865
50.0,650,4066.419381
22.0,649,4075.155977
11.0,388,4080.294444
18.0,619,4088.635825
7.0,384,4093.752795
9.0,328,4097.992177
15.0,686,4107.281829
14.0,640,4115.854849
23.0,783,4126.445871
6.0,393,4131.650001
6.0,358,4136.380254
14.0,572,4144.19259
2.0,202,4146.978641
35.0,658,4155.747219
15.0,618,4164.017032
18.0,509,4170.790323
11.0,271,4174.321442
15.0,532,4181.407087
24.0,723,4191.122102
13.0,363,4195.903397
46.0,644,4204.512511
17.0,485,4211.01807
10.0,451,4217.026527
8.0,434,4222.851491
28.0,643,4231.617174
11.0,514,4238.512198
37.0,751,4248.562037
15.0,627,4256.925724
14.0,657,4265.700861
15.0,599,4273.752261
21.0,558,4281.206078
15.0,598,4289.105691
18.0,726,4298.79324
28.0,547,4306.140447
27.0,792,4316.682289
21.0,645,4325.287836
30.0,741,4335.221451
34.0,549,4342.521748
29.0,541,4349.716572
25.0,791,4360.236038
12.0,589,4368.035411
26.0,764,4378.334924
25.0,749,4388.377504
9.0,475,4394.644962
20.0,761,4404.789539
41.0,615,4412.961321
21.0,375,4417.950101
20.0,716,4427.475914
28.0,875,4439.117412
29.0,656,4447.857752
24.0,891,4459.774675
25.0,559,4467.150364
19.0,722,4476.73445
39.0,1140,4492.086521
26.0,900,4504.154596
16.0,653,4512.901221
47.0,1163,4528.460103
39.0,921,4540.780942
21.0,816,4551.757374
0.0,129,4553.493254
0.0,127,4555.201867
37.0,1199,4571.377586
30.0,659,4580.044758
23.0,846,4591.306316
21.0,703,4600.572999
18.0,619,4608.83025
22.0,641,4617.375357
32.0,931,4629.969013
30.0,832,4641.073006
24.0,778,4651.494794
29.0,885,4663.136341
20.0,576,4670.788187
16.0,676,4679.666494
44.0,666,4688.567282
78.0,1043,4702.377962
28.0,810,4713.162162
60.0,1343,4731.160074
73.0,930,4743.576183
18.0,670,4752.456093
26.0,793,4762.833816
24.0,729,4772.486539
44.0,885,4784.306279
33.0,991,4797.558776
35.0,639,4806.014291
43.0,539,4813.124433
55.0,991,4826.30115
18.0,720,4835.817862
32.0,966,4848.589106
34.0,908,4860.585442
30.0,860,4872.02266
42.0,615,4880.205965
57.0,1032,4893.961197
17.0,686,4902.966197
64.0,1303,4920.25011
20.0,570,4927.7287
14.0,412,4933.113355
35.0,855,4944.390387
52.0,1138,4959.506551
27.0,911,4971.519754
39.0,917,4983.644053
60.0,1400,5002.259106
65.0,1288,5019.342073
24.0,616,5027.347228
49.0,1141,5042.427344
55.0,757,5052.491937
40.0,963,5065.231148
39.0,905,5077.163303
54.0,1127,5092.066263
37.0,994,5105.252108
29.0,964,5118.160784
33.0,956,5130.764982
18.0,516,5137.862518
1.0,155,5139.978802
92.0,1274,5156.750028
65.0,1246,5173.296179
35.0,1081,5187.571287
76.0,1362,5205.613172
49.0,1252,5222.133943
32.0,1102,5236.986709
176.0,1078,5251.450082
67.0,1421,5270.186957
42.0,1038,5283.961279
0.0,127,5285.741184
9.0,460,5292.245813
55.0,971,5305.099912
37.0,1074,5319.276531
64.0,1171,5334.836087
57.0,1274,5351.803624
35.0,858,5363.006168
26.0,994,5376.078323
60.0,1128,5391.040215
41.0,994,5404.192494
37.0,597,5412.051419
17.0,616,5420.45258
2.0,202,5423.260928
42.0,1125,5438.107111
52.0,969,5450.754799
88.0,1336,5468.469977
55.0,1074,5482.633262
51.0,1286,5499.622838
26.0,635,5507.970641
37.0,928,5520.282821
62.0,1114,5535.069403
90.0,1450,5554.28363
30.0,757,5564.209445
63.0,1282,5581.264968
67.0,934,5593.539747
44.0,1113,5608.243816
53.0,1242,5624.648785
40.0,1081,5638.841322
60.0,1258,5654.991108
47.0,1085,5668.873831
70.0,1352,5686.65526
55.0,1379,5704.875038
61.0,1255,5721.61008
43.0,882,5733.156018
92.0,1398,5751.671028
77.0,1401,5770.275046
56.0,1318,5787.630381
53.0,975,5800.408409
78.0,1403,5818.902993
62.0,1181,5834.550407
82.0,1580,5855.496512
68.0,1304,5872.644979
52.0,1072,5886.72675
34.0,833,5897.741008
82.0,1200,5913.592011
182.0,1253,5930.109895
82.0,1443,5949.093223
91.0,1166,5964.363837
40.0,1086,5978.623464
52.0,1085,5992.843682
43.0,982,6005.724185
47.0,1206,6021.632938
45.0,1149,6036.723336
67.0,1252,6053.142001
90.0,1348,6070.956428
101.0,1591,6091.914595
120.0,1593,6112.989384
94.0,1342,6130.743581
82.0,1390,6149.012141
86.0,1560,6169.514905
72.0,1350,6187.41357
129.0,1747,6210.413789
70.0,1416,6229.106158
79.0,1184,6244.713201
96.0,1621,6266.085302
59.0,942,6278.441078
32.0,587,6286.098125
66.0,1136,6301.05893
71.0,1441,6320.132596
56.0,1250,6336.554038
79.0,1335,6353.954669
38.0,1136,6368.899199
147.0,1649,6390.626666
69.0,1272,6407.277462
103.0,1443,6426.378614
70.0,1286,6443.779935
46.0,808,6454.324916
34.0,1098,6468.753059
67.0,1533,6488.987974
66.0,1084,6503.282901
45.0,959,6515.8046
31.0,639,6524.054922
63.0,1348,6541.704271
284.0,1790,6565.392408
121.0,1394,6583.664527
104.0,1465,6602.882494
238.0,1770,6626.173613
111.0,1662,6648.104564
58.0,1071,6662.176448
88.0,1538,6682.495642
101.0,1331,6700.067327
65.0,1335,6717.572311
99.0,1238,6733.994065
39.0,835,6744.93169
40.0,1117,6759.612667
238.0,1340,6777.19697
101.0,1554,6797.62946
74.0,1251,6814.024315
191.0,1048,6827.712569
137.0,1828,6851.946692
93.0,1495,6871.829256
252.0,1390,6890.04138
134.0,1520,6910.093296
103.0,1385,6928.34856
89.0,1428,6947.21486
41.0,815,6957.824216
72.0,1301,6974.995799
111.0,1338,6992.506454
103.0,1576,7013.241997
102.0,1434,7032.143016
159.0,1217,7048.120206
209.0,1668,7070.108055
233.0,1585,7091.0901
110.0,1523,7111.086232
81.0,1456,7130.216103
112.0,884,7141.789725
232.0,1570,7162.590529
149.0,1753,7185.613296
73.0,810,7196.137774
227.0,1658,7218.042827
86.0,1476,7237.497052
295.0,1004,7250.678205
39.0,909,7262.596222
189.0,2136,7290.755157
177.0,1210,7306.637853
32.0,785,7316.846117
256.0,1501,7336.742126
61.0,959,7349.337122
83.0,1129,7364.154973
92.0,1165,7379.422478
236.0,1908,7404.643396
141.0,1555,7425.017914
195.0,1739,7447.895038
201.0,1656,7469.623921
123.0,1632,7491.157894
98.0,1274,7507.936208
84.0,1517,7528.017815
178.0,1714,7550.625098
127.0,1694,7572.907784
131.0,1568,7593.433628
209.0,1157,7608.580981
180.0,1730,7631.448505
124.0,1573,7652.363807
295.0,2091,7679.916122
273.0,1630,7701.334568
196.0,1590,7722.168366
56.0,1153,7737.258469
300.0,1898,7762.283909
179.0,1492,7781.887503
299.0,1436,7800.752954
308.0,1741,7823.641144
154.0,1405,7842.082327
175.0,1266,7858.791656
281.0,1932,7884.256564
117.0,1462,7903.331165
208.0,1895,7928.527341
282.0,1865,7953.021188
358.0,1285,7969.832069
154.0,1267,7986.524165
202.0,1936,8012.020312
257.0,1394,8030.305925
243.0,1499,8050.13081
122.0,1395,8068.415271
164.0,1411,8086.986307
213.0,1177,8102.413431
267.0,1917,8127.63043
236.0,1693,8149.870234
97.0,1364,8167.854718
320.0,1586,8188.714645
275.0,1731,8211.336991
162.0,1649,8233.038003
279.0,1710,8255.468189
212.0,1494,8275.029195
148.0,1720,8297.692327
269.0,1344,8315.289253
124.0,1747,8338.223687
296.0,1767,8361.572295
254.0,1928,8386.848128
157.0,1579,8407.61127
261.0,1194,8423.300673
329.0,1529,8443.341904
265.0,1565,8463.877446
271.0,1118,8478.521796
182.0,1295,8495.483968
47.0,1054,8509.25219
178.0,1311,8526.502138
109.0,1412,8545.079705
333.0,1284,8561.891725
290.0,1506,8581.579041
95.0,1405,8600.030315
284.0,1133,8614.810627
71.0,1360,8632.619454
350.0,2417,8664.325462
151.0,1369,8682.234462
47.0,1141,8697.095582
326.0,1519,8717.007174
274.0,2058,8743.92123
245.0,1647,8765.681573
296.0,1801,8789.187911
295.0,1736,8811.881503
112.0,1325,8829.321725
334.0,2160,8857.997363
121.0,1421,8876.612004
295.0,1705,8898.892629
303.0,1640,8920.250903
312.0,1786,8943.539963
274.0,1685,8965.671337
261.0,2116,8993.392048
319.0,1881,9018.119464
360.0,2278,9047.8762
248.0,1609,9069.04668
388.0,2221,9098.099942
283.0,1605,9119.008408
329.0,1692,9141.422096
300.0,1595,9162.217932
83.0,1292,9179.096681
101.0,1259,9195.633136
259.0,2175,9224.058421
347.0,1882,9248.630439
290.0,1942,9273.965683
289.0,1728,9296.58023
401.0,2031,9323.148394
177.0,1690,9345.207803
221.0,971,9357.803875
308.0,2122,9385.699205
192.0,1669,9407.492845
112.0,1395,9425.859043
119.0,1789,9449.193894
373.0,1597,9470.105129
288.0,1640,9491.640416
362.0,1941,9517.005907
360.0,1736,9539.597886
371.0,1975,9565.480125
376.0,2389,9597.630252
214.0,1433,9616.591071
376.0,2056,9643.38381
357.0,2117,9671.157857
118.0,1494,9690.616289
329.0,2096,9718.009154
325.0,1606,9739.019183
